chrom scaffold Cposition position mean p0025 p0500 p0975
Herato20 Herato2001 25001.0 25000.0 0.0423305719121 0.0353499930373 0.0420479058081 0.0516547383892
Herato20 Herato2001 75001.0 75000.0 0.0851624679008 0.0430139018943 0.0770052805196 0.17020383463
Herato20 Herato2001 125001.0 125000.0 0.0677466464412 0.0561793795304 0.0669335416954 0.082948675293
Herato20 Herato2001 175001.0 175000.0 0.064309153986 0.0562434153044 0.0639396833942 0.074718520148
Herato20 Herato2001 225001.0 225000.0 0.05252988939 0.0469108628628 0.052347217486 0.059162698806
Herato20 Herato2001 275001.0 275000.0 0.055298089824 0.050861163934 0.055245133782 0.060727210382
Herato20 Herato2001 325001.0 325000.0 0.05718243252 0.0516422663 0.0569389481 0.0625751046
Herato20 Herato2001 375001.0 375000.0 0.11555198954 0.110064461042 0.11530945288 0.12123837208
Herato20 Herato2001 425001.0 425000.0 0.113532905586 0.107751652195 0.113166459102 0.120414596248
Herato20 Herato2001 475001.0 475000.0 0.0657757630333 0.0601114474461 0.0656704500571 0.0727999200712
Herato20 Herato2001 525001.0 525000.0 0.0962636640426 0.0838346846893 0.0957896085636 0.11142064812
Herato20 Herato2001 575001.0 575000.0 0.0507497594484 0.0481224207086 0.0505276464653 0.0537435489894
Herato20 Herato2001 625001.0 625000.0 0.114298899914 0.101886690015 0.113943333964 0.129043687442
Herato20 Herato2001 675001.0 675000.0 0.0954132403434 0.0869876944887 0.0949309127098 0.105269930382
Herato20 Herato2001 725001.0 725000.0 0.107726176924 0.0968435504646 0.10720044874 0.117798974348
Herato20 Herato2001 775001.0 775000.0 0.09394362416 0.08852043162 0.09432434772 0.09969080908
Herato20 Herato2001 825001.0 825000.0 0.101877657732 0.088830388076 0.101396136094 0.11748765526
Herato20 Herato2001 875001.0 875000.0 0.1122732759 0.106904726818 0.111907962872 0.119354613418
Herato20 Herato2001 925001.0 925000.0 0.103871646685 0.0946269420245 0.103148691059 0.116054878336
Herato20 Herato2001 975001.0 975000.0 0.0886499346678 0.0750234806345 0.0874981994322 0.109912226081
Herato20 Herato2001 1025001.0 1025000.0 0.0893247421152 0.0844917616535 0.0887855136938 0.0956273992214
Herato20 Herato2001 1075001.0 1075000.0 0.10541694012 0.10175852154 0.10519849772 0.1107354648
Herato20 Herato2001 1125001.0 1125000.0 0.089901569762 0.0827259081198 0.089893437614 0.097144980358
Herato20 Herato2001 1175001.0 1175000.0 0.082608926844 0.076079312348 0.082578076238 0.088739970392
Herato20 Herato2001 1225001.0 1225000.0 0.0979557446304 0.0847221570919 0.0977618767902 0.11593707141
Herato20 Herato2001 1275001.0 1275000.0 0.119743737752 0.105087545363 0.119290305028 0.137018136194
Herato20 Herato2001 1325001.0 1325000.0 0.1185068887 0.10710721236 0.11736826766 0.13386639952
Herato20 Herato2001 1375001.0 1375000.0 0.102955326194 0.092202108946 0.102678117942 0.114013733798
Herato20 Herato2001 1425001.0 1425000.0 0.0846113650404 0.0813165333861 0.0849672753208 0.0883836701446
Herato20 Herato2001 1475001.0 1475000.0 0.114348705158 0.107503199592 0.114331144338 0.121824990058
Herato20 Herato2001 1525001.0 1525000.0 0.137998328614 0.129045715502 0.137445490952 0.148339951688
Herato20 Herato2001 1575001.0 1575000.0 0.064931525676 0.0565739883694 0.064763278748 0.073281927202
Herato20 Herato2001 1625001.0 1625000.0 0.0579283627988 0.0496828730167 0.0576277464353 0.0673611622896
Herato20 Herato2001 1675001.0 1675000.0 0.0404966617183 0.0343510527901 0.040143815732 0.0484764903124
Herato20 Herato2001 1725001.0 1725000.0 0.115111723554 0.108170750466 0.114482035566 0.122571282484
Herato20 Herato2001 1775001.0 1775000.0 0.123801958158 0.115024122214 0.124147376113 0.133085085835
Herato20 Herato2001 1825001.0 1825000.0 0.0623501241736 0.0550538447165 0.0629304572256 0.070407588546
Herato20 Herato2001 1875001.0 1875000.0 0.127548749016 0.107401634588 0.126921218654 0.152041114588
Herato20 Herato2001 1925001.0 1925000.0 0.0743539109238 0.0649853059197 0.0745932753604 0.08424070689
Herato20 Herato2001 1975001.0 1975000.0 0.081607061444 0.072314478988 0.08157193048 0.091599168646
Herato20 Herato2001 2025001.0 2025000.0 0.090408818968 0.0875464127678 0.090289711078 0.093858229358
Herato20 Herato2001 2075001.0 2075000.0 0.050858256646 0.0436618148498 0.051109011226 0.058239424586
Herato20 Herato2001 2125001.0 2125000.0 0.0595174165414 0.0496565637176 0.0589866711498 0.0721858972068
Herato20 Herato2001 2175001.0 2175000.0 0.0469882159791 0.0415019316034 0.046746816691 0.0534065000392
Herato20 Herato2001 2225001.0 2225000.0 0.0848798372496 0.0775541199068 0.0849469509286 0.0927902776596
Herato20 Herato2001 2275001.0 2275000.0 0.0894493202084 0.0839719494778 0.089164433009 0.0968625729912
Herato20 Herato2001 2325001.0 2325000.0 0.07185752287 0.062279005344 0.071525554396 0.082764958472
Herato20 Herato2001 2375001.0 2375000.0 0.0665098332055 0.0577340824372 0.0661457306856 0.0764002479137
Herato20 Herato2001 2425001.0 2425000.0 0.113007461825 0.103632827659 0.113057306881 0.12247859653
Herato20 Herato2001 2475001.0 2475000.0 0.0837278909886 0.075434234809 0.0836543079484 0.0928999840676
Herato20 Herato2001 2525001.0 2525000.0 0.126684005986 0.11812617623 0.126552295236 0.135916401366
Herato20 Herato2001 2575001.0 2575000.0 0.088272962591 0.0798304020233 0.0879797661594 0.097811832286
Herato20 Herato2001 2625001.0 2625000.0 0.104286103375 0.095595086654 0.103786937584 0.113966829336
Herato20 Herato2001 2675001.0 2675000.0 0.128776400233 0.118018911959 0.127723685532 0.142514986662
Herato20 Herato2001 2725001.0 2725000.0 0.177750538838 0.157607320806 0.177124315848 0.202367933326
Herato20 Herato2001 2775001.0 2775000.0 0.13346835947 0.117309734528 0.132608040938 0.151814375767
Herato20 Herato2001 2825001.0 2825000.0 0.155146835814 0.127277844606 0.15222753116 0.190531296756
Herato20 Herato2001 2875001.0 2875000.0 0.132341618334 0.120248753283 0.132388819519 0.146255847535
Herato20 Herato2001 2925001.0 2925000.0 0.19766308706 0.18042549562 0.2007389221 0.2156114865
Herato20 Herato2001 2975001.0 2975000.0 0.117521043142 0.106013456265 0.11701124959 0.130963184134
Herato20 Herato2001 3025001.0 3025000.0 0.14394956976 0.133931418148 0.14437863764 0.1550235229
Herato20 Herato2001 3075001.0 3075000.0 0.161397897562 0.15159623356 0.161404894976 0.17276618188
Herato20 Herato2001 3125001.0 3125000.0 0.10401190851 0.09547850944 0.103833569021 0.11236492806
Herato20 Herato2001 3175001.0 3175000.0 0.0611306889144 0.0549888755784 0.0609410946566 0.068013948517
Herato20 Herato2001 3225001.0 3225000.0 0.078373560452 0.0725982004182 0.078420494936 0.084396777312
Herato20 Herato2001 3275001.0 3275000.0 0.068182501389 0.0594924322139 0.0674128807844 0.0792451082428
Herato20 Herato2001 3325001.0 3325000.0 0.0781570206196 0.070280424461 0.0783104184988 0.086243223376
Herato20 Herato2001 3375001.0 3375000.0 0.0774785977836 0.0678593247583 0.07747413976 0.0875440662424
Herato20 Herato2001 3425001.0 3425000.0 0.137070571643 0.12351586187 0.136813100178 0.150881367914
Herato20 Herato2001 3475001.0 3475000.0 0.121607792767 0.114317560333 0.121466605827 0.129022456987
Herato20 Herato2001 3525001.0 3525000.0 0.0938590457364 0.0881282713362 0.093741921821 0.0991734149916
Herato20 Herato2001 3575001.0 3575000.0 0.0934369851036 0.081259914377 0.0926517166114 0.109532656248
Herato20 Herato2001 3625001.0 3625000.0 0.0991436068576 0.0859337226312 0.0985124410723 0.114448520583
Herato20 Herato2001 3675001.0 3675000.0 0.131495596553 0.105979808287 0.129742329901 0.164912414157
Herato20 Herato2001 3725001.0 3725000.0 0.055376925352 0.0436502570945 0.0517118974702 0.0718969481628
Herato20 Herato2001 3775001.0 3775000.0 0.0453910235658 0.0348080437428 0.0453155518426 0.0572594879472
Herato20 Herato2001 3825001.0 3825000.0 0.114158472518 0.104104780607 0.113829903698 0.126818678956
Herato20 Herato2001 3875001.0 3875000.0 0.135326720116 0.125330612802 0.135014322534 0.146572239599
Herato20 Herato2001 3925001.0 3925000.0 0.222610396872 0.201393219615 0.221765114005 0.24758402048
Herato20 Herato2001 3975001.0 3975000.0 0.187078325634 0.178834646656 0.186713197704 0.199118198724
Herato20 Herato2001 4025001.0 4025000.0 0.154418498676 0.13652801868 0.154021005139 0.172681280422
Herato20 Herato2001 4075001.0 4075000.0 0.147571544803 0.135980674592 0.147313950913 0.161656808525
Herato20 Herato2001 4125001.0 4125000.0 0.16561828002 0.15258485692 0.16541960396 0.18023381942
Herato20 Herato2001 4175001.0 4175000.0 0.172303245117 0.156324099123 0.171442933901 0.191076098734
Herato20 Herato2001 4225001.0 4225000.0 0.176580245439 0.162255148093 0.176641135884 0.193143040268
Herato20 Herato2001 4275001.0 4275000.0 0.141900503885 0.121497945684 0.141531021678 0.167746795692
Herato20 Herato2001 4325001.0 4325000.0 0.0849324805452 0.0725045937363 0.0853977916096 0.0990806909966
Herato20 Herato2001 4375001.0 4375000.0 0.094547552369 0.0827315519778 0.0945010600006 0.108289855233
Herato20 Herato2001 4425001.0 4425000.0 0.0587636010016 0.0500750989671 0.0583407819132 0.0696725910218
Herato20 Herato2001 4475001.0 4475000.0 0.0691426251724 0.0629363487407 0.069010845374 0.0757783501522
Herato20 Herato2001 4525001.0 4525000.0 0.0951140792964 0.0837704589506 0.0947736149616 0.106823319456
