chrom scaffold Cposition position mean p0025 p0500 p0975
Herato19 Herato1901 25001.0 25000.0 0.0146666772854 0.0123238245976 0.014660284055 0.017335180432
Herato19 Herato1901 75001.0 75000.0 0.0226379372202 0.0162503247892 0.0221878788594 0.0332181763698
Herato19 Herato1901 125001.0 125000.0 0.0176829600426 0.0153831120346 0.0174692290638 0.0203442983764
Herato19 Herato1901 175001.0 175000.0 0.0129059741394 0.0102001132769 0.012763900145 0.0161578286854
Herato19 Herato1901 225001.0 225000.0 0.0381733255756 0.0306372534134 0.037178324999 0.051311237814
Herato19 Herato1901 275001.0 275000.0 0.039352438646 0.0368208947788 0.039343384391 0.042325158493
Herato19 Herato1901 325001.0 325000.0 0.0423437700884 0.0370806171816 0.0424125741513 0.047508547813
Herato19 Herato1901 375001.0 375000.0 0.0623954981142 0.0359651276837 0.0617340594743 0.101953538166
Herato19 Herato1901 425001.0 425000.0 0.0284083942696 0.0249391900794 0.028305614759 0.032164981946
Herato19 Herato1901 475001.0 475000.0 0.0372682006618 0.0282468136531 0.0369099638308 0.049554742344
Herato19 Herato1901 525001.0 525000.0 0.02145744041 0.0186631662244 0.021359251576 0.025429122782
Herato19 Herato1901 575001.0 575000.0 0.03700731991 0.03232454712 0.036753657528 0.042823633254
Herato19 Herato1901 625001.0 625000.0 0.0518263354924 0.0462999354132 0.051516289312 0.057565009536
Herato19 Herato1901 675001.0 675000.0 0.0650832751448 0.0563706123425 0.064988097854 0.074162790146
Herato19 Herato1901 725001.0 725000.0 0.113945926606 0.0723678837984 0.10760103049 0.199993860188
Herato19 Herato1901 775001.0 775000.0 0.0298141080924 0.025407703475 0.0297515681818 0.0348023436024
Herato19 Herato1901 825001.0 825000.0 0.045586707302 0.0416165340035 0.0455219480868 0.049577188358
Herato19 Herato1901 875001.0 875000.0 0.058447130408 0.052313540406 0.058577414066 0.06506841916
Herato19 Herato1901 925001.0 925000.0 0.0515538124368 0.0452866896987 0.0512149593972 0.0588820003284
Herato19 Herato1901 975001.0 975000.0 0.0633396349614 0.0578094220084 0.0632458488516 0.06975442271
Herato19 Herato1901 1025001.0 1025000.0 0.098692641234 0.076356965868 0.095405768974 0.134347612506
Herato19 Herato1901 1075001.0 1075000.0 0.072835358134 0.0624096834458 0.071864632468 0.090509811094
Herato19 Herato1901 1125001.0 1125000.0 0.081570811256 0.0745920811243 0.081164301786 0.0901729214112
Herato19 Herato1901 1175001.0 1175000.0 0.065696750163 0.0547351032285 0.0643421979262 0.0843718387338
Herato19 Herato1901 1225001.0 1225000.0 0.065023428206 0.061926576678 0.064820903326 0.069045905258
Herato19 Herato1901 1275001.0 1275000.0 0.058054826804 0.0359595494024 0.057206205626 0.098898093894
Herato19 Herato1901 1325001.0 1325000.0 0.05048166301 0.0453094055632 0.04999475083 0.057339083296
Herato19 Herato1901 1375001.0 1375000.0 0.052220649096 0.048825207624 0.052399282404 0.05594992876
