chrom scaffold Cposition position mean p0025 p0500 p0975
Herato13 Herato1301 25001.0 25000.0 0.0175038874858 0.0135429657612 0.0172445818196 0.0227037205552
Herato13 Herato1301 75001.0 75000.0 0.0252824923408 0.0201514887658 0.0250715036261 0.0321969208132
Herato13 Herato1301 125001.0 125000.0 0.00889839785 0.00548168813177 0.00835737683564 0.0169270595032
Herato13 Herato1301 175001.0 175000.0 0.0255106435142 0.0230111379341 0.0255575398248 0.0280908502806
Herato13 Herato1301 225001.0 225000.0 0.0294525780228 0.0225068849675 0.0285019678955 0.03885531698
Herato13 Herato1301 275001.0 275000.0 0.0886835948956 0.0662708830576 0.0857964809996 0.121687147751
Herato13 Herato1301 325001.0 325000.0 0.0438228213784 0.0351319104472 0.0442368817648 0.0532342354792
Herato13 Herato1301 375001.0 375000.0 0.037063780314 0.034487151324 0.037098897254 0.039486635228
Herato13 Herato1301 425001.0 425000.0 0.0425717254615 0.0390722095217 0.0424807737302 0.046301785779
Herato13 Herato1301 475001.0 475000.0 0.0421445318718 0.0381131583092 0.0419460949515 0.0478265976164
Herato13 Herato1301 525001.0 525000.0 0.05289256176 0.0502973472 0.05269370244 0.05677634454
Herato13 Herato1301 575001.0 575000.0 0.0479206089165 0.0398285423155 0.0484787525572 0.0551298172831
Herato13 Herato1301 625001.0 625000.0 0.04357475604 0.040056701392 0.043512929752 0.047339296434
Herato13 Herato1301 675001.0 675000.0 0.067998360278 0.045802246223 0.065356530006 0.105007073988
Herato13 Herato1301 725001.0 725000.0 0.063179933698 0.0464854349326 0.061668351622 0.0915977948206
Herato13 Herato1301 775001.0 775000.0 0.0303287723232 0.026139382541 0.0302399213488 0.03500394868
Herato13 Herato1301 825001.0 825000.0 0.0451864946941 0.0405226277757 0.0452360769661 0.0500847845818
Herato13 Herato1301 875001.0 875000.0 0.03497346848 0.03165370346 0.03482340462 0.03846243958
Herato13 Herato1301 925001.0 925000.0 0.021088435488 0.01869065886 0.020966332252 0.023789367694
Herato13 Herato1301 975001.0 975000.0 0.0559525100084 0.0530656213352 0.0557083642788 0.060906600842
Herato13 Herato1301 1025001.0 1025000.0 0.0326368875896 0.0294602152918 0.0326706748044 0.0357944655888
Herato13 Herato1301 1075001.0 1075000.0 0.04092723006 0.038649583412 0.040711087726 0.043988793562
Herato13 Herato1301 1125001.0 1125000.0 0.047531115302 0.042849292782 0.047245806274 0.056714192112
Herato13 Herato1301 1175001.0 1175000.0 0.0554773391718 0.0513959068561 0.0551593723084 0.060987796458
Herato13 Herato1301 1225001.0 1225000.0 0.049708584926 0.047713154272 0.049432034494 0.053099643282
Herato13 Herato1301 1275001.0 1275000.0 0.0391315615822 0.0346228580605 0.0389120489318 0.0448175551228
Herato13 Herato1301 1325001.0 1325000.0 0.0467052236974 0.0357994987816 0.0469667025672 0.056661352872
Herato13 Herato1301 1375001.0 1375000.0 0.047077885692 0.0396969244828 0.047892869646 0.05156066129
Herato13 Herato1301 1425001.0 1425000.0 0.050619816812 0.045651372715 0.0508698820784 0.05403528832
Herato13 Herato1301 1475001.0 1475000.0 0.064002047192 0.060198310278 0.063877602884 0.068055438972
Herato13 Herato1301 1525001.0 1525000.0 0.0708099324 0.06626430198 0.07052008546 0.07765798304
Herato13 Herato1301 1575001.0 1575000.0 0.071557026842 0.0672329609806 0.071394966016 0.076683800924
Herato13 Herato1301 1625001.0 1625000.0 0.05938355718 0.05746382796 0.05929152222 0.06186650034
Herato13 Herato1301 1675001.0 1675000.0 0.06063427101 0.0543783786904 0.060339564838 0.06765540017
Herato13 Herato1301 1725001.0 1725000.0 0.0429444385824 0.0328104344395 0.0436100865558 0.0535988712928
Herato13 Herato1301 1775001.0 1775000.0 0.0255019354716 0.0169376976191 0.0239382194461 0.0435831967973
Herato13 Herato1301 1825001.0 1825000.0 0.0165599118142 0.0081709994648 0.0146515201802 0.0387666435166
Herato13 Herato1301 1875001.0 1875000.0 0.0678093107664 0.041685673567 0.0623926349868 0.129831107971
Herato13 Herato1301 1925001.0 1925000.0 0.045580782898 0.0420797286739 0.0457760971264 0.0488245105244
Herato13 Herato1301 1975001.0 1975000.0 0.015697027016 0.01397778913 0.01560859039 0.01779990461
Herato13 Herato1301 2025001.0 2025000.0 0.042381948928 0.038548931648 0.042246015294 0.04694236573
Herato13 Herato1301 2075001.0 2075000.0 0.034769322706 0.03143796234 0.03470949905 0.03860482226
Herato13 Herato1301 2125001.0 2125000.0 0.0533532135916 0.0468844104767 0.0531866822456 0.0600589212504
Herato13 Herato1301 2175001.0 2175000.0 0.055351993271 0.0459877397174 0.0553522536126 0.06762276464
Herato13 Herato1301 2225001.0 2225000.0 0.0770960930075 0.0608782185093 0.0760440842576 0.0991800177334
Herato13 Herato1301 2275001.0 2275000.0 0.0476649794876 0.0414729872836 0.0479711043028 0.0546307222594
Herato13 Herato1301 2325001.0 2325000.0 0.0559172257136 0.0511398610293 0.0558057325109 0.0600559591072
Herato13 Herato1301 2375001.0 2375000.0 0.0540125887363 0.0495954325977 0.0542698549932 0.0578883037397
Herato13 Herato1301 2425001.0 2425000.0 0.06361535578 0.0597669704 0.06365018334 0.0676370261
Herato13 Herato1301 2475001.0 2475000.0 0.0703168337708 0.0573748606031 0.0687459333552 0.0930564956224
Herato13 Herato1301 2525001.0 2525000.0 0.063755062782 0.05749352196 0.063733630744 0.070773332438
Herato13 Herato1301 2575001.0 2575000.0 0.075135776498 0.0701052601 0.074933008784 0.08150748078
Herato13 Herato1301 2625001.0 2625000.0 0.0782117809 0.0746937091 0.07805508866 0.0820095504
Herato13 Herato1301 2675001.0 2675000.0 0.06386915202 0.06157944188 0.06376452192 0.06660283936
Herato13 Herato1301 2725001.0 2725000.0 0.0479102761 0.04613137904 0.04785175356 0.05028624892
Herato13 Herato1301 2775001.0 2775000.0 0.029227500868 0.0245786587432 0.0289231442888 0.0351784270382
Herato13 Herato1301 2825001.0 2825000.0 0.0458738795761 0.0267159786902 0.0437868565115 0.0721470193216
Herato13 Herato1301 2875001.0 2875000.0 0.059545660428 0.052551027088 0.058603148628 0.067814159152
Herato13 Herato1301 2925001.0 2925000.0 0.051069692224 0.0470593404 0.051218769138 0.057167515752
Herato13 Herato1301 2975001.0 2975000.0 0.058276829288 0.053812666146 0.058822525928 0.061831029892
Herato13 Herato1301 3025001.0 3025000.0 0.031783385142 0.0272622355 0.030984446054 0.039002718082
Herato13 Herato1301 3075001.0 3075000.0 0.051462171158 0.04051234182 0.052956456824 0.058477911444
Herato13 Herato1301 3125001.0 3125000.0 0.0746499371578 0.0642916654268 0.0739608209442 0.093931211464
Herato13 Herato1301 3175001.0 3175000.0 0.07709250246 0.06799600488 0.07690815232 0.0881720792
