chrom scaffold Cposition position mean p0025 p0500 p0975
Herato21 Herato2101 25001.0 25000.0 0.00420966378324 0.00358700138528 0.00420750358612 0.00494723684338
Herato21 Herato2101 75001.0 75000.0 0.02916486617 0.02263693863 0.028806322902 0.037686471714
Herato21 Herato2101 125001.0 125000.0 0.012881189109 0.0092658302611 0.012101992853 0.0212758088612
Herato21 Herato2101 175001.0 175000.0 0.0162619680207 0.00982890008372 0.0152620346583 0.028472672532
Herato21 Herato2101 225001.0 225000.0 0.0189623636264 0.0125735207594 0.0182483362176 0.028124764751
Herato21 Herato2101 275001.0 275000.0 0.0158055599496 0.0136581077067 0.0157378014307 0.0180054754812
Herato21 Herato2101 325001.0 325000.0 0.01270482333 0.011485146136 0.012684264132 0.013957581684
Herato21 Herato2101 375001.0 375000.0 0.010991190408 0.008467342328 0.010762320004 0.015852047926
Herato21 Herato2101 425001.0 425000.0 0.0120391614304 0.009612740798 0.0119185651432 0.0153451361548
Herato21 Herato2101 475001.0 475000.0 0.0151786885725 0.011516645362 0.0150404261511 0.0202312402985
Herato21 Herato2101 525001.0 525000.0 0.0203821206962 0.0156964308651 0.0201852480616 0.026049483267
Herato21 Herato2101 575001.0 575000.0 0.0121722293812 0.0106022846134 0.0119158567384 0.0150966680244
Herato21 Herato2101 625001.0 625000.0 0.01160546621 0.010510107806 0.011602449388 0.01276517508
Herato21 Herato2101 675001.0 675000.0 0.0087370205516 0.0077295255859 0.00871160805614 0.0099980256968
Herato21 Herato2101 725001.0 725000.0 0.0113735696836 0.0105960247096 0.0113246225224 0.012147197133
Herato21 Herato2101 775001.0 775000.0 0.0182115985723 0.0118660352602 0.0171945461493 0.0289618258694
Herato21 Herato2101 825001.0 825000.0 0.0350884294203 0.0187538006764 0.031410386747 0.0798146011894
Herato21 Herato2101 875001.0 875000.0 0.0071385339036 0.00582107366621 0.0071029471773 0.008523313102
Herato21 Herato2101 925001.0 925000.0 0.019964320726 0.017541337024 0.019562631896 0.023025164486
Herato21 Herato2101 975001.0 975000.0 0.0148865354849 0.0137841419524 0.0147811988482 0.0164328395284
Herato21 Herato2101 1025001.0 1025000.0 0.01687793396 0.0128145601728 0.0161607404602 0.0244461238486
Herato21 Herato2101 1075001.0 1075000.0 0.0193600125204 0.0169881792862 0.0192393972122 0.022216321208
Herato21 Herato2101 1125001.0 1125000.0 0.0136104360076 0.0118486281871 0.0135670063854 0.0158712928216
Herato21 Herato2101 1175001.0 1175000.0 0.0361315499322 0.0149960012352 0.0351958241048 0.0623893503214
Herato21 Herato2101 1225001.0 1225000.0 0.0210458884172 0.0166348680742 0.0210462514378 0.0289174111228
Herato21 Herato2101 1275001.0 1275000.0 0.0297184950968 0.0252181103065 0.0289171601855 0.0406493509408
Herato21 Herato2101 1325001.0 1325000.0 0.0201207227 0.018495516798 0.02017881202 0.021588789624
Herato21 Herato2101 1375001.0 1375000.0 0.0204871874846 0.0175111334968 0.020411090236 0.0241592891704
Herato21 Herato2101 1425001.0 1425000.0 0.0109819732566 0.00962452022998 0.0109288859966 0.0124432339506
Herato21 Herato2101 1475001.0 1475000.0 0.0187189011134 0.0162252410349 0.0186172300886 0.0218383966392
Herato21 Herato2101 1525001.0 1525000.0 0.022232365256 0.019287659366 0.021783803894 0.02626833384
Herato21 Herato2101 1575001.0 1575000.0 0.020901304058 0.019361365266 0.020827149634 0.022521021488
Herato21 Herato2101 1625001.0 1625000.0 0.0179863867356 0.0162673216123 0.0181960620632 0.0192966887716
Herato21 Herato2101 1675001.0 1675000.0 0.0102315441035 0.00838688175658 0.0097514360491 0.0126520323279
Herato21 Herato2101 1725001.0 1725000.0 0.019856159996 0.01832058674 0.019828602122 0.021508938804
Herato21 Herato2101 1775001.0 1775000.0 0.0125144513868 0.011181862333 0.0125031510872 0.01394770848
Herato21 Herato2101 1825001.0 1825000.0 0.016289358942 0.0150370511816 0.016262481982 0.017860379082
Herato21 Herato2101 1875001.0 1875000.0 0.0068251341496 0.00618945670772 0.00677146740782 0.00766825372306
Herato21 Herato2101 1925001.0 1925000.0 0.0146562861078 0.0129675943426 0.0147438735914 0.0164044879256
Herato21 Herato2101 1975001.0 1975000.0 0.014649685133 0.0130137930099 0.0145892256562 0.016599030925
Herato21 Herato2101 2025001.0 2025000.0 0.012906154403 0.01100343259 0.0128645488656 0.0151911736368
Herato21 Herato2101 2075001.0 2075000.0 0.0306516296494 0.0194700621365 0.0305061921486 0.0435745179566
Herato21 Herato2101 2125001.0 2125000.0 0.0210275428442 0.018325418918 0.0209843883612 0.0241142728474
Herato21 Herato2101 2175001.0 2175000.0 0.00940853225782 0.00769856630634 0.00939886824352 0.0114867128108
Herato21 Herato2101 2225001.0 2225000.0 0.0209346343908 0.0173366484519 0.0206744271746 0.0258222788448
Herato21 Herato2101 2275001.0 2275000.0 0.0119690007072 0.00869436606092 0.0108270388721 0.0205653915997
Herato21 Herato2101 2325001.0 2325000.0 0.017440949078 0.015431006402 0.017516880378 0.019793659412
Herato21 Herato2101 2375001.0 2375000.0 0.0122847985098 0.0079979036994 0.012552183949 0.017311186932
Herato21 Herato2101 2425001.0 2425000.0 0.0128819581892 0.0116531616197 0.012850712001 0.0142187475212
Herato21 Herato2101 2475001.0 2475000.0 0.0153948449836 0.0137297675302 0.0153593890756 0.017654784929
Herato21 Herato2101 2525001.0 2525000.0 0.0255357116677 0.0156681542545 0.0240618149053 0.0447466712212
Herato21 Herato2101 2575001.0 2575000.0 0.0119625838177 0.00912348173321 0.0117995670489 0.0157535505807
Herato21 Herato2101 2625001.0 2625000.0 0.0553439871981 0.0295209245636 0.0523793598388 0.0961215036828
Herato21 Herato2101 2675001.0 2675000.0 0.0179889110517 0.0145932514119 0.0177412039874 0.0224899110138
Herato21 Herato2101 2725001.0 2725000.0 0.0088355394004 0.00672910497182 0.00857031722944 0.0124379452056
Herato21 Herato2101 2775001.0 2775000.0 0.0164258805715 0.0143632497933 0.0165709475353 0.0184988886592
Herato21 Herato2101 2825001.0 2825000.0 0.0161418951434 0.0144584426686 0.016062795038 0.0188123070922
Herato21 Herato2101 2875001.0 2875000.0 0.0161777165323 0.0137309500617 0.0161002139249 0.0190118482071
Herato21 Herato2101 2925001.0 2925000.0 0.013379203276 0.0120198129385 0.0133327079177 0.015795958856
Herato21 Herato2101 2975001.0 2975000.0 0.0186112140606 0.0168845337619 0.0186121687994 0.020366865198
Herato21 Herato2101 3025001.0 3025000.0 0.022163687106 0.0197890050603 0.0220834083718 0.025095171306
Herato21 Herato2101 3075001.0 3075000.0 0.029546550008 0.0212091512611 0.02856670342 0.0473952184356
Herato21 Herato2101 3125001.0 3125000.0 0.021783904789 0.0175380930136 0.021848834134 0.0269541244962
Herato21 Herato2101 3175001.0 3175000.0 0.023060748942 0.021090436652 0.023040797974 0.025372136812
Herato21 Herato2101 3225001.0 3225000.0 0.0225523142955 0.0179902893088 0.0222115683086 0.0288867098604
Herato21 Herato2101 3275001.0 3275000.0 0.0225134360211 0.017403956003 0.0217070063334 0.0331488840125
Herato21 Herato2101 3325001.0 3325000.0 0.020858693392 0.018968588172 0.020828558924 0.023191899992
Herato21 Herato2101 3375001.0 3375000.0 0.031403604918 0.0239051111636 0.0309595079632 0.041931610962
