chrom scaffold Cposition position mean p0025 p0500 p0975
Herato02 Herato0201 14327.5 25000.0 0.0222155597494 0.0187089962343 0.0221256859561 0.0267377425121
Herato02 Herato0202 53655.0 25000.0 0.0417769263929 0.0237577884661 0.0374411191022 0.0843894476335
Herato02 Herato0202 103655.0 75000.0 0.04552110905 0.0241704610998 0.0323662245755 0.108387212716
Herato02 Herato0202 153655.0 125000.0 0.0755517631175 0.0612375519097 0.074565967261 0.0945600145516
Herato02 Herato0202 197058.0 175000.0 0.0680193321399 0.0377295874388 0.0535989357751 0.123659915021
Herato02 Herato0203 240462.0 25000.0 0.0671604638673 0.0389009891487 0.0640070412114 0.114112186971
Herato02 Herato0203 290462.0 75000.0 0.0269734191447 0.00766158987938 0.0250364683681 0.0680845828006
Herato02 Herato0203 340462.0 125000.0 0.0899780881466 0.0377061110633 0.0761830178311 0.194624890146
Herato02 Herato0203 390462.0 175000.0 0.040912815872 0.0285599806468 0.0401961857045 0.0569218279884
Herato02 Herato0203 440462.0 225000.0 0.0517656794251 0.0264383749111 0.0460235516713 0.123678995118
Herato02 Herato0203 490462.0 275000.0 0.048826511975 0.0321412308083 0.0473092507428 0.074638592564
Herato02 Herato0203 540462.0 325000.0 0.0368008965318 0.0268166039085 0.035199560905 0.0598880339524
Herato02 Herato0203 583426.5 375000.0 0.0105850464833 0.00882202851181 0.0104850379941 0.0126766319786
Herato02 Herato0204 626392.0 25000.0 0.0280781023718 0.0240402669559 0.0274631730089 0.0328652013719
Herato02 Herato0204 676392.0 75000.0 0.0130124854476 0.0108802644109 0.012881996454 0.015861071336
Herato02 Herato0204 726392.0 125000.0 0.0233628874331 0.018636464781 0.0231641294818 0.029645445104
Herato02 Herato0204 776392.0 175000.0 0.0298514101493 0.0183555430686 0.0293413766734 0.0485732156074
Herato02 Herato0204 826392.0 225000.0 0.0218196680382 0.0154534969432 0.0212727148424 0.030707688159
Herato02 Herato0204 876392.0 275000.0 0.0822539240082 0.0401211452119 0.0742146207152 0.171471461139
Herato02 Herato0204 926392.0 325000.0 0.0307566344376 0.0248152045236 0.029892990327 0.043445772489
Herato02 Herato0204 976392.0 375000.0 0.0780356746564 0.0465348366801 0.0732309506865 0.130627049967
Herato02 Herato0204 1026392.0 425000.0 0.0392863663326 0.0237962452724 0.0323245416024 0.0709255260388
Herato02 Herato0204 1076392.0 475000.0 0.0505983030204 0.0247635372513 0.0493778291236 0.0824985804386
Herato02 Herato0204 1126392.0 525000.0 0.0272122397483 0.0229714655476 0.0270210665509 0.0337304269096
Herato02 Herato0204 1176392.0 575000.0 0.042960375892 0.0232083105149 0.040546291116 0.09007619413
Herato02 Herato0204 1226392.0 625000.0 0.0462505636542 0.0385194807969 0.0459169090196 0.0552104918414
Herato02 Herato0204 1276392.0 675000.0 0.0384914795966 0.0239791784834 0.0372944894444 0.0610593696736
