chrom scaffold Cposition position mean p0025 p0500 p0975
Herato10 Herato1001 25001.0 25000.0 0.01417828304 0.01292691728 0.01420145648 0.01557544836
Herato10 Herato1001 75001.0 75000.0 0.0120201819041 0.00848402680926 0.00995300794602 0.0204265026816
Herato10 Herato1001 125001.0 125000.0 0.0086989164616 0.00657789158464 0.00859335593136 0.0118758124197
Herato10 Herato1001 175001.0 175000.0 0.00984141314852 0.00515455669172 0.0093518972473 0.0188729689497
Herato10 Herato1001 225001.0 225000.0 0.0452409300551 0.0270126293236 0.0433683696383 0.0755924344045
Herato10 Herato1001 275001.0 275000.0 0.0188834622214 0.0101826851894 0.0170428182584 0.0373201964304
Herato10 Herato1001 325001.0 325000.0 0.0399673401353 0.0235107630244 0.0380129477129 0.0682260381518
Herato10 Herato1001 375001.0 375000.0 0.0138615328 0.01184596727 0.013761149846 0.01640621835
Herato10 Herato1001 425001.0 425000.0 0.0788348930752 0.0192001288463 0.053682828306 0.219339515858
Herato10 Herato1001 475001.0 475000.0 0.0166415829624 0.0125132487161 0.0161087631378 0.0236989448394
Herato10 Herato1001 525001.0 525000.0 0.0244478265973 0.0138089914668 0.0235378030277 0.0382689337447
Herato10 Herato1001 575001.0 575000.0 0.0272862938614 0.0191522707924 0.0265346796226 0.0401482704738
Herato10 Herato1001 625001.0 625000.0 0.014443372354 0.0085256383276 0.0120696154972 0.0282740960314
Herato10 Herato1001 675001.0 675000.0 0.0205551758206 0.0147257781039 0.0209702436853 0.0264615634866
Herato10 Herato1001 725001.0 725000.0 0.0287124690616 0.0160107576852 0.0261295955085 0.0544852606298
Herato10 Herato1001 775001.0 775000.0 0.007859023678 0.0070703111454 0.00790639689 0.008593038346
Herato10 Herato1001 825001.0 825000.0 0.0129592602972 0.0105977990779 0.0127674157726 0.0169465120012
Herato10 Herato1001 875001.0 875000.0 0.0183878661185 0.00983289570227 0.0155805859407 0.0379457949482
Herato10 Herato1001 925001.0 925000.0 0.0247423007248 0.0196600105546 0.024476707306 0.0313904268858
Herato10 Herato1001 975001.0 975000.0 0.0163206519776 0.0132814948922 0.0160411008516 0.0209044992074
Herato10 Herato1001 1025001.0 1025000.0 0.11880970091 0.0821679374913 0.11704864096 0.167458114771
Herato10 Herato1001 1075001.0 1075000.0 0.0071260016384 0.00620097237644 0.0070995128328 0.0081405809616
Herato10 Herato1001 1125001.0 1125000.0 0.0377908506288 0.0192751266825 0.0348730344305 0.0804146435768
Herato10 Herato1001 1175001.0 1175000.0 0.031646316321 0.0189767687734 0.0300217279578 0.051450614508
