chrom scaffold Cposition position mean p0025 p0500 p0975
Herato18 Herato1801 25001.0 25000.0 0.027097016477 0.0190002961153 0.0220719371716 0.0375488870746
Herato18 Herato1801 75001.0 75000.0 0.02601830261 0.0211484677624 0.0260250753708 0.0316018969434
Herato18 Herato1801 125001.0 125000.0 0.0511462631412 0.0272447126277 0.0494013962306 0.0879955218326
Herato18 Herato1801 175001.0 175000.0 0.0292619670656 0.0229801567306 0.0288009552131 0.0380397432124
Herato18 Herato1801 225001.0 225000.0 0.015242835773 0.0112677083236 0.0151869089791 0.0204513876564
Herato18 Herato1801 275001.0 275000.0 0.0523495339964 0.0402683152471 0.0520337769158 0.066268605546
Herato18 Herato1801 325001.0 325000.0 0.062860748402 0.0452666425071 0.0611988543994 0.0870136722428
Herato18 Herato1801 375001.0 375000.0 0.0908756135264 0.0642486197386 0.0887170082136 0.128338497055
Herato18 Herato1801 425001.0 425000.0 0.0503299128846 0.0405315782976 0.0489872735164 0.0690487312004
Herato18 Herato1801 475001.0 475000.0 0.05527299257 0.0393628013874 0.0537869741064 0.078681431444
Herato18 Herato1801 525001.0 525000.0 0.0427356252414 0.0290899383853 0.0407102203597 0.0679811750726
Herato18 Herato1801 575001.0 575000.0 0.030307643732 0.021912149748 0.028894413166 0.042644564082
Herato18 Herato1801 625001.0 625000.0 0.05078274327 0.039707850622 0.049752523776 0.065141282812
Herato18 Herato1801 675001.0 675000.0 0.0527932358092 0.0391047528181 0.0511464366092 0.0761013288356
Herato18 Herato1801 725001.0 725000.0 0.0251618227508 0.0177386808628 0.0249904798572 0.0324692925784
Herato18 Herato1801 775001.0 775000.0 0.0388259582966 0.031527441142 0.0384701238894 0.0500649433464
Herato18 Herato1801 825001.0 825000.0 0.0293648866736 0.0226827833002 0.0284839533828 0.040030210158
Herato18 Herato1801 875001.0 875000.0 0.0293006296038 0.0267024632604 0.029259584278 0.032419152821
Herato18 Herato1801 925001.0 925000.0 0.029558271422 0.0248049850168 0.0292593697368 0.03521228039
Herato18 Herato1801 975001.0 975000.0 0.054733207314 0.0385340752828 0.0527770779574 0.082329292058
Herato18 Herato1801 1025001.0 1025000.0 0.05966898172 0.0490068981 0.0592332308 0.072084040914
Herato18 Herato1801 1075001.0 1075000.0 0.07090882318 0.06385441672 0.07075564468 0.07913560304
Herato18 Herato1801 1125001.0 1125000.0 0.0438605364219 0.0361606398727 0.0438183292481 0.0504362799174
Herato18 Herato1801 1175001.0 1175000.0 0.042564216942 0.026664929512 0.040592797306 0.065469180606
Herato18 Herato1801 1225001.0 1225000.0 0.052246857006 0.038180559628 0.049576988824 0.077413591962
Herato18 Herato1801 1275001.0 1275000.0 0.07545883407 0.055319978972 0.074503684578 0.102571024338
Herato18 Herato1801 1325001.0 1325000.0 0.053583791738 0.046952881764 0.053442531202 0.062097192488
Herato18 Herato1801 1375001.0 1375000.0 0.10211285914 0.087516499502 0.10220232481 0.116183044516
Herato18 Herato1801 1425001.0 1425000.0 0.070187176946 0.0631326219844 0.070012018362 0.077306708352
Herato18 Herato1801 1475001.0 1475000.0 0.064195155946 0.055174927392 0.063960500554 0.075153315494
Herato18 Herato1801 1525001.0 1525000.0 0.101410416512 0.0865096829688 0.100671143817 0.121449714862
Herato18 Herato1801 1575001.0 1575000.0 0.0953834001468 0.0856728050318 0.0955064441116 0.105720905154
Herato18 Herato1801 1625001.0 1625000.0 0.0999351136824 0.0906402168409 0.0996789055716 0.108886463684
Herato18 Herato1801 1675001.0 1675000.0 0.088941154538 0.076722588622 0.0908077139 0.106339540372
Herato18 Herato1801 1725001.0 1725000.0 0.116182215567 0.0983247007453 0.114426503234 0.14204931375
Herato18 Herato1801 1775001.0 1775000.0 0.10673620338 0.101305428396 0.10645402302 0.11490020094
Herato18 Herato1801 1825001.0 1825000.0 0.117085313916 0.100858736168 0.116175235304 0.140045270866
Herato18 Herato1801 1875001.0 1875000.0 0.070195321782 0.0609324178324 0.070246799078 0.079762670882
Herato18 Herato1801 1925001.0 1925000.0 0.142422876868 0.096337299374 0.136886420882 0.219858986798
Herato18 Herato1801 1975001.0 1975000.0 0.11741729766 0.1079797283 0.11717137768 0.12793909096
Herato18 Herato1801 2025001.0 2025000.0 0.11604022669 0.101087544164 0.116808676648 0.130143121454
Herato18 Herato1801 2075001.0 2075000.0 0.131539807731 0.116403495488 0.131730924912 0.147624281186
Herato18 Herato1801 2125001.0 2125000.0 0.15406456554 0.14032121806 0.15465906354 0.16443564686
Herato18 Herato1801 2175001.0 2175000.0 0.169425565272 0.152034738714 0.169280060509 0.187131883844
Herato18 Herato1801 2225001.0 2225000.0 0.122404661182 0.109684291956 0.122579352144 0.136038156184
Herato18 Herato1801 2275001.0 2275000.0 0.130133840064 0.116998201187 0.127001120362 0.15611482946
Herato18 Herato1801 2325001.0 2325000.0 0.11858408798 0.11347038858 0.11857912032 0.1236770211
