chrom scaffold Cposition position mean p0025 p0500 p0975
Herato11 Herato1101 25001.0 25000.0 0.090546419132 0.07104187903 0.090010668176 0.116442523872
Herato11 Herato1101 58818.0 75000.0 0.124213979245 0.0973611009357 0.121429946274 0.172805995463
Herato11 Herato1102 92636.0 25000.0 0.091175567764 0.066363077252 0.088748352048 0.128116245316
Herato11 Herato1102 142636.0 75000.0 0.132631179994 0.115397076555 0.132634455418 0.154041348202
Herato11 Herato1102 192636.0 125000.0 0.13825572592 0.11665835928 0.13681873552 0.169371029
Herato11 Herato1102 242636.0 175000.0 0.177125468674 0.140714897994 0.1729170235 0.2349484994
Herato11 Herato1102 292636.0 225000.0 0.23326593254 0.199394324578 0.23195563036 0.27190360756
Herato11 Herato1102 342636.0 275000.0 0.265525873052 0.233289564673 0.262678428208 0.305152587312
Herato11 Herato1102 392636.0 325000.0 0.2164847218 0.2101641214 0.2157454054 0.2286265326
Herato11 Herato1102 442636.0 375000.0 0.122775109638 0.11108202216 0.122402581716 0.133044258494
Herato11 Herato1102 492636.0 425000.0 0.12607086502 0.11768639964 0.1261924725 0.13384717178
Herato11 Herato1102 542636.0 475000.0 0.1596251544 0.151117897 0.1598960256 0.1666262738
Herato11 Herato1102 592636.0 525000.0 0.21085598072 0.19944539824 0.2099798377 0.2242269884
Herato11 Herato1102 642636.0 575000.0 0.167490895888 0.15479291909 0.166552371052 0.18614357122
Herato11 Herato1102 692636.0 625000.0 0.24997390555 0.228896072554 0.251035550532 0.26678668342
Herato11 Herato1102 742636.0 675000.0 0.212410071681 0.2043935872 0.212444947316 0.222291658044
Herato11 Herato1102 792636.0 725000.0 0.24491449602 0.2328519803 0.24466072126 0.25814626926
Herato11 Herato1102 842636.0 775000.0 0.19740908846 0.18672082616 0.196857063874 0.210111035248
Herato11 Herato1102 892636.0 825000.0 0.2123668146 0.2084137932 0.212266335 0.21870732
Herato11 Herato1102 942636.0 875000.0 0.175939318666 0.152503257757 0.174774521778 0.210244776859
Herato11 Herato1102 992636.0 925000.0 0.22573426136 0.20814060978 0.22489392662 0.24334671346
Herato11 Herato1102 1042636.0 975000.0 0.177191189324 0.159878078014 0.176925584298 0.19560640252
Herato11 Herato1102 1092636.0 1025000.0 0.210754740891 0.167393372634 0.202944392439 0.273646589693
Herato11 Herato1102 1142636.0 1075000.0 0.341034779316 0.30119952698 0.33915820338 0.38578236648
Herato11 Herato1102 1192636.0 1125000.0 0.103706677815 0.0815117366673 0.100247300677 0.148412435073
Herato11 Herato1102 1226704.0 1175000.0 0.0975796250551 0.0931420732245 0.0960911380679 0.10656636524
Herato11 Herato1103 1260773.0 25000.0 0.296335436786 0.253127106492 0.29468564445 0.34911576869
Herato11 Herato1103 1310773.0 75000.0 0.313912658052 0.294971829494 0.312873637276 0.33743517434
Herato11 Herato1103 1342560.5 125000.0 0.21800546814 0.199847416575 0.218549714917 0.234679210313
Herato11 Herato1104 1365110.0 25000.0 0.213235882602 0.19300352489 0.211613161075 0.239721315014
Herato11 Herato1105 1405872.0 25000.0 0.23104403404 0.201661869582 0.22913011683 0.265605830026
Herato11 Herato1105 1440229.5 75000.0 0.20293121229 0.170332708047 0.202939992717 0.237686357008
Herato11 Herato1106 1474588.0 25000.0 0.250412007208 0.233704866496 0.25080684183 0.27190169439
Herato11 Herato1106 1524588.0 75000.0 0.32464211246 0.28132946144 0.32565776052 0.36275791712
Herato11 Herato1106 1574588.0 125000.0 0.374932556006 0.311308215515 0.368795379925 0.485255550912
Herato11 Herato1106 1624588.0 175000.0 0.214726113918 0.19160269914 0.214446255274 0.245256607532
Herato11 Herato1106 1662012.5 225000.0 0.280859525937 0.251307809167 0.284006114532 0.307728746428
Herato11 Herato1107 1699438.0 25000.0 0.13001836491 0.118253661138 0.129710019951 0.140681500508
Herato11 Herato1107 1730167.5 75000.0 0.330409128109 0.294950941007 0.330457523082 0.377507942054
Herato11 Herato1108 1760898.0 25000.0 0.14759800616 0.13508983876 0.14656095748 0.17286989996
Herato11 Herato1108 1810898.0 75000.0 0.188214520579 0.172253470749 0.188023091889 0.202285636103
Herato11 Herato1108 1860898.0 125000.0 0.214190565824 0.194937024525 0.214102063299 0.231228373631
Herato11 Herato1108 1910898.0 175000.0 0.195464893244 0.179596728723 0.194483684523 0.212096272566
Herato11 Herato1108 1960898.0 225000.0 0.218694897333 0.202023318153 0.217572022583 0.23540758482
Herato11 Herato1108 2010898.0 275000.0 0.22779365168 0.2130850236 0.22746810022 0.24534153334
Herato11 Herato1108 2060898.0 325000.0 0.258484311888 0.21546500782 0.255641875066 0.308489292766
Herato11 Herato1108 2110898.0 375000.0 0.235954436886 0.215648864092 0.235640295524 0.256094933908
Herato11 Herato1108 2160898.0 425000.0 0.255150947647 0.229160262574 0.25325092751 0.29044946438
Herato11 Herato1108 2210898.0 475000.0 0.20600955992 0.18517711926 0.20567855878 0.22408238978
Herato11 Herato1108 2260898.0 525000.0 0.293792016 0.2883151228 0.2935892224 0.3005176682
Herato11 Herato1108 2310898.0 575000.0 0.26171809993 0.246123851469 0.262318692469 0.277023568206
Herato11 Herato1108 2360898.0 625000.0 0.2259974755 0.212343149396 0.223845307288 0.2434813044
Herato11 Herato1108 2410898.0 675000.0 0.17974240376 0.1671557346 0.17898221596 0.1922152919
Herato11 Herato1108 2460898.0 725000.0 0.237178954306 0.215989778176 0.2376682212 0.25854990945
Herato11 Herato1108 2510898.0 775000.0 0.244498608642 0.227428879872 0.244242265464 0.263710133034
Herato11 Herato1108 2560898.0 825000.0 0.248894827681 0.234277041649 0.248331718444 0.261963563882
Herato11 Herato1108 2610898.0 875000.0 0.142855310827 0.134522730381 0.14183237311 0.152740322193
Herato11 Herato1108 2660898.0 925000.0 0.15773448656 0.1408025196 0.15731744232 0.17375771138
Herato11 Herato1108 2710898.0 975000.0 0.1993766838 0.1895388228 0.199256469 0.2069368018
Herato11 Herato1108 2760898.0 1025000.0 0.254710273 0.2282947076 0.2544390042 0.2851550396
Herato11 Herato1108 2810898.0 1075000.0 0.183367606509 0.171794356776 0.18202318326 0.201866028382
Herato11 Herato1108 2860898.0 1125000.0 0.187485614145 0.179776644718 0.187119384951 0.19529614248
Herato11 Herato1108 2910898.0 1175000.0 0.241181886 0.2315795982 0.2406055056 0.2528374126
Herato11 Herato1108 2960898.0 1225000.0 0.172145767366 0.157747810121 0.171806512056 0.188416434098
Herato11 Herato1108 3010898.0 1275000.0 0.168578710878 0.149588633486 0.168916915396 0.193756520954
Herato11 Herato1108 3060898.0 1325000.0 0.14053457419 0.128593108743 0.140848263653 0.151365441628
Herato11 Herato1108 3110898.0 1375000.0 0.12248810742 0.112407084774 0.122511319736 0.133185347216
Herato11 Herato1108 3160898.0 1425000.0 0.125091292224 0.116609832244 0.125121226748 0.13394183294
Herato11 Herato1108 3210898.0 1475000.0 0.16896712218 0.15613576114 0.16892223152 0.18340398376
Herato11 Herato1108 3260898.0 1525000.0 0.173045010069 0.153460670164 0.1726605389 0.194952224701
Herato11 Herato1108 3310898.0 1575000.0 0.208186579914 0.186874493508 0.208061422048 0.23137715302
Herato11 Herato1108 3360898.0 1625000.0 0.150455994065 0.140411154493 0.148564471597 0.16265979406
Herato11 Herato1108 3410898.0 1675000.0 0.126149724292 0.116020328762 0.125689889612 0.138408708516
Herato11 Herato1108 3460898.0 1725000.0 0.14174976756 0.128885926618 0.141568341762 0.1557409499
Herato11 Herato1108 3510898.0 1775000.0 0.245087982532 0.227248808414 0.243366086498 0.26900246614
Herato11 Herato1108 3560898.0 1825000.0 0.15643671564 0.13727672292 0.15620081586 0.17453974416
Herato11 Herato1108 3610898.0 1875000.0 0.19548835858 0.18365737078 0.1946609287 0.21108754424
Herato11 Herato1108 3660898.0 1925000.0 0.157963634508 0.148526017973 0.15775230834 0.168695067674
Herato11 Herato1108 3710898.0 1975000.0 0.202012915046 0.188085165536 0.201322147618 0.218660396678
Herato11 Herato1108 3760898.0 2025000.0 0.212674567426 0.197142046672 0.211946006952 0.23051371624
Herato11 Herato1108 3810898.0 2075000.0 0.22071539768 0.21047090846 0.21992459562 0.23220975286
Herato11 Herato1108 3860898.0 2125000.0 0.201796424 0.1902667568 0.2010864248 0.2115765544
Herato11 Herato1108 3910898.0 2175000.0 0.215916974976 0.19900430891 0.215244484358 0.23400877878
Herato11 Herato1108 3960898.0 2225000.0 0.116839901984 0.100554770252 0.116925116582 0.133361974972
Herato11 Herato1108 4010898.0 2275000.0 0.227348964941 0.19924536092 0.22669659804 0.258184265128
Herato11 Herato1108 4060898.0 2325000.0 0.181373884162 0.159639962608 0.180022158832 0.209171604716
Herato11 Herato1108 4110898.0 2375000.0 0.206051531776 0.177248118188 0.203874434414 0.245835593477
Herato11 Herato1108 4160898.0 2425000.0 0.118755702606 0.105248012817 0.118719215228 0.131263508362
Herato11 Herato1108 4210898.0 2475000.0 0.2012183422 0.176767479129 0.198311128246 0.235950326476
Herato11 Herato1108 4260898.0 2525000.0 0.18475326988 0.17154877142 0.1846248644 0.19851956398
Herato11 Herato1108 4310898.0 2575000.0 0.1977716635 0.175608746098 0.196386927002 0.228630667888
Herato11 Herato1108 4360898.0 2625000.0 0.15861444885 0.147221641784 0.159770139556 0.167526556854
Herato11 Herato1108 4410898.0 2675000.0 0.1841847295 0.17190076246 0.18492597796 0.19476067028
Herato11 Herato1108 4460898.0 2725000.0 0.170767072597 0.155207474183 0.170834948471 0.185510809291
