chrom scaffold Cposition position mean p0025 p0500 p0975
Herato14 Herato1401 25001.0 25000.0 0.00598308686496 0.0038726659472 0.00579295912276 0.00904255170588
Herato14 Herato1401 75001.0 75000.0 0.00311656201888 0.00261103385275 0.00297120862672 0.00486747112256
Herato14 Herato1401 125001.0 125000.0 0.0632013358828 0.0295917947399 0.056449775765 0.127053876994
Herato14 Herato1401 175001.0 175000.0 0.0246381030228 0.00702079607457 0.0171933482332 0.0681936198814
Herato14 Herato1401 225001.0 225000.0 0.0171597312075 0.0148529956566 0.0169683273387 0.020411157004
Herato14 Herato1401 252980.5 275000.0 0.0087727820104 0.00811433596241 0.00879301359288 0.0094047430777
Herato14 Herato1402 264682.0 25000.0 0.0243097907923 0.0224852058824 0.0243658534572 0.0260609845775
Herato14 Herato1403 298404.0 25000.0 0.03519431246 0.02515843074 0.03328652932 0.049642112
Herato14 Herato1403 330224.5 75000.0 0.0729030578202 0.0306890226665 0.0541208723786 0.21061531578
Herato14 Herato1404 350541.0 25000.0 0.0727467290785 0.0500570552579 0.0701618381486 0.114812542582
Herato14 Herato1405 387313.5 25000.0 0.023398209385 0.0206174334178 0.0232667713295 0.0263211990291
Herato14 Herato1406 429864.0 25000.0 0.0162321739843 0.0128119321227 0.0144891198698 0.0300807187724
Herato14 Herato1407 474138.0 25000.0 0.0700896511908 0.0653485073689 0.069072486612 0.0775937983756
Herato14 Herato1407 503393.0 75000.0 0.0813373150411 0.0782854768508 0.0799398021152 0.0874935915394
Herato14 Herato1408 532649.0 25000.0 0.049711731172 0.037458113898 0.043416636194 0.146894355392
Herato14 Herato1408 582649.0 75000.0 0.039889064072 0.0306123383304 0.0394910259312 0.0528283863323
Herato14 Herato1408 632649.0 125000.0 0.0148937915109 0.00709528113258 0.0128570922465 0.0364210339699
Herato14 Herato1408 682649.0 175000.0 0.0534068465034 0.017516133277 0.0487232933524 0.113126507262
Herato14 Herato1408 732649.0 225000.0 0.0277757062917 0.0173068724165 0.0272600596652 0.0406556590026
Herato14 Herato1408 782649.0 275000.0 0.0655706285879 0.0272944982523 0.056275422117 0.139465925935
Herato14 Herato1408 832649.0 325000.0 0.0856913210466 0.0529809658636 0.0808507925099 0.150398381487
Herato14 Herato1408 882649.0 375000.0 0.0337054916942 0.0230845673749 0.0310919058364 0.0678167165456
Herato14 Herato1408 932649.0 425000.0 0.068062554166 0.0436616140583 0.062083194172 0.13299108756
