chrom scaffold Cposition position mean p0025 p0500 p0975
Herato15 Herato1501 25001.0 25000.0 0.087295981998 0.0617664406466 0.085752503662 0.120107668704
Herato15 Herato1501 62748.0 75000.0 0.0307845584412 0.0276929591422 0.0307946402212 0.0343380001098
Herato15 Herato1502 100496.0 25000.0 0.07248587423 0.0608748971681 0.0719507444852 0.08602564752
Herato15 Herato1502 150496.0 75000.0 0.121025149778 0.109935108982 0.120579534905 0.134660254544
Herato15 Herato1502 200496.0 125000.0 0.0499673128138 0.0302461061158 0.0468390462616 0.0867601001002
Herato15 Herato1502 228767.5 175000.0 0.0535835680575 0.0459447547608 0.0535043634571 0.0633428573437
Herato15 Herato1503 241176.5 25000.0 0.0349598852203 0.0281073852248 0.0350961845422 0.043070530075
Herato15 Herato1504 275314.0 25000.0 0.0368452266112 0.0276554042308 0.0359612210553 0.0524688925986
Herato15 Herato1504 322273.5 75000.0 0.0815029297556 0.0722161575266 0.0804824740214 0.0999611098745
Herato15 Herato1505 369234.0 25000.0 0.0564717779406 0.0202654659935 0.058459422914 0.0785245625552
Herato15 Herato1505 419234.0 75000.0 0.0393920026233 0.023909594109 0.0391444042061 0.0617905811443
Herato15 Herato1505 469234.0 125000.0 0.0342041849264 0.0268601568312 0.0341857576972 0.041944820056
Herato15 Herato1505 519234.0 175000.0 0.0530061464338 0.0349863830592 0.050128911946 0.0924382603286
Herato15 Herato1505 569234.0 225000.0 0.047569163796 0.041286652432 0.047343378854 0.054594512584
Herato15 Herato1505 619234.0 275000.0 0.053230341978 0.049284200818 0.05317958039 0.057819721596
Herato15 Herato1505 669234.0 325000.0 0.0695466454032 0.0612212361368 0.068754439664 0.079353142666
Herato15 Herato1505 719234.0 375000.0 0.045045755478 0.0410571734673 0.0451097260664 0.04915156327
Herato15 Herato1505 769234.0 425000.0 0.058834128736 0.0499224589248 0.057978868845 0.071804434706
Herato15 Herato1505 819234.0 475000.0 0.0377840378 0.0324151198076 0.037378616226 0.045714882294
Herato15 Herato1505 869234.0 525000.0 0.0639791582302 0.0466133246778 0.0623147672058 0.0938454887094
Herato15 Herato1505 919234.0 575000.0 0.043901620307 0.0381595971632 0.043565334374 0.052117605424
Herato15 Herato1505 969234.0 625000.0 0.043608532477 0.0366450201046 0.0432048705112 0.051829790997
Herato15 Herato1505 1019234.0 675000.0 0.063777208991 0.0575580580778 0.0634059283626 0.0708542123048
Herato15 Herato1505 1069234.0 725000.0 0.123295890782 0.107153446768 0.122705748688 0.143681840562
Herato15 Herato1505 1119234.0 775000.0 0.112289082729 0.0863257914765 0.111199030268 0.143255310008
Herato15 Herato1505 1169234.0 825000.0 0.0647109651368 0.0550383640627 0.064102534529 0.0771645744744
Herato15 Herato1505 1219234.0 875000.0 0.0510961085424 0.0353813401829 0.0498863588144 0.071790324082
Herato15 Herato1505 1269234.0 925000.0 0.0436401385033 0.0330838797112 0.0434890194398 0.0579299751452
Herato15 Herato1505 1319234.0 975000.0 0.035364313101 0.0308881099501 0.0352505332972 0.04097595668
Herato15 Herato1505 1369234.0 1025000.0 0.057573112544 0.05023115814 0.057193173584 0.06711392864
Herato15 Herato1505 1419234.0 1075000.0 0.060599466028 0.0525514351358 0.059925540264 0.072357629828
Herato15 Herato1505 1469234.0 1125000.0 0.07629092123 0.067209893702 0.076138071506 0.087510030376
Herato15 Herato1505 1519234.0 1175000.0 0.0973932412208 0.0564455137395 0.094800024043 0.158814367008
Herato15 Herato1505 1569234.0 1225000.0 0.0419702045996 0.0344998761903 0.0416670721656 0.0500029807692
Herato15 Herato1505 1619234.0 1275000.0 0.0662967677428 0.0565697139558 0.0654149848634 0.081751713312
Herato15 Herato1505 1669234.0 1325000.0 0.054180219344 0.048434971014 0.05384155599 0.06261910459
Herato15 Herato1505 1719234.0 1375000.0 0.07624516191 0.060951395636 0.075860892514 0.093743110772
Herato15 Herato1505 1769234.0 1425000.0 0.0588535016044 0.0484997477579 0.0575947721788 0.0721651941132
Herato15 Herato1505 1819234.0 1475000.0 0.0520467617024 0.0476736198757 0.0518082232658 0.056853482754
Herato15 Herato1505 1869234.0 1525000.0 0.0428140608066 0.0338997886531 0.0422314080604 0.0540282758448
