chrom scaffold Cposition position mean p0025 p0500 p0975
Herato02 Herato0201 14327.5 25000.0 0.0859782141137 0.0809285257041 0.0861493061809 0.0902574937354
Herato02 Herato0202 53655.0 25000.0 0.118040129016 0.103249136871 0.114898531872 0.138983693744
Herato02 Herato0202 103655.0 75000.0 0.135582409998 0.119116564637 0.135411271644 0.155543458725
Herato02 Herato0202 153655.0 125000.0 0.230418313722 0.199971319224 0.230045340572 0.26306539858
Herato02 Herato0202 197058.0 175000.0 0.204335756127 0.196742163778 0.204626276151 0.208573341303
Herato02 Herato0203 240462.0 25000.0 0.057578789088 0.0507525249304 0.057335007522 0.066145330026
Herato02 Herato0203 290462.0 75000.0 0.152628961708 0.121406993934 0.150331654886 0.20141497201
Herato02 Herato0203 340462.0 125000.0 0.160219694909 0.149815811252 0.160184906267 0.16958497258
Herato02 Herato0203 390462.0 175000.0 0.160465986246 0.144039539786 0.16187917475 0.174612464949
Herato02 Herato0203 440462.0 225000.0 0.183787106518 0.171706658647 0.183079470462 0.19726008346
Herato02 Herato0203 490462.0 275000.0 0.183709270351 0.155689459851 0.181936743659 0.218723860693
Herato02 Herato0203 540462.0 325000.0 0.169515908662 0.154953293286 0.169309993057 0.184037681532
Herato02 Herato0203 583426.5 375000.0 0.0758719657936 0.0565483254737 0.0721177479727 0.101227298116
Herato02 Herato0204 626392.0 25000.0 0.08820174278 0.076906018934 0.08586524326 0.10011064394
Herato02 Herato0204 676392.0 75000.0 0.084503542446 0.0701706299377 0.083839482326 0.10343415438
Herato02 Herato0204 726392.0 125000.0 0.078516221021 0.0670074239252 0.0782717399996 0.09296719336
Herato02 Herato0204 776392.0 175000.0 0.0568328451952 0.0527480283632 0.0566598255736 0.0620011199844
Herato02 Herato0204 826392.0 225000.0 0.04775189553 0.0391544885094 0.04776715692 0.060816904898
Herato02 Herato0204 876392.0 275000.0 0.0203183300056 0.0176598554762 0.0201004741756 0.0240083277176
Herato02 Herato0204 926392.0 325000.0 0.0402784492924 0.0335336879728 0.0402626140928 0.047033145014
Herato02 Herato0204 976392.0 375000.0 0.0365404654332 0.0307324630469 0.0362164928168 0.0440361684176
Herato02 Herato0204 1026392.0 425000.0 0.0528114787 0.0478216350753 0.052509214476 0.058708131464
Herato02 Herato0204 1076392.0 475000.0 0.0404565598932 0.0345210805845 0.0403459262636 0.0478278738224
Herato02 Herato0204 1126392.0 525000.0 0.066237038356 0.0605903354864 0.066210370096 0.071677178166
Herato02 Herato0204 1176392.0 575000.0 0.06271935403 0.0525677191706 0.06261343053 0.075806135652
Herato02 Herato0204 1226392.0 625000.0 0.0995830264936 0.0792982235895 0.0975259761328 0.135159425008
Herato02 Herato0204 1276392.0 675000.0 0.060397925342 0.054474770116 0.060479578766 0.066946337494
Herato02 Herato0204 1326392.0 725000.0 0.066668935058 0.058291721848 0.06644368124 0.07640741911
Herato02 Herato0204 1376392.0 775000.0 0.058076991608 0.053991480904 0.058072822802 0.062530434008
Herato02 Herato0204 1426392.0 825000.0 0.056123466438 0.048426895828 0.055534281046 0.06947574998
Herato02 Herato0204 1476392.0 875000.0 0.04432490943 0.0405825216449 0.0442962100336 0.0483940687502
Herato02 Herato0204 1526392.0 925000.0 0.038341918482 0.034968538016 0.038523587014 0.041784439512
Herato02 Herato0204 1576392.0 975000.0 0.0460539186926 0.0392012113953 0.0457628368468 0.05485189743
Herato02 Herato0204 1626392.0 1025000.0 0.032445221872 0.029925525852 0.032354445568 0.03489054809
Herato02 Herato0204 1676392.0 1075000.0 0.046697373102 0.0388857670356 0.0462313959 0.058121922074
Herato02 Herato0204 1726392.0 1125000.0 0.0693343479418 0.0255525230688 0.0618915530954 0.154649413446
Herato02 Herato0204 1776392.0 1175000.0 0.038369927694 0.026089851254 0.0387709871102 0.058159959893
Herato02 Herato0204 1826392.0 1225000.0 0.037807810654 0.0332366040929 0.0378908659198 0.0429873880968
Herato02 Herato0204 1876392.0 1275000.0 0.052152589476 0.037476595568 0.051669734968 0.071946723126
Herato02 Herato0204 1926392.0 1325000.0 0.12120876009 0.115497398915 0.12093370246 0.125438581224
