chrom scaffold Cposition position mean p0025 p0500 p0975
Herato16 Herato1601 25001.0 25000.0 0.0299614901945 0.0179852305804 0.0277606102157 0.0540424602357
Herato16 Herato1601 75001.0 75000.0 0.00124994702852 0.000930955881854 0.00123011534919 0.00168918480944
Herato16 Herato1601 125001.0 125000.0 0.0181502413601 0.00809372730135 0.015561328548 0.0397116060103
Herato16 Herato1601 175001.0 175000.0 0.0018954833658 0.00129193556615 0.00193324935136 0.00253300788746
Herato16 Herato1601 225001.0 225000.0 0.0121587285184 0.00447272259491 0.0105670872288 0.027868912412
Herato16 Herato1601 275001.0 275000.0 0.00365729372138 0.00255801523267 0.00361929760826 0.00492974661138
Herato16 Herato1601 325001.0 325000.0 0.00391826575624 0.00295630954774 0.00388481402722 0.00505682230024
Herato16 Herato1601 375001.0 375000.0 0.00238104981202 0.00152069352241 0.00230514222548 0.00347324767498
Herato16 Herato1601 425001.0 425000.0 0.00147890059908 0.00123206222815 0.0014601877519 0.0017393735752
Herato16 Herato1601 475001.0 475000.0 0.00250722084342 0.0018080252652 0.00249112343732 0.00326650274974
Herato16 Herato1601 525001.0 525000.0 0.00207312932758 0.00148130244138 0.00201194823952 0.00279510332568
Herato16 Herato1601 575001.0 575000.0 0.0332968083083 0.0166890834979 0.0343631538611 0.0569018246766
Herato16 Herato1601 625001.0 625000.0 0.00511201785146 0.00436612548716 0.00505880469727 0.00608454216152
Herato16 Herato1601 675001.0 675000.0 0.0128864273005 0.0110071922381 0.0127810595985 0.0152805675599
Herato16 Herato1601 725001.0 725000.0 0.0262191846261 0.0148004964017 0.0256240551815 0.0408979633762
Herato16 Herato1601 775001.0 775000.0 0.0493829964813 0.0113626104133 0.0418945372276 0.132928306962
Herato16 Herato1601 825001.0 825000.0 0.00698796778716 0.00572806268251 0.00693255946892 0.00840597529408
Herato16 Herato1601 875001.0 875000.0 0.003056039845 0.00256323344599 0.00304072789014 0.00367541346496
Herato16 Herato1601 925001.0 925000.0 0.0457282177087 0.0201483652418 0.041578851868 0.0929500965933
Herato16 Herato1601 975001.0 975000.0 0.0279471296467 0.0250484121757 0.027745201304 0.0313912093508
Herato16 Herato1601 1025001.0 1025000.0 0.0496257727702 0.0112044132507 0.0207414714392 0.271923417269
Herato16 Herato1601 1075001.0 1075000.0 0.0699704399798 0.0411365352298 0.0659766257773 0.12244206244
Herato16 Herato1601 1125001.0 1125000.0 0.0247570668898 0.0171405877596 0.024408443129 0.0335931001084
Herato16 Herato1601 1175001.0 1175000.0 0.0237025843768 0.0184285630788 0.0233695847885 0.031092311258
Herato16 Herato1601 1225001.0 1225000.0 0.0132557166941 0.00778974703099 0.0125032280895 0.0220555083074
Herato16 Herato1601 1275001.0 1275000.0 0.0289796488727 0.0177340695113 0.0271399491377 0.0483091825183
Herato16 Herato1601 1325001.0 1325000.0 0.0200069393753 0.0140226293184 0.0198723302072 0.0271723521978
Herato16 Herato1601 1375001.0 1375000.0 0.0801272219419 0.0349313084113 0.0761379849494 0.147056330876
Herato16 Herato1601 1425001.0 1425000.0 0.0153119240731 0.00991204303299 0.0143867166664 0.0252740429729
Herato16 Herato1601 1475001.0 1475000.0 0.00411007587352 0.00359670181426 0.00410141895314 0.00465421799552
Herato16 Herato1601 1525001.0 1525000.0 0.0150142636737 0.00924486162814 0.0142928929304 0.0241782065529
Herato16 Herato1601 1575001.0 1575000.0 0.0885803413133 0.059330037206 0.0834488277052 0.139921014228
Herato16 Herato1601 1625001.0 1625000.0 0.0315508312087 0.0257882254468 0.0308427163825 0.0384057020518
Herato16 Herato1601 1675001.0 1675000.0 0.0401222526854 0.00860508417966 0.0310874347225 0.126653581183
Herato16 Herato1601 1725001.0 1725000.0 0.108250113952 0.0244739143962 0.0774450931872 0.360192438161
Herato16 Herato1601 1775001.0 1775000.0 0.023201149566 0.0163263482452 0.0225750873035 0.0336049772565
Herato16 Herato1601 1825001.0 1825000.0 0.00958991949644 0.00547637435803 0.00950620987536 0.0137764986865
Herato16 Herato1601 1875001.0 1875000.0 0.01356137106 0.0116350106031 0.0136350956359 0.015713007465
Herato16 Herato1601 1925001.0 1925000.0 0.0169452864216 0.0137393633444 0.0165980267308 0.0212431851884
Herato16 Herato1601 1975001.0 1975000.0 0.105514237708 0.049628525637 0.0963982533497 0.213502804477
Herato16 Herato1601 2025001.0 2025000.0 0.0380470420804 0.0160047709598 0.0355648667352 0.0747127046062
Herato16 Herato1601 2075001.0 2075000.0 0.0186473037386 0.0156034614784 0.0184950287776 0.0220686015354
Herato16 Herato1601 2125001.0 2125000.0 0.0296571293221 0.0196483663239 0.0302002837873 0.0417201808828
Herato16 Herato1601 2175001.0 2175000.0 0.0277354044274 0.013645503023 0.0270720417408 0.0458572349626
Herato16 Herato1601 2225001.0 2225000.0 0.0187808074673 0.0125114586971 0.0183672066108 0.027743948514
Herato16 Herato1601 2275001.0 2275000.0 0.0936683014465 0.0482515025652 0.0860302811353 0.190885304258
Herato16 Herato1601 2325001.0 2325000.0 0.0968625854456 0.0320855137113 0.0940070756379 0.211394090616
Herato16 Herato1601 2375001.0 2375000.0 0.063520065956 0.0194887716375 0.0560953341945 0.143048009719
Herato16 Herato1601 2425001.0 2425000.0 0.0250186379668 0.0057244219562 0.0138415970304 0.0752723454292
Herato16 Herato1601 2475001.0 2475000.0 0.0346885617484 0.0261112675914 0.0348423176136 0.0428569940329
Herato16 Herato1601 2525001.0 2525000.0 0.036530220551 0.0155164547125 0.0347674074924 0.0885459974102
Herato16 Herato1601 2575001.0 2575000.0 0.027694947135 0.020468823486 0.0268541077334 0.0405597910716
Herato16 Herato1601 2625001.0 2625000.0 0.0445257430322 0.027816714405 0.0439229085812 0.0630516535158
Herato16 Herato1601 2675001.0 2675000.0 0.0239365599057 0.0201407111444 0.0238103936329 0.027995417454
Herato16 Herato1601 2725001.0 2725000.0 0.0601528884882 0.0379581634812 0.0566251907275 0.104304424227
Herato16 Herato1601 2775001.0 2775000.0 0.0172101942293 0.0122964424817 0.0171760485605 0.0225976891361
Herato16 Herato1601 2825001.0 2825000.0 0.01532695834 0.0116163621219 0.0152241492069 0.0204137595546
Herato16 Herato1601 2875001.0 2875000.0 0.0298127602691 0.0247341173572 0.0296749651231 0.0364528316536
Herato16 Herato1601 2925001.0 2925000.0 0.0266769231592 0.01347170583 0.0244298116394 0.0542571484315
Herato16 Herato1601 2975001.0 2975000.0 0.0319710240646 0.0249973143531 0.0308460211509 0.043900623644
Herato16 Herato1601 3025001.0 3025000.0 0.032138443987 0.0238998660563 0.0298528535373 0.0470651244797
Herato16 Herato1601 3075001.0 3075000.0 0.0376740916706 0.026267183307 0.036485214289 0.0564449038894
Herato16 Herato1601 3125001.0 3125000.0 0.0300462827296 0.0193297603753 0.0270295376864 0.0513830965218
Herato16 Herato1601 3175001.0 3175000.0 0.0384987018414 0.0275682751086 0.0374007348812 0.055565953373
Herato16 Herato1601 3225001.0 3225000.0 0.16634344542 0.0883551028145 0.15780055314 0.296785795471
Herato16 Herato1601 3275001.0 3275000.0 0.0327167133196 0.0231416407668 0.0319418244178 0.0462581474952
Herato16 Herato1601 3325001.0 3325000.0 0.102453036595 0.0599839733189 0.0975397236256 0.167751353775
Herato16 Herato1601 3375001.0 3375000.0 0.054351465136 0.028327861222 0.050923770718 0.099819917622
Herato16 Herato1601 3425001.0 3425000.0 0.0229044973942 0.0192972344002 0.0226335065242 0.0277166714062
Herato16 Herato1601 3475001.0 3475000.0 0.0163860797904 0.0127995948162 0.0161622708613 0.0208888020908
Herato16 Herato1601 3525001.0 3525000.0 0.0444007274453 0.0229113706964 0.0413704110923 0.0804741511058
Herato16 Herato1601 3575001.0 3575000.0 0.0159691314921 0.0129820720652 0.0156798650434 0.0215244702218
Herato16 Herato1601 3625001.0 3625000.0 0.023862243699 0.012679080939 0.0231910109338 0.040248507262
Herato16 Herato1601 3675001.0 3675000.0 0.0485624792386 0.0279405828694 0.0449866499836 0.093344080209
Herato16 Herato1601 3725001.0 3725000.0 0.03194971752 0.02629038468 0.02977691824 0.055177813756
Herato16 Herato1601 3775001.0 3775000.0 0.0431770998808 0.0229027515183 0.0420886218049 0.0765349692946
Herato16 Herato1601 3825001.0 3825000.0 0.0320038501102 0.0151945614539 0.0304680187896 0.0592447338557
Herato16 Herato1601 3875001.0 3875000.0 0.0746445993101 0.0365571453948 0.0692472200094 0.142759552151
Herato16 Herato1601 3925001.0 3925000.0 0.0476982689922 0.0227365438009 0.0433341207912 0.0967351865154
Herato16 Herato1601 3975001.0 3975000.0 0.0274066880837 0.016709281103 0.027970584698 0.037883716554
Herato16 Herato1601 4025001.0 4025000.0 0.0418157597343 0.0209554783872 0.041771974463 0.0701187834502
Herato16 Herato1601 4075001.0 4075000.0 0.0678179793538 0.048482088304 0.0645912355613 0.112779431393
Herato16 Herato1601 4125001.0 4125000.0 0.047492424518 0.0366453301743 0.0478220056572 0.06038274554
Herato16 Herato1601 4175001.0 4175000.0 0.041460742351 0.0206722076277 0.0384269505269 0.0796322804475
Herato16 Herato1601 4225001.0 4225000.0 0.0772556306044 0.0394824123219 0.0862316661126 0.127192178567
Herato16 Herato1601 4275001.0 4275000.0 0.0592580669779 0.0483664205943 0.0589125139716 0.0712977564398
Herato16 Herato1601 4325001.0 4325000.0 0.052728441752 0.0257884547657 0.0503388790933 0.0950948770388
Herato16 Herato1601 4375001.0 4375000.0 0.0702436383714 0.0395393853832 0.0671617732616 0.122259313717
Herato16 Herato1601 4425001.0 4425000.0 0.0534440215965 0.0338056754694 0.0516055235417 0.0828344306866
Herato16 Herato1601 4475001.0 4475000.0 0.0286300105952 0.0149860635656 0.0285295970446 0.052913570342
Herato16 Herato1601 4525001.0 4525000.0 0.00928149210548 0.00692641088807 0.00921219915156 0.0123365787171
Herato16 Herato1601 4575001.0 4575000.0 0.021471458302 0.0150925403362 0.0209821793648 0.0312353664262
Herato16 Herato1601 4625001.0 4625000.0 0.0319926580331 0.0265462104895 0.0317470909226 0.0387502985397
Herato16 Herato1601 4675001.0 4675000.0 0.0161906475016 0.0118195500779 0.0158161832002 0.0220697578161
Herato16 Herato1601 4725001.0 4725000.0 0.0138022128107 0.010055523515 0.0129523751334 0.0223174818481
Herato16 Herato1601 4775001.0 4775000.0 0.0782674560608 0.0409450739061 0.0758643022654 0.130942418439
Herato16 Herato1601 4825001.0 4825000.0 0.119520594222 0.049724088439 0.106330999336 0.2807232846
Herato16 Herato1601 4875001.0 4875000.0 0.0285641420757 0.0214516309492 0.0263158224507 0.0436348734048
Herato16 Herato1601 4925001.0 4925000.0 0.0309845011447 0.0231871858876 0.029781437593 0.0463555509306
Herato16 Herato1601 4975001.0 4975000.0 0.0292685130095 0.0134322155356 0.0287251694199 0.0532999401945
Herato16 Herato1601 5025001.0 5025000.0 0.0542518185814 0.0331327847329 0.0518585665985 0.101562522697
Herato16 Herato1601 5075001.0 5075000.0 0.0177101321728 0.0122780773442 0.0170182828654 0.0254027086052
Herato16 Herato1601 5125001.0 5125000.0 0.0305653489136 0.015879867454 0.0230569128287 0.069888031972
Herato16 Herato1601 5175001.0 5175000.0 0.0435957550904 0.0209670167819 0.0432219917431 0.0809554759523
Herato16 Herato1601 5225001.0 5225000.0 0.08006666445 0.039369846087 0.0605388231674 0.169364367846
Herato16 Herato1601 5275001.0 5275000.0 0.00915108339348 0.00651512114234 0.00894422029488 0.0129743917836
Herato16 Herato1601 5325001.0 5325000.0 0.00958796968642 0.00794653476721 0.00951321933664 0.0115066987754
Herato16 Herato1601 5375001.0 5375000.0 0.0412164185944 0.019647900495 0.0390007672742 0.074868487301
Herato16 Herato1601 5425001.0 5425000.0 0.0310334120706 0.025941023898 0.0296716868982 0.0460112742793
Herato16 Herato1601 5475001.0 5475000.0 0.0451939014394 0.0366037320829 0.0449061227001 0.0553144140641
Herato16 Herato1601 5525001.0 5525000.0 0.0947273792165 0.0332475394826 0.0698906078972 0.233159068405
