chrom scaffold Cposition position mean p0025 p0500 p0975
Herato14 Herato1401 25001.0 25000.0 0.0450440794682 0.0283420352802 0.0413420932962 0.081769021848
Herato14 Herato1401 75001.0 75000.0 0.0701748413806 0.0594565520827 0.0692563157314 0.0865874527702
Herato14 Herato1401 125001.0 125000.0 0.083658758962 0.07514586279 0.08344975621 0.093197092786
Herato14 Herato1401 175001.0 175000.0 0.0812902004508 0.0302391629511 0.045759851081 0.254869507972
Herato14 Herato1401 225001.0 225000.0 0.0977740667428 0.0794052131344 0.0948871871372 0.128361504639
Herato14 Herato1401 252980.5 275000.0 0.0270072132908 0.0239056130223 0.0266992408122 0.0305690565531
Herato14 Herato1402 264682.0 25000.0 0.0979132812579 0.0783007843825 0.0944650864465 0.125410524166
Herato14 Herato1403 298404.0 25000.0 0.125593593489 0.114626765109 0.125169200896 0.140569713839
Herato14 Herato1403 330224.5 75000.0 0.0968269622462 0.0853729865113 0.097343331354 0.110684268749
Herato14 Herato1404 350541.0 25000.0 0.0989498796665 0.0790833638822 0.0978392066684 0.126445238562
Herato14 Herato1405 387313.5 25000.0 0.13246729782 0.104205874635 0.131201050382 0.164875501108
Herato14 Herato1406 429864.0 25000.0 0.0943296697167 0.087450302641 0.0942418880558 0.0996422387874
Herato14 Herato1407 474138.0 25000.0 0.08756328084 0.076069823574 0.087233896192 0.10115260292
Herato14 Herato1407 503393.0 75000.0 0.188825166754 0.140755517758 0.186531269201 0.24008883114
Herato14 Herato1408 532649.0 25000.0 0.092807287672 0.083731862202 0.092397891024 0.101353071408
Herato14 Herato1408 582649.0 75000.0 0.071573086168 0.0578961299544 0.07145330839 0.08821852145
Herato14 Herato1408 632649.0 125000.0 0.0212145611884 0.0142024522548 0.019727011938 0.0362010379144
Herato14 Herato1408 682649.0 175000.0 0.050747051304 0.04778050844 0.050555684144 0.054256242928
Herato14 Herato1408 732649.0 225000.0 0.03445715996 0.03142047088 0.03451238138 0.03703212058
Herato14 Herato1408 782649.0 275000.0 0.082162564934 0.07807462194 0.082042769864 0.08741216516
Herato14 Herato1408 832649.0 325000.0 0.0637632263516 0.0580510117445 0.0639648034208 0.0689941554672
Herato14 Herato1408 882649.0 375000.0 0.043931353908 0.040369448756 0.04384867167 0.047252740336
Herato14 Herato1408 932649.0 425000.0 0.1438403257 0.11485075966 0.14474532074 0.1664604813
Herato14 Herato1408 982649.0 475000.0 0.136889196091 0.117044557816 0.138329997483 0.162674127264
Herato14 Herato1408 1032649.0 525000.0 0.1304070189 0.1227583995 0.1306220316 0.136672485
Herato14 Herato1408 1082649.0 575000.0 0.107251701038 0.100898248338 0.107335466614 0.11310953038
Herato14 Herato1408 1132649.0 625000.0 0.11718758292 0.10914173144 0.11709491884 0.1263017432
Herato14 Herato1408 1182649.0 675000.0 0.13370048942 0.1261658553 0.13349534142 0.14221987152
Herato14 Herato1408 1232649.0 725000.0 0.15455679256 0.13966661126 0.15506787946 0.17086321354
Herato14 Herato1408 1282649.0 775000.0 0.08338874658 0.08115176124 0.08324198178 0.08614208628
Herato14 Herato1408 1332649.0 825000.0 0.105295625808 0.0981947271596 0.105151309652 0.112846343661
Herato14 Herato1408 1382649.0 875000.0 0.099790998612 0.0831899818739 0.100435109799 0.11369902336
Herato14 Herato1408 1432649.0 925000.0 0.15076008539 0.116400003548 0.151237233577 0.192145256528
Herato14 Herato1408 1482649.0 975000.0 0.117208949888 0.0984216082564 0.115629135146 0.14270095295
Herato14 Herato1408 1532649.0 1025000.0 0.10029830812 0.09354673172 0.09986587918 0.10964485192
Herato14 Herato1408 1582649.0 1075000.0 0.080222867864 0.071401178465 0.07881412295 0.089474311394
Herato14 Herato1408 1632649.0 1125000.0 0.122151433587 0.0888106006783 0.120338595651 0.169563924561
Herato14 Herato1408 1682649.0 1175000.0 0.06482925057 0.057224381944 0.064512838514 0.074907851578
Herato14 Herato1408 1732649.0 1225000.0 0.081010465332 0.057798092605 0.0783260949796 0.123964549118
Herato14 Herato1408 1782649.0 1275000.0 0.025215501294 0.022313708034 0.025485360656 0.027978363376
Herato14 Herato1408 1832649.0 1325000.0 0.0476087247836 0.0415453171552 0.0475136232268 0.0529785924334
Herato14 Herato1408 1882649.0 1375000.0 0.065960669964 0.06167117093 0.066066509074 0.069370503672
Herato14 Herato1408 1932649.0 1425000.0 0.08659144786 0.08435917174 0.08645564384 0.08835887656
Herato14 Herato1408 1982649.0 1475000.0 0.06827517798 0.065169701096 0.06816529794 0.07153244144
Herato14 Herato1408 2032649.0 1525000.0 0.0375972274704 0.0316288067953 0.0375790294468 0.0434820441372
Herato14 Herato1408 2082649.0 1575000.0 0.08224378458 0.0760657059 0.08206703604 0.08954507398
Herato14 Herato1408 2132649.0 1625000.0 0.10552354614 0.0969031677395 0.105811687853 0.11287220006
Herato14 Herato1408 2182649.0 1675000.0 0.0877086828623 0.0745891254375 0.0872992406072 0.103190583458
Herato14 Herato1408 2232649.0 1725000.0 0.116950357718 0.107191076674 0.116942028338 0.127767938714
Herato14 Herato1408 2282649.0 1775000.0 0.0547475086404 0.0480055009974 0.0546933530808 0.061166515751
Herato14 Herato1408 2332649.0 1825000.0 0.0651097834156 0.0535285467589 0.0650041301376 0.0767753590302
Herato14 Herato1408 2382649.0 1875000.0 0.080739610806 0.0714910702642 0.080177770038 0.09146806989
Herato14 Herato1408 2432649.0 1925000.0 0.08043111827 0.072227882152 0.08018654458 0.088980094078
Herato14 Herato1408 2482649.0 1975000.0 0.0947420187 0.0882869192 0.09459524872 0.10237140156
Herato14 Herato1408 2532649.0 2025000.0 0.114210235772 0.0961234243 0.115102204204 0.1334655228
Herato14 Herato1408 2582649.0 2075000.0 0.05444293614 0.04924792168 0.0517962646 0.0681858641
Herato14 Herato1408 2632649.0 2125000.0 0.094513696892 0.0704463004304 0.0926927731732 0.127111888007
Herato14 Herato1408 2682649.0 2175000.0 0.084021715452 0.0746490737066 0.084318887082 0.089776606132
Herato14 Herato1408 2732649.0 2225000.0 0.0976550624098 0.0827365970416 0.0980271042356 0.112292570534
Herato14 Herato1408 2782649.0 2275000.0 0.067161363174 0.062167901714 0.066795338128 0.072561994076
Herato14 Herato1408 2832649.0 2325000.0 0.0935892781302 0.0846379854918 0.091684241705 0.113881416927
Herato14 Herato1408 2882649.0 2375000.0 0.108442084059 0.101257871762 0.108308851585 0.116331248186
Herato14 Herato1408 2932649.0 2425000.0 0.09543169966 0.08419347759 0.095192903442 0.10990103206
Herato14 Herato1408 2982649.0 2475000.0 0.113519889849 0.101982973737 0.113001391612 0.124241037707
Herato14 Herato1408 3032649.0 2525000.0 0.0904485421006 0.0794081847447 0.0902314988562 0.103336889558
Herato14 Herato1408 3082649.0 2575000.0 0.11295804954 0.10664937094 0.11279426018 0.1202388122
Herato14 Herato1408 3132649.0 2625000.0 0.115255266462 0.105532722428 0.114691943658 0.126572729036
Herato14 Herato1408 3182649.0 2675000.0 0.0787428698476 0.0716566457933 0.0789273592924 0.0860868006384
Herato14 Herato1408 3232649.0 2725000.0 0.10423466232 0.098690661 0.10348753748 0.10954275966
Herato14 Herato1408 3282649.0 2775000.0 0.0945966577026 0.0771562909856 0.0886351414944 0.11494110612
Herato14 Herato1408 3332649.0 2825000.0 0.0739367833536 0.0583531385415 0.0766306041438 0.0896844426224
Herato14 Herato1408 3382649.0 2875000.0 0.0836105040688 0.0768246364468 0.083358300715 0.0916347717216
Herato14 Herato1408 3432649.0 2925000.0 0.08352779826 0.07621251664 0.0831076363 0.09190072098
Herato14 Herato1408 3482649.0 2975000.0 0.08390934648 0.08018395578 0.0834626709 0.088701306
Herato14 Herato1408 3532649.0 3025000.0 0.0613356039538 0.0516995149685 0.0609870940686 0.072734894652
Herato14 Herato1408 3582649.0 3075000.0 0.0717303934688 0.0674367444384 0.071855678322 0.076173976172
Herato14 Herato1408 3632649.0 3125000.0 0.12972872312 0.11691046916 0.12932726672 0.1426370421
Herato14 Herato1408 3682649.0 3175000.0 0.070080439808 0.05430751097 0.06990248707 0.099208764746
Herato14 Herato1408 3732649.0 3225000.0 0.0292165976422 0.0248733846905 0.0285689467039 0.0371574001336
Herato14 Herato1408 3782649.0 3275000.0 0.0575237736108 0.0529798115799 0.0575242147876 0.062287553334
Herato14 Herato1408 3832649.0 3325000.0 0.034124362988 0.030426085486 0.033599891036 0.038870986798
Herato14 Herato1408 3882649.0 3375000.0 0.0820862218356 0.0751273945182 0.0820086357104 0.089724883604
Herato14 Herato1408 3932649.0 3425000.0 0.1197812729 0.11177374816 0.11957784636 0.1283043616
Herato14 Herato1408 3982649.0 3475000.0 0.13629790916 0.12874645302 0.13578057974 0.14639967172
Herato14 Herato1408 4032649.0 3525000.0 0.087412757044 0.080497559192 0.087365293968 0.095446127072
Herato14 Herato1408 4082649.0 3575000.0 0.0769092501358 0.0594690256334 0.0755823012691 0.103914458131
Herato14 Herato1408 4132649.0 3625000.0 0.0993616016348 0.0951097756948 0.0991518514978 0.104849946989
Herato14 Herato1408 4182649.0 3675000.0 0.1194299468 0.1152272912 0.119168004 0.1255800256
Herato14 Herato1408 4232649.0 3725000.0 0.097023139162 0.092574425104 0.096747864732 0.103968147396
Herato14 Herato1408 4282649.0 3775000.0 0.09679510868 0.090629810398 0.09706331796 0.10141459944
Herato14 Herato1408 4332649.0 3825000.0 0.081224537432 0.0766314862705 0.0811122175544 0.0864414742056
Herato14 Herato1408 4382649.0 3875000.0 0.049381610834 0.045734544804 0.049008206662 0.053348050558
Herato14 Herato1408 4432649.0 3925000.0 0.06820157516 0.061065842 0.0676272631 0.07930603788
Herato14 Herato1408 4482649.0 3975000.0 0.11211645666 0.1045275172 0.11187024816 0.1197554118
Herato14 Herato1408 4532649.0 4025000.0 0.081724444944 0.073270134604 0.080673521778 0.091756242014
Herato14 Herato1408 4582649.0 4075000.0 0.1014520092 0.0999139496 0.101322173 0.1039388718
Herato14 Herato1408 4632649.0 4125000.0 0.100352744933 0.0901608814808 0.100429056242 0.111381865184
Herato14 Herato1408 4682649.0 4175000.0 0.119908061164 0.108677489013 0.120169364085 0.131163887732
Herato14 Herato1408 4732649.0 4225000.0 0.09592763252 0.08578057292 0.09584052526 0.10764734824
Herato14 Herato1408 4782649.0 4275000.0 0.144903758318 0.126954962416 0.144780888482 0.167144789404
Herato14 Herato1408 4832649.0 4325000.0 0.071523992512 0.0629985283818 0.0704846484808 0.084062746652
Herato14 Herato1408 4882649.0 4375000.0 0.061047087012 0.056468460056 0.060656875864 0.06582912302
Herato14 Herato1408 4932649.0 4425000.0 0.06456561448 0.05752383972 0.0639592102 0.07327928626
Herato14 Herato1408 4982649.0 4475000.0 0.11148746016 0.10385561058 0.11101172862 0.11947750598
Herato14 Herato1408 5032649.0 4525000.0 0.141418258096 0.133477446214 0.141416108764 0.15028941752
Herato14 Herato1408 5082649.0 4575000.0 0.110424091303 0.104787185225 0.110089446113 0.117884915167
Herato14 Herato1408 5132649.0 4625000.0 0.1171256632 0.1117294942 0.1177866902 0.1214364744
Herato14 Herato1408 5182649.0 4675000.0 0.09140668432 0.08217867716 0.09262677464 0.09950295038
Herato14 Herato1408 5232649.0 4725000.0 0.09173129972 0.07218312958 0.09162418622 0.11390638536
Herato14 Herato1408 5282649.0 4775000.0 0.09831063986 0.0888703603 0.09825300684 0.10722416312
Herato14 Herato1408 5332649.0 4825000.0 0.12240756376 0.11581323402 0.1219072672 0.12928192896
Herato14 Herato1408 5382649.0 4875000.0 0.0382891493 0.0293310155839 0.0379265158902 0.04925165386
Herato14 Herato1408 5432649.0 4925000.0 0.069783438364 0.059789917418 0.07079983451 0.081711558998
Herato14 Herato1408 5482649.0 4975000.0 0.095285818 0.0941830416 0.09514673 0.0973403712
Herato14 Herato1408 5532649.0 5025000.0 0.09243963344 0.085277051202 0.09236242426 0.09875524574
Herato14 Herato1408 5582649.0 5075000.0 0.100092082453 0.088007592933 0.0993912979354 0.115333267524
Herato14 Herato1408 5632649.0 5125000.0 0.04936370456 0.04835163568 0.04924092188 0.05094681932
Herato14 Herato1408 5682649.0 5175000.0 0.0553920643936 0.0496130258856 0.0549999395486 0.063854908562
Herato14 Herato1408 5732649.0 5225000.0 0.09273203728 0.08615906702 0.09213202202 0.10150821346
Herato14 Herato1408 5782649.0 5275000.0 0.101061293837 0.0911852522447 0.101629263411 0.111385328432
Herato14 Herato1408 5832649.0 5325000.0 0.116932748599 0.109440687784 0.117383931404 0.12563485252
Herato14 Herato1408 5882649.0 5375000.0 0.0572124715696 0.0531428218986 0.0576478798712 0.0612881313
Herato14 Herato1408 5932649.0 5425000.0 0.0837001927328 0.0737630333976 0.082565789534 0.100131449528
Herato14 Herato1408 5982649.0 5475000.0 0.066452995076 0.0583153370462 0.0665405058246 0.075148725332
Herato14 Herato1408 6032649.0 5525000.0 0.0921989981134 0.0772578155144 0.092023283804 0.10991411069
Herato14 Herato1408 6082649.0 5575000.0 0.07092872514 0.06104935353 0.069490758816 0.082973532372
Herato14 Herato1408 6132649.0 5625000.0 0.051906486944 0.040702909448 0.050855109878 0.067574975838
Herato14 Herato1408 6182649.0 5675000.0 0.057447483671 0.0501360120202 0.0571476445233 0.066284809472
Herato14 Herato1408 6232649.0 5725000.0 0.0545055406048 0.0463933068553 0.0540679685578 0.06446110913
Herato14 Herato1408 6282649.0 5775000.0 0.08381033596 0.07980645512 0.08297262428 0.088843226
