chrom scaffold Cposition position mean p0025 p0500 p0975
Herato04 Herato0401 25001.0 25000.0 0.07250608903 0.053343838302 0.072232156822 0.092202047246
Herato04 Herato0401 75001.0 75000.0 0.138576966539 0.1147537908 0.138283193587 0.168102594352
Herato04 Herato0401 125001.0 125000.0 0.056229885346 0.048901166908 0.0563194178372 0.063812444054
Herato04 Herato0401 175001.0 175000.0 0.12630056125 0.111333049098 0.125769554782 0.143484127058
Herato04 Herato0401 225001.0 225000.0 0.03766321048 0.03378823052 0.03734008874 0.04344193374
Herato04 Herato0401 275001.0 275000.0 0.0833235321336 0.077189103522 0.0833905392216 0.09097694494
Herato04 Herato0401 325001.0 325000.0 0.11132629064 0.10609298132 0.11121011356 0.11888905364
Herato04 Herato0401 375001.0 375000.0 0.157550700554 0.142734444938 0.157162048482 0.17253998934
Herato04 Herato0401 425001.0 425000.0 0.184508081874 0.171026416064 0.183848900753 0.198802249175
Herato04 Herato0401 475001.0 475000.0 0.144572815452 0.135197727586 0.143874269356 0.1566400139
Herato04 Herato0401 525001.0 525000.0 0.109561338569 0.0980971748668 0.109051286233 0.125981601418
Herato04 Herato0401 575001.0 575000.0 0.15148560965 0.138547135395 0.151277227016 0.164606629189
Herato04 Herato0401 625001.0 625000.0 0.147546924107 0.127444574796 0.144774817671 0.172840288352
Herato04 Herato0401 675001.0 675000.0 0.1331502488 0.117147053308 0.135541448292 0.147186926484
Herato04 Herato0401 725001.0 725000.0 0.16444025254 0.140956266364 0.16110047172 0.20567830604
Herato04 Herato0401 775001.0 775000.0 0.1025643449 0.10114390626 0.1023366747 0.10496067216
Herato04 Herato0401 825001.0 825000.0 0.15687585832 0.14539599908 0.15593644022 0.17003408502
Herato04 Herato0401 875001.0 875000.0 0.09965780638 0.08513970164 0.09863772832 0.11819270354
Herato04 Herato0401 925001.0 925000.0 0.2083104918 0.17265486374 0.20676221952 0.233221365
Herato04 Herato0401 975001.0 975000.0 0.139456423465 0.127406229877 0.139602503603 0.152165806042
Herato04 Herato0401 1025001.0 1025000.0 0.100437242783 0.0888336942005 0.100281838718 0.112647301306
Herato04 Herato0401 1075001.0 1075000.0 0.142269831508 0.135117219399 0.141615447978 0.151229546934
Herato04 Herato0401 1125001.0 1125000.0 0.1833405542 0.177491691834 0.183310818708 0.19071044856
Herato04 Herato0401 1175001.0 1175000.0 0.16595939815 0.151748919443 0.165766635658 0.182246264438
Herato04 Herato0401 1225001.0 1225000.0 0.1364083392 0.1340875272 0.136081074 0.1414727632
Herato04 Herato0401 1275001.0 1275000.0 0.127529178 0.1243998168 0.1272091518 0.1328317722
Herato04 Herato0401 1325001.0 1325000.0 0.2109331002 0.2005243846 0.2103321734 0.2226940118
Herato04 Herato0401 1375001.0 1375000.0 0.181464504341 0.168112766039 0.180904734791 0.195469561487
Herato04 Herato0401 1425001.0 1425000.0 0.139157309168 0.129694431557 0.139355459428 0.147938351652
Herato04 Herato0401 1475001.0 1475000.0 0.126393419074 0.114417111344 0.125710930598 0.141418389636
Herato04 Herato0401 1525001.0 1525000.0 0.088444417692 0.0762247788001 0.0879179257202 0.102430285751
Herato04 Herato0401 1575001.0 1575000.0 0.0956200662842 0.089119965927 0.095807201594 0.102195169986
Herato04 Herato0401 1625001.0 1625000.0 0.110985604156 0.1040597172 0.11080741514 0.118692639468
Herato04 Herato0401 1675001.0 1675000.0 0.2195214684 0.2142985036 0.2192497362 0.2254539518
Herato04 Herato0401 1725001.0 1725000.0 0.2979646952 0.2826823812 0.2980833308 0.3119187084
Herato04 Herato0401 1775001.0 1775000.0 0.146218548876 0.136429540254 0.14623833523 0.155131445808
Herato04 Herato0401 1825001.0 1825000.0 0.072405906352 0.0628464263424 0.071710758628 0.08464126201
Herato04 Herato0401 1875001.0 1875000.0 0.062771561518 0.057134784532 0.062480756366 0.07017902206
Herato04 Herato0401 1925001.0 1925000.0 0.0778728901523 0.0689085038118 0.0781580366775 0.0853408630078
Herato04 Herato0401 1975001.0 1975000.0 0.071273991094 0.065917775012 0.071611208088 0.078756610828
Herato04 Herato0401 2025001.0 2025000.0 0.09005977408 0.08126754086 0.08899713862 0.1073886322
Herato04 Herato0401 2075001.0 2075000.0 0.0389321817132 0.034833930138 0.039205141472 0.0423362835424
Herato04 Herato0401 2125001.0 2125000.0 0.070505818276 0.0653376234468 0.070580173168 0.075693084172
Herato04 Herato0401 2175001.0 2175000.0 0.101519281134 0.0919986929216 0.101738864433 0.11175794008
Herato04 Herato0401 2225001.0 2225000.0 0.139135494102 0.130108148979 0.138790194445 0.14958694185
Herato04 Herato0401 2275001.0 2275000.0 0.097346912338 0.08974815566 0.097368465272 0.10597309556
Herato04 Herato0401 2325001.0 2325000.0 0.1625231018 0.1559216934 0.1622269838 0.1705225286
Herato04 Herato0401 2375001.0 2375000.0 0.1863512128 0.171976012 0.185164172 0.2028286056
