chrom scaffold Cposition position mean p0025 p0500 p0975
Herato05 Herato0501 25001.0 25000.0 0.0782796681116 0.0458975048332 0.078225505991 0.127213296412
Herato05 Herato0501 75001.0 75000.0 0.0892888271027 0.0392086574452 0.0813940864894 0.18388097999
Herato05 Herato0501 125001.0 125000.0 0.0866186370203 0.0451395591757 0.0870507572787 0.145666201854
Herato05 Herato0501 175001.0 175000.0 0.117919811271 0.0640614084629 0.113511736303 0.198266356151
Herato05 Herato0501 225001.0 225000.0 0.0876739182776 0.0381032746515 0.0808208704634 0.173032497475
Herato05 Herato0501 275001.0 275000.0 0.0441416735906 0.0357101932114 0.0433445285 0.0558044531814
Herato05 Herato0501 325001.0 325000.0 0.055647855929 0.0321312329077 0.0540656987942 0.0900853806336
Herato05 Herato0501 375001.0 375000.0 0.0253810486386 0.0193796759214 0.0248913117584 0.0333438443508
Herato05 Herato0501 425001.0 425000.0 0.0360083691716 0.0279083414931 0.0358405352252 0.045527079188
Herato05 Herato0501 475001.0 475000.0 0.0545071382949 0.0393893077049 0.0522241431402 0.0817060581382
Herato05 Herato0501 525001.0 525000.0 0.0757065370312 0.0541549686079 0.0737556054282 0.108221148834
Herato05 Herato0501 575001.0 575000.0 0.0338496397942 0.0260722413244 0.0326676572838 0.044763510864
Herato05 Herato0501 625001.0 625000.0 0.03544268824 0.0264518100838 0.034988756754 0.04698286379
Herato05 Herato0501 675001.0 675000.0 0.0270157190864 0.0236788693662 0.0271294279318 0.030303714236
Herato05 Herato0501 725001.0 725000.0 0.04046225433 0.0231609085287 0.038294882483 0.070173280245
Herato05 Herato0501 775001.0 775000.0 0.0349871189583 0.0223798260366 0.0311426950459 0.061330782903
Herato05 Herato0501 825001.0 825000.0 0.035181123378 0.032382475182 0.035022665654 0.038234806202
Herato05 Herato0501 875001.0 875000.0 0.0903550214512 0.0499846628746 0.0854442893612 0.164410871626
Herato05 Herato0501 925001.0 925000.0 0.081017358006 0.033220731106 0.07754158266 0.161928053128
Herato05 Herato0501 975001.0 975000.0 0.036950864112 0.0250248483298 0.035990065155 0.05870887091
Herato05 Herato0501 1025001.0 1025000.0 0.0106635110435 0.0100119246866 0.0106341134668 0.0114276211467
Herato05 Herato0501 1075001.0 1075000.0 0.00984203494 0.0075782063894 0.0097520496318 0.0124968774638
Herato05 Herato0501 1125001.0 1125000.0 0.0141130091916 0.0120090884638 0.0140011191156 0.0166426904754
Herato05 Herato0501 1175001.0 1175000.0 0.0112475688817 0.00925811626177 0.0111397006574 0.0137815030512
Herato05 Herato0501 1225001.0 1225000.0 0.0397603646538 0.0166739861588 0.0387583927576 0.0754870182652
Herato05 Herato0501 1257436.5 1275000.0 0.0271586649116 0.0200559990922 0.0269574631027 0.0368549758322
Herato05 Herato0502 1289873.0 25000.0 0.07287853362 0.06936158114 0.07270978488 0.077632206
Herato05 Herato0502 1339873.0 75000.0 0.0933500955735 0.088135192911 0.0925796021178 0.101634572767
Herato05 Herato0502 1389873.0 125000.0 0.0830543778808 0.069618001143 0.0826776825168 0.10072865478
Herato05 Herato0502 1439873.0 175000.0 0.092095967264 0.086878575912 0.09190852554 0.098818883732
Herato05 Herato0502 1481817.5 225000.0 0.0437835451769 0.039686160275 0.0438995153796 0.0486346810469
Herato05 Herato0503 1523763.0 25000.0 0.030636117527 0.0230545729064 0.0270124342688 0.050541651334
Herato05 Herato0503 1573763.0 75000.0 0.022982751828 0.0209463753388 0.0229545557212 0.025552785264
Herato05 Herato0503 1623763.0 125000.0 0.045868062852 0.0269227303592 0.043361969165 0.0809091254852
Herato05 Herato0503 1673763.0 175000.0 0.0759232321538 0.0399496728581 0.0717276442706 0.135082142606
Herato05 Herato0503 1723763.0 225000.0 0.043224520546 0.0380410629728 0.042901033192 0.050082028046
Herato05 Herato0503 1773763.0 275000.0 0.0306983246344 0.0190391869869 0.0290965564308 0.0507932494586
Herato05 Herato0503 1823763.0 325000.0 0.0534255357616 0.0348486978912 0.0497529649346 0.094284795252
