chrom scaffold Cposition position mean p0025 p0500 p0975
Herato04 Herato0401 25001.0 25000.0 0.0286865213364 0.0210822970166 0.0280874954674 0.0390486726064
Herato04 Herato0401 75001.0 75000.0 0.210160207328 0.0503102984696 0.174372563274 0.50904514125
Herato04 Herato0401 125001.0 125000.0 0.032882370702 0.0270780744524 0.0327395900015 0.039184029827
Herato04 Herato0401 175001.0 175000.0 0.0248816271 0.0235776819 0.0250939668 0.0255724788
Herato04 Herato0401 225001.0 225000.0 0.0269470875 0.025023494396 0.027050870724 0.0288366556
Herato04 Herato0401 275001.0 275000.0 0.0182325047063 0.0124634386342 0.017079986605 0.0296033154428
Herato04 Herato0401 325001.0 325000.0 0.026216816523 0.0240071043999 0.0262174862243 0.0286497817454
Herato04 Herato0401 375001.0 375000.0 0.02530097624 0.02008548302 0.02608825174 0.03116536792
Herato04 Herato0401 425001.0 425000.0 0.0420295807984 0.0213984644038 0.0386741499228 0.0817667029624
Herato04 Herato0401 475001.0 475000.0 0.0346475049568 0.0231283395974 0.0336246076734 0.0516107396538
Herato04 Herato0401 525001.0 525000.0 0.021249957295 0.0156526714941 0.0211526376498 0.0288813463256
Herato04 Herato0401 575001.0 575000.0 0.0336789888444 0.0272804497033 0.0337235716048 0.040510495906
Herato04 Herato0401 625001.0 625000.0 0.037607479334 0.032351302878 0.037767984888 0.043186234968
Herato04 Herato0401 675001.0 675000.0 0.0310146082745 0.0200466651666 0.0239374601142 0.0689169008756
Herato04 Herato0401 725001.0 725000.0 0.066311800549 0.0426753006652 0.0633324552794 0.105519405412
Herato04 Herato0401 775001.0 775000.0 0.0277977816564 0.0183240790599 0.0257100810028 0.0502922842996
Herato04 Herato0401 825001.0 825000.0 0.033681607598 0.0310239451538 0.0337337953232 0.036192402287
Herato04 Herato0401 875001.0 875000.0 0.0316162247547 0.0206264676821 0.030180416501 0.0512544057637
Herato04 Herato0401 925001.0 925000.0 0.0484765765452 0.0425684272081 0.0480794444804 0.056069075446
Herato04 Herato0401 975001.0 975000.0 0.053186279988 0.04874642995 0.05306346437 0.05845940062
Herato04 Herato0401 1025001.0 1025000.0 0.0435689151824 0.0402870091869 0.0435359129254 0.0472712672457
Herato04 Herato0401 1075001.0 1075000.0 0.0524510249312 0.0463885196828 0.0521613295716 0.058573804138
Herato04 Herato0401 1125001.0 1125000.0 0.0484409838704 0.033661660363 0.0473631827414 0.0721416132074
Herato04 Herato0401 1175001.0 1175000.0 0.036226780562 0.032956242792 0.036219038504 0.039783297852
Herato04 Herato0401 1225001.0 1225000.0 0.031260800912 0.02786856818 0.031357242118 0.034366017042
Herato04 Herato0401 1275001.0 1275000.0 0.0292254597932 0.0270528161165 0.0291666334948 0.031527160804
Herato04 Herato0401 1325001.0 1325000.0 0.0234295879574 0.0204026371342 0.0232337370968 0.028115722234
Herato04 Herato0401 1375001.0 1375000.0 0.03028763748 0.028126011328 0.03015456301 0.032834790036
Herato04 Herato0401 1425001.0 1425000.0 0.044358242856 0.0394031858034 0.0440942278882 0.0491142475818
Herato04 Herato0401 1475001.0 1475000.0 0.0390825677914 0.0223347634547 0.0368543456536 0.0710820337938
Herato04 Herato0401 1525001.0 1525000.0 0.0578328668128 0.0311310718679 0.0518824487104 0.13121170645
Herato04 Herato0401 1575001.0 1575000.0 0.0290024975564 0.0250255418202 0.0289075526332 0.0336102887756
Herato04 Herato0401 1625001.0 1625000.0 0.0254252621784 0.0192881538764 0.0246576782793 0.0352737825704
Herato04 Herato0401 1675001.0 1675000.0 0.04118080588 0.036732045858 0.040976658214 0.045635670872
Herato04 Herato0401 1725001.0 1725000.0 0.037468160658 0.033933379624 0.037596707968 0.040427010984
