chrom scaffold Cposition position mean p0025 p0500 p0975
Herato05 Herato0501 25001.0 25000.0 0.14352187346 0.13071504614 0.1434553216 0.1591037057
Herato05 Herato0501 75001.0 75000.0 0.18379709114 0.16000912586 0.184382914 0.20800849228
Herato05 Herato0501 125001.0 125000.0 0.1749573028 0.16315013374 0.17462669504 0.18803276058
Herato05 Herato0501 175001.0 175000.0 0.243829945764 0.210708233338 0.239297186512 0.28309480642
Herato05 Herato0501 225001.0 225000.0 0.22869302206 0.217346212212 0.228725870542 0.23720898272
Herato05 Herato0501 275001.0 275000.0 0.1967160712 0.1886010768 0.1965965384 0.205705564
Herato05 Herato0501 325001.0 325000.0 0.34615479992 0.32018595642 0.3453663812 0.3749789452
Herato05 Herato0501 375001.0 375000.0 0.2680545224 0.2545457602 0.2681964186 0.2836215634
Herato05 Herato0501 425001.0 425000.0 0.23453997621 0.21055139934 0.233056963396 0.263127731916
Herato05 Herato0501 475001.0 475000.0 0.253204492 0.23847218878 0.25300421548 0.2667322622
Herato05 Herato0501 525001.0 525000.0 0.2540864238 0.231072891372 0.25596386056 0.27527870052
Herato05 Herato0501 575001.0 575000.0 0.18812191708 0.171755755377 0.187516017186 0.208151930856
Herato05 Herato0501 625001.0 625000.0 0.22020649517 0.20622628969 0.219363181945 0.237260077837
Herato05 Herato0501 675001.0 675000.0 0.23057658991 0.2124852766 0.230220893718 0.25606505341
Herato05 Herato0501 725001.0 725000.0 0.12375563706 0.1153819856 0.1233215454 0.1335212566
Herato05 Herato0501 775001.0 775000.0 0.149432580484 0.128365674299 0.147256031806 0.182520167885
Herato05 Herato0501 825001.0 825000.0 0.219749940949 0.200970148746 0.21774093461 0.24692765877
Herato05 Herato0501 875001.0 875000.0 0.21594592954 0.19256941498 0.2151892612 0.23986119684
Herato05 Herato0501 925001.0 925000.0 0.224691559487 0.203769703408 0.224455916819 0.243371043189
Herato05 Herato0501 975001.0 975000.0 0.266947361582 0.255058776896 0.265981434792 0.278830551432
Herato05 Herato0501 1025001.0 1025000.0 0.19152858636 0.1650599479 0.19085264518 0.22521292566
Herato05 Herato0501 1075001.0 1075000.0 0.13615179364 0.12235849732 0.13634909986 0.14846032738
Herato05 Herato0501 1125001.0 1125000.0 0.112681795312 0.0980061480522 0.111630646218 0.129786168564
Herato05 Herato0501 1175001.0 1175000.0 0.146103440452 0.128520217565 0.14709030891 0.161338854232
Herato05 Herato0501 1225001.0 1225000.0 0.201558363429 0.189529512168 0.201213996855 0.21734406203
Herato05 Herato0501 1257436.5 1275000.0 0.253148724363 0.239964919642 0.251805185932 0.273818979221
Herato05 Herato0502 1289873.0 25000.0 0.27079235024 0.237892356574 0.27219676862 0.30365222932
Herato05 Herato0502 1339873.0 75000.0 0.4691318724 0.4336667452 0.4698320304 0.4986054862
Herato05 Herato0502 1389873.0 125000.0 0.2782048898 0.2622580156 0.2772912688 0.303015148
Herato05 Herato0502 1439873.0 175000.0 0.306024857428 0.280120531746 0.302824581942 0.343741081182
Herato05 Herato0502 1481817.5 225000.0 0.258239930107 0.213613683959 0.257697247479 0.298610071787
Herato05 Herato0503 1523763.0 25000.0 0.273021028436 0.257737438274 0.2724015373 0.293628419904
Herato05 Herato0503 1573763.0 75000.0 0.27355812345 0.251150443724 0.27336013994 0.298323255568
Herato05 Herato0503 1623763.0 125000.0 0.24627277676 0.22972830688 0.24600030198 0.26215286044
Herato05 Herato0503 1673763.0 175000.0 0.193301362222 0.176769838762 0.193174129896 0.21199098286
Herato05 Herato0503 1723763.0 225000.0 0.288721971258 0.172026241798 0.289997689402 0.417519447472
Herato05 Herato0503 1773763.0 275000.0 0.134504676844 0.116962556282 0.134105026445 0.153900010739
Herato05 Herato0503 1823763.0 325000.0 0.3158215128 0.294963752 0.314725951 0.3473654762
Herato05 Herato0503 1873763.0 375000.0 0.3097725956 0.285010616292 0.309312016492 0.328593675132
Herato05 Herato0503 1923763.0 425000.0 0.215969842384 0.197322091206 0.214907252956 0.23697416488
Herato05 Herato0503 1973763.0 475000.0 0.159688350015 0.137375536864 0.157714561529 0.195540031708
Herato05 Herato0503 2023763.0 525000.0 0.22061462826 0.19932534682 0.22059896636 0.24357960108
Herato05 Herato0503 2073763.0 575000.0 0.19768957476 0.17720701082 0.19756403788 0.21872241368
Herato05 Herato0503 2123763.0 625000.0 0.2429834088 0.203485682072 0.242933822606 0.28372875473
Herato05 Herato0503 2173763.0 675000.0 0.1977942068 0.1884351862 0.196607321 0.211773711
Herato05 Herato0503 2223763.0 725000.0 0.2639559816 0.2558657322 0.2631190118 0.2737236486
Herato05 Herato0503 2273763.0 775000.0 0.30637690862 0.278975238762 0.305352222109 0.336694293248
Herato05 Herato0503 2323763.0 825000.0 0.211998122324 0.183658790957 0.210352500064 0.24451033976
Herato05 Herato0503 2373763.0 875000.0 0.218774421324 0.187567207607 0.216190106516 0.25714586003
Herato05 Herato0503 2423763.0 925000.0 0.2966354562 0.27341692618 0.29479838572 0.32583584704
Herato05 Herato0503 2473763.0 975000.0 0.240096649336 0.214481764451 0.239194613303 0.270104574944
Herato05 Herato0503 2523763.0 1025000.0 0.154046299633 0.139588953625 0.153933540265 0.169236384603
Herato05 Herato0503 2573763.0 1075000.0 0.1948384108 0.1661234382 0.1863275062 0.2328694142
Herato05 Herato0503 2623763.0 1125000.0 0.203853671442 0.185793322031 0.203218056632 0.22458831069
Herato05 Herato0503 2673763.0 1175000.0 0.232406033142 0.216258752772 0.233125417256 0.248268898476
Herato05 Herato0503 2723763.0 1225000.0 0.24846616 0.2386961016 0.248396576 0.2615973524
Herato05 Herato0503 2773763.0 1275000.0 0.24035012698 0.22952471669 0.239575676638 0.2546321722
Herato05 Herato0503 2823763.0 1325000.0 0.292969682192 0.256441247566 0.290054613022 0.33782068654
Herato05 Herato0503 2873763.0 1375000.0 0.104641845426 0.0880708912899 0.101792045447 0.124227977935
Herato05 Herato0503 2923763.0 1425000.0 0.201032628515 0.186863186825 0.200390865817 0.216105847097
Herato05 Herato0503 2973763.0 1475000.0 0.244223971159 0.226213549854 0.242275736227 0.265333110862
Herato05 Herato0503 3023763.0 1525000.0 0.159325738826 0.143813807914 0.157926267294 0.181424540512
Herato05 Herato0503 3073763.0 1575000.0 0.169925736327 0.159919461349 0.169622071818 0.181553826962
Herato05 Herato0503 3123763.0 1625000.0 0.10910035045 0.087608175862 0.1090965538 0.143221568726
Herato05 Herato0503 3173763.0 1675000.0 0.1651127011 0.142827564967 0.1644626256 0.19241044598
Herato05 Herato0503 3223763.0 1725000.0 0.1687832192 0.1555672333 0.1685217681 0.18274453106
Herato05 Herato0503 3273763.0 1775000.0 0.20526827734 0.170123760158 0.20714829084 0.23671334678
Herato05 Herato0503 3323763.0 1825000.0 0.112869404405 0.101438186787 0.112178267432 0.12887147588
Herato05 Herato0503 3373763.0 1875000.0 0.22252129032 0.19297234131 0.221287313294 0.2546301086
Herato05 Herato0503 3423763.0 1925000.0 0.35376451499 0.277629950298 0.357469084312 0.418763519466
Herato05 Herato0503 3473763.0 1975000.0 0.310619766548 0.28629970086 0.30890452393 0.345937144246
Herato05 Herato0503 3523763.0 2025000.0 0.47246487824 0.436856445813 0.472526625496 0.50805659962
Herato05 Herato0503 3573763.0 2075000.0 0.18337085411 0.144929925118 0.181356451833 0.231567817536
Herato05 Herato0503 3623763.0 2125000.0 0.212742083684 0.195433024614 0.210644732522 0.2368799849
Herato05 Herato0503 3673763.0 2175000.0 0.18304448404 0.16971144316 0.18223408948 0.199325073
Herato05 Herato0503 3723763.0 2225000.0 0.24720483601 0.232593362086 0.248307351569 0.263090199811
Herato05 Herato0503 3773763.0 2275000.0 0.209456793504 0.194422082038 0.20860438754 0.22758451558
Herato05 Herato0503 3823763.0 2325000.0 0.215016947798 0.187055493074 0.213448814092 0.245020919674
Herato05 Herato0503 3873763.0 2375000.0 0.1646798375 0.15657217024 0.16452342724 0.1737665897
Herato05 Herato0503 3923763.0 2425000.0 0.16334849676 0.15023630622 0.16294146866 0.17973726476
Herato05 Herato0503 3973763.0 2475000.0 0.14752069302 0.133344161834 0.14667058973 0.16529917316
Herato05 Herato0503 4023763.0 2525000.0 0.14579466634 0.135334124926 0.14577092518 0.15821484314
Herato05 Herato0503 4073763.0 2575000.0 0.179715796716 0.16323688642 0.180352693302 0.19348174107
Herato05 Herato0503 4123763.0 2625000.0 0.163844716634 0.143523685621 0.162626329862 0.187897380354
Herato05 Herato0503 4173763.0 2675000.0 0.216463242176 0.201179190591 0.215806392372 0.235942877857
Herato05 Herato0503 4223763.0 2725000.0 0.223152686226 0.19819962902 0.222969233966 0.246168300076
Herato05 Herato0503 4273763.0 2775000.0 0.16750245452 0.15505343372 0.167105013 0.18279922476
Herato05 Herato0503 4323763.0 2825000.0 0.226442505898 0.205152760712 0.226527297096 0.246524598358
Herato05 Herato0503 4373763.0 2875000.0 0.19275346166 0.175791616243 0.192269125935 0.210926982968
Herato05 Herato0503 4423763.0 2925000.0 0.20813016262 0.190676039848 0.207354867584 0.223699720916
Herato05 Herato0503 4473763.0 2975000.0 0.3097035412 0.28001097982 0.31447439266 0.3416783274
Herato05 Herato0503 4523763.0 3025000.0 0.2497759366 0.22854017906 0.2466031134 0.284861366
Herato05 Herato0503 4573763.0 3075000.0 0.230753434 0.198108697399 0.229489074152 0.259179577196
Herato05 Herato0503 4623763.0 3125000.0 0.19200204656 0.1805923145 0.19377436054 0.20003206992
Herato05 Herato0503 4673763.0 3175000.0 0.14330266412 0.12708773164 0.14414683004 0.1554667138
Herato05 Herato0503 4723763.0 3225000.0 0.189364629241 0.182010085602 0.188474007904 0.202306413696
Herato05 Herato0503 4773763.0 3275000.0 0.253557633548 0.233316961157 0.253484359364 0.272289358548
Herato05 Herato0503 4823763.0 3325000.0 0.25168730572 0.234800025274 0.25088126126 0.267145173494
Herato05 Herato0503 4873763.0 3375000.0 0.26036361096 0.24137871501 0.260445792176 0.278496927
Herato05 Herato0503 4923763.0 3425000.0 0.245039025254 0.225139895544 0.24456273973 0.267876853668
Herato05 Herato0503 4973763.0 3475000.0 0.29310230364 0.23858946643 0.289502051615 0.37033769084
Herato05 Herato0503 5023763.0 3525000.0 0.280988212652 0.26050506017 0.28195986027 0.29970992287
Herato05 Herato0503 5073763.0 3575000.0 0.3066691708 0.29305975 0.3037303684 0.329597619
Herato05 Herato0503 5123763.0 3625000.0 0.18145984368 0.168188437396 0.180330776298 0.196704349544
Herato05 Herato0503 5173763.0 3675000.0 0.2286886838 0.2192802876 0.2281766546 0.2391718448
Herato05 Herato0503 5223763.0 3725000.0 0.266167945154 0.242966783095 0.264960294332 0.289466355472
Herato05 Herato0503 5273763.0 3775000.0 0.210832747026 0.194378676373 0.209299769832 0.236892477986
Herato05 Herato0503 5323763.0 3825000.0 0.231238626462 0.218668257064 0.230797340382 0.245073293764
Herato05 Herato0503 5373763.0 3875000.0 0.253733271 0.238840597 0.2543499898 0.2653611306
Herato05 Herato0503 5423763.0 3925000.0 0.236189021925 0.22338001887 0.235654315444 0.251189196907
Herato05 Herato0503 5473763.0 3975000.0 0.3040821654 0.2877282606 0.3027513918 0.32173044
Herato05 Herato0503 5523763.0 4025000.0 0.25421978568 0.24071302202 0.25398403464 0.27268236208
Herato05 Herato0503 5573763.0 4075000.0 0.25402601496 0.22656802104 0.247435528 0.30570484434
Herato05 Herato0503 5623763.0 4125000.0 0.25441776414 0.2393855371 0.25403524986 0.27142495224
Herato05 Herato0503 5673763.0 4175000.0 0.254657833001 0.238726727876 0.254738845154 0.275408737976
Herato05 Herato0503 5723763.0 4225000.0 0.17522840724 0.1683758691 0.17510957592 0.1841633516
Herato05 Herato0503 5773763.0 4275000.0 0.235373946362 0.222771394056 0.234852811234 0.250390783158
Herato05 Herato0503 5823763.0 4325000.0 0.207402329778 0.188831795332 0.208068338923 0.225369214035
Herato05 Herato0503 5873763.0 4375000.0 0.177369253602 0.162638114554 0.177570206646 0.185998575076
Herato05 Herato0503 5923763.0 4425000.0 0.2493421786 0.235657867 0.2498073472 0.2568929726
Herato05 Herato0503 5973763.0 4475000.0 0.214180417174 0.206265411653 0.213557771108 0.22535856544
Herato05 Herato0503 6023763.0 4525000.0 0.306468898344 0.292520425928 0.30640078078 0.32357639452
