chrom scaffold Cposition position mean p0025 p0500 p0975
Herato21 Herato2101 25001.0 25000.0 0.0176966021284 0.0050227369552 0.0159310606186 0.0461331709466
Herato21 Herato2101 75001.0 75000.0 0.00723274407066 0.00584235186952 0.00719590843762 0.0091038227514
Herato21 Herato2101 125001.0 125000.0 0.00520671520624 0.00394132530001 0.00501502280734 0.00788592514108
Herato21 Herato2101 175001.0 175000.0 0.0142164361424 0.00794974414707 0.0135591326511 0.0228538257971
Herato21 Herato2101 225001.0 225000.0 0.0135140904199 0.00363669425323 0.0107173588168 0.0402328988669
Herato21 Herato2101 275001.0 275000.0 0.00947961077484 0.00284455798357 0.0076125258255 0.0283385051106
Herato21 Herato2101 325001.0 325000.0 0.00309922590926 0.00201293838106 0.00294891165014 0.00499876674708
Herato21 Herato2101 375001.0 375000.0 0.0121812682058 0.0033775794834 0.0107212142258 0.0308685315634
Herato21 Herato2101 425001.0 425000.0 0.00330793784222 0.00132888862552 0.00201638129926 0.00750290473774
Herato21 Herato2101 475001.0 475000.0 0.00120709667432 0.000962045054435 0.00120323222052 0.00151149135958
Herato21 Herato2101 525001.0 525000.0 0.0197794904378 0.0105678720869 0.0189267506216 0.0348221403815
Herato21 Herato2101 575001.0 575000.0 0.0371588871938 0.0159127120668 0.0331158606706 0.0849285058381
Herato21 Herato2101 625001.0 625000.0 0.0395530552568 0.0116021970716 0.0309172584748 0.128203317627
Herato21 Herato2101 675001.0 675000.0 0.0104854764527 0.00757224083857 0.0103691543723 0.0159649599374
Herato21 Herato2101 725001.0 725000.0 0.00976766961336 0.00654963148212 0.00928625860583 0.0149320526391
Herato21 Herato2101 775001.0 775000.0 0.00126451331232 0.00094440303632 0.00124453138225 0.00174867991364
Herato21 Herato2101 825001.0 825000.0 0.006178440274 0.0040756036528 0.0061065852038 0.008963399915
Herato21 Herato2101 875001.0 875000.0 0.0099872701 0.00857594294 0.00989659938 0.0120314346
Herato21 Herato2101 925001.0 925000.0 0.0172789857415 0.012044966885 0.0165664586808 0.0276852004035
Herato21 Herato2101 975001.0 975000.0 0.008702067368 0.00766839092 0.008653566354 0.009910813006
Herato21 Herato2101 1025001.0 1025000.0 0.054142981386 0.0182717452485 0.0514748203024 0.125219491613
Herato21 Herato2101 1075001.0 1075000.0 0.0128825476706 0.0113213991548 0.0127943648118 0.01458037095
Herato21 Herato2101 1125001.0 1125000.0 0.017252849285 0.0096031698378 0.0168718750594 0.027323050318
Herato21 Herato2101 1175001.0 1175000.0 0.0088380770046 0.00761534295709 0.0087749330522 0.0101821151292
Herato21 Herato2101 1225001.0 1225000.0 0.0291794550821 0.0249832010184 0.0289522873462 0.0352148888375
Herato21 Herato2101 1275001.0 1275000.0 0.0238125303616 0.0215165823946 0.0239130282554 0.026396167312
Herato21 Herato2101 1325001.0 1325000.0 0.0147173424076 0.0112140659852 0.0144145736155 0.020087391894
Herato21 Herato2101 1375001.0 1375000.0 0.010791352526 0.009356045752 0.010745387984 0.012276841848
Herato21 Herato2101 1425001.0 1425000.0 0.0122060714882 0.0111463561218 0.0121704705402 0.013568590408
Herato21 Herato2101 1475001.0 1475000.0 0.0131857829432 0.0122810033096 0.013363837448 0.0140890536638
Herato21 Herato2101 1525001.0 1525000.0 0.031928901352 0.024877353596 0.031396122182 0.041654422766
Herato21 Herato2101 1575001.0 1575000.0 0.0159689281091 0.014552109095 0.015956890992 0.0173954624572
Herato21 Herato2101 1625001.0 1625000.0 0.0538495803346 0.0270888446086 0.0506012364534 0.113373000242
Herato21 Herato2101 1675001.0 1675000.0 0.0687657180185 0.0365423054469 0.0622278281297 0.132908734945
Herato21 Herato2101 1725001.0 1725000.0 0.0167673216398 0.0125547243858 0.0165803362378 0.0227900812424
Herato21 Herato2101 1775001.0 1775000.0 0.029501599024 0.0164385723208 0.0285154821116 0.049858948008
Herato21 Herato2101 1825001.0 1825000.0 0.019872090076 0.012002457778 0.019231309172 0.031548311486
Herato21 Herato2101 1875001.0 1875000.0 0.011840897302 0.010715010554 0.011874747696 0.012785235154
Herato21 Herato2101 1925001.0 1925000.0 0.0176280010142 0.016067834464 0.017560631859 0.0195038901124
Herato21 Herato2101 1975001.0 1975000.0 0.0519792563789 0.024701480025 0.0423156679555 0.203253990204
Herato21 Herato2101 2025001.0 2025000.0 0.0094932272696 0.00762518684295 0.009418807139 0.0117044065782
Herato21 Herato2101 2075001.0 2075000.0 0.0114132427814 0.00907880025943 0.0112887189851 0.0139485711739
Herato21 Herato2101 2125001.0 2125000.0 0.011134498897 0.0098032773992 0.0111529721242 0.012436803021
Herato21 Herato2101 2175001.0 2175000.0 0.0146441428207 0.0109587043341 0.0143027019883 0.0202347007048
Herato21 Herato2101 2225001.0 2225000.0 0.0178373735737 0.0133651307088 0.0175535071467 0.0241076527949
Herato21 Herato2101 2275001.0 2275000.0 0.00998693347804 0.00840202518715 0.00990481823206 0.011912075003
Herato21 Herato2101 2325001.0 2325000.0 0.0192755935487 0.0148587877141 0.019038888661 0.025210671107
Herato21 Herato2101 2375001.0 2375000.0 0.0110077690484 0.00708544649442 0.0106356889663 0.0180218547194
Herato21 Herato2101 2425001.0 2425000.0 0.00602010577716 0.00553736439171 0.00599323077454 0.006601458061
Herato21 Herato2101 2475001.0 2475000.0 0.00920162763554 0.00764608397086 0.00910255723156 0.0110083061016
Herato21 Herato2101 2525001.0 2525000.0 0.01790625966 0.0149774070704 0.017530316544 0.022000606194
Herato21 Herato2101 2575001.0 2575000.0 0.00666312914864 0.00554387701634 0.00671303566098 0.00781345913074
Herato21 Herato2101 2625001.0 2625000.0 0.0597335730635 0.0290667213662 0.0577898469015 0.112623254046
Herato21 Herato2101 2675001.0 2675000.0 0.037700502406 0.010494868819 0.0352279764073 0.0904665997904
Herato21 Herato2101 2725001.0 2725000.0 0.0127522845234 0.0117261973638 0.0126657181966 0.0137936358178
Herato21 Herato2101 2775001.0 2775000.0 0.031011938179 0.0115942021809 0.0303011118276 0.0521350610032
Herato21 Herato2101 2825001.0 2825000.0 0.0232068063818 0.0185999490933 0.0229710829672 0.0294599339487
Herato21 Herato2101 2875001.0 2875000.0 0.02323395106 0.0208826721989 0.0230324231768 0.0278502005528
Herato21 Herato2101 2925001.0 2925000.0 0.0376257518636 0.0204139591262 0.0354764452514 0.0646204919052
Herato21 Herato2101 2975001.0 2975000.0 0.013685267986 0.011439614014 0.013312494804 0.018163794496
Herato21 Herato2101 3025001.0 3025000.0 0.022455596173 0.0204547598846 0.0225406975912 0.024368528695
Herato21 Herato2101 3075001.0 3075000.0 0.00886314036606 0.00728042209852 0.00879040919694 0.0110606179066
Herato21 Herato2101 3125001.0 3125000.0 0.034563873132 0.0250336596885 0.0327143441234 0.0505791903014
Herato21 Herato2101 3175001.0 3175000.0 0.02785526733 0.023652014188 0.02763683494 0.033436289148
Herato21 Herato2101 3225001.0 3225000.0 0.029800454698 0.024746615862 0.029681030954 0.033909207574
Herato21 Herato2101 3275001.0 3275000.0 0.0239760124052 0.0198419356044 0.0235938922538 0.029244422614
Herato21 Herato2101 3325001.0 3325000.0 0.0443405511502 0.0228261965065 0.0421065653742 0.086484563303
Herato21 Herato2101 3375001.0 3375000.0 0.043477261186 0.0253935148616 0.0383193260354 0.094207530232
Herato21 Herato2101 3425001.0 3425000.0 0.0354118914008 0.0302134523566 0.0354352468886 0.0412734376468
Herato21 Herato2101 3475001.0 3475000.0 0.0430633593932 0.031468459277 0.0409191088382 0.0600833270686
Herato21 Herato2101 3525001.0 3525000.0 0.026988277729 0.020360350941 0.026501484223 0.0363464252508
Herato21 Herato2101 3575001.0 3575000.0 0.0502983170198 0.0192652849442 0.0407058871331 0.126886943382
Herato21 Herato2101 3625001.0 3625000.0 0.0518430112782 0.0203654679022 0.0472832172502 0.109162232062
Herato21 Herato2101 3675001.0 3675000.0 0.0256113419056 0.0224739486994 0.0255374878058 0.029161781938
