chrom scaffold Cposition position mean p0025 p0500 p0975
Herato20 Herato2001 25001.0 25000.0 0.0481457620946 0.0298432362173 0.0463161830811 0.078547875314
Herato20 Herato2001 75001.0 75000.0 0.003849568146 0.00313243255 0.003833221518 0.004587340076
Herato20 Herato2001 125001.0 125000.0 0.0630906673434 0.0261742632861 0.0582741594225 0.129509698021
Herato20 Herato2001 175001.0 175000.0 0.025187210086 0.020868583378 0.02504794341 0.03045443742
Herato20 Herato2001 225001.0 225000.0 0.0163952165268 0.0152277176658 0.016312814311 0.01792123538
Herato20 Herato2001 275001.0 275000.0 0.022505332654 0.020621668208 0.022413253296 0.024944573494
Herato20 Herato2001 325001.0 325000.0 0.0254098705132 0.0215609658944 0.0252872241658 0.029934176248
Herato20 Herato2001 375001.0 375000.0 0.031613943802 0.0235561917498 0.0298835498756 0.056493910667
Herato20 Herato2001 425001.0 425000.0 0.027290619248 0.0210437463866 0.026835760068 0.036529997164
Herato20 Herato2001 475001.0 475000.0 0.0584684738155 0.0270614500244 0.0560932570263 0.106235565104
Herato20 Herato2001 525001.0 525000.0 0.10159253812 0.0613884243124 0.0965678901172 0.181481296984
Herato20 Herato2001 575001.0 575000.0 0.0786392003569 0.0469902021845 0.0761336541884 0.123862045735
Herato20 Herato2001 625001.0 625000.0 0.0385017666342 0.0267285410766 0.0327811451632 0.0675737980166
Herato20 Herato2001 675001.0 675000.0 0.0431617623528 0.0300628844738 0.0402144111695 0.0678341068338
Herato20 Herato2001 725001.0 725000.0 0.026852587664 0.0219715759146 0.026597050116 0.032514198756
Herato20 Herato2001 775001.0 775000.0 0.021538041927 0.0169966470614 0.0214121970224 0.027237437622
Herato20 Herato2001 825001.0 825000.0 0.0611357299504 0.0391870721219 0.0563232007989 0.11165729592
Herato20 Herato2001 875001.0 875000.0 0.0722984708972 0.0489198343738 0.0692236528042 0.112378513664
Herato20 Herato2001 925001.0 925000.0 0.0644280817296 0.0335891205363 0.0581802498524 0.159607161817
Herato20 Herato2001 975001.0 975000.0 0.0259714727163 0.0214904547536 0.0253031065346 0.0326540591549
Herato20 Herato2001 1025001.0 1025000.0 0.02583552604 0.023140629358 0.025430007298 0.029902850664
Herato20 Herato2001 1075001.0 1075000.0 0.0528063585921 0.0354442144084 0.0494652079498 0.0891332673724
Herato20 Herato2001 1125001.0 1125000.0 0.0489281794998 0.0239274520664 0.0482694699454 0.0931617108014
Herato20 Herato2001 1175001.0 1175000.0 0.0560572475599 0.0375334690963 0.0545838987032 0.0837564718232
Herato20 Herato2001 1225001.0 1225000.0 0.0125104219629 0.0108835388534 0.0124882142475 0.014152980962
Herato20 Herato2001 1275001.0 1275000.0 0.0117866638244 0.0108996718607 0.0118135914376 0.0125548569492
Herato20 Herato2001 1325001.0 1325000.0 0.0115023605062 0.0092681171232 0.0113973384744 0.0145505822634
Herato20 Herato2001 1375001.0 1375000.0 0.0088559152349 0.00772168969415 0.00881757264562 0.0102159160355
Herato20 Herato2001 1425001.0 1425000.0 0.015030414956 0.01151714762 0.014162613102 0.021231321926
Herato20 Herato2001 1475001.0 1475000.0 0.022066996808 0.013401503512 0.021553684538 0.035656226872
Herato20 Herato2001 1525001.0 1525000.0 0.0123096213688 0.0106465695545 0.0122572194624 0.014383962517
Herato20 Herato2001 1575001.0 1575000.0 0.010429500642 0.007938110592 0.01023722385 0.014558565734
Herato20 Herato2001 1625001.0 1625000.0 0.006527908811 0.0056523970442 0.0064915261344 0.007599151223
Herato20 Herato2001 1675001.0 1675000.0 0.0037095859054 0.0031482269738 0.003668356995 0.0044216705082
Herato20 Herato2001 1725001.0 1725000.0 0.00714782267696 0.00610529854918 0.00712298424012 0.008560491843
Herato20 Herato2001 1775001.0 1775000.0 0.024397069966 0.0199000027344 0.0241567004306 0.0296162389536
Herato20 Herato2001 1825001.0 1825000.0 0.032397635586 0.019382013726 0.028934749812 0.051377083236
Herato20 Herato2001 1875001.0 1875000.0 0.0310325424648 0.0248053213746 0.0308331232034 0.0389038099006
Herato20 Herato2001 1925001.0 1925000.0 0.0243858391404 0.0194388594846 0.023348693429 0.035519071842
Herato20 Herato2001 1975001.0 1975000.0 0.0140957123082 0.0107894496065 0.0138774534228 0.0189965847101
Herato20 Herato2001 2025001.0 2025000.0 0.0508690395107 0.0365708103687 0.0491129069554 0.0720689822548
Herato20 Herato2001 2075001.0 2075000.0 0.015359172656 0.0128531764404 0.01494967166 0.018351263884
Herato20 Herato2001 2125001.0 2125000.0 0.015724375818 0.0143065758747 0.0157083183628 0.0170401063836
Herato20 Herato2001 2175001.0 2175000.0 0.102453915063 0.0162272474483 0.0952548257044 0.244949371277
