chrom scaffold Cposition position mean p0025 p0500 p0975
Herato19 Herato1901 25001.0 25000.0 0.023525664904 0.02049086942 0.02352016497 0.026675426288
Herato19 Herato1901 75001.0 75000.0 0.057527639144 0.0453631048114 0.0574357206394 0.0722751329
Herato19 Herato1901 125001.0 125000.0 0.051018780078 0.046348132078 0.050980802388 0.055202902574
Herato19 Herato1901 175001.0 175000.0 0.017220792056 0.013029233128 0.017330129276 0.02185027313
Herato19 Herato1901 225001.0 225000.0 0.0563940749132 0.0488054137306 0.056190596378 0.0649598995672
Herato19 Herato1901 275001.0 275000.0 0.074991304834 0.05343818803 0.072431451482 0.112382729204
Herato19 Herato1901 325001.0 325000.0 0.092977472826 0.054591047386 0.085274277696 0.171211531442
Herato19 Herato1901 375001.0 375000.0 0.049957831154 0.040687800696 0.049508296552 0.06109333556
Herato19 Herato1901 425001.0 425000.0 0.0350820569556 0.0291391353865 0.0348868908246 0.0421833742788
Herato19 Herato1901 475001.0 475000.0 0.03437365793 0.03066094219 0.034280372808 0.038865374794
Herato19 Herato1901 525001.0 525000.0 0.057448868792 0.036083218842 0.053295136854 0.103716726236
Herato19 Herato1901 575001.0 575000.0 0.0630741790236 0.0529163401316 0.061365784646 0.080021204992
Herato19 Herato1901 625001.0 625000.0 0.0532029293882 0.0490975231641 0.0530722050956 0.0575972137
Herato19 Herato1901 675001.0 675000.0 0.077733556668 0.07265744814 0.077497473004 0.08354872434
Herato19 Herato1901 725001.0 725000.0 0.09977598336 0.09496300828 0.09960781988 0.10543879796
Herato19 Herato1901 775001.0 775000.0 0.046316701624 0.0376901855004 0.047193525364 0.054603936476
Herato19 Herato1901 825001.0 825000.0 0.064527830064 0.059184425226 0.064014291414 0.071246401436
Herato19 Herato1901 875001.0 875000.0 0.0889174530956 0.0751398756515 0.088520183538 0.104132446856
Herato19 Herato1901 925001.0 925000.0 0.0730167435626 0.066032890289 0.072905417437 0.0796104866948
Herato19 Herato1901 975001.0 975000.0 0.107043761952 0.1002672174 0.106906290424 0.11522387112
Herato19 Herato1901 1025001.0 1025000.0 0.107518038 0.09332045172 0.106646285882 0.12679610043
Herato19 Herato1901 1075001.0 1075000.0 0.079103850872 0.0721380384524 0.079164040452 0.086362702072
Herato19 Herato1901 1125001.0 1125000.0 0.117533390068 0.100244532303 0.117163492001 0.138492613095
Herato19 Herato1901 1175001.0 1175000.0 0.093812646363 0.0825653519671 0.0934543589574 0.106920729602
Herato19 Herato1901 1225001.0 1225000.0 0.076494750694 0.070771935584 0.076238501912 0.082858201128
Herato19 Herato1901 1275001.0 1275000.0 0.09007829492 0.08255860688 0.09001659492 0.09849124006
Herato19 Herato1901 1325001.0 1325000.0 0.10581323262 0.08380711312 0.10636685016 0.11936875034
Herato19 Herato1901 1375001.0 1375000.0 0.0904452206244 0.0763175664675 0.0897495138656 0.107459038912
Herato19 Herato1901 1425001.0 1425000.0 0.06738247574 0.062304975742 0.06712418774 0.07580172724
Herato19 Herato1901 1475001.0 1475000.0 0.07138751754 0.061725278166 0.07100322455 0.082791238564
Herato19 Herato1901 1525001.0 1525000.0 0.07049015832 0.064064775832 0.07020717428 0.07857636904
Herato19 Herato1901 1575001.0 1575000.0 0.064372476212 0.0605509614298 0.063893687008 0.068305787014
Herato19 Herato1901 1625001.0 1625000.0 0.098943523642 0.0884331267666 0.0964035345428 0.112959606636
Herato19 Herato1901 1675001.0 1675000.0 0.097005517156 0.088214517227 0.096700548386 0.10799277229
Herato19 Herato1901 1725001.0 1725000.0 0.0959977887944 0.0884199754664 0.0960972877208 0.105007140561
Herato19 Herato1901 1775001.0 1775000.0 0.0978971657 0.0907092359 0.09782277704 0.10555184528
Herato19 Herato1901 1825001.0 1825000.0 0.082776128272 0.0784996617819 0.0828207483538 0.088162795972
Herato19 Herato1901 1875001.0 1875000.0 0.042415460904 0.037563355928 0.04218332046 0.048628271092
Herato19 Herato1901 1925001.0 1925000.0 0.063446327856 0.055914568596 0.06340216326 0.072535156012
Herato19 Herato1901 1975001.0 1975000.0 0.0612010163282 0.056380482554 0.0612730277918 0.0696513202372
Herato19 Herato1901 2025001.0 2025000.0 0.028677411494 0.024840115514 0.0283514768256 0.0383855517534
Herato19 Herato1901 2075001.0 2075000.0 0.056037941276 0.047387189308 0.054631658956 0.070320955348
Herato19 Herato1901 2125001.0 2125000.0 0.038612923056 0.034827417312 0.038678878352 0.042239140314
