chrom scaffold Cposition position mean p0025 p0500 p0975
Herato10 Herato1001 25001.0 25000.0 0.0231245386656 0.0193766136366 0.0229183484919 0.0277451928256
Herato10 Herato1001 75001.0 75000.0 0.0047922996106 0.00438320078418 0.00483385782332 0.0051113158216
Herato10 Herato1001 125001.0 125000.0 0.0436598279728 0.0114167014728 0.0405638345215 0.101120584547
Herato10 Herato1001 175001.0 175000.0 0.0311912579522 0.0247474882296 0.0304665403527 0.0423557248872
Herato10 Herato1001 225001.0 225000.0 0.0444497739938 0.0332682767736 0.0407985208334 0.0717545339136
Herato10 Herato1001 275001.0 275000.0 0.054665185055 0.045966966522 0.0536351332638 0.068496444978
Herato10 Herato1001 325001.0 325000.0 0.0454658675862 0.0399951078304 0.0448071629192 0.0545764714204
Herato10 Herato1001 375001.0 375000.0 0.0627614847832 0.0462092875572 0.0618045730078 0.083313093718
Herato10 Herato1001 425001.0 425000.0 0.0718606554396 0.0569335900594 0.070416451991 0.095953809418
Herato10 Herato1001 475001.0 475000.0 0.059601087548 0.0529053933082 0.0583699363286 0.069562948804
Herato10 Herato1001 525001.0 525000.0 0.050101997686 0.047499017078 0.05007748823 0.053001644998
Herato10 Herato1001 575001.0 575000.0 0.0417320807838 0.0388330054558 0.0417769261006 0.044985105437
Herato10 Herato1001 625001.0 625000.0 0.0388964405646 0.0286923421848 0.0384630179433 0.0525411612444
Herato10 Herato1001 675001.0 675000.0 0.0470595832202 0.0393794520478 0.047413788597 0.0555164666
Herato10 Herato1001 725001.0 725000.0 0.04192881907 0.032544205676 0.041552892966 0.057260993642
Herato10 Herato1001 775001.0 775000.0 0.059799139248 0.053877287615 0.060044634398 0.065573293266
Herato10 Herato1001 825001.0 825000.0 0.089671009794 0.08154605955 0.088039087228 0.101486455692
Herato10 Herato1001 875001.0 875000.0 0.066995747798 0.0607051647875 0.0669525701368 0.074142703764
Herato10 Herato1001 925001.0 925000.0 0.0754930459706 0.0617364674311 0.074358520612 0.0967173395016
Herato10 Herato1001 975001.0 975000.0 0.031641284784 0.0276877578292 0.031438951144 0.036368371656
Herato10 Herato1001 1025001.0 1025000.0 0.034910889352 0.0290338249494 0.033249340396 0.050223444232
Herato10 Herato1001 1075001.0 1075000.0 0.031424457632 0.0271598644352 0.0310642806411 0.0394454429968
Herato10 Herato1001 1125001.0 1125000.0 0.04462899936 0.04203639626 0.04470151702 0.0476736463
Herato10 Herato1001 1175001.0 1175000.0 0.061136880393 0.0492500898655 0.0611852972198 0.0749165140614
Herato10 Herato1001 1225001.0 1225000.0 0.0466937870809 0.0369687706282 0.0459935320537 0.0642764775684
Herato10 Herato1001 1275001.0 1275000.0 0.061337302242 0.058300626708 0.061237527288 0.064720428176
Herato10 Herato1001 1325001.0 1325000.0 0.0655071614 0.06336266778 0.0652455243 0.06889215194
Herato10 Herato1001 1375001.0 1375000.0 0.0492669455536 0.0452256990553 0.0491320076859 0.0537807773736
Herato10 Herato1001 1425001.0 1425000.0 0.061680352604 0.0530864619833 0.062343566328 0.070916402344
Herato10 Herato1001 1475001.0 1475000.0 0.0352247990839 0.0255206044874 0.0327820906219 0.0542449740822
Herato10 Herato1001 1525001.0 1525000.0 0.045978318776 0.04144956892 0.046079748244 0.05074229669
Herato10 Herato1001 1575001.0 1575000.0 0.0584387531 0.053457277368 0.058485965396 0.065941286624
Herato10 Herato1001 1625001.0 1625000.0 0.079447812236 0.071959666696 0.07983041686 0.084664081612
Herato10 Herato1001 1675001.0 1675000.0 0.060178308743 0.0526441255392 0.0599272497286 0.067950808976
Herato10 Herato1001 1725001.0 1725000.0 0.068193928544 0.062186365996 0.06810212547 0.074817402572
