chrom scaffold Cposition position mean p0025 p0500 p0975
Herato14 Herato1401 25001.0 25000.0 0.076395132394 0.047570614126 0.073390339798 0.121992471524
Herato14 Herato1401 75001.0 75000.0 0.076242784 0.0664808617306 0.076126369948 0.08739463908
Herato14 Herato1401 125001.0 125000.0 0.108406675164 0.101392373338 0.107888098938 0.116652419079
Herato14 Herato1401 175001.0 175000.0 0.0768055920176 0.0713387576462 0.0759338477532 0.083494431214
Herato14 Herato1401 225001.0 225000.0 0.195452964386 0.169199596367 0.195618788309 0.219737624308
Herato14 Herato1401 252980.5 275000.0 0.13323101364 0.101323383982 0.13279215168 0.177660864877
Herato14 Herato1402 264682.0 25000.0 0.124449166828 0.111744372548 0.123778583154 0.138549266414
Herato14 Herato1403 298404.0 25000.0 0.268871686903 0.229750459813 0.26812580776 0.314177580816
Herato14 Herato1403 330224.5 75000.0 0.385751095741 0.357262008577 0.382996579063 0.431236061286
Herato14 Herato1404 350541.0 25000.0 0.129417719561 0.104022896778 0.129042847326 0.157374217007
Herato14 Herato1405 387313.5 25000.0 0.119492913388 0.101497911917 0.119759856364 0.136730263916
Herato14 Herato1406 429864.0 25000.0 0.212568526715 0.19700022014 0.21286566756 0.224756775364
Herato14 Herato1407 474138.0 25000.0 0.27224615728 0.25729989744 0.2693584724 0.2939161863
Herato14 Herato1407 503393.0 75000.0 0.426687845711 0.304479787156 0.399396475206 0.647640303055
Herato14 Herato1408 532649.0 25000.0 0.198536821198 0.17530472021 0.197075890438 0.229293224848
Herato14 Herato1408 582649.0 75000.0 0.10549688294 0.0963316189866 0.104802248447 0.117434120897
Herato14 Herato1408 632649.0 125000.0 0.0344861774106 0.0290225023013 0.0342948712596 0.0404969777584
Herato14 Herato1408 682649.0 175000.0 0.115933802858 0.111067213704 0.115472347012 0.121894337592
Herato14 Herato1408 732649.0 225000.0 0.0746523604748 0.0651465491476 0.0749275077576 0.08634769833
Herato14 Herato1408 782649.0 275000.0 0.133083712379 0.123109347195 0.13288034386 0.144712913674
Herato14 Herato1408 832649.0 325000.0 0.129154027548 0.115613211836 0.128607741348 0.144846048898
Herato14 Herato1408 882649.0 375000.0 0.152976085663 0.139991086074 0.152566939362 0.169990441978
Herato14 Herato1408 932649.0 425000.0 0.23752155144 0.184873998648 0.24686633604 0.29336014848
Herato14 Herato1408 982649.0 475000.0 0.1969949612 0.1834219832 0.19747002222 0.20758189522
Herato14 Herato1408 1032649.0 525000.0 0.18784791462 0.18094770982 0.18793508306 0.19417345906
Herato14 Herato1408 1082649.0 575000.0 0.204539284742 0.184905900825 0.204335732372 0.232564293746
Herato14 Herato1408 1132649.0 625000.0 0.174257968152 0.158824778024 0.173719791308 0.190961646394
Herato14 Herato1408 1182649.0 675000.0 0.260351769865 0.23354304734 0.25911983291 0.28999040882
Herato14 Herato1408 1232649.0 725000.0 0.21596967485 0.188316618983 0.215399855307 0.245735237354
Herato14 Herato1408 1282649.0 775000.0 0.17980221138 0.166665885282 0.179650607938 0.196581491544
Herato14 Herato1408 1332649.0 825000.0 0.197383993594 0.186499855064 0.197180675324 0.210040279846
Herato14 Herato1408 1382649.0 875000.0 0.20070833006 0.17962212256 0.20118382638 0.22296943512
Herato14 Herato1408 1432649.0 925000.0 0.162433436411 0.150811280243 0.162211120591 0.175964480218
Herato14 Herato1408 1482649.0 975000.0 0.190054370303 0.171437344765 0.189887446554 0.213282867848
Herato14 Herato1408 1532649.0 1025000.0 0.22589225418 0.21379757084 0.22554632638 0.24057227724
Herato14 Herato1408 1582649.0 1075000.0 0.20285041988 0.18265750474 0.2021770794 0.2265388431
Herato14 Herato1408 1632649.0 1125000.0 0.191511057829 0.178133294073 0.191263971652 0.205401928444
Herato14 Herato1408 1682649.0 1175000.0 0.16863685566 0.1575960275 0.1684628628 0.18272495948
Herato14 Herato1408 1732649.0 1225000.0 0.085270076192 0.080694252604 0.085024193782 0.090750156244
Herato14 Herato1408 1782649.0 1275000.0 0.111142957135 0.0964983821203 0.111266570382 0.125443606656
