chrom scaffold Cposition position mean p0025 p0500 p0975
Herato16 Herato1601 25001.0 25000.0 0.01879926192 0.01590146632 0.0186835496 0.02222374808
Herato16 Herato1601 75001.0 75000.0 0.0136361233281 0.0115782363124 0.0135716821014 0.0160189815353
Herato16 Herato1601 125001.0 125000.0 0.0253282587347 0.0229637999609 0.025348607647 0.0275704655032
Herato16 Herato1601 175001.0 175000.0 0.0502433943666 0.0350567632618 0.0497419623937 0.0698106717664
Herato16 Herato1601 225001.0 225000.0 0.28444881712 0.0884191454064 0.265866115217 0.559121403234
Herato16 Herato1601 275001.0 275000.0 0.0696098267251 0.0329469734617 0.0635640511563 0.146019846885
Herato16 Herato1601 325001.0 325000.0 0.0289964166294 0.0153777778938 0.0278219794262 0.0520103266768
Herato16 Herato1601 375001.0 375000.0 0.0484245896565 0.0185743321832 0.0435947057109 0.102420311714
Herato16 Herato1601 425001.0 425000.0 0.0160095108789 0.0122396366981 0.0159165487306 0.0211203347209
Herato16 Herato1601 475001.0 475000.0 0.0192947478968 0.0173723027066 0.0194085277705 0.0211741401452
Herato16 Herato1601 525001.0 525000.0 0.0319125250977 0.0133360333435 0.0305907064223 0.060686372239
Herato16 Herato1601 575001.0 575000.0 0.0413763235508 0.0236091616443 0.0391283258498 0.0672992021997
Herato16 Herato1601 625001.0 625000.0 0.0347877034913 0.0165735989296 0.0319401871693 0.0731922321782
Herato16 Herato1601 675001.0 675000.0 0.0194237267696 0.0165158157786 0.019329440144 0.0226919408504
Herato16 Herato1601 725001.0 725000.0 0.0238782909812 0.0168163436219 0.0236345977238 0.0326647389003
Herato16 Herato1601 775001.0 775000.0 0.02049172926 0.0188444434262 0.0204935622723 0.0223352483786
Herato16 Herato1601 825001.0 825000.0 0.038914568258 0.033742448236 0.038596134988 0.045200120104
Herato16 Herato1601 875001.0 875000.0 0.040444094092 0.03710540723 0.040433143876 0.043678407746
Herato16 Herato1601 925001.0 925000.0 0.0360457063296 0.0318028191023 0.0358959565695 0.0408852779592
Herato16 Herato1601 975001.0 975000.0 0.0490900872 0.03717513258 0.04689733856 0.07240339528
Herato16 Herato1601 1025001.0 1025000.0 0.027078821468 0.0254690946724 0.026949818266 0.029126442076
Herato16 Herato1601 1075001.0 1075000.0 0.0565250250558 0.0452652843962 0.0551366600539 0.0731357851021
Herato16 Herato1601 1125001.0 1125000.0 0.0770249912214 0.061684926752 0.0757643943859 0.0963358425362
Herato16 Herato1601 1175001.0 1175000.0 0.058952919084 0.052946329558 0.05881046195 0.066540840188
Herato16 Herato1601 1225001.0 1225000.0 0.054778880666 0.03936727287 0.053785692196 0.081749844208
Herato16 Herato1601 1275001.0 1275000.0 0.0422301207914 0.0386406820718 0.0421774334636 0.0461443981768
Herato16 Herato1601 1325001.0 1325000.0 0.0392633233808 0.0287310907949 0.0386225381618 0.0554586136812
Herato16 Herato1601 1375001.0 1375000.0 0.05333337284 0.0452935858 0.05286713896 0.06465510234
Herato16 Herato1601 1425001.0 1425000.0 0.048660675632 0.045363839436 0.048625267194 0.052028468558
Herato16 Herato1601 1475001.0 1475000.0 0.039506227508 0.035623711228 0.040080021134 0.04331402856
Herato16 Herato1601 1525001.0 1525000.0 0.0281758355435 0.0229007177188 0.0278621559455 0.0350194882984
Herato16 Herato1601 1575001.0 1575000.0 0.04378027799 0.034693987279 0.043397404124 0.055579132552
Herato16 Herato1601 1625001.0 1625000.0 0.036193485802 0.0309426265863 0.035222819608 0.04244983546
Herato16 Herato1601 1675001.0 1675000.0 0.0343610557664 0.0277447404296 0.035303316198 0.043132995516
Herato16 Herato1601 1725001.0 1725000.0 0.038588166996 0.0319777449289 0.0392168286926 0.045303233198
Herato16 Herato1601 1775001.0 1775000.0 0.0306576538136 0.0290394871548 0.0304965687298 0.0328174579718
Herato16 Herato1601 1825001.0 1825000.0 0.0454868163 0.037751243428 0.045402877766 0.0545387339
Herato16 Herato1601 1875001.0 1875000.0 0.0368896016146 0.0342210812056 0.0367971425213 0.0399825837222
Herato16 Herato1601 1925001.0 1925000.0 0.0317278078304 0.0178229904965 0.0251434830988 0.0786128284655
Herato16 Herato1601 1975001.0 1975000.0 0.0396411386454 0.0319731816558 0.0389183853513 0.0500080542114
Herato16 Herato1601 2025001.0 2025000.0 0.032007035192 0.027291827546 0.03182649367 0.036946808914
Herato16 Herato1601 2075001.0 2075000.0 0.025468479554 0.02396588928 0.025440034116 0.027259476422
Herato16 Herato1601 2125001.0 2125000.0 0.0349784181122 0.0332133939882 0.0350697737004 0.0372123949068
Herato16 Herato1601 2175001.0 2175000.0 0.0533175661046 0.0419380132432 0.0530266442644 0.067145787129
Herato16 Herato1601 2225001.0 2225000.0 0.0253808941654 0.0224543028205 0.0252680061464 0.0288671205788
Herato16 Herato1601 2275001.0 2275000.0 0.0309437825843 0.0281142879212 0.0307848184966 0.034165026084
Herato16 Herato1601 2325001.0 2325000.0 0.04795230395 0.04045221972 0.04710383964 0.05857493559
Herato16 Herato1601 2375001.0 2375000.0 0.0532492561234 0.0473260314827 0.0531636372369 0.0597931564468
Herato16 Herato1601 2425001.0 2425000.0 0.0462745326352 0.0415870165253 0.0462103042646 0.0517214552782
Herato16 Herato1601 2475001.0 2475000.0 0.034373324791 0.0285856504687 0.033995881809 0.0421498129892
Herato16 Herato1601 2525001.0 2525000.0 0.051947215634 0.04396655574 0.052236874372 0.060961912684
Herato16 Herato1601 2575001.0 2575000.0 0.0569566754854 0.0461379300231 0.0559735813354 0.0707664002746
Herato16 Herato1601 2625001.0 2625000.0 0.0338806273572 0.0288925667436 0.033314672466 0.0411903683092
Herato16 Herato1601 2675001.0 2675000.0 0.04392302052 0.03877279996 0.04392836574 0.0492293529
Herato16 Herato1601 2725001.0 2725000.0 0.066180461484 0.0522067744585 0.0642576397536 0.0854361698786
Herato16 Herato1601 2775001.0 2775000.0 0.0494869270039 0.0380854201879 0.0430578753156 0.0881946826784
Herato16 Herato1601 2825001.0 2825000.0 0.060682920992 0.054902811854 0.060337543008 0.067817562876
Herato16 Herato1601 2875001.0 2875000.0 0.0416095628 0.03920744256 0.04168454472 0.0445714568
Herato16 Herato1601 2925001.0 2925000.0 0.0853247354468 0.0638164467595 0.0797151567 0.128469218417
Herato16 Herato1601 2975001.0 2975000.0 0.03304913976 0.03125520324 0.0331050132 0.03464751924
Herato16 Herato1601 3025001.0 3025000.0 0.024603588796 0.022306096726 0.024561811646 0.027085221384
Herato16 Herato1601 3075001.0 3075000.0 0.04604462765 0.0424164567532 0.0460374335596 0.049896077048
Herato16 Herato1601 3125001.0 3125000.0 0.0851836204652 0.0706997977242 0.083886089825 0.102719143162
Herato16 Herato1601 3175001.0 3175000.0 0.0257797940567 0.0236582621198 0.0256630461433 0.028049747867
Herato16 Herato1601 3225001.0 3225000.0 0.0366215190434 0.0320142916297 0.0365094804374 0.0416538542084
Herato16 Herato1601 3275001.0 3275000.0 0.0480118384234 0.0416038873415 0.0477484266708 0.0557086095422
Herato16 Herato1601 3325001.0 3325000.0 0.017719080822 0.014857827288 0.017674597224 0.021188332178
Herato16 Herato1601 3375001.0 3375000.0 0.034426736014 0.03087469944 0.034112147628 0.03842640432
Herato16 Herato1601 3425001.0 3425000.0 0.041138451016 0.033154478768 0.041072183894 0.05497426101
Herato16 Herato1601 3475001.0 3475000.0 0.0289722832708 0.0249699593168 0.0292755651467 0.0317451549508
Herato16 Herato1601 3525001.0 3525000.0 0.0328310621376 0.0295033020015 0.0324833932516 0.0373769358616
Herato16 Herato1601 3575001.0 3575000.0 0.035027521532 0.0291966472385 0.0346217003667 0.0429732583422
Herato16 Herato1601 3625001.0 3625000.0 0.0211096232213 0.0185623512976 0.0209524355857 0.0242431912722
Herato16 Herato1601 3675001.0 3675000.0 0.0368142973538 0.0315525402776 0.0368694472635 0.0420271816485
Herato16 Herato1601 3725001.0 3725000.0 0.0497064515386 0.0356272166001 0.0484619176497 0.0721377382796
Herato16 Herato1601 3775001.0 3775000.0 0.048251452582 0.0407795477154 0.048181736972 0.057156688442
Herato16 Herato1601 3825001.0 3825000.0 0.0605860723091 0.0443378906585 0.0593242615138 0.086408979543
Herato16 Herato1601 3875001.0 3875000.0 0.04221183161 0.035710293538 0.041245799878 0.061218024996
Herato16 Herato1601 3925001.0 3925000.0 0.0378479018074 0.0309858613216 0.0369441224492 0.055509731459
Herato16 Herato1601 3975001.0 3975000.0 0.0373333697 0.0357500022 0.03749511678 0.03870821988
