chrom scaffold Cposition position mean p0025 p0500 p0975
Herato20 Herato2001 25001.0 25000.0 0.0929961182336 0.0643663553369 0.0908724186603 0.135535539115
Herato20 Herato2001 75001.0 75000.0 0.0118979679212 0.008737552093 0.0117827431059 0.0155963976385
Herato20 Herato2001 125001.0 125000.0 0.00879659141898 0.00692185529227 0.00873800657824 0.0112335966524
Herato20 Herato2001 175001.0 175000.0 0.125808590034 0.0544625036379 0.119491324784 0.253307284261
Herato20 Herato2001 225001.0 225000.0 0.0408880087329 0.0254295929121 0.0394213966867 0.0641608093536
Herato20 Herato2001 275001.0 275000.0 0.03063532667 0.00642836669338 0.0301730926427 0.0830390644539
Herato20 Herato2001 325001.0 325000.0 0.00975825504932 0.00813323933734 0.00965380396244 0.0116631615335
Herato20 Herato2001 375001.0 375000.0 0.058097729593 0.0298475716929 0.0547810624212 0.108476788061
Herato20 Herato2001 425001.0 425000.0 0.0272867459173 0.0204381016982 0.0268314461716 0.0368343669442
Herato20 Herato2001 475001.0 475000.0 0.0811140736396 0.0265579670824 0.0731224466893 0.186590265601
Herato20 Herato2001 525001.0 525000.0 0.0864663999159 0.0372055763021 0.0742589243894 0.204588010134
Herato20 Herato2001 575001.0 575000.0 0.0641162560669 0.0376988493394 0.0609059827762 0.112647168012
Herato20 Herato2001 625001.0 625000.0 0.0408477453973 0.020276230942 0.0399443847298 0.06668324651
Herato20 Herato2001 675001.0 675000.0 0.0882218964799 0.0486314221514 0.0838902599723 0.151215247333
Herato20 Herato2001 725001.0 725000.0 0.0245291974738 0.0195527222789 0.0243274585178 0.031060554012
Herato20 Herato2001 775001.0 775000.0 0.025570259142 0.0153151973774 0.024137863688 0.0518751593748
Herato20 Herato2001 825001.0 825000.0 0.0390161010867 0.0171998117737 0.0365604785919 0.0761145845357
Herato20 Herato2001 875001.0 875000.0 0.01503348271 0.0096579870876 0.014498324965 0.0229062356401
Herato20 Herato2001 925001.0 925000.0 0.00929617856984 0.00770461384193 0.00923595173628 0.0112425370903
Herato20 Herato2001 975001.0 975000.0 0.01399884267 0.0111429753044 0.01344442761 0.01832081229
Herato20 Herato2001 1025001.0 1025000.0 0.020009775914 0.0148523463314 0.019882045668 0.026057825874
Herato20 Herato2001 1075001.0 1075000.0 0.0627242045299 0.0275919561362 0.0628909755704 0.106086305725
Herato20 Herato2001 1125001.0 1125000.0 0.0250466294638 0.0154609805006 0.0244929724774 0.0386423981038
Herato20 Herato2001 1175001.0 1175000.0 0.0507124663568 0.0311091868142 0.0490766029018 0.082230016343
Herato20 Herato2001 1225001.0 1225000.0 0.032118332738 0.02098683659 0.031457905888 0.045343867058
Herato20 Herato2001 1275001.0 1275000.0 0.05103514845 0.0380133606429 0.0494443957 0.072776304788
Herato20 Herato2001 1325001.0 1325000.0 0.0460411141612 0.0308722210382 0.0444747072922 0.0722787802579
Herato20 Herato2001 1375001.0 1375000.0 0.118003707924 0.0521271554514 0.103999447327 0.259343648088
Herato20 Herato2001 1425001.0 1425000.0 0.0393493903557 0.0180693688836 0.0341474668163 0.0802210070893
Herato20 Herato2001 1475001.0 1475000.0 0.0672990302389 0.0390665067869 0.064349502974 0.106462939342
Herato20 Herato2001 1525001.0 1525000.0 0.0615869104084 0.0347465473741 0.0598721760164 0.0937470265508
Herato20 Herato2001 1575001.0 1575000.0 0.03873993722 0.019070397303 0.03575903867 0.08010000897
Herato20 Herato2001 1625001.0 1625000.0 0.0307297088695 0.0144304521879 0.0276562232396 0.0679210227366
Herato20 Herato2001 1675001.0 1675000.0 0.0252650246003 0.015780169992 0.0225667847373 0.0632962490264
Herato20 Herato2001 1725001.0 1725000.0 0.0265487467246 0.0161865943374 0.0253254404832 0.0436334471924
Herato20 Herato2001 1775001.0 1775000.0 0.0215429844292 0.0178894179271 0.0214023383322 0.0258625746698
Herato20 Herato2001 1825001.0 1825000.0 0.0219019310445 0.0114479963985 0.0206110269371 0.0427700763624
Herato20 Herato2001 1875001.0 1875000.0 0.0342735670552 0.0243897259801 0.0335378352631 0.0489810742808
Herato20 Herato2001 1925001.0 1925000.0 0.0314085884598 0.0160810496648 0.030435199675 0.0497861788683
Herato20 Herato2001 1975001.0 1975000.0 0.0601073268476 0.0432222049612 0.0582987958158 0.0879390072908
Herato20 Herato2001 2025001.0 2025000.0 0.0290216207829 0.0133862578965 0.0285849418744 0.0450094763959
Herato20 Herato2001 2075001.0 2075000.0 0.0452115883909 0.0200802303212 0.0427982727393 0.0885723219887
Herato20 Herato2001 2125001.0 2125000.0 0.0257731468136 0.0172215781447 0.0254300249874 0.035689471157
Herato20 Herato2001 2175001.0 2175000.0 0.0188288600271 0.0124639346789 0.0183449458011 0.0274020141702
Herato20 Herato2001 2225001.0 2225000.0 0.0159682178521 0.00946221273935 0.0143884156345 0.0292162840198
Herato20 Herato2001 2275001.0 2275000.0 0.0193048444398 0.0133363045301 0.0187295691643 0.0282933839413
Herato20 Herato2001 2325001.0 2325000.0 0.0504590724739 0.0244006922371 0.0501743170413 0.0905490300494
Herato20 Herato2001 2375001.0 2375000.0 0.0249802722722 0.0136667182292 0.0245719024282 0.0453730110226
Herato20 Herato2001 2425001.0 2425000.0 0.0613943574856 0.0388964926929 0.059228250305 0.0944163281754
