chrom scaffold Cposition position mean p0025 p0500 p0975
Herato13 Herato1301 25001.0 25000.0 0.0208035326676 0.0102137655305 0.0132654474058 0.0491277138016
Herato13 Herato1301 75001.0 75000.0 0.0189789336224 0.007673215194 0.0191457590996 0.0379647012574
Herato13 Herato1301 125001.0 125000.0 0.0175179837052 0.00609506642082 0.00966694003365 0.042445932717
Herato13 Herato1301 175001.0 175000.0 0.0494955111816 0.0291578782294 0.0482069046608 0.0783702346263
Herato13 Herato1301 225001.0 225000.0 0.0313971478088 0.0167161223588 0.0323143436648 0.0538975185584
Herato13 Herato1301 275001.0 275000.0 0.012719598531 0.0107761066082 0.0126345238552 0.014883422381
Herato13 Herato1301 325001.0 325000.0 0.0372310566442 0.0298118036531 0.0373492130362 0.0453323381487
Herato13 Herato1301 375001.0 375000.0 0.0345080533832 0.027471560381 0.0346034367958 0.0421481220572
Herato13 Herato1301 425001.0 425000.0 0.0525926215244 0.0226369389941 0.0469968959819 0.121423002095
Herato13 Herato1301 475001.0 475000.0 0.0510079573041 0.027198601363 0.0469284346613 0.0975056431371
Herato13 Herato1301 525001.0 525000.0 0.216496926563 0.0821403979713 0.189386556346 0.514719150758
Herato13 Herato1301 575001.0 575000.0 0.148926228835 0.0607807347568 0.133153043189 0.324155177679
Herato13 Herato1301 625001.0 625000.0 0.0356827010586 0.0170231068035 0.0352456103872 0.0696434129011
Herato13 Herato1301 675001.0 675000.0 0.0069516443012 0.0055537114211 0.0068754963556 0.008909546813
Herato13 Herato1301 725001.0 725000.0 0.00252334497992 0.00203026422436 0.00251419055734 0.00302443197616
Herato13 Herato1301 775001.0 775000.0 0.0591782428081 0.0513861583202 0.0591214096524 0.0678493743501
Herato13 Herato1301 825001.0 825000.0 0.0700017571836 0.0378185489305 0.066738755532 0.127461786842
Herato13 Herato1301 875001.0 875000.0 0.0105152539932 0.00806159438045 0.0101244597171 0.0149979327704
Herato13 Herato1301 925001.0 925000.0 0.0140415140715 0.0107965015867 0.0139943324032 0.0175486042747
Herato13 Herato1301 975001.0 975000.0 0.0339799216387 0.030046303918 0.0340513924286 0.0384277014084
Herato13 Herato1301 1025001.0 1025000.0 0.0084681552198 0.00767345779439 0.00853955249114 0.00947894807328
Herato13 Herato1301 1075001.0 1075000.0 0.0235797359762 0.0140351702806 0.022860700008 0.0383757036421
Herato13 Herato1301 1125001.0 1125000.0 0.00339726746 0.00280789793664 0.0033824301018 0.0040189505272
Herato13 Herato1301 1175001.0 1175000.0 0.0039896914568 0.00337386255318 0.0039669395536 0.0046895969578
Herato13 Herato1301 1225001.0 1225000.0 0.045058106095 0.0261365209521 0.0438538853741 0.0723861611187
Herato13 Herato1301 1275001.0 1275000.0 0.0119665752102 0.0105602674868 0.0120357958316 0.0135251809716
Herato13 Herato1301 1325001.0 1325000.0 0.108834441966 0.0500002065025 0.0990728238928 0.207614179129
Herato13 Herato1301 1375001.0 1375000.0 0.073674598105 0.0205310844187 0.0594193687381 0.218465796241
Herato13 Herato1301 1425001.0 1425000.0 0.0395236599461 0.0258316398927 0.0385418850865 0.0588859952576
Herato13 Herato1301 1475001.0 1475000.0 0.0351679013188 0.0206434930579 0.0333267852271 0.0608620007572
Herato13 Herato1301 1525001.0 1525000.0 0.0702352715416 0.00970046547006 0.0649105395546 0.176214396301
