chrom scaffold Cposition position mean p0025 p0500 p0975
Herato19 Herato1901 25001.0 25000.0 0.01987101776 0.01676457932 0.0200434344 0.02307639984
Herato19 Herato1901 75001.0 75000.0 0.007297234016 0.006310372268 0.007272091306 0.00889638174
Herato19 Herato1901 125001.0 125000.0 0.00459460361 0.00417871136 0.00456807349 0.00490285316
Herato19 Herato1901 175001.0 175000.0 0.0929284549428 0.0302850898774 0.0814447111954 0.221956813456
Herato19 Herato1901 225001.0 225000.0 0.0185744757147 0.0125235219916 0.0179757692184 0.0280930540449
Herato19 Herato1901 275001.0 275000.0 0.0218315106781 0.00778783071686 0.0160210311037 0.0598525223413
Herato19 Herato1901 325001.0 325000.0 0.0103476713616 0.00777746125878 0.0104752290984 0.011787928316
Herato19 Herato1901 375001.0 375000.0 0.008121202762 0.00739928428714 0.0080354154628 0.0091288151352
Herato19 Herato1901 425001.0 425000.0 0.030548171156 0.0200950980556 0.0298491590244 0.045290464586
Herato19 Herato1901 475001.0 475000.0 0.0144291147319 0.00899461259852 0.0137135337658 0.025149907954
Herato19 Herato1901 525001.0 525000.0 0.0431334733974 0.018606297918 0.0389580218444 0.0944100215252
Herato19 Herato1901 575001.0 575000.0 0.0255801010968 0.021233362023 0.0252410025399 0.0313972343468
Herato19 Herato1901 625001.0 625000.0 0.0160342372458 0.0103874281241 0.0147223477506 0.0256611552958
Herato19 Herato1901 675001.0 675000.0 0.0107183343232 0.008932393419 0.0105485412407 0.0136207068308
Herato19 Herato1901 725001.0 725000.0 0.0444353429062 0.0293114714867 0.044242618344 0.0600126128184
Herato19 Herato1901 775001.0 775000.0 0.0513513453348 0.0202410217686 0.0455103144644 0.117670479839
Herato19 Herato1901 825001.0 825000.0 0.0198710982988 0.0117430726907 0.0179034567216 0.0387716027662
Herato19 Herato1901 875001.0 875000.0 0.0517035485798 0.0272304968271 0.0456580422994 0.0972529682348
Herato19 Herato1901 925001.0 925000.0 0.02000733129 0.0172516830952 0.0198161899292 0.023565237241
Herato19 Herato1901 975001.0 975000.0 0.0234412252838 0.0178567714753 0.0230612119105 0.030005643333
Herato19 Herato1901 1025001.0 1025000.0 0.085388128602 0.0241894215296 0.0809637426364 0.198433713382
Herato19 Herato1901 1075001.0 1075000.0 0.020189278865 0.0183874370926 0.020275819451 0.0218690187284
Herato19 Herato1901 1125001.0 1125000.0 0.067781549974 0.0412557225521 0.0643307756122 0.115274774859
Herato19 Herato1901 1175001.0 1175000.0 0.0410187084076 0.0350250487382 0.0410268130662 0.0475476256396
Herato19 Herato1901 1225001.0 1225000.0 0.0265487788004 0.0235424598485 0.0263532774534 0.029944587116
Herato19 Herato1901 1275001.0 1275000.0 0.0394841273666 0.0296461514874 0.0387044322696 0.0512757731444
Herato19 Herato1901 1325001.0 1325000.0 0.0369127102782 0.0215262583334 0.0333767806759 0.0675150554911
Herato19 Herato1901 1375001.0 1375000.0 0.0503106516565 0.037047759541 0.049359026882 0.0706910892724
Herato19 Herato1901 1425001.0 1425000.0 0.0226127440896 0.0187050183461 0.022780461358 0.026984554808
Herato19 Herato1901 1475001.0 1475000.0 0.033503168869 0.024334303873 0.0332803477686 0.0493097743542
Herato19 Herato1901 1525001.0 1525000.0 0.0485852878585 0.0238927578092 0.0446815304051 0.0962423401038
Herato19 Herato1901 1575001.0 1575000.0 0.0309883880968 0.0247801265814 0.0306506427652 0.0395422953316
Herato19 Herato1901 1625001.0 1625000.0 0.032443596788 0.026229039438 0.031740213996 0.043002541742
Herato19 Herato1901 1675001.0 1675000.0 0.0459279438422 0.0312933516618 0.0434622223144 0.0744774113956
Herato19 Herato1901 1725001.0 1725000.0 0.022062844212 0.019416441632 0.021990231568 0.02618300695
Herato19 Herato1901 1775001.0 1775000.0 0.0335545495448 0.0201267961447 0.0315076163762 0.0581675117492
Herato19 Herato1901 1825001.0 1825000.0 0.0464819613708 0.029074301393 0.0447187515828 0.0766020391624
Herato19 Herato1901 1875001.0 1875000.0 0.138630066367 0.0461723698896 0.122228174722 0.308601918073
Herato19 Herato1901 1925001.0 1925000.0 0.0237992113282 0.0198292836404 0.0236196054536 0.0289320517682
Herato19 Herato1901 1975001.0 1975000.0 0.0351478270472 0.0254136836922 0.0328515739659 0.0487393273376
Herato19 Herato1901 2025001.0 2025000.0 0.0118823448157 0.00890509661402 0.0113166689458 0.015436567398
Herato19 Herato1901 2075001.0 2075000.0 0.0313933065559 0.0196806874502 0.0291717566638 0.056552354766
Herato19 Herato1901 2125001.0 2125000.0 0.00522033381724 0.00385212013814 0.00511216027622 0.00727371393674
Herato19 Herato1901 2175001.0 2175000.0 0.0689035969301 0.0217575756106 0.0639773231038 0.151673333354
Herato19 Herato1901 2225001.0 2225000.0 0.0172502636316 0.0147325296066 0.0171919174601 0.020545216984
Herato19 Herato1901 2275001.0 2275000.0 0.014891474239 0.012499503132 0.0147436447782 0.017977434123
Herato19 Herato1901 2325001.0 2325000.0 0.0492203964427 0.0219009182706 0.044544098089 0.108257051212
Herato19 Herato1901 2375001.0 2375000.0 0.0150820299478 0.0136596866725 0.0150068182685 0.0167317929892
Herato19 Herato1901 2425001.0 2425000.0 0.024206418968 0.019720348955 0.0239981313713 0.0288800618903
Herato19 Herato1901 2475001.0 2475000.0 0.0345629928778 0.0287105158419 0.036247910111 0.040667438286
Herato19 Herato1901 2525001.0 2525000.0 0.0218427839951 0.0109952103594 0.0175570326807 0.0678458885428
Herato19 Herato1901 2575001.0 2575000.0 0.0112676182621 0.00881174118435 0.0110637799626 0.0138320802252
Herato19 Herato1901 2625001.0 2625000.0 0.0352155714151 0.0251091738348 0.0349390804245 0.0452001877898
Herato19 Herato1901 2675001.0 2675000.0 0.0372442976697 0.0305334988458 0.0369447107798 0.0465857061324
Herato19 Herato1901 2725001.0 2725000.0 0.047207154282 0.0336755082592 0.04538817134 0.07083460292
Herato19 Herato1901 2775001.0 2775000.0 0.045180688198 0.034272179638 0.043935867242 0.06536982577
Herato19 Herato1901 2825001.0 2825000.0 0.0278648056502 0.0251956170254 0.0279290236888 0.0306243120682
Herato19 Herato1901 2875001.0 2875000.0 0.0312017869664 0.0247584702045 0.031152177313 0.0380660835812
Herato19 Herato1901 2925001.0 2925000.0 0.02871602693 0.024640920244 0.028673028034 0.033124752508
Herato19 Herato1901 2975001.0 2975000.0 0.0228681939085 0.021298203415 0.0229384802201 0.0246862188984
Herato19 Herato1901 3025001.0 3025000.0 0.0473430692186 0.0328333223453 0.045042571386 0.072678846862
Herato19 Herato1901 3075001.0 3075000.0 0.0220026193905 0.0195002200477 0.0220078784442 0.0245894959488
Herato19 Herato1901 3125001.0 3125000.0 0.0339508070446 0.0308102661673 0.0340144044755 0.0375089218562
Herato19 Herato1901 3175001.0 3175000.0 0.0454232436261 0.0189515792231 0.0404745571102 0.0947872438001
Herato19 Herato1901 3225001.0 3225000.0 0.0431860856068 0.0338399169396 0.0424722870382 0.057433977086
Herato19 Herato1901 3275001.0 3275000.0 0.0826030854636 0.0397457442332 0.0749616699641 0.168293559171
Herato19 Herato1901 3325001.0 3325000.0 0.0257933920298 0.0190413378632 0.0259699082204 0.0330760633086
Herato19 Herato1901 3375001.0 3375000.0 0.031635174544 0.021250118724 0.0292077466164 0.0499148312012
Herato19 Herato1901 3425001.0 3425000.0 0.033404688156 0.023775838254 0.033051176222 0.04570253445
Herato19 Herato1901 3455158.5 3475000.0 0.0293981534658 0.0277847732429 0.029418884731 0.0307091011149
Herato19 Herato1902 3485317.0 25000.0 0.023044658172 0.021220700124 0.022979928684 0.024909306672
Herato19 Herato1902 3535317.0 75000.0 0.033303689094 0.027410319724 0.032753326868 0.041451608364
Herato19 Herato1902 3585317.0 125000.0 0.0159750789749 0.0137179722506 0.0159916503712 0.0183540396214
