chrom scaffold Cposition position mean p0025 p0500 p0975
Herato16 Herato1601 25001.0 25000.0 0.035323581836 0.029001550184 0.035034654416 0.04512159367
Herato16 Herato1601 75001.0 75000.0 0.051112866308 0.0313421643196 0.050178122088 0.080528290918
Herato16 Herato1601 125001.0 125000.0 0.029367211076 0.025765832156 0.029194741694 0.035589246908
Herato16 Herato1601 175001.0 175000.0 0.052098439124 0.04954424266 0.05185901501 0.055994712076
Herato16 Herato1601 225001.0 225000.0 0.03951370502 0.034770807806 0.03953289465 0.044529162532
Herato16 Herato1601 275001.0 275000.0 0.06323105284 0.05119271778 0.06348721362 0.07521997338
Herato16 Herato1601 325001.0 325000.0 0.0999848425608 0.0820240916549 0.0985566441898 0.125431863559
Herato16 Herato1601 375001.0 375000.0 0.0825988621316 0.0665184251995 0.0814881784412 0.106040041848
Herato16 Herato1601 425001.0 425000.0 0.0243315187454 0.019770385657 0.0243162582842 0.02916554688
Herato16 Herato1601 475001.0 475000.0 0.055767786608 0.05058575199 0.055684585168 0.060859404492
Herato16 Herato1601 525001.0 525000.0 0.06971774874 0.0577772459096 0.0668617145942 0.098648953474
Herato16 Herato1601 575001.0 575000.0 0.044052803116 0.0388856459 0.043647402594 0.051077235546
Herato16 Herato1601 625001.0 625000.0 0.036773148332 0.033902466849 0.036551021704 0.039768130566
Herato16 Herato1601 675001.0 675000.0 0.055349643076 0.048730546182 0.055024134584 0.063588505438
Herato16 Herato1601 725001.0 725000.0 0.063030907346 0.057780158066 0.062795699946 0.06955616184
Herato16 Herato1601 775001.0 775000.0 0.068096859 0.06410241318 0.06813206422 0.07166030572
Herato16 Herato1601 825001.0 825000.0 0.079876312438 0.066861183857 0.0784239727266 0.0956532126996
Herato16 Herato1601 875001.0 875000.0 0.09162450568 0.07929894854 0.09213196892 0.10261419044
Herato16 Herato1601 925001.0 925000.0 0.058456091578 0.052977550708 0.058765385394 0.0651929265
Herato16 Herato1601 975001.0 975000.0 0.09457808942 0.08822231238 0.09477404168 0.10088804898
Herato16 Herato1601 1025001.0 1025000.0 0.0346567539385 0.0317945631521 0.0345431832824 0.0377653520654
Herato16 Herato1601 1075001.0 1075000.0 0.067737716924 0.0652937951306 0.067547712588 0.071209833126
Herato16 Herato1601 1125001.0 1125000.0 0.089476313026 0.083150592734 0.089191245694 0.095675552678
Herato16 Herato1601 1175001.0 1175000.0 0.12854725548 0.12265477374 0.12873489954 0.1352623116
Herato16 Herato1601 1225001.0 1225000.0 0.09659417596 0.09128144664 0.096157699 0.10091865548
Herato16 Herato1601 1275001.0 1275000.0 0.09200754747 0.082500009596 0.09199384498 0.10226480234
Herato16 Herato1601 1325001.0 1325000.0 0.096638336932 0.089121175394 0.096616985366 0.104098405276
Herato16 Herato1601 1375001.0 1375000.0 0.086140003806 0.078295121184 0.085630587124 0.094678551626
Herato16 Herato1601 1425001.0 1425000.0 0.097083144999 0.0938124507526 0.0963727842834 0.1026745418
Herato16 Herato1601 1475001.0 1475000.0 0.093094965493 0.0841087045863 0.0932446789304 0.101425771807
Herato16 Herato1601 1525001.0 1525000.0 0.0836381351874 0.0722924133481 0.0834837206737 0.098044968334
Herato16 Herato1601 1575001.0 1575000.0 0.088812354058 0.0783009593866 0.088177512294 0.102115024978
Herato16 Herato1601 1625001.0 1625000.0 0.038121373938 0.035063156646 0.038111218604 0.040909561956
Herato16 Herato1601 1675001.0 1675000.0 0.0622973060188 0.0520141015109 0.0614976274694 0.0824524136446
Herato16 Herato1601 1725001.0 1725000.0 0.08817895166 0.0802597075 0.08805551068 0.09695956706
Herato16 Herato1601 1775001.0 1775000.0 0.0873470889414 0.0772422877581 0.0874109128306 0.0967267792884
Herato16 Herato1601 1825001.0 1825000.0 0.0840088826354 0.0717127826136 0.082820851976 0.102574853908
Herato16 Herato1601 1875001.0 1875000.0 0.076708167508 0.0686235482002 0.076122895156 0.086012899788
Herato16 Herato1601 1925001.0 1925000.0 0.033073258676 0.030068376468 0.033159235644 0.036252494904
Herato16 Herato1601 1975001.0 1975000.0 0.0575820018678 0.0555438250518 0.0574563502074 0.0604852404412
Herato16 Herato1601 2025001.0 2025000.0 0.05998218214 0.05742866956 0.0605062337 0.06236891032
Herato16 Herato1601 2075001.0 2075000.0 0.045917820576 0.041785252572 0.046333625322 0.04900028625
Herato16 Herato1601 2125001.0 2125000.0 0.072772136394 0.052808611836 0.069675360472 0.104908073712
Herato16 Herato1601 2175001.0 2175000.0 0.0625208063686 0.055818718945 0.0622612434838 0.0699993033268
Herato16 Herato1601 2225001.0 2225000.0 0.0623439838 0.056749801296 0.062070627768 0.068652866864
Herato16 Herato1601 2275001.0 2275000.0 0.07872476088 0.07006236199 0.07900242996 0.08852744446
Herato16 Herato1601 2325001.0 2325000.0 0.0776501039 0.07221748336 0.0768611577 0.08495696644
Herato16 Herato1601 2375001.0 2375000.0 0.072750448664 0.064824027926 0.07212323067 0.087813491116
Herato16 Herato1601 2425001.0 2425000.0 0.053830986894 0.049422911502 0.053449747836 0.059702453256
Herato16 Herato1601 2475001.0 2475000.0 0.06295199144 0.06027879322 0.06296272804 0.06563489974
Herato16 Herato1601 2525001.0 2525000.0 0.095097354528 0.0784028467334 0.093586596024 0.116943645518
Herato16 Herato1601 2575001.0 2575000.0 0.108887429846 0.098587744838 0.107882717896 0.121808606926
Herato16 Herato1601 2625001.0 2625000.0 0.081926506498 0.078640326376 0.081775102798 0.085377469492
Herato16 Herato1601 2675001.0 2675000.0 0.13811968068 0.1191805386 0.13786819258 0.15571290936
Herato16 Herato1601 2725001.0 2725000.0 0.066391705136 0.05996709 0.065727354048 0.07512296248
Herato16 Herato1601 2775001.0 2775000.0 0.06169642752 0.05870032544 0.06149496752 0.0661572312
Herato16 Herato1601 2825001.0 2825000.0 0.10033435454 0.09668254964 0.10000635758 0.1056441875
Herato16 Herato1601 2875001.0 2875000.0 0.08517905588 0.08161917422 0.08488095132 0.09081009396
Herato16 Herato1601 2925001.0 2925000.0 0.12618632774 0.11438086428 0.12580603212 0.13868906482
Herato16 Herato1601 2975001.0 2975000.0 0.0675389478404 0.0606643874269 0.0675432645096 0.075225232326
Herato16 Herato1601 3025001.0 3025000.0 0.0753747385622 0.0689815979462 0.0751662856816 0.0824806695096
Herato16 Herato1601 3075001.0 3075000.0 0.09717747552 0.09097057126 0.0973057614 0.10280466174
Herato16 Herato1601 3125001.0 3125000.0 0.0833318875714 0.0766394988544 0.0827559847704 0.091840834572
Herato16 Herato1601 3175001.0 3175000.0 0.078738583972 0.0726335870721 0.0789006436604 0.084432320141
Herato16 Herato1601 3225001.0 3225000.0 0.08740281154 0.06817477028 0.0867563494 0.10936155354
Herato16 Herato1601 3275001.0 3275000.0 0.093892778626 0.084303493606 0.093297997304 0.105140740528
Herato16 Herato1601 3325001.0 3325000.0 0.0657911961977 0.0589504310784 0.0655221727201 0.0739108892462
Herato16 Herato1601 3375001.0 3375000.0 0.04789133428 0.0406447533977 0.047693815994 0.05586891694
Herato16 Herato1601 3425001.0 3425000.0 0.074076027428 0.068689187876 0.07424372873 0.079374308694
Herato16 Herato1601 3475001.0 3475000.0 0.06126949812 0.05758429096 0.06111750578 0.06631839416
