chrom scaffold Cposition position mean p0025 p0500 p0975
Herato10 Herato1001 25001.0 25000.0 0.057964377634 0.050915504002 0.058009513748 0.065650335616
Herato10 Herato1001 75001.0 75000.0 0.030160536374 0.0265342066919 0.0302819204628 0.033954200038
Herato10 Herato1001 125001.0 125000.0 0.035230715394 0.029005631094 0.034859400764 0.04237758454
Herato10 Herato1001 175001.0 175000.0 0.02527813711 0.0238731914674 0.0252655161358 0.027237209104
Herato10 Herato1001 225001.0 225000.0 0.045450078517 0.0387522812053 0.0450244312514 0.05273886955
Herato10 Herato1001 275001.0 275000.0 0.0601977351822 0.0493947299454 0.0599691130682 0.0738298363838
Herato10 Herato1001 325001.0 325000.0 0.05330066868 0.04188852836 0.0513246513 0.07025826698
Herato10 Herato1001 375001.0 375000.0 0.024545403747 0.020898825245 0.024362528182 0.028956120241
Herato10 Herato1001 425001.0 425000.0 0.07635653285 0.0596296404002 0.075371819492 0.099472572414
Herato10 Herato1001 475001.0 475000.0 0.086271406644 0.079582975183 0.085760668856 0.09357921164
Herato10 Herato1001 525001.0 525000.0 0.07438652026 0.07035391511 0.07415568656 0.07957258992
Herato10 Herato1001 575001.0 575000.0 0.060797527735 0.056227523827 0.06053171914 0.066321557491
Herato10 Herato1001 625001.0 625000.0 0.0367300899514 0.0295328182441 0.0354168899222 0.049591546286
Herato10 Herato1001 675001.0 675000.0 0.0638771217988 0.0492326019919 0.0565915459954 0.102084623833
Herato10 Herato1001 725001.0 725000.0 0.060147411364 0.052732957248 0.059876167614 0.068642423156
Herato10 Herato1001 775001.0 775000.0 0.07487571019 0.068312999648 0.07470055168 0.08299191594
Herato10 Herato1001 825001.0 825000.0 0.13588823402 0.1266345549 0.13636064996 0.14310247336
Herato10 Herato1001 875001.0 875000.0 0.11635997028 0.10641428652 0.11590292834 0.12754497648
Herato10 Herato1001 925001.0 925000.0 0.110196261607 0.100457389968 0.111522781118 0.1213656302
Herato10 Herato1001 975001.0 975000.0 0.0459892612728 0.0374651899072 0.0454752533018 0.05884399845
Herato10 Herato1001 1025001.0 1025000.0 0.05961155886 0.0503123273 0.0594921764 0.068681531108
Herato10 Herato1001 1075001.0 1075000.0 0.06384397254 0.059525238134 0.06390495288 0.06765435544
Herato10 Herato1001 1125001.0 1125000.0 0.0992177467944 0.094429459255 0.098912535748 0.104841979448
Herato10 Herato1001 1175001.0 1175000.0 0.09144052158 0.084379233148 0.089799184102 0.113041981
Herato10 Herato1001 1225001.0 1225000.0 0.11917472876 0.11226992144 0.1192131089 0.1262180272
Herato10 Herato1001 1275001.0 1275000.0 0.0887027837232 0.0816308360988 0.088084669733 0.095801258984
Herato10 Herato1001 1325001.0 1325000.0 0.1227918993 0.10973387852 0.12252030178 0.137306509
Herato10 Herato1001 1375001.0 1375000.0 0.093424646564 0.0847332732174 0.093610257552 0.101212431398
Herato10 Herato1001 1425001.0 1425000.0 0.099511171576 0.093622271326 0.099031349104 0.1080275374
Herato10 Herato1001 1475001.0 1475000.0 0.04945113541 0.039538745852 0.04891871738 0.061945941852
Herato10 Herato1001 1525001.0 1525000.0 0.0557395587592 0.051399696621 0.0554963269964 0.06102540994
Herato10 Herato1001 1575001.0 1575000.0 0.17641252388 0.16306156576 0.17552789898 0.1910410588
Herato10 Herato1001 1625001.0 1625000.0 0.16128965974 0.13488976086 0.1608796597 0.19217983982
