chrom scaffold Cposition position mean p0025 p0500 p0975
Herato11 Herato1101 25001.0 25000.0 0.02505586733 0.021045598736 0.024800707098 0.029959222956
Herato11 Herato1101 58818.0 75000.0 0.0359011275037 0.0170606855149 0.0315623424509 0.0843026874334
Herato11 Herato1102 92636.0 25000.0 0.029930145384 0.026419937984 0.02987697846 0.033342485434
Herato11 Herato1102 142636.0 75000.0 0.0505893887332 0.0454251725034 0.0505702467362 0.0564649855324
Herato11 Herato1102 192636.0 125000.0 0.044767327282 0.0397004587838 0.044663646662 0.050186195888
Herato11 Herato1102 242636.0 175000.0 0.0428022771944 0.0337834367921 0.0413498298949 0.058482066124
Herato11 Herato1102 292636.0 225000.0 0.052774855142 0.050144433338 0.052917082742 0.05506778956
Herato11 Herato1102 342636.0 275000.0 0.084825134788 0.077714086306 0.085022592526 0.091811487508
Herato11 Herato1102 392636.0 325000.0 0.078274831416 0.0652745152484 0.07853653919 0.10304928874
Herato11 Herato1102 442636.0 375000.0 0.041849666436 0.039047783956 0.041922094922 0.044878865154
Herato11 Herato1102 492636.0 425000.0 0.0469331185379 0.0426296160463 0.0468213686215 0.0516069725126
Herato11 Herato1102 542636.0 475000.0 0.0533072154304 0.0453768225606 0.0527183877452 0.0644888570504
Herato11 Herato1102 592636.0 525000.0 0.05703252105 0.05248441355 0.056873526784 0.061253660656
Herato11 Herato1102 642636.0 575000.0 0.0429004067176 0.0386540076041 0.0429342847304 0.0471483715654
Herato11 Herato1102 692636.0 625000.0 0.076720481454 0.072111971364 0.076562844456 0.082442920414
Herato11 Herato1102 742636.0 675000.0 0.04904335226 0.04553694404 0.04919745656 0.0534510071
Herato11 Herato1102 792636.0 725000.0 0.038115311716 0.033802202308 0.038016673292 0.043198441724
Herato11 Herato1102 842636.0 775000.0 0.0769407044752 0.0724982713743 0.0762646232112 0.0826162394
Herato11 Herato1102 892636.0 825000.0 0.07549269454 0.0646104336 0.07483335806 0.08678193036
Herato11 Herato1102 942636.0 875000.0 0.05268859024 0.0461734731 0.05280856932 0.05863717744
Herato11 Herato1102 992636.0 925000.0 0.0601723712411 0.0509337937381 0.0577883342179 0.0816011177276
Herato11 Herato1102 1042636.0 975000.0 0.050359854276 0.0464682390086 0.050461484384 0.054731126062
Herato11 Herato1102 1092636.0 1025000.0 0.0572185907653 0.0434843924681 0.0587565783952 0.0716918326054
Herato11 Herato1102 1142636.0 1075000.0 0.159659627324 0.14335189191 0.15984231609 0.168492211574
Herato11 Herato1102 1192636.0 1125000.0 0.0413369054082 0.0349059813721 0.0414772479071 0.0483405091
