chrom scaffold Cposition position mean p0025 p0500 p0975
Herato13 Herato1301 25001.0 25000.0 0.033549350697 0.0268373370314 0.033220466296 0.04131321804
Herato13 Herato1301 75001.0 75000.0 0.025276765798 0.02347433559 0.025216729454 0.02781515489
Herato13 Herato1301 125001.0 125000.0 0.0203789500182 0.0173324621612 0.0202495944766 0.024485356366
Herato13 Herato1301 175001.0 175000.0 0.0345364169294 0.0308250068802 0.0346507945736 0.0377603825464
Herato13 Herato1301 225001.0 225000.0 0.047154159032 0.040468510247 0.0467332535484 0.0551919391444
Herato13 Herato1301 275001.0 275000.0 0.0483532958636 0.0435831867822 0.0483340265244 0.0531944540536
Herato13 Herato1301 325001.0 325000.0 0.057949800084 0.052348269942 0.05779203618 0.064137158334
Herato13 Herato1301 375001.0 375000.0 0.032936541953 0.029732077922 0.0330543221948 0.0360243349438
Herato13 Herato1301 425001.0 425000.0 0.036642075718 0.032992237122 0.036343573206 0.0409483936
Herato13 Herato1301 475001.0 475000.0 0.05555011208 0.051177867986 0.0555121867 0.0596532664
Herato13 Herato1301 525001.0 525000.0 0.06125824224 0.05454312104 0.06119102708 0.07287904566
Herato13 Herato1301 575001.0 575000.0 0.0569666990476 0.0537651969337 0.0568080148315 0.0616479344022
Herato13 Herato1301 625001.0 625000.0 0.055215233672 0.048046265482 0.054763033834 0.06362627762
Herato13 Herato1301 675001.0 675000.0 0.0365928187609 0.0329340174924 0.0365879803317 0.0402105133242
Herato13 Herato1301 725001.0 725000.0 0.03686497032 0.0301031622299 0.0368364766082 0.04225641253
Herato13 Herato1301 775001.0 775000.0 0.0491172366266 0.0368786220086 0.047859249377 0.066989885598
Herato13 Herato1301 825001.0 825000.0 0.0253695410691 0.0219254194874 0.0253099906498 0.0293307631886
Herato13 Herato1301 875001.0 875000.0 0.033787507012 0.0309728054984 0.033845559788 0.036660213078
Herato13 Herato1301 925001.0 925000.0 0.061239889968 0.05418601956 0.061354441254 0.067694647678
Herato13 Herato1301 975001.0 975000.0 0.0597998459944 0.0480507383402 0.05981580027 0.07162696344
Herato13 Herato1301 1025001.0 1025000.0 0.041205713396 0.036559895508 0.041164545872 0.045316356612
Herato13 Herato1301 1075001.0 1075000.0 0.038492634034 0.0280235672338 0.0373776612452 0.0567372884036
Herato13 Herato1301 1125001.0 1125000.0 0.04375550642 0.04208081912 0.04360006726 0.0460637491
Herato13 Herato1301 1175001.0 1175000.0 0.04488766694 0.04158458232 0.0447707682 0.04835895582
Herato13 Herato1301 1225001.0 1225000.0 0.070247910165 0.0651460650226 0.0702155644708 0.07572012434
Herato13 Herato1301 1275001.0 1275000.0 0.0579683005926 0.0451882642926 0.05743913355 0.074110716116
Herato13 Herato1301 1325001.0 1325000.0 0.068982049771 0.0570660631781 0.0680404642738 0.0857983125302
Herato13 Herato1301 1375001.0 1375000.0 0.045516371068 0.042638206788 0.04575455202 0.04760638872
Herato13 Herato1301 1425001.0 1425000.0 0.055489331654 0.05151584523 0.05553821404 0.060286061614
Herato13 Herato1301 1475001.0 1475000.0 0.063876246424 0.059040636386 0.064016690588 0.069544950402
Herato13 Herato1301 1525001.0 1525000.0 0.07638896666 0.07390964584 0.07601797068 0.07913431236
Herato13 Herato1301 1575001.0 1575000.0 0.071856238912 0.067806111402 0.071687696126 0.07716425788
Herato13 Herato1301 1625001.0 1625000.0 0.048515252828 0.045428162218 0.048357104206 0.05234528728
Herato13 Herato1301 1675001.0 1675000.0 0.060122060786 0.053646876958 0.060443409534 0.065283748946
Herato13 Herato1301 1725001.0 1725000.0 0.0352817360396 0.0313636579059 0.0351992196192 0.039741952712
Herato13 Herato1301 1775001.0 1775000.0 0.0491480893147 0.0351211518289 0.0482875485358 0.0692398935362
Herato13 Herato1301 1825001.0 1825000.0 0.017758795332 0.0084520610018 0.017243923732 0.03314624666
Herato13 Herato1301 1875001.0 1875000.0 0.0257507185308 0.0235285489915 0.0257083348234 0.02818789833
Herato13 Herato1301 1925001.0 1925000.0 0.052680105215 0.0460449356086 0.0525085609396 0.0594915304972
Herato13 Herato1301 1975001.0 1975000.0 0.0313917755598 0.0222251498514 0.0309478900746 0.0427306470764
Herato13 Herato1301 2025001.0 2025000.0 0.037701830592 0.033359285038 0.037724278956 0.042467249972
Herato13 Herato1301 2075001.0 2075000.0 0.032036072804 0.0271035262516 0.032125948278 0.037547841296
Herato13 Herato1301 2125001.0 2125000.0 0.063859921486 0.058402450906 0.063684693442 0.07021182326
Herato13 Herato1301 2175001.0 2175000.0 0.0683469637776 0.0603912318557 0.0675558642378 0.0813603918552
Herato13 Herato1301 2225001.0 2225000.0 0.03960529332 0.036965639752 0.03946328186 0.04348122184
Herato13 Herato1301 2275001.0 2275000.0 0.0498113238116 0.0402435751786 0.049218058474 0.061989898952
Herato13 Herato1301 2325001.0 2325000.0 0.06490797468 0.049754995592 0.062698526876 0.0873922076
Herato13 Herato1301 2375001.0 2375000.0 0.06771135348 0.05905068406 0.06740031428 0.07906494702
Herato13 Herato1301 2425001.0 2425000.0 0.05531761702 0.04809857282 0.05546210574 0.06197494454
Herato13 Herato1301 2475001.0 2475000.0 0.0548133859884 0.0505428968174 0.0548075699274 0.0587117311584
Herato13 Herato1301 2525001.0 2525000.0 0.043975284986 0.03796616441 0.043580040432 0.052413800852
