chrom scaffold Cposition position mean p0025 p0500 p0975
Herato12 Herato1201 25001.0 25000.0 0.0616598468693 0.0493757109907 0.0612719771408 0.0765437116064
Herato12 Herato1201 75001.0 75000.0 0.047924139992 0.039974901262 0.048259511264 0.055124090318
Herato12 Herato1201 125001.0 125000.0 0.04160830038 0.03783631552 0.041406491948 0.046342642184
Herato12 Herato1201 175001.0 175000.0 0.065804053896 0.0546230036332 0.06548162134 0.080019621002
Herato12 Herato1201 225001.0 225000.0 0.0703428466256 0.0628604152095 0.070260336968 0.079509471172
Herato12 Herato1201 275001.0 275000.0 0.063646847972 0.0591068506077 0.063837217552 0.068288929794
Herato12 Herato1201 325001.0 325000.0 0.034136037964 0.0304565813007 0.0338946182478 0.039626678944
Herato12 Herato1201 375001.0 375000.0 0.027974489702 0.023357136886 0.027850085762 0.033664832888
Herato12 Herato1201 425001.0 425000.0 0.079300867286 0.069311432926 0.07900764434 0.091034703708
Herato12 Herato1201 475001.0 475000.0 0.118959840848 0.09388489971 0.109727136892 0.208104004696
Herato12 Herato1201 525001.0 525000.0 0.066760177316 0.056974986182 0.066144840252 0.078732116108
Herato12 Herato1201 575001.0 575000.0 0.038317759978 0.034161959426 0.03828404686 0.042580422268
Herato12 Herato1201 625001.0 625000.0 0.0475666613866 0.0335796354253 0.0463676068574 0.0687732514156
Herato12 Herato1201 650865.0 675000.0 0.0863113541667 0.0770216180556 0.0870118611111 0.0955121041667
Herato12 Herato1202 676730.0 25000.0 0.0385527028638 0.0293995926038 0.0383519422222 0.0507608605182
Herato12 Herato1202 726730.0 75000.0 0.0190088579302 0.0166671726724 0.018957894414 0.021377786578
Herato12 Herato1202 776730.0 125000.0 0.031754156394 0.02857149567 0.031656815598 0.035297227306
Herato12 Herato1202 826730.0 175000.0 0.059232858796 0.055047157918 0.058886361032 0.06507351094
Herato12 Herato1202 876730.0 225000.0 0.0459343905176 0.0428063185582 0.0456668863522 0.04972786217
Herato12 Herato1202 926730.0 275000.0 0.0403673822644 0.0364024146353 0.0402967597626 0.0449132112832
Herato12 Herato1202 976730.0 325000.0 0.044123804816 0.0360919682616 0.043494267144 0.054747978784
Herato12 Herato1202 1026730.0 375000.0 0.0567916966222 0.0487025939362 0.0552027885476 0.070714870646
Herato12 Herato1202 1076730.0 425000.0 0.05076892126 0.047476729798 0.0505628407 0.05460680736
Herato12 Herato1202 1126730.0 475000.0 0.081061458908 0.068184376526 0.080324529392 0.097692095824
Herato12 Herato1202 1176730.0 525000.0 0.08000684051 0.07536737507 0.07982714825 0.084540325946
Herato12 Herato1202 1226730.0 575000.0 0.0688703020456 0.0579945965076 0.0683121219116 0.08386521355
Herato12 Herato1202 1276730.0 625000.0 0.113441441471 0.0483863851571 0.123256158887 0.210229670821
Herato12 Herato1202 1326730.0 675000.0 0.0480378062676 0.0414319284054 0.0474986424256 0.0558610362378
Herato12 Herato1202 1376730.0 725000.0 0.029518009064 0.0244514454696 0.028935813659 0.0358658034176
Herato12 Herato1202 1426730.0 775000.0 0.0708750511192 0.0511152045012 0.0695257477162 0.0968055479348
Herato12 Herato1202 1476730.0 825000.0 0.072166108884 0.064448382094 0.072496078048 0.080365637624
Herato12 Herato1202 1526730.0 875000.0 0.0145545413428 0.0114638233635 0.0145303736148 0.0174581273812
Herato12 Herato1202 1576730.0 925000.0 0.051009867684 0.0432505931494 0.050873874628 0.060080131898
Herato12 Herato1202 1626730.0 975000.0 0.0764503668866 0.064529664351 0.0764744093082 0.089291191152
Herato12 Herato1202 1676730.0 1025000.0 0.07464928542 0.06642435342 0.07420673412 0.08516323226
Herato12 Herato1202 1726730.0 1075000.0 0.04591621073 0.041327750886 0.046251044218 0.050786580096
Herato12 Herato1202 1776730.0 1125000.0 0.080826884705 0.0682833679558 0.0807966236504 0.0944822563452
Herato12 Herato1202 1826730.0 1175000.0 0.0737141430096 0.0658909741602 0.0735633575468 0.082992825002
Herato12 Herato1202 1876730.0 1225000.0 0.081433547738 0.075985216546 0.08127633288 0.087123452988
Herato12 Herato1202 1926730.0 1275000.0 0.093486578156 0.082282192562 0.091891718448 0.110624061564
Herato12 Herato1202 1976730.0 1325000.0 0.065877021964 0.055492091106 0.0658263928 0.07705792734
Herato12 Herato1202 2026730.0 1375000.0 0.072762445938 0.06307138069 0.072253704014 0.084835257864
Herato12 Herato1202 2076730.0 1425000.0 0.0786590272884 0.068426031381 0.0776268840668 0.093641288178
Herato12 Herato1202 2126730.0 1475000.0 0.0580483927678 0.0478377432855 0.0583146767883 0.0701840036796
Herato12 Herato1202 2176730.0 1525000.0 0.077622875888 0.0685203079252 0.0772563965712 0.088974874964
Herato12 Herato1202 2226730.0 1575000.0 0.0450781922248 0.0366295576701 0.0450296065782 0.0541843413676
Herato12 Herato1202 2276730.0 1625000.0 0.034651050662 0.031935982976 0.034417782672 0.03781660773
Herato12 Herato1202 2326730.0 1675000.0 0.043608928268 0.036598775318 0.043131192664 0.052398530838
Herato12 Herato1202 2376730.0 1725000.0 0.07682266272 0.071576599468 0.07670874564 0.08290783476
Herato12 Herato1202 2426730.0 1775000.0 0.0892889093 0.08471211248 0.08879103156 0.09638927164
Herato12 Herato1202 2476730.0 1825000.0 0.0533538983754 0.0500186011219 0.0533183371367 0.0573438357208
Herato12 Herato1202 2526730.0 1875000.0 0.04933132587 0.044558121496 0.049229388402 0.05563034573
Herato12 Herato1202 2576730.0 1925000.0 0.045123434274 0.0390129748966 0.044571918776 0.054983633962
Herato12 Herato1202 2626730.0 1975000.0 0.0408169904394 0.0372236108599 0.0407033716072 0.0450047879234
Herato12 Herato1202 2676730.0 2025000.0 0.0636187902148 0.0601649111048 0.0632875671232 0.06810667498
Herato12 Herato1202 2726730.0 2075000.0 0.077359871616 0.0703401822706 0.077480192091 0.084280188306
Herato12 Herato1202 2776730.0 2125000.0 0.064222672 0.06053608272 0.0642131776 0.06780227568
Herato12 Herato1202 2826730.0 2175000.0 0.04391005735 0.040604648684 0.043992666002 0.047349904888
Herato12 Herato1202 2876730.0 2225000.0 0.0535730959868 0.050879017658 0.053413476849 0.0570290977816
Herato12 Herato1202 2926730.0 2275000.0 0.070307589492 0.065033406502 0.070477338778 0.075961469112
Herato12 Herato1202 2976730.0 2325000.0 0.073263041352 0.067015902164 0.072951498928 0.079280467018
Herato12 Herato1202 3026730.0 2375000.0 0.072158239208 0.06707289408 0.071825014662 0.07767018345
Herato12 Herato1202 3076730.0 2425000.0 0.053894094145 0.0498369851953 0.0537554592242 0.0574867318568
Herato12 Herato1202 3126730.0 2475000.0 0.06568936294 0.061269438358 0.065799803802 0.06893788017
Herato12 Herato1202 3176730.0 2525000.0 0.066625672988 0.05559265715 0.067143646788 0.077555125532
Herato12 Herato1202 3226730.0 2575000.0 0.052949025104 0.049006265012 0.05266562922 0.057136024596
Herato12 Herato1202 3276730.0 2625000.0 0.039202422304 0.03400162239 0.0390972188356 0.04569967642
Herato12 Herato1202 3326730.0 2675000.0 0.0679770118068 0.0595732614996 0.0675128772216 0.078785696708
Herato12 Herato1202 3376730.0 2725000.0 0.05689549604 0.05529353142 0.05677940792 0.0595162279
Herato12 Herato1202 3426730.0 2775000.0 0.084730700046 0.074031040242 0.084005349792 0.099782395888
Herato12 Herato1202 3476730.0 2825000.0 0.04430745234 0.038918725488 0.044514604438 0.049825262886
Herato12 Herato1202 3526730.0 2875000.0 0.0930275602426 0.0719485873572 0.091754303339 0.114375955166
Herato12 Herato1202 3576730.0 2925000.0 0.078034978 0.069532761014 0.076961357906 0.0913517197
Herato12 Herato1202 3626730.0 2975000.0 0.057085665558 0.0536763998278 0.057059101578 0.060886829874
Herato12 Herato1202 3676730.0 3025000.0 0.070350450308 0.063835433272 0.070316396038 0.077283599764
Herato12 Herato1202 3726730.0 3075000.0 0.074450357066 0.0702451956158 0.075320267564 0.078730718162
Herato12 Herato1202 3776730.0 3125000.0 0.06271604524 0.0536810276286 0.06140076926 0.073860083332
Herato12 Herato1202 3826730.0 3175000.0 0.0763916336662 0.071540953376 0.0766392537218 0.081130071682
Herato12 Herato1202 3876730.0 3225000.0 0.0723906897 0.066394194446 0.07216547594 0.0795870613
Herato12 Herato1202 3926730.0 3275000.0 0.09722486198 0.08826429302 0.09759419134 0.10546707158
Herato12 Herato1202 3976730.0 3325000.0 0.064531203276 0.054962913192 0.063761085586 0.078714684638
Herato12 Herato1202 4026730.0 3375000.0 0.055384664392 0.042979807264 0.055244099358 0.0707787993
Herato12 Herato1202 4076730.0 3425000.0 0.065350550284 0.060992363214 0.065178092324 0.07076459028
Herato12 Herato1202 4126730.0 3475000.0 0.078130899292 0.072094481652 0.0778850728 0.084864368628
Herato12 Herato1202 4176730.0 3525000.0 0.053400806811 0.0498310987845 0.0529971256968 0.0582726471084
Herato12 Herato1202 4226730.0 3575000.0 0.063304902956 0.059765896866 0.063362973264 0.067569810722
Herato12 Herato1202 4276730.0 3625000.0 0.1121690755 0.102077499044 0.11247947456 0.12260360448
Herato12 Herato1202 4326730.0 3675000.0 0.11757875935 0.108225996182 0.117380128864 0.12741112272
Herato12 Herato1202 4376730.0 3725000.0 0.044106849934 0.0399791816724 0.0441799841062 0.048608167344
Herato12 Herato1202 4426730.0 3775000.0 0.039464973795 0.0319848036134 0.0389954866678 0.0500977921724
Herato12 Herato1202 4476730.0 3825000.0 0.035361651868 0.031349939726 0.035164286314 0.040243596478
Herato12 Herato1202 4526730.0 3875000.0 0.060336993634 0.05396585629 0.060047469416 0.067456519246
Herato12 Herato1202 4576730.0 3925000.0 0.0432007052952 0.0406142827546 0.0430177618204 0.047005228332
Herato12 Herato1202 4626730.0 3975000.0 0.040002733408 0.035774228876 0.03989539159 0.044621646562
Herato12 Herato1202 4676730.0 4025000.0 0.043792249966 0.0393958252976 0.043610146022 0.048818843084
Herato12 Herato1202 4726730.0 4075000.0 0.064528210476 0.0583801795418 0.064478023586 0.070527790444
Herato12 Herato1202 4776730.0 4125000.0 0.055937408431 0.051190285997 0.05605670097 0.0611966347756
Herato12 Herato1202 4826730.0 4175000.0 0.092316102272 0.0556692167192 0.0883227363524 0.146608859068
Herato12 Herato1202 4876730.0 4225000.0 0.0879808310666 0.0723796423144 0.0870083932164 0.110045391359
Herato12 Herato1202 4926730.0 4275000.0 0.072952223984 0.056084659838 0.07179712636 0.09712851154
Herato12 Herato1202 4976730.0 4325000.0 0.034341419483 0.028350210147 0.0348081852014 0.0411471137302
Herato12 Herato1202 5026730.0 4375000.0 0.09832869642 0.08892791498 0.09820438534 0.1079468004
Herato12 Herato1202 5076730.0 4425000.0 0.0407194508308 0.0365207299896 0.0405684928076 0.0453835222196
Herato12 Herato1202 5126730.0 4475000.0 0.064348022182 0.0549019523941 0.0639905337896 0.0760635002466
Herato12 Herato1202 5176730.0 4525000.0 0.093391381874 0.087252265164 0.093326254878 0.098058571688
Herato12 Herato1202 5226730.0 4575000.0 0.09620493752 0.091230867816 0.09617341606 0.10128034568
Herato12 Herato1202 5276730.0 4625000.0 0.055601312144 0.0519370458217 0.05561289984 0.059109583786
Herato12 Herato1202 5326730.0 4675000.0 0.0395036930898 0.030650195857 0.0382234579344 0.0533795827734
Herato12 Herato1202 5376730.0 4725000.0 0.047431747831 0.0400004216235 0.0470199310407 0.0571679388994
Herato12 Herato1202 5426730.0 4775000.0 0.071376666366 0.066814844988 0.07130775552 0.076446867112
Herato12 Herato1202 5476730.0 4825000.0 0.055278070804 0.0484772500118 0.055619001324 0.061386411496
Herato12 Herato1202 5526730.0 4875000.0 0.04145232396 0.034958762538 0.041405318662 0.049651640892
Herato12 Herato1202 5576730.0 4925000.0 0.07697692596 0.069560649842 0.07667950796 0.08546731898
Herato12 Herato1202 5626730.0 4975000.0 0.10547810736 0.09843548984 0.1051496704 0.11382293702
Herato12 Herato1202 5676730.0 5025000.0 0.09010107356 0.080050717378 0.08999310214 0.09961789062
Herato12 Herato1202 5726730.0 5075000.0 0.058109163876 0.051361204594 0.057846101238 0.0659367566
Herato12 Herato1202 5776730.0 5125000.0 0.0430338621222 0.0256334681262 0.0410115120922 0.0711456229092
Herato12 Herato1202 5826730.0 5175000.0 0.040684437252 0.03437511312 0.040641622382 0.047440340777
Herato12 Herato1202 5876730.0 5225000.0 0.066005426746 0.057899718374 0.065530661122 0.076509192218
Herato12 Herato1202 5926730.0 5275000.0 0.04821564143 0.0434486065744 0.048260398632 0.052604381312
Herato12 Herato1202 5976730.0 5325000.0 0.048075223082 0.042726754386 0.047718859858 0.055574959618
Herato12 Herato1202 6026730.0 5375000.0 0.090382993568 0.069139314186 0.08951258574 0.12184892466
