chrom scaffold Cposition position mean p0025 p0500 p0975
Herato13 Herato1301 25001.0 25000.0 0.011232747744 0.00662033199 0.009434428108 0.025414297112
Herato13 Herato1301 75001.0 75000.0 0.02692457584 0.016898470615 0.0240859846548 0.049087943536
Herato13 Herato1301 125001.0 125000.0 0.0084068993408 0.008092632099 0.0084022272776 0.008696225996
Herato13 Herato1301 175001.0 175000.0 0.0543449081736 0.0275468847537 0.0512145956696 0.0971003202726
Herato13 Herato1301 225001.0 225000.0 0.0201351763582 0.0157254085113 0.0196119051986 0.026531657884
Herato13 Herato1301 275001.0 275000.0 0.0733213104672 0.0650820560041 0.0728960820722 0.0825090647884
Herato13 Herato1301 325001.0 325000.0 0.049091447456 0.044550250952 0.048946896912 0.05490474484
Herato13 Herato1301 375001.0 375000.0 0.0307344705879 0.0287842247033 0.0307688461846 0.0332055144249
Herato13 Herato1301 425001.0 425000.0 0.052673164668 0.0424392468624 0.051655384356 0.066771902972
Herato13 Herato1301 475001.0 475000.0 0.0582610476574 0.0409856210192 0.0564283790758 0.0876408179
Herato13 Herato1301 525001.0 525000.0 0.07120100486 0.0617786965 0.07139043982 0.08118564358
Herato13 Herato1301 575001.0 575000.0 0.0511420170329 0.0455662073924 0.0510702115481 0.0581303032902
Herato13 Herato1301 625001.0 625000.0 0.0528414687 0.05070199412 0.05276608586 0.0556279159
Herato13 Herato1301 675001.0 675000.0 0.05746144418 0.0547330496 0.05728311172 0.06104413652
Herato13 Herato1301 725001.0 725000.0 0.0447790772905 0.0249089973995 0.0460007628139 0.0616762748986
Herato13 Herato1301 775001.0 775000.0 0.03889277671 0.034825769866 0.03882090466 0.043246563972
Herato13 Herato1301 825001.0 825000.0 0.0504693703526 0.0457772683584 0.050186271828 0.056576940736
Herato13 Herato1301 875001.0 875000.0 0.0812099345288 0.0455024309633 0.0839256459172 0.140817131088
Herato13 Herato1301 925001.0 925000.0 0.0441523136 0.04125992678 0.04393122356 0.04710242648
Herato13 Herato1301 975001.0 975000.0 0.052604367796 0.042402534372 0.052641473552 0.065712744818
Herato13 Herato1301 1025001.0 1025000.0 0.05375324207 0.02926583239 0.049140055758 0.10432433002
Herato13 Herato1301 1075001.0 1075000.0 0.0379406793158 0.0341293009882 0.0379022526836 0.0420620758506
Herato13 Herato1301 1125001.0 1125000.0 0.03929877738 0.037513549812 0.039213291968 0.04161796482
Herato13 Herato1301 1175001.0 1175000.0 0.0530858403572 0.0494912321114 0.0529068304272 0.057331787556
Herato13 Herato1301 1225001.0 1225000.0 0.052838155372 0.045161904486 0.05230952007 0.063885794622
Herato13 Herato1301 1275001.0 1275000.0 0.0387534901506 0.0337910982173 0.0384755517653 0.045168992762
Herato13 Herato1301 1325001.0 1325000.0 0.043597137952 0.041037178388 0.043426801696 0.046618559656
Herato13 Herato1301 1375001.0 1375000.0 0.043609175104 0.03975331746 0.04367510274 0.04845516035
Herato13 Herato1301 1425001.0 1425000.0 0.050784255526 0.047964864696 0.050621236116 0.054707295402
Herato13 Herato1301 1475001.0 1475000.0 0.065170191878 0.055372913242 0.062743697426 0.077801675832
Herato13 Herato1301 1525001.0 1525000.0 0.077434111556 0.070866982256 0.080472412756 0.082267001592
Herato13 Herato1301 1575001.0 1575000.0 0.0693307067748 0.0599836762513 0.0683761407862 0.082811863354
Herato13 Herato1301 1625001.0 1625000.0 0.05348664097 0.049042786094 0.053221833412 0.05844840472
Herato13 Herato1301 1675001.0 1675000.0 0.049452438614 0.0436191089131 0.0487271018158 0.05778932093
Herato13 Herato1301 1725001.0 1725000.0 0.0275709542238 0.0203057588668 0.027668436965 0.0361111076044
Herato13 Herato1301 1775001.0 1775000.0 0.0495785220308 0.0093859242302 0.0452838865512 0.116257321088
Herato13 Herato1301 1825001.0 1825000.0 0.0171854156028 0.0104712363622 0.0165062447576 0.027668400438
Herato13 Herato1301 1875001.0 1875000.0 0.0388305724 0.029532997304 0.037965197972 0.055856490378
Herato13 Herato1301 1925001.0 1925000.0 0.084140076204 0.06717312521 0.082692705168 0.104822651834
Herato13 Herato1301 1975001.0 1975000.0 0.055252158045 0.0341180475492 0.0543437484826 0.079372824058
Herato13 Herato1301 2025001.0 2025000.0 0.044633814488 0.0351827392792 0.0436207756322 0.059963512692
Herato13 Herato1301 2075001.0 2075000.0 0.0406417841118 0.0369349453935 0.0405609317562 0.044353084544
Herato13 Herato1301 2125001.0 2125000.0 0.0577880187238 0.049869779803 0.0571993069816 0.068986464686
Herato13 Herato1301 2175001.0 2175000.0 0.05513768832 0.049611929502 0.05521553816 0.06189782982
Herato13 Herato1301 2225001.0 2225000.0 0.040628402146 0.03681355015 0.040251801888 0.046001789774
Herato13 Herato1301 2275001.0 2275000.0 0.039616642222 0.0322234568761 0.0388629320168 0.05006420508
Herato13 Herato1301 2325001.0 2325000.0 0.07669073328 0.052372386168 0.0737490076 0.11535376918
Herato13 Herato1301 2375001.0 2375000.0 0.0796092085694 0.0699408293312 0.0790745349318 0.090792283566
Herato13 Herato1301 2425001.0 2425000.0 0.068721298472 0.06040123705 0.068796090908 0.07682275052
Herato13 Herato1301 2475001.0 2475000.0 0.0554642837386 0.0500471456477 0.0555906078116 0.06179013894
Herato13 Herato1301 2525001.0 2525000.0 0.047455093986 0.044023734078 0.047573197902 0.050114217296
Herato13 Herato1301 2575001.0 2575000.0 0.0756115488822 0.0686667076487 0.0750967017034 0.0857514241996
Herato13 Herato1301 2625001.0 2625000.0 0.08093553498 0.07717441065 0.0809050772 0.08697735172
Herato13 Herato1301 2675001.0 2675000.0 0.0694016598738 0.0648429708642 0.0695195233678 0.073329842837
Herato13 Herato1301 2725001.0 2725000.0 0.061648762118 0.052246505366 0.061311658234 0.07311987204
Herato13 Herato1301 2775001.0 2775000.0 0.027488366808 0.0233116963746 0.026923827044 0.034299830712
Herato13 Herato1301 2825001.0 2825000.0 0.0372874709928 0.0210551686206 0.0365076533068 0.0601022744808
Herato13 Herato1301 2875001.0 2875000.0 0.068398004388 0.056124054378 0.06754998499 0.085859969538
Herato13 Herato1301 2925001.0 2925000.0 0.0527632888158 0.0479174429879 0.0522439789398 0.0589997289958
Herato13 Herato1301 2975001.0 2975000.0 0.0680360034136 0.0529164248531 0.0673853295506 0.0874399804192
Herato13 Herato1301 3025001.0 3025000.0 0.0417945319118 0.0370612181378 0.041223951653 0.048831797046
Herato13 Herato1301 3075001.0 3075000.0 0.05293278886 0.04984553592 0.05249167882 0.05847656654
Herato13 Herato1301 3125001.0 3125000.0 0.0473919603372 0.0419229198611 0.0475777655024 0.0531738440476
Herato13 Herato1301 3175001.0 3175000.0 0.063556641422 0.056662026334 0.063338334762 0.072619139536
Herato13 Herato1301 3225001.0 3225000.0 0.037431035396 0.03506306799 0.037364091174 0.04033070568
Herato13 Herato1301 3275001.0 3275000.0 0.08218725026 0.07863860456 0.0824508757 0.0857043976
Herato13 Herato1301 3325001.0 3325000.0 0.05250190782 0.04163510656 0.050656643372 0.064376379512
Herato13 Herato1301 3375001.0 3375000.0 0.035926071404 0.03144642379 0.035967600874 0.040540840204
Herato13 Herato1301 3425001.0 3425000.0 0.063397108242 0.054721893628 0.063429253222 0.070475765036
Herato13 Herato1301 3475001.0 3475000.0 0.0913348655146 0.0836012708305 0.090972524873 0.100375588755
Herato13 Herato1301 3525001.0 3525000.0 0.0722482676964 0.0595076055052 0.0720034348676 0.0848558711576
Herato13 Herato1301 3575001.0 3575000.0 0.0373852739998 0.0333642346308 0.0373505757054 0.041843266416
Herato13 Herato1301 3625001.0 3625000.0 0.0487187326228 0.044326356107 0.0486463002258 0.0529491249114
Herato13 Herato1301 3675001.0 3675000.0 0.0400838124191 0.0342234307346 0.0401007338592 0.0454333312376
Herato13 Herato1301 3725001.0 3725000.0 0.051995009266 0.0477423815858 0.0519952996802 0.056360889116
Herato13 Herato1301 3775001.0 3775000.0 0.044848667126 0.041061015882 0.04482491462 0.04931953185
Herato13 Herato1301 3825001.0 3825000.0 0.04624596798 0.0442858420276 0.046220354626 0.04897993586
Herato13 Herato1301 3875001.0 3875000.0 0.050187063608 0.040031714184 0.04895377389 0.06984617354
Herato13 Herato1301 3925001.0 3925000.0 0.089663763076 0.078885005146 0.087504327836 0.10253543544
Herato13 Herato1301 3975001.0 3975000.0 0.05804698522 0.0462793887037 0.0585903528808 0.071492347042
Herato13 Herato1301 4025001.0 4025000.0 0.070069202274 0.0658379521956 0.069780293568 0.074727888868
Herato13 Herato1301 4075001.0 4075000.0 0.0563082875022 0.0495928414687 0.0564980763432 0.0636354353222
Herato13 Herato1301 4125001.0 4125000.0 0.069368303962 0.061591089792 0.069409121324 0.076232519
Herato13 Herato1301 4175001.0 4175000.0 0.07986724194 0.0759926047 0.0796576368 0.08345644938
Herato13 Herato1301 4225001.0 4225000.0 0.11228719676 0.105272152948 0.11187982886 0.11964603382
Herato13 Herato1301 4275001.0 4275000.0 0.0952204455358 0.0863041274967 0.09494851401 0.10460977299
Herato13 Herato1301 4325001.0 4325000.0 0.056001464866 0.046476951646 0.05401513792 0.070267516458
Herato13 Herato1301 4375001.0 4375000.0 0.0680788770963 0.0518718599459 0.0676962362429 0.084587312162
Herato13 Herato1301 4425001.0 4425000.0 0.143013937796 0.134835389254 0.14290850203 0.15209945838
Herato13 Herato1301 4475001.0 4475000.0 0.09093678892 0.07741110082 0.09008600156 0.10488891732
Herato13 Herato1301 4525001.0 4525000.0 0.06744958552 0.06307556202 0.06756090036 0.07272668216
Herato13 Herato1301 4575001.0 4575000.0 0.103561663962 0.0940486696118 0.103153917802 0.116955413848
Herato13 Herato1301 4625001.0 4625000.0 0.039766914384 0.0345500488249 0.0394240050096 0.047278845622
Herato13 Herato1301 4675001.0 4675000.0 0.036826273732 0.0316549645364 0.03716967802 0.04283436867
Herato13 Herato1301 4725001.0 4725000.0 0.07633604534 0.067928983256 0.076134065474 0.08582394452
Herato13 Herato1301 4775001.0 4775000.0 0.044113511598 0.0393912022432 0.04312127032 0.0541001723
Herato13 Herato1301 4825001.0 4825000.0 0.0485694612342 0.0445150208747 0.0485774294546 0.053295022348
Herato13 Herato1301 4875001.0 4875000.0 0.051685839156 0.0494417086 0.051409964762 0.054358430566
Herato13 Herato1301 4925001.0 4925000.0 0.078545516702 0.06978302301 0.078084252442 0.089078784306
Herato13 Herato1301 4975001.0 4975000.0 0.053590111878 0.044998603834 0.052852161996 0.06828645457
Herato13 Herato1301 5025001.0 5025000.0 0.0474440742502 0.0418363235288 0.0476528697256 0.0517478068714
Herato13 Herato1301 5075001.0 5075000.0 0.0659344680004 0.0478013338206 0.0643882691616 0.0903137472252
Herato13 Herato1301 5125001.0 5125000.0 0.052148953624 0.038162189024 0.050605964466 0.07357503669
Herato13 Herato1301 5175001.0 5175000.0 0.052080212112 0.048020303334 0.052126570004 0.055877651742
Herato13 Herato1301 5225001.0 5225000.0 0.037923842358 0.034054411866 0.037533340754 0.043095250388
Herato13 Herato1301 5275001.0 5275000.0 0.051284294128 0.035403932058 0.049102840176 0.079382825942
Herato13 Herato1301 5325001.0 5325000.0 0.0439563456 0.04134885544 0.0437916569 0.04722995962
Herato13 Herato1301 5375001.0 5375000.0 0.056619691366 0.0452351173086 0.056280772978 0.074116513268
Herato13 Herato1301 5425001.0 5425000.0 0.0672835620828 0.0469162887977 0.0658918521978 0.0993455464288
Herato13 Herato1301 5475001.0 5475000.0 0.063830540946 0.058632680742 0.063860447734 0.070326352816
Herato13 Herato1301 5525001.0 5525000.0 0.0431302705902 0.0397288819456 0.0431126395567 0.0471312737906
Herato13 Herato1301 5575001.0 5575000.0 0.039082244162 0.035814778774 0.039023628502 0.04247146244
Herato13 Herato1301 5625001.0 5625000.0 0.04902259953 0.03322510138 0.049062503394 0.067980423676
Herato13 Herato1301 5675001.0 5675000.0 0.049564525841 0.0441337631258 0.0493092814548 0.05574508256
Herato13 Herato1301 5725001.0 5725000.0 0.039316128096 0.0345770963832 0.039144381588 0.045632987298
Herato13 Herato1301 5775001.0 5775000.0 0.0561164597 0.043421037544 0.05402120358 0.07642731938
Herato13 Herato1301 5825001.0 5825000.0 0.04586745026 0.0423368991 0.04576609524 0.04953401038
Herato13 Herato1301 5875001.0 5875000.0 0.0813364736898 0.067040307582 0.0781886077567 0.104851002244
Herato13 Herato1301 5925001.0 5925000.0 0.04223768407 0.03905144697 0.0423058415081 0.0452550025168
Herato13 Herato1301 5975001.0 5975000.0 0.07756141864 0.07199658554 0.07739790364 0.08317020094
Herato13 Herato1301 6025001.0 6025000.0 0.070496279774 0.062317756188 0.0704198817872 0.079796272078
Herato13 Herato1301 6075001.0 6075000.0 0.060655950458 0.057131985264 0.06039133004 0.06496567553
Herato13 Herato1301 6125001.0 6125000.0 0.0664825504892 0.0541984846322 0.0662122650782 0.0838732995802
Herato13 Herato1301 6175001.0 6175000.0 0.07080770694 0.063240182044 0.07130408494 0.07739280014
Herato13 Herato1301 6225001.0 6225000.0 0.06759896244 0.06385854714 0.06725124896 0.07194940614
Herato13 Herato1301 6275001.0 6275000.0 0.074145624948 0.067504579028 0.074230959576 0.081362922244
Herato13 Herato1301 6325001.0 6325000.0 0.067662935428 0.06021935341 0.067728142988 0.075776928394
Herato13 Herato1301 6375001.0 6375000.0 0.05521207634 0.05164030416 0.05512546414 0.05962720024
Herato13 Herato1301 6425001.0 6425000.0 0.050479670212 0.046909310372 0.050348125678 0.055002107548
Herato13 Herato1301 6475001.0 6475000.0 0.036667951014 0.02899454585 0.036143371012 0.046919188928
Herato13 Herato1301 6525001.0 6525000.0 0.061649193798 0.05615559278 0.061563450148 0.0672853743
Herato13 Herato1301 6575001.0 6575000.0 0.067711853174 0.059797933766 0.067256167182 0.077316831452
Herato13 Herato1301 6625001.0 6625000.0 0.032081807926 0.02820356288 0.031913271358 0.03746705118
Herato13 Herato1301 6675001.0 6675000.0 0.0477798796408 0.0280730241057 0.0463097676902 0.0725131362638
Herato13 Herato1301 6725001.0 6725000.0 0.0549453469 0.05005830784 0.05485218714 0.06038411706
Herato13 Herato1301 6775001.0 6775000.0 0.0485331530846 0.0435856418274 0.0484323168584 0.0539791115062
Herato13 Herato1301 6825001.0 6825000.0 0.061539681844 0.058460497248 0.061312722634 0.06439861916
Herato13 Herato1301 6875001.0 6875000.0 0.03593627614 0.03335583088 0.03574213644 0.03949592256
Herato13 Herato1301 6925001.0 6925000.0 0.055898378646 0.050434076858 0.05624018508 0.061246298756
Herato13 Herato1301 6975001.0 6975000.0 0.0428905503668 0.0342146055456 0.042605438871 0.054397516886
Herato13 Herato1301 7025001.0 7025000.0 0.042859200606 0.0358296929898 0.0427584990074 0.048784214062
Herato13 Herato1301 7075001.0 7075000.0 0.036441893855 0.0325660243758 0.036197611591 0.0409213697044
Herato13 Herato1301 7125001.0 7125000.0 0.023600486858 0.020890970844 0.023565454792 0.026082917276
Herato13 Herato1301 7175001.0 7175000.0 0.0197917019774 0.0164221789444 0.0196226565808 0.0239416185338
Herato13 Herato1301 7225001.0 7225000.0 0.0341582451016 0.0267120428061 0.0334380053274 0.045088874974
Herato13 Herato1301 7275001.0 7275000.0 0.0209027548713 0.0170162723373 0.0203207923987 0.0262373677906
Herato13 Herato1301 7325001.0 7325000.0 0.034085746722 0.0226908862142 0.03269437968 0.053642630902
Herato13 Herato1301 7375001.0 7375000.0 0.0453768947411 0.0274134361976 0.0431699268525 0.075337269926
Herato13 Herato1301 7425001.0 7425000.0 0.027099793276 0.0239065659472 0.0270838355592 0.030300353714
Herato13 Herato1301 7475001.0 7475000.0 0.0271250346164 0.0251835457132 0.0270568175496 0.02868007012
Herato13 Herato1301 7525001.0 7525000.0 0.0288055442544 0.0222735349352 0.0279238287466 0.043727819058
Herato13 Herato1301 7575001.0 7575000.0 0.0369541387704 0.0332930542082 0.036759170177 0.0411805049164
Herato13 Herato1301 7625001.0 7625000.0 0.076486268292 0.0589048193531 0.0732890590385 0.112863753974
Herato13 Herato1301 7675001.0 7675000.0 0.079051958158 0.053300482664 0.07677382618 0.120818657548
Herato13 Herato1301 7725001.0 7725000.0 0.0450694885116 0.0413954406443 0.045066463528 0.049724020038
Herato13 Herato1301 7775001.0 7775000.0 0.0405860788057 0.0366560769152 0.0404341968053 0.0452035953328
Herato13 Herato1301 7825001.0 7825000.0 0.04592521665 0.035016671606 0.044975925438 0.0646835155
Herato13 Herato1301 7875001.0 7875000.0 0.0673431521454 0.0607628518881 0.066905649462 0.07467330489
Herato13 Herato1301 7925001.0 7925000.0 0.102699926 0.099128908 0.102305034 0.10692064
Herato13 Herato1301 7975001.0 7975000.0 0.061164146806 0.057909417418 0.060643746412 0.065560795446
Herato13 Herato1301 8025001.0 8025000.0 0.0573140299538 0.0526112071435 0.057493977709 0.0622286026384
Herato13 Herato1301 8075001.0 8075000.0 0.040234763856 0.035890668886 0.040162219716 0.044310354792
Herato13 Herato1301 8125001.0 8125000.0 0.0540059571654 0.036930424921 0.0528143674844 0.0835177248092
Herato13 Herato1301 8175001.0 8175000.0 0.038077370276 0.0265344320522 0.036772279211 0.062400753198
Herato13 Herato1301 8225001.0 8225000.0 0.0357974303988 0.0305323298593 0.0354363259948 0.043721987468
Herato13 Herato1301 8275001.0 8275000.0 0.04932247198 0.040756950434 0.0495678083 0.05857058082
Herato13 Herato1301 8325001.0 8325000.0 0.040303176054 0.036692188744 0.04036321619 0.044588170824
Herato13 Herato1301 8375001.0 8375000.0 0.03331816914 0.026558488114 0.033037110348 0.041359931894
Herato13 Herato1301 8425001.0 8425000.0 0.0479681754788 0.0434438857714 0.0478939147297 0.0522291489404
Herato13 Herato1301 8475001.0 8475000.0 0.034768307566 0.031371112444 0.034619991568 0.038539883642
Herato13 Herato1301 8525001.0 8525000.0 0.0156785441671 0.0133307747255 0.0155708894342 0.0184679417185
Herato13 Herato1301 8575001.0 8575000.0 0.0162303179401 0.0118665237896 0.0156594733575 0.0243577525696
Herato13 Herato1301 8625001.0 8625000.0 0.0304300729486 0.0244486241888 0.0293634042006 0.0395878263624
Herato13 Herato1301 8675001.0 8675000.0 0.038293514274 0.032045890196 0.038351381938 0.043421980794
Herato13 Herato1301 8725001.0 8725000.0 0.0355256414 0.0270156246549 0.0352682608081 0.0475902805766
Herato13 Herato1301 8775001.0 8775000.0 0.0573465977943 0.0429453606596 0.0554113644462 0.0801776981196
