chrom scaffold Cposition position mean p0025 p0500 p0975
Herato21 Herato2101 25001.0 25000.0 0.0143256684598 0.010837091407 0.0142513880762 0.0183101443628
Herato21 Herato2101 75001.0 75000.0 0.072540165506 0.045219930144 0.0733683454 0.112741211748
Herato21 Herato2101 125001.0 125000.0 0.039124392845 0.0280995776791 0.0380451831504 0.0571469035368
Herato21 Herato2101 175001.0 175000.0 0.0225903998688 0.0164776932466 0.0223866960452 0.0302927863764
Herato21 Herato2101 225001.0 225000.0 0.0173651413048 0.0122115103093 0.0172453009516 0.023759032369
Herato21 Herato2101 275001.0 275000.0 0.0424663860461 0.0318070505131 0.0415869589507 0.0557103483858
Herato21 Herato2101 325001.0 325000.0 0.036680738242 0.0319943025722 0.036201011528 0.04262957502
Herato21 Herato2101 375001.0 375000.0 0.03643644831 0.033181203228 0.036371443994 0.039719076738
Herato21 Herato2101 425001.0 425000.0 0.019132735265 0.0172094098595 0.0191462283632 0.0213114029556
Herato21 Herato2101 475001.0 475000.0 0.0306502417934 0.0280298759918 0.030617940614 0.033492842449
Herato21 Herato2101 525001.0 525000.0 0.0535776113122 0.0465213823446 0.0535493957268 0.0609411174854
Herato21 Herato2101 575001.0 575000.0 0.04179204636 0.037680337576 0.041776488102 0.045914163454
Herato21 Herato2101 625001.0 625000.0 0.0511996027266 0.0435604049653 0.051160111868 0.060475561902
Herato21 Herato2101 675001.0 675000.0 0.041740218552 0.034567662678 0.041677194748 0.049392401314
Herato21 Herato2101 725001.0 725000.0 0.0348409914934 0.0309831720588 0.0346943265902 0.03894043098
Herato21 Herato2101 775001.0 775000.0 0.025878349436 0.022818705898 0.025729853364 0.029536938176
Herato21 Herato2101 825001.0 825000.0 0.0461993883991 0.0326546854696 0.045653364641 0.0628268339394
Herato21 Herato2101 875001.0 875000.0 0.0217925061556 0.0183812575298 0.0215978088286 0.0266833759848
Herato21 Herato2101 925001.0 925000.0 0.047071759637 0.0388334709909 0.0467305648768 0.057610268634
Herato21 Herato2101 975001.0 975000.0 0.062465039823 0.0518935400965 0.0616090504812 0.077720584872
Herato21 Herato2101 1025001.0 1025000.0 0.065388078808 0.057691093872 0.065163135094 0.07425167132
Herato21 Herato2101 1075001.0 1075000.0 0.0443561466938 0.0408537671676 0.0443875791396 0.0477839787166
Herato21 Herato2101 1125001.0 1125000.0 0.0331338669118 0.0278509996635 0.0322492517094 0.039470712392
