chrom scaffold Cposition position mean p0025 p0500 p0975
Herato06 Herato0601 25001.0 25000.0 0.06051569757 0.04445240538 0.0564713552088 0.0911353519912
Herato06 Herato0601 75001.0 75000.0 0.0532029025192 0.0207163430544 0.0439293416495 0.12909579768
Herato06 Herato0601 125001.0 125000.0 0.0244950153428 0.0175071301174 0.0240800773999 0.0344382186174
Herato06 Herato0601 175001.0 175000.0 0.0862106301782 0.0465801459685 0.0809405358981 0.155190408267
Herato06 Herato0601 225001.0 225000.0 0.185826312494 0.0829837984981 0.172582610711 0.372224076971
Herato06 Herato0601 275001.0 275000.0 0.21056018557 0.0945062179135 0.191568408055 0.423911285441
Herato06 Herato0601 325001.0 325000.0 0.01891084272 0.01606728816 0.01936067056 0.02040390968
Herato06 Herato0601 375001.0 375000.0 0.121289810262 0.0280164137046 0.0942772327697 0.318755279232
Herato06 Herato0601 425001.0 425000.0 0.0136381527408 0.0108919331982 0.0135923720825 0.0170719444273
Herato06 Herato0601 475001.0 475000.0 0.040949593219 0.0275300474607 0.0397538114708 0.0606251900939
Herato06 Herato0601 525001.0 525000.0 0.0539639436853 0.0282547211234 0.0529508327934 0.0833251721777
Herato06 Herato0601 575001.0 575000.0 0.0292801774514 0.0231108952008 0.0284050003328 0.0404733953182
Herato06 Herato0601 625001.0 625000.0 0.0951220162469 0.0378968315787 0.0772917274783 0.215449842972
Herato06 Herato0601 675001.0 675000.0 0.181712025686 0.0162626955825 0.17627816626 0.372226207196
Herato06 Herato0601 725001.0 725000.0 0.0152073461797 0.0111451505053 0.0149285727847 0.0224603393952
Herato06 Herato0601 775001.0 775000.0 0.0593506409715 0.0274779974118 0.0535098770569 0.115650121407
Herato06 Herato0601 825001.0 825000.0 0.0110606822462 0.00865804330947 0.0108966647192 0.0143938949902
Herato06 Herato0601 875001.0 875000.0 0.0263322883382 0.00994933191705 0.022764719301 0.0653703934973
Herato06 Herato0601 925001.0 925000.0 0.0127989512749 0.00775980956089 0.0118651837544 0.0216253123509
Herato06 Herato0601 975001.0 975000.0 0.0271797765259 0.0115857256688 0.0263047464819 0.0496910396768
Herato06 Herato0601 1025001.0 1025000.0 0.0115540247623 0.00727215894716 0.00987950298016 0.0306077011112
Herato06 Herato0601 1075001.0 1075000.0 0.0354496235708 0.0157939870452 0.0324827449767 0.0752509046482
Herato06 Herato0601 1125001.0 1125000.0 0.0583172301735 0.0222419576301 0.0505385573722 0.13566186945
Herato06 Herato0601 1175001.0 1175000.0 0.110997858349 0.0369844710594 0.0868672078437 0.283088734955
Herato06 Herato0601 1225001.0 1225000.0 0.0181356980092 0.0134154538866 0.0175872858235 0.0255417703009
Herato06 Herato0601 1275001.0 1275000.0 0.0644572840884 0.0316034361894 0.0574543924434 0.138293358582
Herato06 Herato0601 1325001.0 1325000.0 0.14048443042 0.0334266810688 0.124861703138 0.322547442233
Herato06 Herato0601 1375001.0 1375000.0 0.00504075361 0.004409539692 0.005022746276 0.005733222336
Herato06 Herato0601 1425001.0 1425000.0 0.0211278515571 0.0144554127174 0.0208777967494 0.0293793285656
Herato06 Herato0601 1475001.0 1475000.0 0.0325459580787 0.0223447287599 0.0312329657931 0.048590239906
Herato06 Herato0601 1525001.0 1525000.0 0.0527026340825 0.020475612268 0.0442708825797 0.154043475735
Herato06 Herato0601 1575001.0 1575000.0 0.0330759950306 0.0152530353327 0.0300695844477 0.0664966622844
Herato06 Herato0601 1625001.0 1625000.0 0.0402532580829 0.0242213646256 0.0394318199242 0.0632383063603
