chrom scaffold Cposition position mean p0025 p0500 p0975
Herato12 Herato1201 25001.0 25000.0 0.043488346444 0.04010389605 0.043307307636 0.04790447953
Herato12 Herato1201 75001.0 75000.0 0.0569622670204 0.046457996316 0.0562234370236 0.07389788512
Herato12 Herato1201 125001.0 125000.0 0.0556812584866 0.0469311722473 0.054694215583 0.0741085340816
Herato12 Herato1201 175001.0 175000.0 0.051524419204 0.040922248832 0.050705288028 0.069717589978
Herato12 Herato1201 225001.0 225000.0 0.0558439437217 0.0515953301505 0.0558513588562 0.0606651398258
Herato12 Herato1201 275001.0 275000.0 0.0433668564352 0.037999440874 0.0423082856396 0.056214697156
Herato12 Herato1201 325001.0 325000.0 0.0347264356566 0.0262895574683 0.0337371741135 0.0467441639064
Herato12 Herato1201 375001.0 375000.0 0.0340546954696 0.0243573919382 0.0321691439004 0.0558880195528
Herato12 Herato1201 425001.0 425000.0 0.0274854385016 0.0226040602148 0.0273367785211 0.0330731764218
Herato12 Herato1201 475001.0 475000.0 0.0550895699216 0.0422617132829 0.0552224990654 0.0743006368422
Herato12 Herato1201 525001.0 525000.0 0.0424421375464 0.0358410062455 0.04254685324 0.0490685885315
Herato12 Herato1201 575001.0 575000.0 0.0725851669672 0.0381802462269 0.0698116367278 0.134611778311
Herato12 Herato1201 625001.0 625000.0 0.0245848172692 0.0173835149919 0.0249653801858 0.0334121474742
Herato12 Herato1201 650865.0 675000.0 0.0239604299769 0.0187976388889 0.0217452152778 0.0362116944444
Herato12 Herato1202 676730.0 25000.0 0.042034007362 0.0348127086328 0.0414673980922 0.052380432274
Herato12 Herato1202 726730.0 75000.0 0.0264315259896 0.0221453641692 0.0263511715642 0.032815735396
Herato12 Herato1202 776730.0 125000.0 0.051100147808 0.0384716591029 0.0493057099686 0.0725897294094
Herato12 Herato1202 826730.0 175000.0 0.057373650156 0.052881763988 0.057233013016 0.062050741886
Herato12 Herato1202 876730.0 225000.0 0.0621780517348 0.056385153579 0.0620006718336 0.0684813689084
Herato12 Herato1202 926730.0 275000.0 0.0788388116836 0.0581766038089 0.076116361378 0.11326802529
Herato12 Herato1202 976730.0 325000.0 0.0540013181575 0.0463254007074 0.0536985439762 0.0637452503244
Herato12 Herato1202 1026730.0 375000.0 0.0738614927678 0.0518705849077 0.0701084243512 0.114761651773
Herato12 Herato1202 1076730.0 425000.0 0.0681798339 0.063111022 0.06678921318 0.07603031448
Herato12 Herato1202 1126730.0 475000.0 0.06007809242 0.0525216741 0.0614074977 0.06551997986
Herato12 Herato1202 1176730.0 525000.0 0.08363454418 0.07223218542 0.08484834844 0.09641949334
Herato12 Herato1202 1226730.0 575000.0 0.040908799442 0.036357993466 0.04049484973 0.046645186678
Herato12 Herato1202 1276730.0 625000.0 0.0379337038405 0.0346350266154 0.0378991407125 0.0415459778088
Herato12 Herato1202 1326730.0 675000.0 0.073994151754 0.047000213012 0.06894914658 0.145504767576
Herato12 Herato1202 1376730.0 725000.0 0.0414331903984 0.0384686938383 0.0413353445192 0.045059257221
Herato12 Herato1202 1426730.0 775000.0 0.072598802424 0.06231896258 0.071411943132 0.087817505134
Herato12 Herato1202 1476730.0 825000.0 0.073499101032 0.063589471582 0.072799581576 0.087470456984
Herato12 Herato1202 1526730.0 875000.0 0.02742184686 0.0199046201 0.0260415052 0.05427541082
Herato12 Herato1202 1576730.0 925000.0 0.0648293260896 0.043883460822 0.0613638340588 0.10404170749
Herato12 Herato1202 1626730.0 975000.0 0.06111875149 0.056864853928 0.061067871158 0.06589771745
Herato12 Herato1202 1676730.0 1025000.0 0.05576476468 0.05210256988 0.05569927728 0.05955933374
Herato12 Herato1202 1726730.0 1075000.0 0.072361724588 0.062935976348 0.070049383776 0.084124072058
Herato12 Herato1202 1776730.0 1125000.0 0.092329660669 0.0800487633218 0.0913396587696 0.110630782058
Herato12 Herato1202 1826730.0 1175000.0 0.077453006894 0.0723030503762 0.077304695498 0.08429707562
Herato12 Herato1202 1876730.0 1225000.0 0.06249515424 0.05803305334 0.06263042516 0.06693592916
Herato12 Herato1202 1926730.0 1275000.0 0.0523438687322 0.047823676303 0.0522810842206 0.0565977872106
Herato12 Herato1202 1976730.0 1325000.0 0.0492506980392 0.0405544095612 0.0483041698792 0.059089912522
Herato12 Herato1202 2026730.0 1375000.0 0.0597363977768 0.0505963015279 0.0579989485316 0.076061743344
Herato12 Herato1202 2076730.0 1425000.0 0.053460691082 0.046750571092 0.052836718164 0.067362468588
Herato12 Herato1202 2126730.0 1475000.0 0.060420706284 0.056641939064 0.060426152906 0.06491322302
Herato12 Herato1202 2176730.0 1525000.0 0.0732160661828 0.0599946700975 0.0720822011518 0.0940782091536
Herato12 Herato1202 2226730.0 1575000.0 0.057379572126 0.0472262118909 0.0567527044834 0.07218988473
Herato12 Herato1202 2276730.0 1625000.0 0.029121858794 0.0261402586259 0.0291008425916 0.032516284222
