chrom scaffold Cposition position mean p0025 p0500 p0975
Herato10 Herato1001 25001.0 25000.0 0.0490759540961 0.0430297901126 0.049353319524 0.0553687775228
Herato10 Herato1001 75001.0 75000.0 0.0194292092178 0.0172152328744 0.0193653672584 0.0219220327972
Herato10 Herato1001 125001.0 125000.0 0.0241915900552 0.0159107622412 0.0241551208306 0.0344505640896
Herato10 Herato1001 175001.0 175000.0 0.0257659272268 0.0205533269385 0.0259254999342 0.0315174119048
Herato10 Herato1001 225001.0 225000.0 0.0399371877884 0.0245717591108 0.0372554835896 0.0662480035402
Herato10 Herato1001 275001.0 275000.0 0.0303777911726 0.0255587006754 0.0303168466722 0.0358354047596
Herato10 Herato1001 325001.0 325000.0 0.0276701654157 0.0246393981041 0.0274961015573 0.031656355267
Herato10 Herato1001 375001.0 375000.0 0.0212668744115 0.0196874548811 0.0212946362234 0.0230735951047
Herato10 Herato1001 425001.0 425000.0 0.0363484189104 0.0269178468622 0.0356642266154 0.047265443047
Herato10 Herato1001 475001.0 475000.0 0.0276909804752 0.0236670916003 0.0274995316258 0.0321608460504
Herato10 Herato1001 525001.0 525000.0 0.0411301524694 0.0361429618782 0.0413308053544 0.046243820081
Herato10 Herato1001 575001.0 575000.0 0.047431686286 0.0389877928618 0.04675809597 0.058846723164
Herato10 Herato1001 625001.0 625000.0 0.109084583391 0.0509098819969 0.0973305991183 0.226121976471
Herato10 Herato1001 675001.0 675000.0 0.0522299005682 0.043187076629 0.0520592940096 0.0623082192144
Herato10 Herato1001 725001.0 725000.0 0.0349290236632 0.0278605319879 0.0345262339624 0.04510561114
Herato10 Herato1001 775001.0 775000.0 0.055610202232 0.05202052014 0.055679944416 0.05933262874
Herato10 Herato1001 825001.0 825000.0 0.069803665234 0.065455586284 0.069834286048 0.07473648688
Herato10 Herato1001 875001.0 875000.0 0.066025411604 0.064137032938 0.065991710996 0.06793548408
Herato10 Herato1001 925001.0 925000.0 0.06914225506 0.060762457498 0.069070183968 0.080271829554
Herato10 Herato1001 975001.0 975000.0 0.044883818948 0.0314474193113 0.0439290125644 0.0638758782856
Herato10 Herato1001 1025001.0 1025000.0 0.0476806650684 0.0393711491642 0.046467853645 0.0597183876208
Herato10 Herato1001 1075001.0 1075000.0 0.035220374592 0.02972682457 0.034599807136 0.043747902192
Herato10 Herato1001 1125001.0 1125000.0 0.058102812254 0.054014337282 0.05816496627 0.062217459258
Herato10 Herato1001 1175001.0 1175000.0 0.044881871154 0.0408175863 0.044865435062 0.049594474098
Herato10 Herato1001 1225001.0 1225000.0 0.05551676732 0.053298434946 0.05538797354 0.05838697068
Herato10 Herato1001 1275001.0 1275000.0 0.0606941853 0.0576035867056 0.060492669634 0.064351515298
Herato10 Herato1001 1325001.0 1325000.0 0.0723797097604 0.0675047587006 0.0720591318916 0.0786663238902
Herato10 Herato1001 1375001.0 1375000.0 0.043771721936 0.0391385590616 0.0436462399536 0.0484133342336
Herato10 Herato1001 1425001.0 1425000.0 0.0499569645 0.04509697046 0.04971339448 0.05549084776
Herato10 Herato1001 1475001.0 1475000.0 0.0391268993802 0.0307709881232 0.0388568106474 0.0499835644586
Herato10 Herato1001 1525001.0 1525000.0 0.048639571603 0.0425647413748 0.0484078563158 0.0569460251736
Herato10 Herato1001 1575001.0 1575000.0 0.068390183954 0.059073792842 0.067579181562 0.081909198844
Herato10 Herato1001 1625001.0 1625000.0 0.0654197167732 0.0583403853353 0.0649436423718 0.0739374531094
