chrom scaffold Cposition position mean p0025 p0500 p0975
Herato15 Herato1501 25001.0 25000.0 0.0691594176362 0.0534684763675 0.0687301968824 0.085874437352
Herato15 Herato1501 62748.0 75000.0 0.0385618559896 0.0187526967471 0.0363431106339 0.0714691793206
Herato15 Herato1502 100496.0 25000.0 0.0478903951984 0.0365079034187 0.0467594606483 0.065933792706
Herato15 Herato1502 150496.0 75000.0 0.109774822915 0.0923818724236 0.109750836908 0.133468678108
Herato15 Herato1502 200496.0 125000.0 0.0227263547914 0.020300590575 0.0224701433091 0.0255723537808
Herato15 Herato1502 228767.5 175000.0 0.019340781293 0.0171564511692 0.0190990334709 0.0218557230628
Herato15 Herato1503 241176.5 25000.0 0.0159502071423 0.0143498989156 0.0158545872373 0.0178071991725
Herato15 Herato1504 275314.0 25000.0 0.0337289125737 0.0186104847028 0.0227957203427 0.141422328546
Herato15 Herato1504 322273.5 75000.0 0.0730598677616 0.0512338172559 0.071498056208 0.106927282348
Herato15 Herato1505 369234.0 25000.0 0.0333084773004 0.0280229711596 0.0333278504243 0.0398265749564
Herato15 Herato1505 419234.0 75000.0 0.0391107125274 0.01791909263 0.0375065344504 0.07249657359
Herato15 Herato1505 469234.0 125000.0 0.0225575383247 0.0189410321296 0.0224209970605 0.026748883381
Herato15 Herato1505 519234.0 175000.0 0.0453188865338 0.027022368928 0.0429442442932 0.075756243474
Herato15 Herato1505 569234.0 225000.0 0.040544852856 0.034022824756 0.040384066574 0.047283704764
Herato15 Herato1505 619234.0 275000.0 0.0361914456706 0.0334140311693 0.0360413818648 0.0393931120734
Herato15 Herato1505 669234.0 325000.0 0.045075592831 0.0381336647438 0.0446713795812 0.0541648551432
Herato15 Herato1505 719234.0 375000.0 0.029823757972 0.027238886386 0.02997080129 0.03258858294
Herato15 Herato1505 769234.0 425000.0 0.0360888122098 0.0317190958825 0.0359258244948 0.0411058696848
Herato15 Herato1505 819234.0 475000.0 0.123675345767 0.0574497652173 0.112566628278 0.246888628806
Herato15 Herato1505 869234.0 525000.0 0.0305640183875 0.0233997635308 0.0306304551922 0.0409479811178
Herato15 Herato1505 919234.0 575000.0 0.0301161746791 0.0272846511304 0.030029324662 0.0332410539405
Herato15 Herato1505 969234.0 625000.0 0.064724838352 0.0349984501168 0.062207518782 0.109444296914
Herato15 Herato1505 1019234.0 675000.0 0.069379994803 0.056367234457 0.0689302995936 0.087238040927
