chrom scaffold Cposition position mean p0025 p0500 p0975
Herato07 Herato0701 25001.0 25000.0 0.0389756472486 0.0306645363123 0.0378650917756 0.0538224999038
Herato07 Herato0701 75001.0 75000.0 0.06142429094 0.0450221955988 0.060040703608 0.085350130026
Herato07 Herato0701 125001.0 125000.0 0.0307258616541 0.0228218010543 0.0303679463689 0.0417037356552
Herato07 Herato0701 175001.0 175000.0 0.017181624659 0.0141800130539 0.0171285104414 0.021190924552
Herato07 Herato0701 225001.0 225000.0 0.023751815941 0.0183911422615 0.0228515399617 0.0310168148588
Herato07 Herato0701 275001.0 275000.0 0.0686440784708 0.0583649128185 0.068100240246 0.0835905895578
Herato07 Herato0701 325001.0 325000.0 0.06105866922 0.0577482878 0.06111901282 0.06493452566
Herato07 Herato0701 375001.0 375000.0 0.056493369594 0.050573074944 0.056351439914 0.063673530208
Herato07 Herato0701 425001.0 425000.0 0.03795224956 0.03546535646 0.03826254966 0.04054134664
Herato07 Herato0701 475001.0 475000.0 0.0417263018998 0.036704438169 0.0413402551336 0.0485054038624
Herato07 Herato0701 525001.0 525000.0 0.037643267572 0.032245651844 0.037307480376 0.0440946117
Herato07 Herato0701 575001.0 575000.0 0.060979279316 0.05363282459 0.060844396764 0.069291915894
Herato07 Herato0701 625001.0 625000.0 0.057532713824 0.0538609244952 0.0573079226236 0.062643655304
Herato07 Herato0701 675001.0 675000.0 0.075045896722 0.0642330919782 0.074537958458 0.0911116967
Herato07 Herato0701 725001.0 725000.0 0.0730251465692 0.0667120856244 0.0730670893822 0.0800463901666
Herato07 Herato0701 775001.0 775000.0 0.042337878792 0.0383845766516 0.042091313806 0.047439936932
Herato07 Herato0701 825001.0 825000.0 0.056224045238 0.0508919332217 0.056366241098 0.061681397068
Herato07 Herato0701 875001.0 875000.0 0.0710386236572 0.0518836372711 0.0694089839348 0.101223601398
Herato07 Herato0701 925001.0 925000.0 0.06441635662 0.05807519768 0.0641366998 0.07087535778
Herato07 Herato0701 975001.0 975000.0 0.055723249776 0.0448084512608 0.055412644314 0.068857873742
Herato07 Herato0701 1025001.0 1025000.0 0.0476164882736 0.043772299009 0.0475856970642 0.0516762590428
Herato07 Herato0701 1075001.0 1075000.0 0.06698382886 0.055220963944 0.066876816504 0.07865907178
Herato07 Herato0701 1125001.0 1125000.0 0.04331346524 0.0378387070108 0.04221162808 0.0520264853
Herato07 Herato0701 1175001.0 1175000.0 0.0378963077006 0.0315448064693 0.037634045721 0.0446999799024
Herato07 Herato0701 1225001.0 1225000.0 0.0227639817174 0.0188391599069 0.0225877585534 0.0282622067408
Herato07 Herato0701 1275001.0 1275000.0 0.034989476843 0.0306452632206 0.0345436908146 0.0443154591448
Herato07 Herato0701 1325001.0 1325000.0 0.050180036344 0.034662455803 0.05024544283 0.075701639456
Herato07 Herato0701 1375001.0 1375000.0 0.097240230834 0.09147954578 0.096709261104 0.10520219358
Herato07 Herato0701 1425001.0 1425000.0 0.076676660614 0.063893068872 0.076232872358 0.093891082544
Herato07 Herato0701 1475001.0 1475000.0 0.076303671166 0.0609916733518 0.075603511962 0.093815232686
Herato07 Herato0701 1525001.0 1525000.0 0.083226752402 0.0669305674048 0.0838376962765 0.103175534501
Herato07 Herato0701 1575001.0 1575000.0 0.0485842155163 0.0385711900132 0.0482325555008 0.0646979845386
Herato07 Herato0701 1625001.0 1625000.0 0.042859082408 0.038631062326 0.0430858992938 0.04693306562
Herato07 Herato0701 1675001.0 1675000.0 0.058464839566 0.042440297296 0.056174344856 0.085069637288
Herato07 Herato0701 1725001.0 1725000.0 0.0505718079616 0.0443752671972 0.0505364729968 0.057481272696
Herato07 Herato0701 1775001.0 1775000.0 0.046860811529 0.0413995262696 0.046666788296 0.054338930019
Herato07 Herato0701 1825001.0 1825000.0 0.0370709689122 0.0300584795518 0.036429834301 0.0506776436666
Herato07 Herato0701 1875001.0 1875000.0 0.0611076533757 0.054991888098 0.0608492215502 0.0696816105716
