chrom scaffold Cposition position mean p0025 p0500 p0975
Herato12 Herato1201 25001.0 25000.0 0.042337790739 0.0345081156181 0.0420754067778 0.0536613088077
Herato12 Herato1201 75001.0 75000.0 0.0376332345322 0.0270421512005 0.0362839716426 0.0602984230457
Herato12 Herato1201 125001.0 125000.0 0.216560826938 0.118368188848 0.203171798106 0.386559371205
Herato12 Herato1201 175001.0 175000.0 0.0315961801751 0.0188990215168 0.0308746558086 0.0493351591615
Herato12 Herato1201 225001.0 225000.0 0.0547710148056 0.0205422085754 0.0533689111284 0.093845513502
Herato12 Herato1201 275001.0 275000.0 0.0583434533124 0.0308061749327 0.0523917998342 0.113323262656
Herato12 Herato1201 325001.0 325000.0 0.0279919354468 0.0156260179579 0.0263590377795 0.048619232777
Herato12 Herato1201 375001.0 375000.0 0.0959917048459 0.0363186846535 0.0862869755505 0.201770704975
Herato12 Herato1201 425001.0 425000.0 0.0995538761721 0.0637424075025 0.095284272769 0.156585406564
Herato12 Herato1201 475001.0 475000.0 0.0540726474664 0.0447208827039 0.0547267228548 0.0630144545276
Herato12 Herato1201 525001.0 525000.0 0.0425299583584 0.028896842753 0.0418198873585 0.059853828248
Herato12 Herato1201 575001.0 575000.0 0.292342226582 0.094620961584 0.251976144 0.655519165945
Herato12 Herato1201 625001.0 625000.0 0.0270468607584 0.0247836563464 0.026986862731 0.029839347854
Herato12 Herato1201 650865.0 675000.0 0.0209999756944 0.0191657164352 0.0211363987269 0.0227482540509
Herato12 Herato1202 676730.0 25000.0 0.118256168247 0.0695934664818 0.113359708884 0.189183138
Herato12 Herato1202 726730.0 75000.0 0.0201609753535 0.0093718108388 0.0119586212932 0.0633063624275
Herato12 Herato1202 776730.0 125000.0 0.0509301574084 0.0257652211083 0.0458089070906 0.107157572585
Herato12 Herato1202 826730.0 175000.0 0.0400659867529 0.0236029120419 0.037027583028 0.0795573316928
Herato12 Herato1202 876730.0 225000.0 0.0159932643128 0.0118632228468 0.0146866728988 0.0348785782328
Herato12 Herato1202 926730.0 275000.0 0.017333110696 0.00843819049762 0.0145477538427 0.0426959209305
Herato12 Herato1202 976730.0 325000.0 0.0290519509922 0.0141184861331 0.0282773984184 0.048852929999
Herato12 Herato1202 1026730.0 375000.0 0.0362382142698 0.0174084311538 0.0346754406398 0.0659893855426
Herato12 Herato1202 1076730.0 425000.0 0.0152885363773 0.0120418561502 0.0149678263942 0.0196226077471
Herato12 Herato1202 1126730.0 475000.0 0.0199481288304 0.0152919877968 0.0196009891708 0.029187415472
Herato12 Herato1202 1176730.0 525000.0 0.0116629147052 0.00904428066102 0.0115392991413 0.0153218660626
Herato12 Herato1202 1226730.0 575000.0 0.0406024310136 0.0271072964958 0.0384447126777 0.0675430355141
Herato12 Herato1202 1276730.0 625000.0 0.014444869686 0.0125985870292 0.0143994962136 0.01654971797
Herato12 Herato1202 1326730.0 675000.0 0.0135204891392 0.00915114866038 0.0128392937686 0.0204259432009
Herato12 Herato1202 1376730.0 725000.0 0.0207006064036 0.012569475739 0.0228977361496 0.0307296093
Herato12 Herato1202 1426730.0 775000.0 0.0226680057113 0.0172754550419 0.0220936454881 0.0320492825856
Herato12 Herato1202 1476730.0 825000.0 0.019793806296 0.0166561725 0.01976259808 0.023464096284
Herato12 Herato1202 1526730.0 875000.0 0.01252396997 0.01060011204 0.012422870282 0.01485430543
Herato12 Herato1202 1576730.0 925000.0 0.0464871578069 0.0322272772901 0.0453818609476 0.0668247409698
Herato12 Herato1202 1626730.0 975000.0 0.0381087722913 0.0309774515438 0.0376129137279 0.0478041294832
Herato12 Herato1202 1676730.0 1025000.0 0.0280599615163 0.0189674362095 0.027590786073 0.0394774492295
Herato12 Herato1202 1726730.0 1075000.0 0.0918649090812 0.0418665091738 0.0842547151654 0.185576436859
