chrom scaffold Cposition position mean p0025 p0500 p0975
Herato06 Herato0601 25001.0 25000.0 0.0425095861812 0.0350367423974 0.0420722700604 0.0516884144884
Herato06 Herato0601 75001.0 75000.0 0.0178645261212 0.0154468791101 0.0177557131267 0.0204307205652
Herato06 Herato0601 125001.0 125000.0 0.0383210435958 0.0168365436411 0.0364462623153 0.0743775767596
Herato06 Herato0601 175001.0 175000.0 0.049635727093 0.0319292323226 0.0484454104581 0.0748044788629
Herato06 Herato0601 225001.0 225000.0 0.0338009171932 0.0232971893249 0.0326627373796 0.0517917218028
Herato06 Herato0601 275001.0 275000.0 0.0320761187491 0.0208591381621 0.0297117604156 0.0527858012666
Herato06 Herato0601 325001.0 325000.0 0.0229670451676 0.0112099110641 0.0222574539094 0.0418431012244
Herato06 Herato0601 375001.0 375000.0 0.0733491651844 0.0350958411176 0.0664023205148 0.151857214728
Herato06 Herato0601 425001.0 425000.0 0.0120440531136 0.0111435816042 0.0119907867278 0.0131008923862
Herato06 Herato0601 475001.0 475000.0 0.0216799901663 0.019426530013 0.0214211444143 0.0247463593746
Herato06 Herato0601 525001.0 525000.0 0.0256675008064 0.0170937133078 0.0225099336662 0.0500618887292
Herato06 Herato0601 575001.0 575000.0 0.0798384751056 0.042619440555 0.0763528107228 0.140111933529
Herato06 Herato0601 625001.0 625000.0 0.015070123565 0.00416131913582 0.0103644319448 0.0469087117942
Herato06 Herato0601 675001.0 675000.0 0.0441896383045 0.0216004245289 0.040595845415 0.089286921057
Herato06 Herato0601 725001.0 725000.0 0.0296298251495 0.0195889312563 0.0281712659644 0.0461676537892
Herato06 Herato0601 775001.0 775000.0 0.0151521045226 0.0133215310363 0.0151706857375 0.0172698330836
Herato06 Herato0601 825001.0 825000.0 0.0152346376734 0.013860914199 0.0153378195972 0.016981490303
Herato06 Herato0601 875001.0 875000.0 0.051584854512 0.0243115926149 0.0438934617103 0.108646510441
Herato06 Herato0601 925001.0 925000.0 0.0308519728002 0.0193289225566 0.0274003928022 0.0520907991116
Herato06 Herato0601 975001.0 975000.0 0.0636541182622 0.0227688110441 0.0672242757542 0.110849725821
Herato06 Herato0601 1025001.0 1025000.0 0.023186271599 0.0136099190664 0.0229217184675 0.0331329389459
Herato06 Herato0601 1075001.0 1075000.0 0.0162246215385 0.0119270676401 0.0154978536239 0.0245707376798
Herato06 Herato0601 1125001.0 1125000.0 0.0173356883526 0.0142691266548 0.0168611807226 0.0252138721748
Herato06 Herato0601 1175001.0 1175000.0 0.0488447751893 0.0257441849443 0.0442004382179 0.0981759847424
Herato06 Herato0601 1225001.0 1225000.0 0.0140111921589 0.00873374098362 0.0139337528242 0.020990666394
Herato06 Herato0601 1275001.0 1275000.0 0.0492253751256 0.0240477079044 0.0416715252321 0.114155310262
Herato06 Herato0601 1325001.0 1325000.0 0.0514018027674 0.0282219361626 0.0481344925055 0.0937451542009
Herato06 Herato0601 1375001.0 1375000.0 0.088790955352 0.0383755630746 0.0816151887527 0.192799755046
Herato06 Herato0601 1425001.0 1425000.0 0.0328814472347 0.0170042474745 0.0305109048849 0.0588298127342
Herato06 Herato0601 1475001.0 1475000.0 0.0703128132224 0.0339715111101 0.0634494037226 0.152395353498
Herato06 Herato0601 1525001.0 1525000.0 0.0208785267688 0.0107869570867 0.0130065882309 0.0948354164758
Herato06 Herato0601 1575001.0 1575000.0 0.0270961888141 0.0225658664334 0.0269983307127 0.0327718185408
Herato06 Herato0601 1625001.0 1625000.0 0.094519606173 0.0207477906419 0.0899021784996 0.197585772156
Herato06 Herato0601 1675001.0 1675000.0 0.0214739473252 0.0170225335714 0.0214909217012 0.0256252185382
Herato06 Herato0601 1725001.0 1725000.0 0.0574756192404 0.0338485111678 0.0540219079876 0.109509218193
Herato06 Herato0601 1775001.0 1775000.0 0.0291553769014 0.0123960554901 0.0255285588634 0.0651088386778
Herato06 Herato0601 1825001.0 1825000.0 0.0184064945697 0.0148876357051 0.0181637453781 0.0228775103547
Herato06 Herato0601 1875001.0 1875000.0 0.0525048754172 0.0252133708722 0.0493071962157 0.100889607781
Herato06 Herato0601 1925001.0 1925000.0 0.0456395051599 0.0326666914211 0.0443937393979 0.0644078914476
