chrom scaffold Cposition position mean p0025 p0500 p0975
Herato14 Herato1401 25001.0 25000.0 0.0133019673258 0.0109242862286 0.013045098515 0.0170683078466
Herato14 Herato1401 75001.0 75000.0 0.0340014135011 0.0266279959558 0.0329713699862 0.0453472751581
Herato14 Herato1401 125001.0 125000.0 0.05617155736 0.05268178006 0.0563041746 0.05976402138
Herato14 Herato1401 175001.0 175000.0 0.0538905499586 0.0493555954969 0.0536470062942 0.059753369333
Herato14 Herato1401 225001.0 225000.0 0.076730507362 0.0690098203342 0.075706662158 0.08831625981
Herato14 Herato1401 252980.5 275000.0 0.0429977546568 0.0286241099178 0.0434807395536 0.0522224740728
Herato14 Herato1402 264682.0 25000.0 0.0692447159156 0.0440235780874 0.0721572754271 0.078834707029
Herato14 Herato1403 298404.0 25000.0 0.0954291375774 0.0663783364242 0.0981093075664 0.111367406533
Herato14 Herato1403 330224.5 75000.0 0.0851838129096 0.0635769806832 0.0730243584415 0.112992971358
Herato14 Herato1404 350541.0 25000.0 0.0713660156587 0.0322052449787 0.0809266791349 0.125060253934
Herato14 Herato1405 387313.5 25000.0 0.0351932341357 0.030841691653 0.0351065221447 0.0396880353502
Herato14 Herato1406 429864.0 25000.0 0.083227894045 0.0794916301027 0.0825540073359 0.0907675933998
Herato14 Herato1407 474138.0 25000.0 0.128944878088 0.116709969415 0.128086973011 0.140212525975
Herato14 Herato1407 503393.0 75000.0 0.0879607183431 0.079677976463 0.0873210662867 0.0956489887074
Herato14 Herato1408 532649.0 25000.0 0.0501524984724 0.0408128685596 0.0499116722198 0.0606140345846
Herato14 Herato1408 582649.0 75000.0 0.049065558495 0.0409015424792 0.0483613044594 0.060083433578
Herato14 Herato1408 632649.0 125000.0 0.0229723681516 0.0196477264254 0.0229222451126 0.0265647803512
Herato14 Herato1408 682649.0 175000.0 0.05818491114 0.0528117891824 0.057798675009 0.064053439614
Herato14 Herato1408 732649.0 225000.0 0.0306933207104 0.0253904471618 0.0304853116128 0.0372460332126
Herato14 Herato1408 782649.0 275000.0 0.05885849012 0.053703554546 0.05823325108 0.06656318958
Herato14 Herato1408 832649.0 325000.0 0.120093162101 0.0738041498071 0.114499447602 0.204792633527
Herato14 Herato1408 882649.0 375000.0 0.0408712217 0.037269647542 0.040671501732 0.045435649814
Herato14 Herato1408 932649.0 425000.0 0.12362237865 0.110588494322 0.12361868042 0.137893214676
Herato14 Herato1408 982649.0 475000.0 0.08448016606 0.0713746307433 0.0844865471526 0.09817142317
Herato14 Herato1408 1032649.0 525000.0 0.099114156852 0.0905245448415 0.098922677506 0.108941160388
Herato14 Herato1408 1082649.0 575000.0 0.083495549372 0.0774813459942 0.08325625874 0.090430630732
Herato14 Herato1408 1132649.0 625000.0 0.067876464852 0.064236177682 0.06790103452 0.071364898212
Herato14 Herato1408 1182649.0 675000.0 0.08993613868 0.08641855428 0.08986615034 0.09489790322
Herato14 Herato1408 1232649.0 725000.0 0.13803357126 0.12919985926 0.1384608842 0.14715074504
Herato14 Herato1408 1282649.0 775000.0 0.0762482392836 0.0730699256031 0.07631707972 0.079776838102
Herato14 Herato1408 1332649.0 825000.0 0.096039992536 0.08709416745 0.097269774478 0.105978788568
Herato14 Herato1408 1382649.0 875000.0 0.0537175120208 0.0485591902459 0.0538681714416 0.0593727461136
