chrom scaffold Cposition position mean p0025 p0500 p0975
Herato03 Herato0301 25001.0 25000.0 0.035473888246 0.0279031478248 0.03496030228 0.046804179424
Herato03 Herato0301 75001.0 75000.0 0.0162548682662 0.0136415847496 0.0162325375046 0.01925707482
Herato03 Herato0301 125001.0 125000.0 0.040289537494 0.019960781802 0.040373287192 0.072987036012
Herato03 Herato0301 175001.0 175000.0 0.0190982201272 0.0172010881591 0.0191980971508 0.02109045026
Herato03 Herato0301 225001.0 225000.0 0.013759898766 0.012628267934 0.013734920846 0.014998130234
Herato03 Herato0301 275001.0 275000.0 0.0215765847354 0.0160689405128 0.0213498875046 0.0286266978802
Herato03 Herato0301 325001.0 325000.0 0.020992650614 0.019520753802 0.020967761788 0.02250758026
Herato03 Herato0301 375001.0 375000.0 0.021186663028 0.019924902794 0.021255438996 0.022727803356
Herato03 Herato0301 425001.0 425000.0 0.02812550213 0.023898606682 0.028785252132 0.033358661968
Herato03 Herato0301 475001.0 475000.0 0.026119504314 0.023427584212 0.026209218192 0.02856341122
Herato03 Herato0301 525001.0 525000.0 0.02275746299 0.019780678944 0.022672809712 0.026550677104
Herato03 Herato0301 575001.0 575000.0 0.017707354542 0.016290091746 0.017647497314 0.019201966704
Herato03 Herato0301 625001.0 625000.0 0.0151353017258 0.0135856997053 0.015057566686 0.0170003517448
Herato03 Herato0301 675001.0 675000.0 0.015572244048 0.013494648366 0.016018358422 0.017395413256
Herato03 Herato0301 725001.0 725000.0 0.025277911546 0.022741011456 0.025445490928 0.027409965034
Herato03 Herato0301 775001.0 775000.0 0.032640609148 0.0268308795916 0.03214720726 0.041387605336
Herato03 Herato0301 825001.0 825000.0 0.022197259948 0.020394502598 0.022033986808 0.024371469686
Herato03 Herato0301 875001.0 875000.0 0.028963897528 0.02474689968 0.028646928438 0.034374259472
Herato03 Herato0301 925001.0 925000.0 0.0446974899133 0.032400337 0.0457308821709 0.0505995268894
Herato03 Herato0301 975001.0 975000.0 0.0765733063262 0.0642690452304 0.0761308701626 0.0923158649152
Herato03 Herato0301 1025001.0 1025000.0 0.08487609768 0.07191518851 0.082258395276 0.09904120769
Herato03 Herato0301 1075001.0 1075000.0 0.100960019952 0.090970769536 0.100608806616 0.113241018808
Herato03 Herato0301 1125001.0 1125000.0 0.0786728216156 0.0673874413725 0.0787807979002 0.092758341457
Herato03 Herato0301 1175001.0 1175000.0 0.049646104058 0.038553031288 0.050354148458 0.061902675466
Herato03 Herato0301 1225001.0 1225000.0 0.0946481147978 0.025055144073 0.0543463230185 0.344983541416
Herato03 Herato0301 1275001.0 1275000.0 0.032947728204 0.0295615642696 0.0326223381554 0.037447793822
Herato03 Herato0301 1325001.0 1325000.0 0.024140490274 0.0214116691828 0.023976012446 0.027421803472
Herato03 Herato0301 1375001.0 1375000.0 0.027680826826 0.02601372563 0.027525846636 0.029861513706
Herato03 Herato0301 1425001.0 1425000.0 0.021205904385 0.0199679840584 0.0208656420214 0.022866564116
Herato03 Herato0301 1475001.0 1475000.0 0.0285333673634 0.0262235587554 0.0284982121368 0.03064810824
Herato03 Herato0301 1525001.0 1525000.0 0.0280463477 0.027104096184 0.027951395474 0.029865030944
Herato03 Herato0301 1575001.0 1575000.0 0.017897209609 0.0167286135963 0.0179885469907 0.019236866446
Herato03 Herato0301 1625001.0 1625000.0 0.03428409968 0.03054888828 0.03413465952 0.03830566602
Herato03 Herato0301 1675001.0 1675000.0 0.036258877068 0.033993706138 0.035933267002 0.039680182384
Herato03 Herato0301 1725001.0 1725000.0 0.040205286402 0.0348568467868 0.040112594412 0.04629463613
Herato03 Herato0301 1775001.0 1775000.0 0.0294562670756 0.0227252418866 0.0288346125598 0.0409063362546
Herato03 Herato0301 1825001.0 1825000.0 0.031039658142 0.026589026874 0.030974156642 0.035660381672
Herato03 Herato0301 1875001.0 1875000.0 0.025496684296 0.021560389346 0.024585532476 0.031583338762
Herato03 Herato0301 1925001.0 1925000.0 0.02574170008 0.0247892282 0.02498073226 0.02728051602
Herato03 Herato0301 1975001.0 1975000.0 0.02866785757 0.025718496126 0.028499100912 0.032667354302
Herato03 Herato0301 2025001.0 2025000.0 0.027051945712 0.0219576738428 0.02715558442 0.03266826744
Herato03 Herato0301 2075001.0 2075000.0 0.02730407057 0.025429759934 0.027160265594 0.029908779336
Herato03 Herato0301 2125001.0 2125000.0 0.03138199057 0.0281367785931 0.0310079522296 0.036492050249
Herato03 Herato0301 2175001.0 2175000.0 0.02510503896 0.023161945022 0.02511845791 0.027423747868
Herato03 Herato0301 2225001.0 2225000.0 0.036354397568 0.0322247756848 0.036266827404 0.040853516534
Herato03 Herato0301 2275001.0 2275000.0 0.0782792764792 0.0662935857178 0.0773109280932 0.096442630206
Herato03 Herato0301 2325001.0 2325000.0 0.040056735908 0.0355543051607 0.0400088834852 0.0452902709192
Herato03 Herato0301 2375001.0 2375000.0 0.036618408914 0.032302395914 0.0366810352911 0.041354627552
Herato03 Herato0301 2425001.0 2425000.0 0.0375174210395 0.0282952970104 0.0365749664463 0.0536524224398
Herato03 Herato0301 2475001.0 2475000.0 0.0271804652668 0.0199465993266 0.027305487742 0.0356191501016
Herato03 Herato0301 2525001.0 2525000.0 0.027612873421 0.0260755138931 0.0276258412186 0.0293771439338
Herato03 Herato0301 2575001.0 2575000.0 0.0221777234782 0.019070491389 0.0219687435946 0.0255130872828
Herato03 Herato0301 2625001.0 2625000.0 0.029346797032 0.022407076614 0.029368093128 0.034926571674
Herato03 Herato0301 2675001.0 2675000.0 0.0220396968152 0.019743526218 0.0219694619376 0.025041980475
Herato03 Herato0301 2725001.0 2725000.0 0.025790623364 0.022563399422 0.025693565108 0.029580378778
Herato03 Herato0301 2775001.0 2775000.0 0.03573457635 0.02462151698 0.035579042508 0.051165698992
Herato03 Herato0301 2825001.0 2825000.0 0.0244370452325 0.0196483250902 0.0239528594157 0.0315621989036
Herato03 Herato0301 2875001.0 2875000.0 0.0151570435917 0.0128227920313 0.0151271988726 0.0179152989854
Herato03 Herato0301 2925001.0 2925000.0 0.02194732776 0.016072500502 0.021067066502 0.032613703062
Herato03 Herato0301 2975001.0 2975000.0 0.0345076071634 0.0264627941775 0.0331994460528 0.047907580405
Herato03 Herato0301 3025001.0 3025000.0 0.021611051718 0.016955678316 0.021200075378 0.027410242178
Herato03 Herato0301 3075001.0 3075000.0 0.028425007492 0.024083801754 0.028221712212 0.033648953872
Herato03 Herato0301 3125001.0 3125000.0 0.025993638578 0.023012341154 0.025937382834 0.029257374142
Herato03 Herato0301 3175001.0 3175000.0 0.024614442392 0.022243947514 0.024445858724 0.027581416434
Herato03 Herato0301 3225001.0 3225000.0 0.026479683976 0.024208846664 0.026322245186 0.029270427604
Herato03 Herato0301 3275001.0 3275000.0 0.03943873086 0.03606450408 0.039145789388 0.04401835962
Herato03 Herato0301 3325001.0 3325000.0 0.02805316443 0.026684184326 0.028127451874 0.028807520528
Herato03 Herato0301 3375001.0 3375000.0 0.031697917646 0.02963778272 0.03166798755 0.033752143738
Herato03 Herato0301 3425001.0 3425000.0 0.0096377486136 0.0086022136232 0.0094374402964 0.012913630157
Herato03 Herato0301 3475001.0 3475000.0 0.037860264211 0.0308019179522 0.037466556085 0.0456044226466
Herato03 Herato0301 3525001.0 3525000.0 0.0197385822372 0.018097059265 0.0197861066486 0.021413064934
Herato03 Herato0301 3575001.0 3575000.0 0.02997515414 0.0249795227 0.029528588742 0.036987170646
Herato03 Herato0301 3625001.0 3625000.0 0.024006918694 0.021018451488 0.023963163816 0.027341621834
Herato03 Herato0301 3675001.0 3675000.0 0.0268833030392 0.024658732288 0.0268543624246 0.02882375177
