chrom scaffold Cposition position mean p0025 p0500 p0975
Herato09 Herato0901 25001.0 25000.0 0.0794514100393 0.0611857751549 0.0785200336388 0.101415168815
Herato09 Herato0901 75001.0 75000.0 0.0189467359588 0.0138528069209 0.018680045944 0.0252794619817
Herato09 Herato0901 125001.0 125000.0 0.047395138089 0.0227581479567 0.041737901528 0.0960571683886
Herato09 Herato0901 175001.0 175000.0 0.0394822452486 0.031267530173 0.0392102172648 0.0499321847564
Herato09 Herato0901 225001.0 225000.0 0.0483757705008 0.0337249235775 0.047103155167 0.0691615867444
Herato09 Herato0901 275001.0 275000.0 0.0362772115576 0.0238292547187 0.0348801305783 0.0577261606867
Herato09 Herato0901 325001.0 325000.0 0.026367482937 0.0209056763619 0.0261981616515 0.0334452976642
Herato09 Herato0901 375001.0 375000.0 0.0274379857504 0.0218688154567 0.0269779094298 0.0366207173712
Herato09 Herato0901 425001.0 425000.0 0.0269304433668 0.0184858646547 0.0264384356964 0.0393808004786
Herato09 Herato0901 475001.0 475000.0 0.0221418224235 0.0175684857653 0.0220930755771 0.0275290829484
Herato09 Herato0901 525001.0 525000.0 0.0470031349131 0.0333289613675 0.0454919539949 0.0689647860154
Herato09 Herato0901 575001.0 575000.0 0.0327289161128 0.00978485134826 0.0312108968678 0.064177194915
Herato09 Herato0901 625001.0 625000.0 0.03609003052 0.0233203741768 0.0350141895214 0.0556350220414
Herato09 Herato0901 675001.0 675000.0 0.0117886099196 0.0103827134397 0.0117180268486 0.0133346748052
Herato09 Herato0901 725001.0 725000.0 0.00569648700256 0.00445668620972 0.00566842477624 0.00686187591296
Herato09 Herato0901 775001.0 775000.0 0.0651058357751 0.0169554636041 0.0576499755061 0.157163471977
Herato09 Herato0901 825001.0 825000.0 0.0414038538878 0.0296938001562 0.0402883790098 0.0632858486844
Herato09 Herato0901 875001.0 875000.0 0.069209439106 0.0459089147562 0.067307993512 0.105239453732
Herato09 Herato0901 925001.0 925000.0 0.0294562139244 0.0241479751691 0.0290621060962 0.0376200287224
Herato09 Herato0901 975001.0 975000.0 0.0317161551718 0.0203158306544 0.0310324088892 0.050149755564
Herato09 Herato0901 1025001.0 1025000.0 0.0621468942602 0.0272876553918 0.0541317360168 0.121449906208
Herato09 Herato0901 1075001.0 1075000.0 0.0334526652962 0.0263864884774 0.0331327534839 0.0428796424568
Herato09 Herato0901 1125001.0 1125000.0 0.0222477596616 0.0184265779638 0.0219663243858 0.02798356288
Herato09 Herato0901 1175001.0 1175000.0 0.0170435843394 0.0129890440024 0.0167908774266 0.0220577833324
Herato09 Herato0901 1225001.0 1225000.0 0.0239469543076 0.019466348155 0.0236708836956 0.0295198005794
Herato09 Herato0901 1275001.0 1275000.0 0.0261724194378 0.0200576375305 0.0258416053712 0.0337763208122
Herato09 Herato0901 1325001.0 1325000.0 0.0262902421172 0.0222525893295 0.026195201286 0.0312308615
Herato09 Herato0901 1375001.0 1375000.0 0.025877108066 0.0212865893722 0.0256798971854 0.0316614749494
Herato09 Herato0901 1425001.0 1425000.0 0.0985297692953 0.0418434358535 0.0874976617393 0.241123501608
Herato09 Herato0901 1475001.0 1475000.0 0.0411608883988 0.0291590223194 0.0408737022256 0.0557856781612
Herato09 Herato0901 1525001.0 1525000.0 0.0254079033354 0.0220442631508 0.0253445480302 0.0287218949093
Herato09 Herato0901 1575001.0 1575000.0 0.147164188806 0.0710335850622 0.139012562587 0.271665916115
Herato09 Herato0901 1625001.0 1625000.0 0.017486302091 0.0145680520316 0.0174627120691 0.0210028287316
Herato09 Herato0901 1675001.0 1675000.0 0.027517572599 0.0233727852798 0.0274510893974 0.0323248715356
Herato09 Herato0901 1725001.0 1725000.0 0.0240449702232 0.0174250124226 0.0237814023017 0.033246381355
Herato09 Herato0901 1775001.0 1775000.0 0.030212286496 0.0199341242712 0.0300338099564 0.04284605304
Herato09 Herato0901 1825001.0 1825000.0 0.0224240958784 0.0193925368078 0.0222830529304 0.0262818110602
Herato09 Herato0901 1875001.0 1875000.0 0.0899339226124 0.0837218069805 0.08909618568 0.0986044380026
Herato09 Herato0901 1925001.0 1925000.0 0.082340354402 0.0602862331631 0.0802077479598 0.121545944108
