chrom scaffold Cposition position mean p0025 p0500 p0975
Herato20 Herato2001 25001.0 25000.0 0.067354883852 0.0489887241105 0.0661793036802 0.0926147375226
Herato20 Herato2001 75001.0 75000.0 0.02698367764 0.02050377628 0.0267261125 0.03330844324
Herato20 Herato2001 125001.0 125000.0 0.0150484509833 0.00504160563409 0.0181624413786 0.0235400442491
Herato20 Herato2001 175001.0 175000.0 0.00481928372122 0.00340953717454 0.00471412299714 0.00669310443194
Herato20 Herato2001 225001.0 225000.0 0.0149010719021 0.0119950359541 0.0147536043894 0.0186214211676
Herato20 Herato2001 275001.0 275000.0 0.00979512343653 0.00688490916404 0.0094853690591 0.0136963057003
Herato20 Herato2001 325001.0 325000.0 0.011947632129 0.00782500374718 0.0117680755495 0.0181097340129
Herato20 Herato2001 375001.0 375000.0 0.0129780396691 0.0114058958725 0.0129242321035 0.0146562817726
Herato20 Herato2001 425001.0 425000.0 0.0096084717692 0.00830870792409 0.00959930572532 0.0108451745846
Herato20 Herato2001 475001.0 475000.0 0.0848232243473 0.0504486336946 0.0822580129608 0.136097695805
Herato20 Herato2001 525001.0 525000.0 0.0215257861179 0.0152401038714 0.021057670001 0.0298152028179
Herato20 Herato2001 575001.0 575000.0 0.079376320835 0.0283698097141 0.0690304623965 0.185933888617
Herato20 Herato2001 625001.0 625000.0 0.0138283980179 0.00857711482478 0.0131441865467 0.0242920141436
Herato20 Herato2001 675001.0 675000.0 0.0271009481099 0.0170939658026 0.0264874655669 0.0414701253074
Herato20 Herato2001 725001.0 725000.0 0.173120062621 0.0616284959208 0.162773781446 0.341743443824
Herato20 Herato2001 775001.0 775000.0 0.023951931774 0.0133199570942 0.0214798674009 0.0497590015948
Herato20 Herato2001 825001.0 825000.0 0.0129634131902 0.0114364586568 0.0129336442353 0.0147485615492
Herato20 Herato2001 875001.0 875000.0 0.0246270868529 0.0131216972156 0.0231660398282 0.0462482272375
Herato20 Herato2001 925001.0 925000.0 0.00666350341432 0.00538090976171 0.00667974663104 0.00797063077084
Herato20 Herato2001 975001.0 975000.0 0.0274400970805 0.0166160455374 0.0214885362355 0.0599232678006
Herato20 Herato2001 1025001.0 1025000.0 0.0418834160254 0.0222972255505 0.0396619243458 0.0741496023121
Herato20 Herato2001 1075001.0 1075000.0 0.0226729336229 0.0157895549472 0.0220153220965 0.0326855032904
Herato20 Herato2001 1125001.0 1125000.0 0.0389465209352 0.0218501006941 0.0367832248233 0.0671789372682
Herato20 Herato2001 1175001.0 1175000.0 0.011811242369 0.00760861440999 0.0113106999715 0.0188340119333
Herato20 Herato2001 1225001.0 1225000.0 0.0734686913955 0.0168390212914 0.0541111508079 0.23218270313
Herato20 Herato2001 1275001.0 1275000.0 0.032214494649 0.0107636451947 0.0319755219647 0.0681723218965
Herato20 Herato2001 1325001.0 1325000.0 0.0111323972351 0.00812526160669 0.0110812089032 0.0151024782216
Herato20 Herato2001 1375001.0 1375000.0 0.0429858775775 0.0276943754615 0.0421999270981 0.0650636286621
Herato20 Herato2001 1425001.0 1425000.0 0.0191060214535 0.008796918448 0.0159482923026 0.0498888211303
Herato20 Herato2001 1475001.0 1475000.0 0.0127598537515 0.00919069508691 0.0122939277913 0.0183603236652
Herato20 Herato2001 1525001.0 1525000.0 0.0116449313263 0.00680421667636 0.0107174912264 0.0200803525287
Herato20 Herato2001 1575001.0 1575000.0 0.0404221700446 0.0234804661563 0.0391866113852 0.0651055318533
Herato20 Herato2001 1625001.0 1625000.0 0.00526568556 0.0050079365 0.005272815 0.0054975904
Herato20 Herato2001 1675001.0 1675000.0 0.005388690267 0.00482442977576 0.0053959012255 0.0059658381725
Herato20 Herato2001 1725001.0 1725000.0 0.00598632776894 0.00520207697439 0.00597036422516 0.0068463316729
Herato20 Herato2001 1775001.0 1775000.0 0.0216816056757 0.0161747253313 0.0215266645263 0.0291258853562
