chrom scaffold Cposition position mean p0025 p0500 p0975
Herato14 Herato1401 25001.0 25000.0 0.030755046712 0.0269758619884 0.0306444188 0.035299370046
Herato14 Herato1401 75001.0 75000.0 0.054490133394 0.045876307212 0.053867934076 0.066063024156
Herato14 Herato1401 125001.0 125000.0 0.0891212990038 0.079644498068 0.089522789634 0.099471012194
Herato14 Herato1401 175001.0 175000.0 0.047905964982 0.044320982538 0.047213160952 0.050932896926
Herato14 Herato1401 225001.0 225000.0 0.262386002674 0.244166349726 0.260890649032 0.29781664332
Herato14 Herato1401 252980.5 275000.0 0.136326145326 0.127348632321 0.136515522739 0.145917855345
Herato14 Herato1402 264682.0 25000.0 0.268106120284 0.250450474143 0.268478559798 0.286969678363
Herato14 Herato1403 298404.0 25000.0 0.216026609372 0.19361860408 0.212827790779 0.242470922155
Herato14 Herato1403 330224.5 75000.0 0.23751286218 0.213751054468 0.237720063045 0.262061591672
Herato14 Herato1404 350541.0 25000.0 0.128282201071 0.0877070446165 0.131140240367 0.182894471612
Herato14 Herato1405 387313.5 25000.0 0.074664802115 0.064833641612 0.0746417238283 0.0867399471057
Herato14 Herato1406 429864.0 25000.0 0.230944241834 0.197302238221 0.231273370006 0.262006092551
Herato14 Herato1407 474138.0 25000.0 0.187146068417 0.148593954873 0.189863685369 0.210180002934
Herato14 Herato1407 503393.0 75000.0 0.247038066392 0.225036231116 0.244545915288 0.278998950646
Herato14 Herato1408 532649.0 25000.0 0.164772312894 0.141349579103 0.165455191395 0.187196897542
Herato14 Herato1408 582649.0 75000.0 0.08071594078 0.066911616966 0.07829161522 0.09757749958
Herato14 Herato1408 632649.0 125000.0 0.0341915962176 0.0269457052716 0.0317868793336 0.0489571081122
Herato14 Herato1408 682649.0 175000.0 0.09867175961 0.08511862546 0.098462576232 0.11334149142
Herato14 Herato1408 732649.0 225000.0 0.101171271294 0.073410866128 0.098520494052 0.137792994388
Herato14 Herato1408 782649.0 275000.0 0.13626881234 0.12795067768 0.13603914362 0.14594766826
Herato14 Herato1408 832649.0 325000.0 0.150000711048 0.140625067392 0.149680280694 0.160645818734
Herato14 Herato1408 882649.0 375000.0 0.14162386148 0.13206401142 0.14182669152 0.15126245558
Herato14 Herato1408 932649.0 425000.0 0.259072783 0.2451422776 0.2593943626 0.2708497786
Herato14 Herato1408 982649.0 475000.0 0.249011714991 0.232436453932 0.248560398087 0.268741374994
Herato14 Herato1408 1032649.0 525000.0 0.24139205457 0.226199276513 0.239368997543 0.258794538398
Herato14 Herato1408 1082649.0 575000.0 0.19794264994 0.18041113114 0.19833889134 0.21513150668
Herato14 Herato1408 1132649.0 625000.0 0.26267549666 0.22297404732 0.2607613167 0.31329285846
Herato14 Herato1408 1182649.0 675000.0 0.2992243044 0.2854548916 0.297909542 0.3155771304
Herato14 Herato1408 1232649.0 725000.0 0.259613723 0.24299940164 0.26023761946 0.27536136152
Herato14 Herato1408 1282649.0 775000.0 0.16619792266 0.15956927352 0.16638485144 0.17364652462
Herato14 Herato1408 1332649.0 825000.0 0.209370806835 0.18815480898 0.209391791122 0.230731264564
Herato14 Herato1408 1382649.0 875000.0 0.171641924994 0.159769060196 0.171986402186 0.18497407534
Herato14 Herato1408 1432649.0 925000.0 0.141253205674 0.13299275493 0.141470309203 0.149087977106
Herato14 Herato1408 1482649.0 975000.0 0.155696856633 0.149138936141 0.155787345556 0.162019251744
Herato14 Herato1408 1532649.0 1025000.0 0.1698415806 0.1655580432 0.1685599524 0.1771319562
Herato14 Herato1408 1582649.0 1075000.0 0.155676875706 0.13832819214 0.158104234305 0.17419491506
Herato14 Herato1408 1632649.0 1125000.0 0.14211426255 0.131692084594 0.14241001466 0.151895746916
Herato14 Herato1408 1682649.0 1175000.0 0.12103611296 0.1084668382 0.122223591 0.1313921786
Herato14 Herato1408 1732649.0 1225000.0 0.10972554186 0.09800884678 0.1051773208 0.1268226099
Herato14 Herato1408 1782649.0 1275000.0 0.12067054442 0.11056975856 0.12050278168 0.13110102896
Herato14 Herato1408 1832649.0 1325000.0 0.085315342796 0.080026549168 0.085252581296 0.091335812978
Herato14 Herato1408 1882649.0 1375000.0 0.15148110842 0.14688703678 0.1515412186 0.1576437023
Herato14 Herato1408 1932649.0 1425000.0 0.1788434508 0.173338586 0.1782074992 0.1869783156
