chrom scaffold Cposition position mean p0025 p0500 p0975
Herato03 Herato0301 25001.0 25000.0 0.044075379049 0.0279936283508 0.0428701263521 0.071707183448
Herato03 Herato0301 75001.0 75000.0 0.0102313421416 0.0086405312102 0.0101912561508 0.0120669688666
Herato03 Herato0301 125001.0 125000.0 0.0103387731586 0.00881291006451 0.0102772221424 0.012182291352
Herato03 Herato0301 175001.0 175000.0 0.0108354032742 0.00911787834266 0.0108015458312 0.0128723717416
Herato03 Herato0301 225001.0 225000.0 0.0126540724938 0.00537705763463 0.0127692078235 0.0228371765868
Herato03 Herato0301 275001.0 275000.0 0.0242993506046 0.0103815243068 0.0230304194213 0.0489914242632
Herato03 Herato0301 325001.0 325000.0 0.0119673845866 0.0104367068878 0.011870958064 0.013681482503
Herato03 Herato0301 375001.0 375000.0 0.014284817494 0.0109349196895 0.0140959039143 0.019049341188
Herato03 Herato0301 425001.0 425000.0 0.0099436363666 0.00864250912502 0.009884545674 0.011703610044
Herato03 Herato0301 475001.0 475000.0 0.0288403238879 0.0184790345167 0.0271807681966 0.0472048302123
Herato03 Herato0301 525001.0 525000.0 0.0141860394672 0.008533643308 0.0139330564734 0.0209422396088
Herato03 Herato0301 575001.0 575000.0 0.0985933970712 0.0327205041262 0.085927870315 0.226150151955
Herato03 Herato0301 625001.0 625000.0 0.0732452813384 0.0362904113933 0.0688138836819 0.144651211892
Herato03 Herato0301 675001.0 675000.0 0.0169361120541 0.00906114525851 0.0159404326994 0.0308847882208
Herato03 Herato0301 725001.0 725000.0 0.0244914726772 0.0133119528529 0.0228632635206 0.0456557231908
Herato03 Herato0301 775001.0 775000.0 0.0256392083454 0.0139328703698 0.0254545441506 0.042472807943
Herato03 Herato0301 825001.0 825000.0 0.0341812126138 0.0215131168744 0.0328669027074 0.0546237506586
Herato03 Herato0301 875001.0 875000.0 0.0195463128389 0.0125693008349 0.0189118782964 0.028979941865
Herato03 Herato0301 925001.0 925000.0 0.039377148042 0.0284494499784 0.0377629457012 0.0573248633692
Herato03 Herato0301 975001.0 975000.0 0.07369004458 0.062477729108 0.068151600056 0.09799655224
Herato03 Herato0301 1025001.0 1025000.0 0.052574752338 0.0423806589556 0.055920857876 0.061213630496
Herato03 Herato0301 1075001.0 1075000.0 0.0968860502 0.09459232476 0.09677251142 0.10065004824
Herato03 Herato0301 1125001.0 1125000.0 0.0775608331258 0.0657784947713 0.0777349944844 0.0890157568162
Herato03 Herato0301 1175001.0 1175000.0 0.0684116384149 0.049743969541 0.066387532295 0.101221617868
Herato03 Herato0301 1225001.0 1225000.0 0.0729497239365 0.0404988511596 0.0687214838908 0.136320695737
Herato03 Herato0301 1275001.0 1275000.0 0.0118332356442 0.0100509932404 0.0117131430144 0.0140572632681
Herato03 Herato0301 1325001.0 1325000.0 0.006888951988 0.00570023059196 0.00675330228296 0.0087144978396
Herato03 Herato0301 1375001.0 1375000.0 0.015790112298 0.0102611455885 0.0151007471482 0.0265294875358
Herato03 Herato0301 1425001.0 1425000.0 0.00246719582178 0.00212730756904 0.00245639648586 0.0028502177728
Herato03 Herato0301 1475001.0 1475000.0 0.00476514166984 0.00330025503726 0.00474422396354 0.00661169387772
Herato03 Herato0301 1525001.0 1525000.0 0.0148950886612 0.0122325621944 0.0148140031004 0.0180953616562
Herato03 Herato0301 1575001.0 1575000.0 0.00782063277292 0.00723281951994 0.00780296877658 0.0084776023692
Herato03 Herato0301 1625001.0 1625000.0 0.00899902312356 0.00805625099362 0.00894897632374 0.010105992346
Herato03 Herato0301 1675001.0 1675000.0 0.025635886763 0.0225764569739 0.0254568603016 0.0314103459212
Herato03 Herato0301 1725001.0 1725000.0 0.0287306144402 0.0239187221354 0.028475145326 0.0349743160872
Herato03 Herato0301 1775001.0 1775000.0 0.0122200012467 0.0110744638851 0.0121693184359 0.0138498585547
Herato03 Herato0301 1825001.0 1825000.0 0.0117453354491 0.0105235078989 0.0117487777026 0.0130961248942
Herato03 Herato0301 1875001.0 1875000.0 0.010673621725 0.00901197195542 0.0106116248458 0.012641313668
Herato03 Herato0301 1925001.0 1925000.0 0.00693108566098 0.00630363807398 0.00686551758386 0.0076903631212
Herato03 Herato0301 1975001.0 1975000.0 0.0200094587241 0.0157422250456 0.0201688690767 0.0247775211177
Herato03 Herato0301 2025001.0 2025000.0 0.0576746994064 0.0152328396327 0.0549871501482 0.109134887613
Herato03 Herato0301 2075001.0 2075000.0 0.0116550266904 0.00957011187848 0.0115916211641 0.0142142769721
Herato03 Herato0301 2125001.0 2125000.0 0.0158840706496 0.0086333201352 0.0154650205384 0.0260563639712
Herato03 Herato0301 2175001.0 2175000.0 0.0077134588941 0.00637438678521 0.00762781552414 0.0097438772391
Herato03 Herato0301 2225001.0 2225000.0 0.0095315453782 0.00769904157155 0.0094677911767 0.0118515018338
Herato03 Herato0301 2275001.0 2275000.0 0.033976918357 0.0257693562021 0.030032463413 0.0556474896132
Herato03 Herato0301 2325001.0 2325000.0 0.041422955054 0.0342909941226 0.0407548390932 0.049731731728
Herato03 Herato0301 2375001.0 2375000.0 0.036857584884 0.027676964898 0.035814349666 0.046306571048
