chrom scaffold Cposition position mean p0025 p0500 p0975
Herato16 Herato1601 25001.0 25000.0 0.021586544164 0.0155843667032 0.0206102701502 0.032953598717
Herato16 Herato1601 75001.0 75000.0 0.0251967587917 0.0224991710456 0.0250889665835 0.0283803523886
Herato16 Herato1601 125001.0 125000.0 0.072470224783 0.05736153382 0.0734324269098 0.0911627491384
Herato16 Herato1601 175001.0 175000.0 0.058455397284 0.051967643076 0.057838977474 0.065549565866
Herato16 Herato1601 225001.0 225000.0 0.0573914619234 0.0472783398677 0.0571320020764 0.0698348913
Herato16 Herato1601 275001.0 275000.0 0.0732838422296 0.0609682725701 0.072658810213 0.0888611561218
Herato16 Herato1601 325001.0 325000.0 0.0632181351368 0.0494309564015 0.0619100732288 0.087692460066
Herato16 Herato1601 375001.0 375000.0 0.05068129314 0.0462157254 0.050745242844 0.05645771685
Herato16 Herato1601 425001.0 425000.0 0.033487613998 0.0274881390978 0.0335383830404 0.041101507462
Herato16 Herato1601 475001.0 475000.0 0.05202655216 0.0420036192984 0.05145352458 0.071180406024
Herato16 Herato1601 525001.0 525000.0 0.08139005852 0.06732425838 0.07993513642 0.10426878102
Herato16 Herato1601 575001.0 575000.0 0.0733611002352 0.0576437078526 0.0715026803142 0.0959534248738
Herato16 Herato1601 625001.0 625000.0 0.0540697536264 0.0508149112968 0.0544976094548 0.0559728705992
Herato16 Herato1601 675001.0 675000.0 0.0545602209116 0.0441139269548 0.0541727380146 0.065220592538
Herato16 Herato1601 725001.0 725000.0 0.0525332511844 0.042483785206 0.0522873965036 0.0662485347
Herato16 Herato1601 775001.0 775000.0 0.0833321551764 0.0771226588548 0.0830495620994 0.0917158971408
Herato16 Herato1601 825001.0 825000.0 0.0545631126776 0.0505807908203 0.0547751390038 0.0584285105968
Herato16 Herato1601 875001.0 875000.0 0.099197960017 0.0849169082288 0.098480613102 0.118818661174
Herato16 Herato1601 925001.0 925000.0 0.0779895408 0.07494307212 0.07750694928 0.08194577172
Herato16 Herato1601 975001.0 975000.0 0.08301232452 0.08015269338 0.08330297458 0.0850299514
Herato16 Herato1601 1025001.0 1025000.0 0.077711362662 0.0672834156398 0.0773669047526 0.090373104498
Herato16 Herato1601 1075001.0 1075000.0 0.097454703468 0.0763926588328 0.097416806464 0.118641844147
Herato16 Herato1601 1125001.0 1125000.0 0.082947356328 0.074229772102 0.082992032258 0.092341884176
Herato16 Herato1601 1175001.0 1175000.0 0.094400314648 0.0860975081666 0.093475839532 0.105270673578
Herato16 Herato1601 1225001.0 1225000.0 0.0929115863828 0.0878168896976 0.0929175470529 0.0974328102472
Herato16 Herato1601 1275001.0 1275000.0 0.093283087512 0.0799423138352 0.093242072872 0.11019295752
Herato16 Herato1601 1325001.0 1325000.0 0.08340059962 0.07800372676 0.08339579698 0.08817048398
Herato16 Herato1601 1375001.0 1375000.0 0.11219859928 0.1039869276 0.11237918694 0.12206568082
Herato16 Herato1601 1425001.0 1425000.0 0.143112450776 0.08830657998 0.140745963272 0.230056238412
Herato16 Herato1601 1475001.0 1475000.0 0.0326659772037 0.0261873495974 0.0318354851461 0.041927347646
Herato16 Herato1601 1525001.0 1525000.0 0.040776071779 0.0256632330677 0.0407563728999 0.056674384242
Herato16 Herato1601 1575001.0 1575000.0 0.0696718536296 0.06212660333 0.0695129360942 0.078215872206
Herato16 Herato1601 1625001.0 1625000.0 0.049326128552 0.04585351788 0.049422117092 0.052795596772
Herato16 Herato1601 1675001.0 1675000.0 0.089604984478 0.082399463874 0.08977420663 0.100534851714
