chrom scaffold Cposition position mean p0025 p0500 p0975
Herato07 Herato0701 25001.0 25000.0 0.04534745526 0.036660173166 0.045000902484 0.056623393558
Herato07 Herato0701 75001.0 75000.0 0.050099350923 0.0356369879052 0.0481523836947 0.0750744892814
Herato07 Herato0701 125001.0 125000.0 0.052933618646 0.045049772342 0.04998866705 0.067839266572
Herato07 Herato0701 175001.0 175000.0 0.026974010505 0.0201875165858 0.0266060693126 0.0387938698356
Herato07 Herato0701 225001.0 225000.0 0.027804721344 0.021831029076 0.027732449616 0.034649270198
Herato07 Herato0701 275001.0 275000.0 0.049329926758 0.039354715224 0.048744906638 0.062583103414
Herato07 Herato0701 325001.0 325000.0 0.0410860696864 0.0381508799455 0.041081005296 0.044194703668
Herato07 Herato0701 375001.0 375000.0 0.271706594395 0.115794514749 0.243123042284 0.598288630738
Herato07 Herato0701 425001.0 425000.0 0.07438653282 0.03856751094 0.06788675272 0.1523532956
Herato07 Herato0701 475001.0 475000.0 0.033387037112 0.029409116754 0.03345941858 0.03731855483
Herato07 Herato0701 525001.0 525000.0 0.0316836001 0.026335652904 0.031697071162 0.038334158396
Herato07 Herato0701 575001.0 575000.0 0.04468232673 0.038312648148 0.043971671842 0.056679076458
Herato07 Herato0701 625001.0 625000.0 0.0447557202996 0.039677046087 0.0445233696778 0.0516157662998
Herato07 Herato0701 675001.0 675000.0 0.051176799722 0.0460653206588 0.051127211238 0.056600594174
Herato07 Herato0701 725001.0 725000.0 0.03889894576 0.03415445612 0.03844697912 0.04494794444
Herato07 Herato0701 775001.0 775000.0 0.0364862265 0.0307465044 0.03545454972 0.04594445298
Herato07 Herato0701 825001.0 825000.0 0.041639616214 0.0378251888836 0.041328741586 0.046850205326
Herato07 Herato0701 875001.0 875000.0 0.048044244016 0.043348323654 0.04740983536 0.054672211452
Herato07 Herato0701 925001.0 925000.0 0.042492120022 0.039697124724 0.042402658248 0.04582702238
Herato07 Herato0701 975001.0 975000.0 0.055696973224 0.051619655118 0.055489058588 0.06042268724
Herato07 Herato0701 1025001.0 1025000.0 0.05784852369 0.053808700696 0.057844153942 0.06236401832
Herato07 Herato0701 1075001.0 1075000.0 0.0517807969728 0.0466955682909 0.0516751336268 0.057787154852
Herato07 Herato0701 1125001.0 1125000.0 0.0409353794637 0.0347422400022 0.0404242299241 0.0510542533838
Herato07 Herato0701 1175001.0 1175000.0 0.0482349015592 0.043820284395 0.0480987774014 0.0535182119964
Herato07 Herato0701 1225001.0 1225000.0 0.0303024923214 0.0164576153972 0.0289736901978 0.0537873732532
Herato07 Herato0701 1275001.0 1275000.0 0.048090225692 0.041295933749 0.0480229249126 0.0554938933438
Herato07 Herato0701 1325001.0 1325000.0 0.048816518546 0.046523448548 0.04884567027 0.050946960706
Herato07 Herato0701 1375001.0 1375000.0 0.064667190386 0.061104062598 0.064841550752 0.067032739896
Herato07 Herato0701 1425001.0 1425000.0 0.060569139424 0.057785537686 0.060358824604 0.064501631226
Herato07 Herato0701 1475001.0 1475000.0 0.042727415038 0.03874621063 0.042596444964 0.047351053608
Herato07 Herato0701 1525001.0 1525000.0 0.073919779478 0.063627684976 0.073417404654 0.086703351072
Herato07 Herato0701 1575001.0 1575000.0 0.0380764232564 0.0248957231084 0.0293977958454 0.10517589994
Herato07 Herato0701 1625001.0 1625000.0 0.039459089154 0.0353078051361 0.0392819226638 0.0445747356448
Herato07 Herato0701 1675001.0 1675000.0 0.045566044599 0.0353279999317 0.0447377326958 0.0632477150522
Herato07 Herato0701 1725001.0 1725000.0 0.0357686050112 0.0345183474118 0.0357494375569 0.0377672572245
Herato07 Herato0701 1775001.0 1775000.0 0.037973074252 0.0336275087298 0.037858146752 0.043206151398
Herato07 Herato0701 1825001.0 1825000.0 0.059748967768 0.044865302028 0.059166131978 0.086119865898
Herato07 Herato0701 1875001.0 1875000.0 0.0540425151855 0.0461021252581 0.0536873494264 0.063972972793
Herato07 Herato0701 1925001.0 1925000.0 0.0421522774746 0.0367670342462 0.0422404174138 0.04761395925
Herato07 Herato0701 1975001.0 1975000.0 0.0476937038518 0.0379838579808 0.0466766310188 0.0595134057998
Herato07 Herato0701 2025001.0 2025000.0 0.084410626236 0.0768757552191 0.0841277814464 0.0938528908468
Herato07 Herato0701 2075001.0 2075000.0 0.0451628992506 0.0389842871738 0.044914414905 0.0539929085628
Herato07 Herato0701 2125001.0 2125000.0 0.045709307472 0.042409751348 0.045674083658 0.04893925241
Herato07 Herato0701 2175001.0 2175000.0 0.07227209236 0.06620916348 0.07181018914 0.07968437276
Herato07 Herato0701 2225001.0 2225000.0 0.05184621386 0.04856427672 0.0516376862 0.05556981754
Herato07 Herato0701 2275001.0 2275000.0 0.043755032188 0.040137825016 0.043523178776 0.047953235856
Herato07 Herato0701 2325001.0 2325000.0 0.070944668698 0.054095431934 0.07033710049 0.097424688292
Herato07 Herato0701 2375001.0 2375000.0 0.054567595332 0.046485364774 0.054277748588 0.0614803529
Herato07 Herato0701 2425001.0 2425000.0 0.0535823442416 0.0490233550394 0.0528893590308 0.06224160104
Herato07 Herato0701 2475001.0 2475000.0 0.0498856560361 0.0429941011479 0.0494915975109 0.0602746350368
Herato07 Herato0701 2525001.0 2525000.0 0.0637656642 0.058796661422 0.063464432798 0.0691833847
