chrom scaffold Cposition position mean p0025 p0500 p0975
Herato11 Herato1101 25001.0 25000.0 0.0412607517864 0.0337708226308 0.0412331623958 0.0504020478454
Herato11 Herato1101 58818.0 75000.0 0.00779038941704 0.00526592696439 0.00750951054837 0.0124289143615
Herato11 Herato1102 92636.0 25000.0 0.0172596955704 0.0106790403167 0.0166691391254 0.0269208366755
Herato11 Herato1102 142636.0 75000.0 0.0133695648498 0.00907978112667 0.012355124438 0.0234109512429
Herato11 Herato1102 192636.0 125000.0 0.0823290631531 0.0330909005146 0.0764497852469 0.167263382875
Herato11 Herato1102 242636.0 175000.0 0.130296928629 0.066591496027 0.122490367128 0.241460340821
Herato11 Herato1102 292636.0 225000.0 0.029630557424 0.0150520249942 0.0286379827421 0.0512594295692
Herato11 Herato1102 342636.0 275000.0 0.0349245638613 0.0175075606534 0.0341015396997 0.057825367005
Herato11 Herato1102 392636.0 325000.0 0.0144542976491 0.0112877490934 0.0141902795432 0.0194462088424
Herato11 Herato1102 442636.0 375000.0 0.0107299825731 0.00854403172214 0.0106231372183 0.0135302184216
Herato11 Herato1102 492636.0 425000.0 0.0471386789373 0.0201251398877 0.0432158782656 0.101924822094
Herato11 Herato1102 542636.0 475000.0 0.0523722720462 0.0297870121236 0.0496894284322 0.0940206064009
Herato11 Herato1102 592636.0 525000.0 0.0730222025879 0.0329824491454 0.0673079549867 0.149034579162
Herato11 Herato1102 642636.0 575000.0 0.0223060604204 0.0154129555025 0.022090096518 0.0307485137379
Herato11 Herato1102 692636.0 625000.0 0.0592779158244 0.0289890295647 0.0566587544649 0.107700771874
Herato11 Herato1102 742636.0 675000.0 0.0438780250534 0.0313886370272 0.0415578918454 0.0685139845236
Herato11 Herato1102 792636.0 725000.0 0.0604055977059 0.0339476013995 0.0563761409282 0.108798079115
Herato11 Herato1102 842636.0 775000.0 0.0252214471351 0.0118040112517 0.0219539088283 0.0609329732755
Herato11 Herato1102 892636.0 825000.0 0.0724078773232 0.0388528778767 0.0657331286986 0.148857691645
Herato11 Herato1102 942636.0 875000.0 0.0417267114304 0.0307998783613 0.0411682756883 0.055293392857
Herato11 Herato1102 992636.0 925000.0 0.0222029661427 0.012384886784 0.0190103962739 0.0492238416882
Herato11 Herato1102 1042636.0 975000.0 0.0817410264978 0.0402512449898 0.0767048868915 0.152495706614
Herato11 Herato1102 1092636.0 1025000.0 0.0577090368484 0.0393149749478 0.0525152505798 0.0971596514812
Herato11 Herato1102 1142636.0 1075000.0 0.140897384244 0.123040603552 0.139990057669 0.167081309222
Herato11 Herato1102 1192636.0 1125000.0 0.08869241926 0.074026373748 0.088980029384 0.104107506338
Herato11 Herato1102 1226704.0 1175000.0 0.0862016374173 0.0719337146945 0.0858139524371 0.110284260278
Herato11 Herato1103 1260773.0 25000.0 0.16371598228 0.14061658834 0.16087029708 0.18760267264
Herato11 Herato1103 1310773.0 75000.0 0.17850627003 0.151446052859 0.182029097031 0.212179692697
Herato11 Herato1103 1342560.5 125000.0 0.0501057820994 0.0464300169429 0.0499638521547 0.0546344206262
Herato11 Herato1104 1365110.0 25000.0 0.155438564304 0.13182552069 0.155544164894 0.180159284354
Herato11 Herato1105 1405872.0 25000.0 0.168036704824 0.135795755406 0.166010073842 0.207489085986
Herato11 Herato1105 1440229.5 75000.0 0.163427732774 0.136080833111 0.162271899308 0.19590382867
Herato11 Herato1106 1474588.0 25000.0 0.15921052794 0.14578204988 0.1588687632 0.17629348374
Herato11 Herato1106 1524588.0 75000.0 0.11909336438 0.10816882288 0.11896085122 0.13222183202
Herato11 Herato1106 1574588.0 125000.0 0.135721627996 0.111060029992 0.133408753926 0.166946244956
Herato11 Herato1106 1624588.0 175000.0 0.0905647819072 0.0605583403046 0.0921724361758 0.1142314908
Herato11 Herato1106 1662012.5 225000.0 0.107317022214 0.0791880616926 0.104773277074 0.151403229828
Herato11 Herato1107 1699438.0 25000.0 0.066289779986 0.0517169931346 0.059577077278 0.10429964542
Herato11 Herato1107 1730167.5 75000.0 0.0727303122437 0.0681363930535 0.0724067154202 0.0786041724409
Herato11 Herato1108 1760898.0 25000.0 0.0577074074736 0.0480000911099 0.0573062519015 0.069928748496
Herato11 Herato1108 1810898.0 75000.0 0.0378175044049 0.0280313193035 0.0384714242132 0.0475560240106
Herato11 Herato1108 1860898.0 125000.0 0.0460508320189 0.0228042417405 0.0418021231734 0.0915657039557
Herato11 Herato1108 1910898.0 175000.0 0.0347708596643 0.0139414358266 0.0345320468702 0.0711528213048
Herato11 Herato1108 1960898.0 225000.0 0.0239403746104 0.0116939547731 0.0241255171333 0.0342124994646
Herato11 Herato1108 2010898.0 275000.0 0.12107894923 0.0497205178171 0.108310925294 0.267509555494
Herato11 Herato1108 2060898.0 325000.0 0.0386484268823 0.0267863529925 0.0370906583783 0.0599505698678
Herato11 Herato1108 2110898.0 375000.0 0.0545907347059 0.0311146673879 0.0514805707544 0.0891382921669
Herato11 Herato1108 2160898.0 425000.0 0.022694178804 0.0189432378802 0.022481885834 0.0277085569639
Herato11 Herato1108 2210898.0 475000.0 0.0216685388157 0.0167646038521 0.0216885323024 0.0266704731226
Herato11 Herato1108 2260898.0 525000.0 0.0681974392228 0.0251795434161 0.065659124827 0.122981773388
Herato11 Herato1108 2310898.0 575000.0 0.0339206992331 0.021170795823 0.0302664631323 0.0612767655945
Herato11 Herato1108 2360898.0 625000.0 0.0682472662888 0.0324819234953 0.0663139780269 0.130315102555
Herato11 Herato1108 2410898.0 675000.0 0.0290140534497 0.0213137151827 0.0284234658972 0.0429245406707
Herato11 Herato1108 2460898.0 725000.0 0.0845537092734 0.038102645262 0.07486063177 0.190857757481
Herato11 Herato1108 2510898.0 775000.0 0.0290464965566 0.0193741904882 0.0276464672897 0.0465803571212
Herato11 Herato1108 2560898.0 825000.0 0.0892108786899 0.0517542687504 0.0858638568936 0.149383722779
Herato11 Herato1108 2610898.0 875000.0 0.0213768505884 0.01459568033 0.0203982164998 0.0375539056832
Herato11 Herato1108 2660898.0 925000.0 0.0295547411618 0.0232408018139 0.029123731353 0.0374148020242
Herato11 Herato1108 2710898.0 975000.0 0.0886768551147 0.0571177680311 0.0868937438 0.136197645372
Herato11 Herato1108 2760898.0 1025000.0 0.0259348618923 0.0152996716651 0.021286977249 0.055800617944
Herato11 Herato1108 2810898.0 1075000.0 0.0222380189347 0.0139801583884 0.0224169454759 0.0319743480744
Herato11 Herato1108 2860898.0 1125000.0 0.00951352817136 0.00816820190466 0.00943936376808 0.0111684272508
Herato11 Herato1108 2910898.0 1175000.0 0.039875036228 0.018838627472 0.037202749626 0.078040966598
Herato11 Herato1108 2960898.0 1225000.0 0.138765954176 0.0498858919555 0.100592426541 0.453468022939
Herato11 Herato1108 3010898.0 1275000.0 0.0294610526516 0.0205756935664 0.0285774334149 0.0435166548839
Herato11 Herato1108 3060898.0 1325000.0 0.10335576853 0.0373829865744 0.0888211531835 0.221634734294
Herato11 Herato1108 3110898.0 1375000.0 0.0524022461868 0.024194766389 0.0498480467624 0.105986651816
Herato11 Herato1108 3160898.0 1425000.0 0.0344250619752 0.0227345338757 0.0334454284766 0.0525925717996
Herato11 Herato1108 3210898.0 1475000.0 0.0201305089167 0.0143641673991 0.0193680984002 0.0300902369583
Herato11 Herato1108 3260898.0 1525000.0 0.0392298350365 0.0183091695487 0.02541874599 0.0966354777996
Herato11 Herato1108 3310898.0 1575000.0 0.0113128903966 0.0103723921221 0.0112101000013 0.0124845807408
Herato11 Herato1108 3360898.0 1625000.0 0.0255573458634 0.0101888882007 0.0246113833695 0.0520186850698
Herato11 Herato1108 3410898.0 1675000.0 0.0352506556646 0.0190041127693 0.0323813947532 0.0706969222106
Herato11 Herato1108 3460898.0 1725000.0 0.0623444490822 0.0399138857544 0.0609874696839 0.0936793187995
Herato11 Herato1108 3510898.0 1775000.0 0.0272138484245 0.0233104778153 0.0271263408737 0.0316220115274
Herato11 Herato1108 3560898.0 1825000.0 0.073385646004 0.0361830119682 0.0692794942174 0.133959111123
