chrom scaffold Cposition position mean p0025 p0500 p0975
Herato12 Herato1201 25001.0 25000.0 0.048448942614 0.0450585202 0.048180372524 0.05248035321
Herato12 Herato1201 75001.0 75000.0 0.06011998083 0.048809785954 0.059225955256 0.073869101992
Herato12 Herato1201 125001.0 125000.0 0.0666729565128 0.0553771473684 0.066590544137 0.077358918922
Herato12 Herato1201 175001.0 175000.0 0.0616209156 0.054198075564 0.06109866792 0.072379350112
Herato12 Herato1201 225001.0 225000.0 0.066227422206 0.0578715782618 0.065969238824 0.07570349067
Herato12 Herato1201 275001.0 275000.0 0.07803502746 0.07299302896 0.07732912798 0.08601636502
Herato12 Herato1201 325001.0 325000.0 0.040384435554 0.0371523114456 0.0406081078198 0.0436299179808
Herato12 Herato1201 375001.0 375000.0 0.0763743627533 0.047274702291 0.0723683385764 0.124725260262
Herato12 Herato1201 425001.0 425000.0 0.075973514522 0.062357035452 0.075218996658 0.094777463306
Herato12 Herato1201 475001.0 475000.0 0.091022331302 0.0813028665266 0.0906460077 0.10284090241
Herato12 Herato1201 525001.0 525000.0 0.0622335324114 0.0555335274711 0.0621456802984 0.0689165202248
Herato12 Herato1201 575001.0 575000.0 0.0795670360632 0.0515925098748 0.0749062216066 0.140440526637
Herato12 Herato1201 625001.0 625000.0 0.0289859178706 0.0198026039176 0.0283614594986 0.0437340125438
Herato12 Herato1201 650865.0 675000.0 0.0250760850694 0.02293740625 0.0249495659722 0.0276084913194
Herato12 Herato1202 676730.0 25000.0 0.04988839047 0.0411559820674 0.0500613986536 0.059642475198
Herato12 Herato1202 726730.0 75000.0 0.034206314601 0.0254662215202 0.0308832655436 0.075882926742
Herato12 Herato1202 776730.0 125000.0 0.0408889436808 0.0357947832735 0.0408065836858 0.046402852248
Herato12 Herato1202 826730.0 175000.0 0.064493017002 0.0586398894784 0.064064128251 0.07198994739
Herato12 Herato1202 876730.0 225000.0 0.027741278916 0.0264006178869 0.027680352676 0.029138391184
Herato12 Herato1202 926730.0 275000.0 0.040430444582 0.028814121922 0.0388146730828 0.05949783322
Herato12 Herato1202 976730.0 325000.0 0.072097783495 0.041578192591 0.0643227506983 0.136095146248
Herato12 Herato1202 1026730.0 375000.0 0.0893713905714 0.0739789077224 0.0892379295255 0.107796139639
Herato12 Herato1202 1076730.0 425000.0 0.092214900076 0.0773385001836 0.093158290942 0.105540081628
Herato12 Herato1202 1126730.0 475000.0 0.0906277586736 0.0814144661744 0.0898260261986 0.101165832373
Herato12 Herato1202 1176730.0 525000.0 0.08796030036 0.079249820604 0.08773991266 0.09448860114
Herato12 Herato1202 1226730.0 575000.0 0.05788263774 0.05385194604 0.05800002498 0.0612194524
Herato12 Herato1202 1276730.0 625000.0 0.06295270546 0.05453219584 0.06280442236 0.0733058563
Herato12 Herato1202 1326730.0 675000.0 0.046056965728 0.0373286635626 0.0453297242587 0.0584897465184
Herato12 Herato1202 1376730.0 725000.0 0.04561088848 0.038970827 0.0457262762 0.052026151
Herato12 Herato1202 1426730.0 775000.0 0.066655748208 0.059347064466 0.066246973354 0.0750188143
Herato12 Herato1202 1476730.0 825000.0 0.090264745056 0.085946179358 0.090682265236 0.09415124865
Herato12 Herato1202 1526730.0 875000.0 0.0794581118 0.069501424607 0.079662393326 0.090876588428
Herato12 Herato1202 1576730.0 925000.0 0.0727386345514 0.0659081548337 0.0725899892551 0.0808645680234
Herato12 Herato1202 1626730.0 975000.0 0.09686398501 0.090546436102 0.096720015726 0.103703295756
Herato12 Herato1202 1676730.0 1025000.0 0.071082878994 0.066526383828 0.07097525293 0.0767146228
Herato12 Herato1202 1726730.0 1075000.0 0.087528477564 0.079442376258 0.087533339936 0.096214983702
Herato12 Herato1202 1776730.0 1125000.0 0.07411413156 0.068586835426 0.073916530522 0.080058370676
Herato12 Herato1202 1826730.0 1175000.0 0.10513270938 0.094046413 0.10491643072 0.11833883412
Herato12 Herato1202 1876730.0 1225000.0 0.106548714386 0.097490317238 0.106293728528 0.116797799656
Herato12 Herato1202 1926730.0 1275000.0 0.084221692426 0.0791924228854 0.083949104774 0.091280114372
Herato12 Herato1202 1976730.0 1325000.0 0.093512661608 0.0822378069532 0.09296541146 0.10783199042
Herato12 Herato1202 2026730.0 1375000.0 0.0834478068802 0.0615215753204 0.0834820589918 0.109944730404
Herato12 Herato1202 2076730.0 1425000.0 0.0748658114275 0.0658437935805 0.0747046664874 0.0882944772046
Herato12 Herato1202 2126730.0 1475000.0 0.0650354176368 0.0620089421643 0.064942152478 0.0688693042202
Herato12 Herato1202 2176730.0 1525000.0 0.0625771013764 0.0491790504298 0.0621063027586 0.082371133655
Herato12 Herato1202 2226730.0 1575000.0 0.065225821098 0.051505738748 0.064631684958 0.082134495962
Herato12 Herato1202 2276730.0 1625000.0 0.04086365943 0.036522798504 0.040427276614 0.04749145105
Herato12 Herato1202 2326730.0 1675000.0 0.055377634496 0.0427714149084 0.053948335526 0.07715138119
Herato12 Herato1202 2376730.0 1725000.0 0.0957154088904 0.0796450050803 0.0953651176932 0.112141125226
Herato12 Herato1202 2426730.0 1775000.0 0.113588792198 0.103493929826 0.113460897146 0.124952203426
Herato12 Herato1202 2476730.0 1825000.0 0.08003869818 0.0744834629 0.080368316904 0.08622876838
Herato12 Herato1202 2526730.0 1875000.0 0.05998761982 0.05544867302 0.05962530738 0.06647792082
Herato12 Herato1202 2576730.0 1925000.0 0.044542493862 0.033996298998 0.045375316772 0.06151178144
Herato12 Herato1202 2626730.0 1975000.0 0.05141315806 0.038852228776 0.05215870314 0.06416320036
Herato12 Herato1202 2676730.0 2025000.0 0.10066187684 0.09166377344 0.10077207758 0.11074916796
Herato12 Herato1202 2726730.0 2075000.0 0.0666257027776 0.0568894583335 0.066075566773 0.081321834358
Herato12 Herato1202 2776730.0 2125000.0 0.0802970381 0.07564703708 0.07974165998 0.0852484948
Herato12 Herato1202 2826730.0 2175000.0 0.084823578204 0.0802354608049 0.0845699884248 0.089744216508
Herato12 Herato1202 2876730.0 2225000.0 0.0963294400144 0.0811820349004 0.0958603246062 0.111878380353
Herato12 Herato1202 2926730.0 2275000.0 0.107130893228 0.095057155418 0.106683729416 0.120002321142
Herato12 Herato1202 2976730.0 2325000.0 0.08120249272 0.075505634264 0.08139364772 0.088129355
Herato12 Herato1202 3026730.0 2375000.0 0.12123388912 0.11079207168 0.12111617156 0.13387825686
Herato12 Herato1202 3076730.0 2425000.0 0.06645668212 0.06032305792 0.06524480738 0.07546182754
Herato12 Herato1202 3126730.0 2475000.0 0.0659793522392 0.0599524578823 0.066372761757 0.07295251748
Herato12 Herato1202 3176730.0 2525000.0 0.0818949452162 0.0773761309061 0.0818040049308 0.087195792202
Herato12 Herato1202 3226730.0 2575000.0 0.0834962854867 0.0761432308905 0.0835543545388 0.091630428396
Herato12 Herato1202 3276730.0 2625000.0 0.046831379675 0.0419611383404 0.0468925652634 0.051616090158
Herato12 Herato1202 3326730.0 2675000.0 0.0694924261522 0.0623056575946 0.0690969987734 0.0780219554226
Herato12 Herato1202 3376730.0 2725000.0 0.08577245208 0.07872784988 0.08570881786 0.09347205566
Herato12 Herato1202 3426730.0 2775000.0 0.067557324897 0.0607252109651 0.067145729032 0.0761073944736
Herato12 Herato1202 3476730.0 2825000.0 0.03794852461 0.03278976385 0.037576853028 0.04509080016
Herato12 Herato1202 3526730.0 2875000.0 0.11308260022 0.10422767072 0.1127749319 0.12366733522
Herato12 Herato1202 3576730.0 2925000.0 0.1014724435 0.085274951972 0.1005201257 0.12025074296
Herato12 Herato1202 3626730.0 2975000.0 0.0830577707 0.075746753972 0.082766463778 0.09184877805
Herato12 Herato1202 3676730.0 3025000.0 0.0996319313794 0.0926491482964 0.0995840955518 0.1083875268
Herato12 Herato1202 3726730.0 3075000.0 0.07457031808 0.07255686172 0.07408258504 0.07711532856
Herato12 Herato1202 3776730.0 3125000.0 0.06128201222 0.057773068342 0.060969384636 0.066101368748
Herato12 Herato1202 3826730.0 3175000.0 0.09287796702 0.085009430742 0.092745329694 0.101597153416
Herato12 Herato1202 3876730.0 3225000.0 0.09204900434 0.0861071219 0.09191897575 0.09856932792
Herato12 Herato1202 3926730.0 3275000.0 0.081366551 0.07687818054 0.08121159808 0.08669286236
Herato12 Herato1202 3976730.0 3325000.0 0.07942769069 0.074610687432 0.079205126126 0.084735112096
Herato12 Herato1202 4026730.0 3375000.0 0.072362012952 0.066003457838 0.071812821414 0.0790983516
Herato12 Herato1202 4076730.0 3425000.0 0.0899319795 0.08433604892 0.08985098586 0.0958213911
Herato12 Herato1202 4126730.0 3475000.0 0.0898419446294 0.0855666178053 0.089949258208 0.0945352698244
Herato12 Herato1202 4176730.0 3525000.0 0.0471353135694 0.0411598591388 0.0471986508804 0.053908248205
Herato12 Herato1202 4226730.0 3575000.0 0.053650371794 0.0476844319754 0.053481977066 0.05992160154
Herato12 Herato1202 4276730.0 3625000.0 0.0858143373 0.078990323138 0.08580259942 0.0920319217
Herato12 Herato1202 4326730.0 3675000.0 0.1053305691 0.09846924694 0.10539802606 0.11262676098
Herato12 Herato1202 4376730.0 3725000.0 0.049100669872 0.0445510484682 0.048905683466 0.054700731654
Herato12 Herato1202 4426730.0 3775000.0 0.0413852264287 0.0351471300198 0.0406946854531 0.0511687905524
Herato12 Herato1202 4476730.0 3825000.0 0.0476912035632 0.0406134873448 0.0475155874886 0.055598185566
Herato12 Herato1202 4526730.0 3875000.0 0.076590901894 0.0684011442771 0.0759140354044 0.086386453734
Herato12 Herato1202 4576730.0 3925000.0 0.043871648902 0.038707567512 0.043810362934 0.04979875018
Herato12 Herato1202 4626730.0 3975000.0 0.053880521494 0.046996384866 0.05374837382 0.061979924144
Herato12 Herato1202 4676730.0 4025000.0 0.06894797082 0.0611792295 0.06736286812 0.0835796419
Herato12 Herato1202 4726730.0 4075000.0 0.123552330378 0.0980966227464 0.120618633202 0.166807161008
Herato12 Herato1202 4776730.0 4125000.0 0.0548729681808 0.0487842853952 0.054758428289 0.0612114425092
Herato12 Herato1202 4826730.0 4175000.0 0.04109699695 0.036265397698 0.041057887244 0.046122152586
Herato12 Herato1202 4876730.0 4225000.0 0.064785040015 0.0587306949692 0.0645587871978 0.0706059662624
Herato12 Herato1202 4926730.0 4275000.0 0.0913763541112 0.0751634988296 0.0901878532018 0.115832994935
Herato12 Herato1202 4976730.0 4325000.0 0.037141500312 0.032929297528 0.037125845486 0.040894131524
Herato12 Herato1202 5026730.0 4375000.0 0.0828385060678 0.0735007711028 0.0823527127126 0.0963819435352
Herato12 Herato1202 5076730.0 4425000.0 0.048862786958 0.046228077232 0.048796432836 0.051412230102
