chrom scaffold Cposition position mean p0025 p0500 p0975
Herato13 Herato1301 25001.0 25000.0 0.0139890575384 0.0109453395134 0.0137723252362 0.0175939630432
Herato13 Herato1301 75001.0 75000.0 0.0208404862278 0.0184308221944 0.0208201008712 0.02371241828
Herato13 Herato1301 125001.0 125000.0 0.018448203224 0.01707049809 0.018383038284 0.019814609168
Herato13 Herato1301 175001.0 175000.0 0.0240383687038 0.0199182982576 0.0239680872012 0.029262175026
Herato13 Herato1301 225001.0 225000.0 0.05678007274 0.047947807324 0.056644240802 0.066960547058
Herato13 Herato1301 275001.0 275000.0 0.0572245298626 0.0470144314877 0.0568296990374 0.069645251212
Herato13 Herato1301 325001.0 325000.0 0.059258905796 0.04387080959 0.056557668176 0.082058742752
Herato13 Herato1301 375001.0 375000.0 0.03672294996 0.033854650235 0.036592126552 0.04041851032
Herato13 Herato1301 425001.0 425000.0 0.051690757962 0.0485787147334 0.0517528339538 0.055005040414
Herato13 Herato1301 475001.0 475000.0 0.0590585116737 0.0511329016717 0.0584069650775 0.0704469367761
Herato13 Herato1301 525001.0 525000.0 0.0788681207944 0.0681957554594 0.0788312261554 0.090673934402
Herato13 Herato1301 575001.0 575000.0 0.05845623739 0.051177105244 0.057452499434 0.073091282932
Herato13 Herato1301 625001.0 625000.0 0.0501176594952 0.0423101314399 0.0495287215854 0.0613207974888
Herato13 Herato1301 675001.0 675000.0 0.0232483757216 0.0211374627057 0.02319797031 0.025733022948
Herato13 Herato1301 725001.0 725000.0 0.019638776196 0.016621481016 0.01969171509 0.023051617708
Herato13 Herato1301 775001.0 775000.0 0.0356720251034 0.0260152220946 0.034081841589 0.0512964854946
Herato13 Herato1301 825001.0 825000.0 0.061866812554 0.0454702858156 0.0608626138696 0.087325228346
Herato13 Herato1301 875001.0 875000.0 0.0358837989464 0.0314614339843 0.0357707662662 0.0409970448286
Herato13 Herato1301 925001.0 925000.0 0.047755739484 0.0387020388922 0.047134475014 0.060706555244
Herato13 Herato1301 975001.0 975000.0 0.075076750632 0.0648398931765 0.0748759385884 0.0847328512392
Herato13 Herato1301 1025001.0 1025000.0 0.0561461491846 0.0370136348924 0.055629313024 0.0762832946638
Herato13 Herato1301 1075001.0 1075000.0 0.0449813571484 0.037315409213 0.0445034417298 0.0548307275424
Herato13 Herato1301 1125001.0 1125000.0 0.04219268384 0.03893806066 0.04229607982 0.04530871526
Herato13 Herato1301 1175001.0 1175000.0 0.070809208718 0.066236882838 0.071493989828 0.07574207516
Herato13 Herato1301 1225001.0 1225000.0 0.08491649122 0.07782119382 0.08496676236 0.09229716912
Herato13 Herato1301 1275001.0 1275000.0 0.0260678912164 0.0230816872146 0.025946420115 0.02961757131
Herato13 Herato1301 1325001.0 1325000.0 0.049278473336 0.041248169544 0.04917603739 0.057413268172
Herato13 Herato1301 1375001.0 1375000.0 0.042360268798 0.038395306136 0.042326639934 0.046716610952
Herato13 Herato1301 1425001.0 1425000.0 0.0664518097076 0.0604195751323 0.0659707942572 0.0742863888064
Herato13 Herato1301 1475001.0 1475000.0 0.087371240996 0.0750118753526 0.08798167782 0.10305710679
Herato13 Herato1301 1525001.0 1525000.0 0.122249416866 0.104120156358 0.122756580264 0.140314486524
Herato13 Herato1301 1575001.0 1575000.0 0.108273608068 0.100103105682 0.108116341372 0.116916762084
Herato13 Herato1301 1625001.0 1625000.0 0.098807736 0.09724725146 0.09874103118 0.1005051958
Herato13 Herato1301 1675001.0 1675000.0 0.078170445402 0.0737424338562 0.078073540758 0.082940433578
Herato13 Herato1301 1725001.0 1725000.0 0.075037416772 0.066060899326 0.074786084568 0.08492389298
Herato13 Herato1301 1775001.0 1775000.0 0.03093944064 0.024192162294 0.030510013974 0.040712442598
Herato13 Herato1301 1825001.0 1825000.0 0.00919563955824 0.00749310384052 0.00910255240276 0.0113467516864
Herato13 Herato1301 1875001.0 1875000.0 0.0287358908016 0.0235258367731 0.0289848472216 0.0340005637916
Herato13 Herato1301 1925001.0 1925000.0 0.062107433484 0.05265812322 0.057998875164 0.081548725492
Herato13 Herato1301 1975001.0 1975000.0 0.037800312288 0.03376920326 0.037634709828 0.042486793286
Herato13 Herato1301 2025001.0 2025000.0 0.0346352419906 0.0307856224272 0.0346590995798 0.03892492554
Herato13 Herato1301 2075001.0 2075000.0 0.04585985268 0.0415100112868 0.045739609298 0.05094308694
Herato13 Herato1301 2125001.0 2125000.0 0.062681770176 0.057059531602 0.062631279016 0.068895903058
Herato13 Herato1301 2175001.0 2175000.0 0.0715589542376 0.0650448197544 0.0718624410394 0.0773029103384
Herato13 Herato1301 2225001.0 2225000.0 0.0723902606676 0.0645299270054 0.072129804521 0.0808217703473
Herato13 Herato1301 2275001.0 2275000.0 0.052234041062 0.046761962254 0.051921022028 0.058854703886
Herato13 Herato1301 2325001.0 2325000.0 0.08421510565 0.0764662268268 0.083855953262 0.094206352102
Herato13 Herato1301 2375001.0 2375000.0 0.049749262518 0.04442491768 0.04983047235 0.05545192983
Herato13 Herato1301 2425001.0 2425000.0 0.08715967164 0.07757146398 0.08641238532 0.10016593686
Herato13 Herato1301 2475001.0 2475000.0 0.065381037373 0.0579935953929 0.0637506548581 0.081171933447
Herato13 Herato1301 2525001.0 2525000.0 0.0810030413 0.07165869134 0.08103861994 0.0911987451
Herato13 Herato1301 2575001.0 2575000.0 0.121018498894 0.10869861391 0.120319382152 0.131168750882
Herato13 Herato1301 2625001.0 2625000.0 0.120660701496 0.113184792309 0.120633495127 0.12850642398
Herato13 Herato1301 2675001.0 2675000.0 0.12416900944 0.11764872644 0.12390580032 0.13210629712
Herato13 Herato1301 2725001.0 2725000.0 0.087775988252 0.0796486352876 0.0871317674942 0.09836735578
Herato13 Herato1301 2775001.0 2775000.0 0.0513499996408 0.0407561320869 0.0504020870594 0.0667598415004
Herato13 Herato1301 2825001.0 2825000.0 0.0344088159006 0.0297029622924 0.0339397310948 0.0406362285368
Herato13 Herato1301 2875001.0 2875000.0 0.113458933376 0.105454259138 0.11331346288 0.121507970078
Herato13 Herato1301 2925001.0 2925000.0 0.057785462822 0.051173520236 0.057758398206 0.064995605218
Herato13 Herato1301 2975001.0 2975000.0 0.075460106922 0.071530539286 0.075106368296 0.07988037357
