chrom scaffold Cposition position mean p0025 p0500 p0975
Herato03 Herato0301 25001.0 25000.0 0.0442149087804 0.0367764478529 0.0437121415128 0.053405657522
Herato03 Herato0301 75001.0 75000.0 0.032515822886 0.0283103011044 0.032549541872 0.037475801614
Herato03 Herato0301 125001.0 125000.0 0.041336611358 0.037612167644 0.041266387758 0.045841545272
Herato03 Herato0301 175001.0 175000.0 0.016820161466 0.015256460906 0.016581763308 0.022202521546
Herato03 Herato0301 225001.0 225000.0 0.019712242892 0.017470679082 0.019666394464 0.022297852606
Herato03 Herato0301 275001.0 275000.0 0.053309682344 0.047287362408 0.053087683942 0.060240405834
Herato03 Herato0301 325001.0 325000.0 0.06342043261 0.055368323228 0.063831075164 0.071671269034
Herato03 Herato0301 375001.0 375000.0 0.060876197172 0.057948707476 0.060329389144 0.065726729194
Herato03 Herato0301 425001.0 425000.0 0.066057177144 0.060557415396 0.065963972924 0.072465361024
Herato03 Herato0301 475001.0 475000.0 0.06001657084 0.05332444038 0.05879914136 0.0695022999
Herato03 Herato0301 525001.0 525000.0 0.061825232218 0.0496199261932 0.0603034086084 0.07919166844
Herato03 Herato0301 575001.0 575000.0 0.0572758471104 0.0435162445613 0.056118703263 0.080004313912
Herato03 Herato0301 625001.0 625000.0 0.07078627248 0.06343601222 0.07124537116 0.0790776173
Herato03 Herato0301 675001.0 675000.0 0.0528899210824 0.0480735511072 0.0529399155108 0.057961605806
Herato03 Herato0301 725001.0 725000.0 0.05618192714 0.0499963371365 0.055851368532 0.0637871397
Herato03 Herato0301 775001.0 775000.0 0.077055300862 0.062636903854 0.075401389576 0.09848177336
Herato03 Herato0301 825001.0 825000.0 0.052676890278 0.0481977882104 0.053073554454 0.056637826194
Herato03 Herato0301 875001.0 875000.0 0.042688123358 0.03900369842 0.042438977178 0.047390844408
Herato03 Herato0301 925001.0 925000.0 0.0577009983148 0.0461524189842 0.0567501880638 0.074057755644
Herato03 Herato0301 975001.0 975000.0 0.096031456432 0.08877416347 0.094540597664 0.108642246122
Herato03 Herato0301 1025001.0 1025000.0 0.105060177 0.09075094946 0.1042846187 0.1212313387
Herato03 Herato0301 1075001.0 1075000.0 0.10746422464 0.09634427926 0.1072762384 0.11993659022
Herato03 Herato0301 1125001.0 1125000.0 0.141245922986 0.107239275205 0.139201582605 0.183577769881
Herato03 Herato0301 1175001.0 1175000.0 0.0846743475113 0.0787569778105 0.0839321542097 0.0941922635584
Herato03 Herato0301 1225001.0 1225000.0 0.065704706796 0.053045582512 0.063848882094 0.086141058
Herato03 Herato0301 1275001.0 1275000.0 0.0582322200476 0.0500817589114 0.058106322036 0.069088217994
Herato03 Herato0301 1325001.0 1325000.0 0.0941229029344 0.0793945356284 0.093284785397 0.113795201568
Herato03 Herato0301 1375001.0 1375000.0 0.08481990726 0.0798951341 0.08456361202 0.08999868204
Herato03 Herato0301 1425001.0 1425000.0 0.0554918345948 0.0503036168863 0.0554394190988 0.0616073471286
Herato03 Herato0301 1475001.0 1475000.0 0.074325614844 0.068493625704 0.074275860736 0.081030934634
Herato03 Herato0301 1525001.0 1525000.0 0.07827674888 0.0694010240942 0.07864080204 0.085288024066
Herato03 Herato0301 1575001.0 1575000.0 0.07408828092 0.058469426154 0.073176353585 0.0951484573546
Herato03 Herato0301 1625001.0 1625000.0 0.080815521206 0.0688855983683 0.0806892450464 0.09224490077
Herato03 Herato0301 1675001.0 1675000.0 0.08601604283 0.077937950182 0.085408898876 0.096707959856
Herato03 Herato0301 1725001.0 1725000.0 0.0862716346108 0.0784257438668 0.0863619194868 0.0975269494592
Herato03 Herato0301 1775001.0 1775000.0 0.079245791196 0.0707097598902 0.078853058902 0.091673916502
Herato03 Herato0301 1825001.0 1825000.0 0.0694153903924 0.0602953535246 0.0700435463668 0.0783117214016
Herato03 Herato0301 1875001.0 1875000.0 0.086600110468 0.0780337619901 0.0868561462506 0.0964148424088
Herato03 Herato0301 1925001.0 1925000.0 0.066544355286 0.0547385508819 0.066899250539 0.076602592584
Herato03 Herato0301 1975001.0 1975000.0 0.0622349957648 0.0564683334065 0.0615220641722 0.0691500993956
Herato03 Herato0301 2025001.0 2025000.0 0.0461393955424 0.0378734801466 0.0461136553452 0.0575012278666
Herato03 Herato0301 2075001.0 2075000.0 0.050326649934 0.044612380126 0.050035961322 0.057531322634
Herato03 Herato0301 2125001.0 2125000.0 0.0455091129496 0.0396603284388 0.0454233188932 0.0542924974882
Herato03 Herato0301 2175001.0 2175000.0 0.0472913883487 0.0435487042646 0.0472793112255 0.0506383538987
Herato03 Herato0301 2225001.0 2225000.0 0.0812141302326 0.0709297922865 0.0809868143102 0.092903875553
Herato03 Herato0301 2275001.0 2275000.0 0.066022715308 0.05599853362 0.065615988756 0.078611800564
Herato03 Herato0301 2325001.0 2325000.0 0.090514357446 0.0723348131465 0.0894564235858 0.11109799954
Herato03 Herato0301 2375001.0 2375000.0 0.0738675499749 0.0514167203056 0.0716289826921 0.0946902218128
Herato03 Herato0301 2425001.0 2425000.0 0.070552539684 0.064960471966 0.069989511052 0.077440947354
Herato03 Herato0301 2475001.0 2475000.0 0.07529330858 0.0664883644 0.07405900866 0.0858257468
Herato03 Herato0301 2525001.0 2525000.0 0.058404797096 0.050178465622 0.057618620276 0.0690878519
Herato03 Herato0301 2575001.0 2575000.0 0.05383693212 0.0468191950282 0.053750954404 0.062006347892
Herato03 Herato0301 2625001.0 2625000.0 0.06529185555 0.058366695804 0.064317045964 0.08074057599
Herato03 Herato0301 2675001.0 2675000.0 0.070805397908 0.0678319909716 0.07035837531 0.07556485406
Herato03 Herato0301 2725001.0 2725000.0 0.0577116322064 0.0499190608564 0.0572198166268 0.0666369184336
Herato03 Herato0301 2775001.0 2775000.0 0.0366455445794 0.0304009944484 0.0360439415808 0.0469385126972
Herato03 Herato0301 2825001.0 2825000.0 0.0644293935582 0.0549419839053 0.0634405815457 0.0766603186636
Herato03 Herato0301 2875001.0 2875000.0 0.0414885160414 0.0283496080254 0.039402645677 0.0804818611908
Herato03 Herato0301 2925001.0 2925000.0 0.039819922504 0.036372329456 0.039562472504 0.044448586726
Herato03 Herato0301 2975001.0 2975000.0 0.07444387452 0.066245687658 0.073449704432 0.08612969868
Herato03 Herato0301 3025001.0 3025000.0 0.0560962827576 0.0352948405464 0.0566243682612 0.0939048413908
Herato03 Herato0301 3075001.0 3075000.0 0.076957831418 0.070311328602 0.077077135642 0.084319190522
Herato03 Herato0301 3125001.0 3125000.0 0.080758058618 0.07619758515 0.080978614986 0.085679860042
Herato03 Herato0301 3175001.0 3175000.0 0.042889538256 0.039403043026 0.042998254256 0.046747480818
Herato03 Herato0301 3225001.0 3225000.0 0.077213422662 0.070958167036 0.07708636688 0.08304709586
Herato03 Herato0301 3275001.0 3275000.0 0.108981264082 0.101005026763 0.108678678726 0.117178713387
Herato03 Herato0301 3325001.0 3325000.0 0.0716791625 0.06830694538 0.0715210552 0.07574006776
Herato03 Herato0301 3375001.0 3375000.0 0.04623081942 0.045525376758 0.04607534726 0.0478195684
Herato03 Herato0301 3425001.0 3425000.0 0.041040692525 0.0318605933011 0.0406066815108 0.0533744220466
Herato03 Herato0301 3475001.0 3475000.0 0.1090426301 0.0979984325813 0.108412071523 0.121964190876
Herato03 Herato0301 3525001.0 3525000.0 0.066321123164 0.0575075289601 0.0660064401652 0.0771219661998
Herato03 Herato0301 3575001.0 3575000.0 0.077000702244 0.071475494212 0.076311314146 0.085002893316
Herato03 Herato0301 3625001.0 3625000.0 0.08907921656 0.08293585678 0.08818998604 0.10024212264
Herato03 Herato0301 3675001.0 3675000.0 0.066971942062 0.0612282251148 0.066448238212 0.073965255762
Herato03 Herato0301 3725001.0 3725000.0 0.053940190852 0.0501430024666 0.0539042595686 0.057724075338
Herato03 Herato0301 3775001.0 3775000.0 0.0867992912 0.075386771725 0.0867451361 0.09911784678
Herato03 Herato0301 3825001.0 3825000.0 0.105624673472 0.097071103584 0.105811600614 0.115416377702
Herato03 Herato0301 3875001.0 3875000.0 0.08047721774 0.0776673201 0.0801207466 0.08376902952
Herato03 Herato0301 3925001.0 3925000.0 0.0729467698108 0.0640335552334 0.0723453805792 0.0855648000032
Herato03 Herato0301 3975001.0 3975000.0 0.0774788540858 0.067215791426 0.077163351409 0.090301327288
Herato03 Herato0301 4025001.0 4025000.0 0.080186993766 0.076796198622 0.08000118808 0.08427049554
Herato03 Herato0301 4075001.0 4075000.0 0.08195799632 0.07835663716 0.08204092852 0.08581714276
Herato03 Herato0301 4125001.0 4125000.0 0.0761307777628 0.0682632498719 0.0759981379796 0.0846991204804
Herato03 Herato0301 4175001.0 4175000.0 0.0844179276688 0.0730430525676 0.0836151228092 0.10296725161
Herato03 Herato0301 4225001.0 4225000.0 0.102271763498 0.0913997513662 0.103483538984 0.115249602766
Herato03 Herato0301 4275001.0 4275000.0 0.08118386844 0.07537434824 0.08111770112 0.08822414944
Herato03 Herato0301 4325001.0 4325000.0 0.103839378601 0.094898214304 0.104064508387 0.112293750064
Herato03 Herato0301 4375001.0 4375000.0 0.09998296168 0.08952606822 0.10015323238 0.10990047178
Herato03 Herato0301 4425001.0 4425000.0 0.10806504662 0.10392518584 0.10789008012 0.113099327
Herato03 Herato0301 4475001.0 4475000.0 0.0646561678599 0.0531263146961 0.0634471999224 0.0795101176418
Herato03 Herato0301 4525001.0 4525000.0 0.075385424552 0.0671488247346 0.075022519016 0.085530421496
Herato03 Herato0301 4575001.0 4575000.0 0.086486375556 0.077623750128 0.087193628818 0.092968923574
Herato03 Herato0301 4625001.0 4625000.0 0.0789723882 0.071315166376 0.07889251616 0.08654544398
Herato03 Herato0301 4675001.0 4675000.0 0.051163627302 0.0464850699088 0.051017309102 0.056875488688
Herato03 Herato0301 4725001.0 4725000.0 0.07579262545 0.0706259450663 0.0756486414412 0.082264663064
Herato03 Herato0301 4775001.0 4775000.0 0.07136990186 0.065931309 0.07073490954 0.08351671058
Herato03 Herato0301 4825001.0 4825000.0 0.07030160329 0.065302727972 0.07029460125 0.07524316848
Herato03 Herato0301 4875001.0 4875000.0 0.02247968364 0.01753464396 0.0238422628 0.02682690118
Herato03 Herato0301 4925001.0 4925000.0 0.057297894518 0.049872916368 0.057239097858 0.0658121277
Herato03 Herato0301 4975001.0 4975000.0 0.024979017829 0.0203407254165 0.0250667577522 0.0303477189818
Herato03 Herato0301 5004950.0 5025000.0 0.125961980198 0.107029755506 0.125846090119 0.148802861184
Herato03 Herato0302 5034900.0 25000.0 0.0590007286567 0.0524215557291 0.0593064584673 0.0657450307032
Herato03 Herato0302 5073145.0 75000.0 0.0711674159683 0.0653162246886 0.072042994564 0.0761387207626
Herato03 Herato0303 5111391.0 25000.0 0.028268261536 0.024598343106 0.028163869582 0.039876501262
Herato03 Herato0303 5161391.0 75000.0 0.028864012224 0.0233002656339 0.0289937651356 0.033842992936
Herato03 Herato0303 5211391.0 125000.0 0.0593000826624 0.0503653024798 0.0589238350222 0.06930827885
Herato03 Herato0303 5258023.0 175000.0 0.0127218701923 0.0122084134615 0.0126103365385 0.0135407884615
Herato03 Herato0304 5304656.0 25000.0 0.0472225675955 0.0303469233828 0.0348181661824 0.215409656929
Herato03 Herato0304 5354656.0 75000.0 0.078793139528 0.0625848836968 0.07427306671 0.119703112094
Herato03 Herato0304 5383432.0 125000.0 0.0607394451801 0.0541504917903 0.0606436525424 0.069074392214
Herato03 Herato0305 5412209.0 25000.0 0.01698977761 0.0109512319267 0.0169857045051 0.02388957872
Herato03 Herato0305 5443238.0 75000.0 0.0188777377177 0.0165857364737 0.0178652386134 0.026748280063
Herato03 Herato0306 5461528.0 25000.0 0.054327801509 0.0513805350734 0.0542606865416 0.0587521475938
Herato03 Herato0307 5498789.0 25000.0 0.052825940272 0.0435818215259 0.052939065448 0.06162317366
Herato03 Herato0307 5548789.0 75000.0 0.061081519445 0.0497668193748 0.0615695776068 0.070500828764
Herato03 Herato0307 5598789.0 125000.0 0.0285804608 0.02585554968 0.02868008944 0.03063910504
Herato03 Herato0307 5626970.0 175000.0 0.0288144897831 0.0261229258095 0.0291940562716 0.0304853964162
Herato03 Herato0308 5655152.0 25000.0 0.0291349288468 0.0200701403312 0.0298022849074 0.0398034283524
Herato03 Herato0308 5705152.0 75000.0 0.0434385190554 0.0283782457206 0.0411312083744 0.0741076667958
Herato03 Herato0308 5751256.5 125000.0 0.0127059830771 0.0115574154706 0.0127191014594 0.0137507950627
Herato03 Herato0309 5797362.0 25000.0 0.01962948916 0.015131689562 0.01904572682 0.02707325513
Herato03 Herato0309 5847362.0 75000.0 0.0674672241829 0.0456873624232 0.0618933084409 0.101284987418
Herato03 Herato0309 5897362.0 125000.0 0.0672070131886 0.0352148248998 0.0561788601518 0.149608639359
Herato03 Herato0309 5937708.0 175000.0 0.0279067466827 0.0247269764767 0.0280833667289 0.0303306083224
Herato03 Herato0310 5978055.0 25000.0 0.040812900053 0.0341817414997 0.0401017335148 0.051855998083
Herato03 Herato0310 6028055.0 75000.0 0.048609531982 0.0438928570392 0.048445202596 0.053734887816
Herato03 Herato0310 6078055.0 125000.0 0.090036769578 0.0788182610849 0.08998356785 0.102339553472
Herato03 Herato0310 6128055.0 175000.0 0.074679467821 0.069877330332 0.0748852029256 0.078467583596
Herato03 Herato0310 6178055.0 225000.0 0.077993596206 0.07049416947 0.077328695822 0.090227164814
Herato03 Herato0310 6228055.0 275000.0 0.054278384404 0.042053325182 0.054313320892 0.068559917556
Herato03 Herato0310 6278055.0 325000.0 0.0497961358948 0.0439288347098 0.0498032514518 0.057040441708
Herato03 Herato0310 6328055.0 375000.0 0.102047673368 0.097869472952 0.101608247212 0.108060399624
Herato03 Herato0310 6378055.0 425000.0 0.09165086366 0.08461280928 0.09122078514 0.10198615826
Herato03 Herato0310 6428055.0 475000.0 0.09344055812 0.08763830192 0.09371570676 0.09767906408
Herato03 Herato0310 6478055.0 525000.0 0.0917254316122 0.083019257995 0.0915457963562 0.102545137242
Herato03 Herato0310 6528055.0 575000.0 0.0892194074688 0.0755960834028 0.0896294532172 0.0981587866152
Herato03 Herato0310 6578055.0 625000.0 0.0760785961535 0.0708955893895 0.0757635132696 0.0798056784404
Herato03 Herato0310 6628055.0 675000.0 0.072437245748 0.06660535808 0.072820399512 0.077303927768
Herato03 Herato0310 6678055.0 725000.0 0.0779304806498 0.0704632051494 0.0775304322686 0.087475638577
Herato03 Herato0310 6728055.0 775000.0 0.07509046194 0.07271811638 0.07541788982 0.0766793911
Herato03 Herato0310 6778055.0 825000.0 0.0499288458888 0.04787723395 0.0497732657394 0.052305788448
Herato03 Herato0310 6828055.0 875000.0 0.03842990362 0.033669312536 0.038076311866 0.044074706638
Herato03 Herato0310 6878055.0 925000.0 0.074542128686 0.070652003182 0.074606493682 0.078322464188
Herato03 Herato0310 6928055.0 975000.0 0.0702231849778 0.0647010827137 0.0697975473776 0.0781353954522
Herato03 Herato0310 6978055.0 1025000.0 0.061267228274 0.053097988246 0.0608866813886 0.069441646678
Herato03 Herato0310 7028055.0 1075000.0 0.0670188264134 0.0591090154712 0.0668163720112 0.0755760685852
Herato03 Herato0310 7078055.0 1125000.0 0.0376904339822 0.0326531371024 0.0376993714718 0.0431195987694
Herato03 Herato0310 7128055.0 1175000.0 0.12766836878 0.1088559163 0.1277966051 0.1444764266
Herato03 Herato0310 7178055.0 1225000.0 0.071481874996 0.0656382128266 0.0713405165082 0.077826073842
Herato03 Herato0310 7228055.0 1275000.0 0.07898877334 0.072817325632 0.079185874834 0.08544899586
Herato03 Herato0310 7278055.0 1325000.0 0.05518581201 0.051973356962 0.054909398568 0.058699346736
Herato03 Herato0310 7328055.0 1375000.0 0.048083519284 0.0428287706068 0.0476319736569 0.0545811915192
Herato03 Herato0310 7378055.0 1425000.0 0.089308798216 0.07869515061 0.08904090751 0.101351348994
Herato03 Herato0310 7428055.0 1475000.0 0.092337262354 0.0837617826318 0.0922621735642 0.103151902992
Herato03 Herato0310 7478055.0 1525000.0 0.07187979916 0.0663550832 0.0722653868 0.07804995234
Herato03 Herato0310 7528055.0 1575000.0 0.084418645479 0.0748177174856 0.0843172837206 0.094747117154
Herato03 Herato0310 7578055.0 1625000.0 0.124833580886 0.105356496779 0.120972718196 0.158814360214
Herato03 Herato0310 7628055.0 1675000.0 0.0842188123363 0.0755120760557 0.0831463544333 0.092202831174
Herato03 Herato0310 7678055.0 1725000.0 0.171565758205 0.0545155242337 0.165303733579 0.412166630995
Herato03 Herato0310 7728055.0 1775000.0 0.102544389821 0.0830502738621 0.0996942298358 0.120743088006
Herato03 Herato0310 7778055.0 1825000.0 0.148113577027 0.120012539933 0.146759103089 0.184409263194
Herato03 Herato0310 7828055.0 1875000.0 0.11537826292 0.10739551356 0.11565010492 0.12216717904
Herato03 Herato0310 7878055.0 1925000.0 0.087742519498 0.082276718542 0.088123350388 0.091983240852
Herato03 Herato0310 7928055.0 1975000.0 0.09957314168 0.08988302484 0.0996866471 0.11037864296
Herato03 Herato0310 7978055.0 2025000.0 0.0977485456 0.092354962 0.1001091746 0.1029390312
Herato03 Herato0310 8028055.0 2075000.0 0.1241788544 0.120200112 0.122950488 0.1304553472
Herato03 Herato0310 8078055.0 2125000.0 0.0904327029348 0.0845645041142 0.0906558633932 0.0973919180244
Herato03 Herato0310 8128055.0 2175000.0 0.032822222182 0.022131733072 0.031402336424 0.05203692636
Herato03 Herato0310 8178055.0 2225000.0 0.080839287284 0.0763728282032 0.080956435192 0.085534784604
Herato03 Herato0310 8228055.0 2275000.0 0.09515392612 0.0847808854651 0.0953349570194 0.10433642966
Herato03 Herato0310 8278055.0 2325000.0 0.08631788708 0.08022249548 0.08656934962 0.09215569034
Herato03 Herato0310 8328055.0 2375000.0 0.08971419145 0.084167613662 0.089656110878 0.0960171436
Herato03 Herato0310 8378055.0 2425000.0 0.07055413724 0.06749371518 0.070457843 0.07419970418
Herato03 Herato0310 8428055.0 2475000.0 0.0618280188366 0.0549421347208 0.0618100378399 0.0704987221588
Herato03 Herato0310 8478055.0 2525000.0 0.06579334186 0.056977005712 0.065335111574 0.077114184448
Herato03 Herato0310 8528055.0 2575000.0 0.0615302692718 0.0538599152583 0.0612131666598 0.0710686296816
Herato03 Herato0310 8578055.0 2625000.0 0.0448729277 0.03920240008 0.04479393866 0.05190138774
Herato03 Herato0310 8628055.0 2675000.0 0.078122818372 0.0649956466891 0.080212773838 0.093465687042
Herato03 Herato0310 8678055.0 2725000.0 0.079418629974 0.0709697353815 0.0793193580748 0.088767737464
Herato03 Herato0310 8728055.0 2775000.0 0.064840151097 0.0608766189134 0.0650247538322 0.0684138890142
Herato03 Herato0310 8778055.0 2825000.0 0.056125726176 0.0516829704472 0.055887571244 0.06099714644
Herato03 Herato0310 8828055.0 2875000.0 0.094166631402 0.082400610332 0.093508102122 0.10888587238
Herato03 Herato0310 8878055.0 2925000.0 0.0660262067982 0.0596126575648 0.066035033091 0.07316065767
Herato03 Herato0310 8928055.0 2975000.0 0.06664566276 0.0621642813148 0.066646610528 0.071734797306
Herato03 Herato0310 8978055.0 3025000.0 0.0651452341184 0.0568691495507 0.0647576098864 0.0752825210724
Herato03 Herato0310 9028055.0 3075000.0 0.0462956320218 0.0418419703487 0.046091890341 0.0515921683192
Herato03 Herato0310 9078055.0 3125000.0 0.039334277504 0.03605023793 0.039101673882 0.043286887386
Herato03 Herato0310 9128055.0 3175000.0 0.115253559506 0.0699978109459 0.108541207078 0.194027411154
Herato03 Herato0310 9178055.0 3225000.0 0.046397527414 0.0416217945798 0.0458532340378 0.05430687459
Herato03 Herato0310 9228055.0 3275000.0 0.0769439711504 0.0713796721908 0.0771273187428 0.0822976015864
Herato03 Herato0310 9278055.0 3325000.0 0.103031111052 0.094772778852 0.102556834036 0.112499327926
Herato03 Herato0310 9328055.0 3375000.0 0.045924777117 0.0384756896177 0.0454624680077 0.0558503579496
Herato03 Herato0310 9378055.0 3425000.0 0.068093061508 0.06402330526 0.067923310244 0.073497372784
Herato03 Herato0310 9428055.0 3475000.0 0.101113336616 0.094308391138 0.100513253798 0.108682296002
Herato03 Herato0310 9478055.0 3525000.0 0.07360523364 0.069514014264 0.073293348634 0.07804755783
Herato03 Herato0310 9528055.0 3575000.0 0.0481347591 0.0445281503 0.04785976568 0.05274917844
Herato03 Herato0310 9578055.0 3625000.0 0.0463655310689 0.041151787872 0.0465880476786 0.0510608333906
Herato03 Herato0310 9628055.0 3675000.0 0.069969683758 0.06579683432 0.0699033871 0.074676464567
