chrom scaffold Cposition position mean p0025 p0500 p0975
Herato07 Herato0701 25001.0 25000.0 0.051702651264 0.0437766132828 0.051571474312 0.06165195496
Herato07 Herato0701 75001.0 75000.0 0.0821833557492 0.061642329199 0.0817829278878 0.102233873301
Herato07 Herato0701 125001.0 125000.0 0.0477431288878 0.041973443052 0.0475977654878 0.0559839378332
Herato07 Herato0701 175001.0 175000.0 0.0172375906316 0.0158028972203 0.0171736998199 0.0188552387574
Herato07 Herato0701 225001.0 225000.0 0.032749190452 0.029863613894 0.032556254616 0.036317805212
Herato07 Herato0701 275001.0 275000.0 0.110417883032 0.076819828158 0.106721498212 0.16596692663
Herato07 Herato0701 325001.0 325000.0 0.054395272442 0.047530244324 0.053257567332 0.063906960108
Herato07 Herato0701 375001.0 375000.0 0.068034298158 0.05918949008 0.067932438962 0.0783536618
Herato07 Herato0701 425001.0 425000.0 0.064246128048 0.057759455642 0.064045740286 0.073819838728
Herato07 Herato0701 475001.0 475000.0 0.0570192616808 0.0548866019648 0.0570804942548 0.0584031716948
Herato07 Herato0701 525001.0 525000.0 0.0538821380812 0.0492260439484 0.053596210068 0.0592100771688
Herato07 Herato0701 575001.0 575000.0 0.062433028858 0.05660274341 0.06198988423 0.070422622952
Herato07 Herato0701 625001.0 625000.0 0.0828087466722 0.0593567919374 0.0828932852226 0.108781095368
Herato07 Herato0701 675001.0 675000.0 0.081467615368 0.076610993796 0.081742044868 0.085413185472
Herato07 Herato0701 725001.0 725000.0 0.074011030526 0.0699953188946 0.07414583595 0.077308402752
Herato07 Herato0701 775001.0 775000.0 0.04941161908 0.043790854487 0.048214842884 0.05678302088
Herato07 Herato0701 825001.0 825000.0 0.0906161991584 0.0832706203836 0.0907550459178 0.099809703624
Herato07 Herato0701 875001.0 875000.0 0.08205292625 0.076985517374 0.082216033648 0.0872744684
Herato07 Herato0701 925001.0 925000.0 0.08187302328 0.07565202586 0.08203478342 0.08881938982
Herato07 Herato0701 975001.0 975000.0 0.08074542882 0.07025344162 0.08035234412 0.0938349916
Herato07 Herato0701 1025001.0 1025000.0 0.069895852314 0.063542934116 0.069614418222 0.07680010876
Herato07 Herato0701 1075001.0 1075000.0 0.059998826608 0.0562546097014 0.059926380104 0.064684269324
Herato07 Herato0701 1125001.0 1125000.0 0.07428391822 0.0689511513 0.07419680346 0.08066003932
Herato07 Herato0701 1175001.0 1175000.0 0.061850939476 0.057662777054 0.061754364356 0.066900716696
Herato07 Herato0701 1225001.0 1225000.0 0.0229443269445 0.0175359267087 0.022245766499 0.0323602193088
Herato07 Herato0701 1275001.0 1275000.0 0.0484926074396 0.042807329483 0.0481813237024 0.055297439368
Herato07 Herato0701 1325001.0 1325000.0 0.098170418389 0.0826005340552 0.0973955203274 0.121017049942
Herato07 Herato0701 1375001.0 1375000.0 0.09264508837 0.06827077164 0.095383597358 0.113242027904
Herato07 Herato0701 1425001.0 1425000.0 0.083996308896 0.078106426924 0.083749185078 0.090437412436
Herato07 Herato0701 1475001.0 1475000.0 0.05031231618 0.04564975058 0.04825725834 0.05717894738
Herato07 Herato0701 1525001.0 1525000.0 0.0932890092818 0.084075871872 0.0932764429608 0.103100923852
Herato07 Herato0701 1575001.0 1575000.0 0.0557198673788 0.0427322066763 0.0560610050717 0.0697178708404
Herato07 Herato0701 1625001.0 1625000.0 0.0725394330886 0.0629785446105 0.0725508014664 0.082914831922
Herato07 Herato0701 1675001.0 1675000.0 0.040949110214 0.035294443834 0.04083118802 0.046588046232
Herato07 Herato0701 1725001.0 1725000.0 0.061365873948 0.0466134833602 0.061739653612 0.079281987902
Herato07 Herato0701 1775001.0 1775000.0 0.064950109861 0.0566187729924 0.0638527647356 0.077735035508
Herato07 Herato0701 1825001.0 1825000.0 0.052049885708 0.045579839302 0.051670288592 0.060409368506
Herato07 Herato0701 1875001.0 1875000.0 0.0757576212612 0.0691407841112 0.0754541776322 0.0831449997188
Herato07 Herato0701 1925001.0 1925000.0 0.0777709728424 0.0717866120922 0.077760429806 0.0829151308716
Herato07 Herato0701 1975001.0 1975000.0 0.0793224530146 0.0680996373805 0.07917584104 0.093517259134
Herato07 Herato0701 2025001.0 2025000.0 0.131939756224 0.113769411236 0.13229992033 0.151898144938
Herato07 Herato0701 2075001.0 2075000.0 0.07300924502 0.06949844738 0.0731609464 0.07602017816
Herato07 Herato0701 2125001.0 2125000.0 0.066310330886 0.058362916476 0.065828206636 0.076808631688
Herato07 Herato0701 2175001.0 2175000.0 0.0968260271 0.0888279062561 0.0966556876724 0.10683348898
Herato07 Herato0701 2225001.0 2225000.0 0.089898545971 0.0801879464989 0.0899478749024 0.100225400546
Herato07 Herato0701 2275001.0 2275000.0 0.067471127182 0.0598199309949 0.066731859982 0.078132985856
