chrom scaffold Cposition position mean p0025 p0500 p0975
Herato07 Herato0701 25001.0 25000.0 0.0403919714912 0.0330968980792 0.0399039538176 0.0496303684272
Herato07 Herato0701 75001.0 75000.0 0.205503218678 0.105082571198 0.197059765881 0.366573834769
Herato07 Herato0701 125001.0 125000.0 0.0861155817531 0.0386410648775 0.0802893145184 0.179644334529
Herato07 Herato0701 175001.0 175000.0 0.0503645503586 0.0241955622567 0.046746281369 0.0998944117434
Herato07 Herato0701 225001.0 225000.0 0.0650916983603 0.0421415879172 0.0630537452531 0.102160068569
Herato07 Herato0701 275001.0 275000.0 0.0296073036266 0.0250544175105 0.0290086932704 0.0377197621508
Herato07 Herato0701 325001.0 325000.0 0.0272957046146 0.0156665832144 0.0261111072247 0.0476263996191
Herato07 Herato0701 375001.0 375000.0 0.0240056789704 0.0085988369053 0.0181264839555 0.0617274549037
Herato07 Herato0701 425001.0 425000.0 0.0164178153819 0.00691228174907 0.0162104161326 0.0267999115484
Herato07 Herato0701 475001.0 475000.0 0.0152599310754 0.0085419243342 0.015222941112 0.0228208401169
Herato07 Herato0701 525001.0 525000.0 0.00555906547018 0.00432965290375 0.0055449344897 0.00697296006168
Herato07 Herato0701 575001.0 575000.0 0.0284362227867 0.00949336881554 0.0280437976538 0.0526799172504
Herato07 Herato0701 625001.0 625000.0 0.00747394046004 0.0060861025072 0.0074684892191 0.00919398102748
Herato07 Herato0701 675001.0 675000.0 0.112302161123 0.0551840819192 0.103632568387 0.205452204498
Herato07 Herato0701 725001.0 725000.0 0.0206440251344 0.0169553087505 0.0197715406492 0.0290641889337
Herato07 Herato0701 775001.0 775000.0 0.0164616777219 0.00934946654173 0.0150422112573 0.0342156064388
Herato07 Herato0701 825001.0 825000.0 0.183050780389 0.0489016052957 0.136993838322 0.537535123103
Herato07 Herato0701 875001.0 875000.0 0.0455633144647 0.0101966683544 0.04124440192 0.102562412455
Herato07 Herato0701 925001.0 925000.0 0.0412654503687 0.0279332483547 0.0373328413694 0.0721951829568
Herato07 Herato0701 975001.0 975000.0 0.0290880400904 0.0172166286985 0.0263353519711 0.0593215624116
Herato07 Herato0701 1025001.0 1025000.0 0.0401682556091 0.0213685190296 0.0390404754347 0.0636268171921
Herato07 Herato0701 1075001.0 1075000.0 0.00630052034226 0.00481294807624 0.00623150542552 0.008201377437
Herato07 Herato0701 1125001.0 1125000.0 0.0375768486277 0.0180511927053 0.0341567563179 0.0787790202665
Herato07 Herato0701 1175001.0 1175000.0 0.0215089995701 0.00677322592189 0.0198271522943 0.0541099564727
Herato07 Herato0701 1225001.0 1225000.0 0.00924509236949 0.00556573867503 0.00962823185218 0.0119500102622
Herato07 Herato0701 1275001.0 1275000.0 0.0296946741398 0.0169572363469 0.0286841278508 0.0489247452324
Herato07 Herato0701 1325001.0 1325000.0 0.0264049213845 0.0182143617482 0.0247289559695 0.0437702968858
Herato07 Herato0701 1375001.0 1375000.0 0.0581773231789 0.0302779081231 0.054983113524 0.100357504423
Herato07 Herato0701 1425001.0 1425000.0 0.0263072106597 0.0190236077743 0.0256666309618 0.038267146006
Herato07 Herato0701 1475001.0 1475000.0 0.0311474959109 0.0248153137896 0.0315054279027 0.0358294921212
Herato07 Herato0701 1525001.0 1525000.0 0.021006310478 0.019601326928 0.020937880936 0.022825057076
Herato07 Herato0701 1575001.0 1575000.0 0.0291768216131 0.0201310612145 0.02869633274 0.0412812886909
Herato07 Herato0701 1625001.0 1625000.0 0.00536660897688 0.00468117241427 0.0053751623626 0.0059601582577
Herato07 Herato0701 1675001.0 1675000.0 0.0017312774924 0.00134128965936 0.00170324079658 0.0021923400848
Herato07 Herato0701 1725001.0 1725000.0 0.0239837725162 0.0143587524123 0.0226779350692 0.0488520354178
Herato07 Herato0701 1775001.0 1775000.0 0.00608118695588 0.00532247692352 0.00604289567808 0.00683910064848
Herato07 Herato0701 1825001.0 1825000.0 0.0281213309112 0.019310980684 0.0277341048764 0.03862122601
Herato07 Herato0701 1875001.0 1875000.0 0.0188924376697 0.0123147162332 0.0177421726243 0.0306552916136
Herato07 Herato0701 1925001.0 1925000.0 0.0542877662291 0.0337468868425 0.0495080150945 0.100631233307
Herato07 Herato0701 1975001.0 1975000.0 0.0117338497765 0.00845071723502 0.0106701785215 0.018519047503
Herato07 Herato0701 2025001.0 2025000.0 0.0358729211827 0.0238898185932 0.0342426082365 0.0611227333412
Herato07 Herato0701 2075001.0 2075000.0 0.0199423556016 0.0142207931145 0.019707030636 0.0263003328241
Herato07 Herato0701 2125001.0 2125000.0 0.00294616517504 0.00232303242118 0.00289132723536 0.00394846861612
Herato07 Herato0701 2175001.0 2175000.0 0.00298063801854 0.0024208812898 0.00296592432172 0.00365435480114
Herato07 Herato0701 2225001.0 2225000.0 0.0168071871113 0.00796587019385 0.0145505956792 0.0329068867505
Herato07 Herato0701 2275001.0 2275000.0 0.11274993744 0.0506221114286 0.0956220961164 0.263803920022
Herato07 Herato0701 2325001.0 2325000.0 0.0316349532005 0.0217065301462 0.0312794916571 0.0422163175252
Herato07 Herato0701 2375001.0 2375000.0 0.0727254882289 0.0316194924256 0.0630738607983 0.152810331343
Herato07 Herato0701 2425001.0 2425000.0 0.0434858453162 0.0232469109068 0.0388686423261 0.112784415843
Herato07 Herato0701 2475001.0 2475000.0 0.0208192175121 0.00838296786712 0.0176551007505 0.0461918357537
Herato07 Herato0701 2525001.0 2525000.0 0.0277099581443 0.0147926925079 0.0231853031321 0.0603779487843
