chrom scaffold Cposition position mean p0025 p0500 p0975
Herato03 Herato0301 25001.0 25000.0 0.0532626612631 0.0227374870472 0.046621744426 0.123297911184
Herato03 Herato0301 75001.0 75000.0 0.0096532088842 0.0072549153448 0.0095168530448 0.0128695305952
Herato03 Herato0301 125001.0 125000.0 0.0227287016708 0.0146597363414 0.0206057879924 0.0369279643516
Herato03 Herato0301 175001.0 175000.0 0.0478293867764 0.0203262445693 0.04598996963 0.0904689287103
Herato03 Herato0301 225001.0 225000.0 0.0561501606197 0.0218550290733 0.0544082174242 0.101195748292
Herato03 Herato0301 275001.0 275000.0 0.0108420295537 0.00890924508638 0.0109020009883 0.0127679645039
Herato03 Herato0301 325001.0 325000.0 0.090139570621 0.0480488192757 0.0845029173662 0.159368761795
Herato03 Herato0301 375001.0 375000.0 0.0593098530688 0.0276631318416 0.0557606167152 0.114748519374
Herato03 Herato0301 425001.0 425000.0 0.0667518023283 0.0363137922883 0.0619192161419 0.117151751848
Herato03 Herato0301 475001.0 475000.0 0.0732569221523 0.0364524912281 0.0654757522105 0.149662290153
Herato03 Herato0301 525001.0 525000.0 0.0172737289156 0.0146862799541 0.017246776726 0.0201564214336
Herato03 Herato0301 575001.0 575000.0 0.0380116584174 0.0157699263744 0.0338476413246 0.0886556118832
Herato03 Herato0301 625001.0 625000.0 0.0460501720786 0.0209361291297 0.044527873207 0.0889018941194
Herato03 Herato0301 675001.0 675000.0 0.0334877885286 0.0127747156678 0.0267314160799 0.0985923099047
Herato03 Herato0301 725001.0 725000.0 0.0657297957992 0.0111265638831 0.0644860680649 0.136518823288
Herato03 Herato0301 775001.0 775000.0 0.0972692821432 0.0399887996079 0.0854142222737 0.221355556751
Herato03 Herato0301 825001.0 825000.0 0.029130123006 0.019645740786 0.0283219925172 0.0426517744578
Herato03 Herato0301 875001.0 875000.0 0.0629496846895 0.0356442437631 0.0601143005201 0.104058444796
Herato03 Herato0301 925001.0 925000.0 0.021071114408 0.0107476814411 0.0188269587319 0.0372388564064
Herato03 Herato0301 975001.0 975000.0 0.0332767059852 0.0278214485023 0.0330966750744 0.0406247953312
Herato03 Herato0301 1025001.0 1025000.0 0.030070406319 0.0261239468528 0.03001512875 0.0347972566478
Herato03 Herato0301 1075001.0 1075000.0 0.02758378709 0.025387849534 0.027647207838 0.02945729325
Herato03 Herato0301 1125001.0 1125000.0 0.056439815523 0.0392030209976 0.0545193851806 0.0855070358672
Herato03 Herato0301 1175001.0 1175000.0 0.0163471900052 0.0138872713069 0.0163155726103 0.0196094311098
Herato03 Herato0301 1225001.0 1225000.0 0.103405884125 0.0408337818545 0.0916635014292 0.246923413137
Herato03 Herato0301 1275001.0 1275000.0 0.123792813354 0.0533686423724 0.117433652491 0.224710156638
Herato03 Herato0301 1325001.0 1325000.0 0.0237152191543 0.0161376575157 0.0228414251546 0.0364322424171
Herato03 Herato0301 1375001.0 1375000.0 0.0491282852488 0.0178817075732 0.0465992233599 0.0900778401067
Herato03 Herato0301 1425001.0 1425000.0 0.0438839911104 0.0310000569541 0.0437892258378 0.0592911704568
Herato03 Herato0301 1475001.0 1475000.0 0.0167501215564 0.00500092712 0.0166308241656 0.0293836150144
Herato03 Herato0301 1525001.0 1525000.0 0.0585461209021 0.0334281551993 0.0531088886659 0.11207237188
Herato03 Herato0301 1575001.0 1575000.0 0.019514792422 0.00939040377132 0.0163927995917 0.04241888138
Herato03 Herato0301 1625001.0 1625000.0 0.0299587243105 0.0192325382973 0.0293438981708 0.0435069597946
Herato03 Herato0301 1675001.0 1675000.0 0.0539915839251 0.0267523610558 0.0487445423109 0.110556716222
Herato03 Herato0301 1725001.0 1725000.0 0.032756370314 0.017181452312 0.0306338100514 0.0628108583064
Herato03 Herato0301 1775001.0 1775000.0 0.01106530236 0.0106814605 0.0110366869 0.01179746344
Herato03 Herato0301 1825001.0 1825000.0 0.0420538150178 0.0266476883065 0.041445600091 0.066003219997
Herato03 Herato0301 1875001.0 1875000.0 0.031644238368 0.016740330533 0.028705990514 0.054036567566
Herato03 Herato0301 1925001.0 1925000.0 0.0454089365679 0.0245267976339 0.0425248900064 0.0787859376096
Herato03 Herato0301 1975001.0 1975000.0 0.0393216275228 0.0234800425152 0.0373585197123 0.0656533687336
Herato03 Herato0301 2025001.0 2025000.0 0.0212596298904 0.0181614627522 0.0212362632088 0.024189175908
Herato03 Herato0301 2075001.0 2075000.0 0.0165444924446 0.0102622403421 0.0143880537358 0.0241709073516
Herato03 Herato0301 2125001.0 2125000.0 0.0350222076082 0.0191435578122 0.0322226056132 0.0684202454386
Herato03 Herato0301 2175001.0 2175000.0 0.0173131664897 0.0140951326804 0.0169919217604 0.0214860059056
