chrom scaffold Cposition position mean p0025 p0500 p0975
Herato16 Herato1601 25001.0 25000.0 0.059316505284 0.0477019157196 0.0548956797824 0.088819613308
Herato16 Herato1601 75001.0 75000.0 0.0947264850608 0.0866535909725 0.0945331414872 0.102853260412
Herato16 Herato1601 125001.0 125000.0 0.0954513311904 0.0801131071979 0.0939346017472 0.116506710836
Herato16 Herato1601 175001.0 175000.0 0.087922995102 0.083182811364 0.087607759172 0.093249813798
Herato16 Herato1601 225001.0 225000.0 0.0659489593348 0.0579142750892 0.0658603471084 0.075126218114
Herato16 Herato1601 275001.0 275000.0 0.12156367648 0.109815370288 0.121012191286 0.135521720984
Herato16 Herato1601 325001.0 325000.0 0.137039647942 0.125450044954 0.137298297944 0.149349764262
Herato16 Herato1601 375001.0 375000.0 0.11537271052 0.10488212504 0.11517979854 0.13010698472
Herato16 Herato1601 425001.0 425000.0 0.069467667656 0.0511656627915 0.0669359304904 0.095858146904
Herato16 Herato1601 475001.0 475000.0 0.13108839978 0.1227195442 0.13087040562 0.14006514092
Herato16 Herato1601 525001.0 525000.0 0.128561482998 0.121416954679 0.128585205646 0.1357040986
Herato16 Herato1601 575001.0 575000.0 0.105866101708 0.0940065012017 0.105661948726 0.12004474198
Herato16 Herato1601 625001.0 625000.0 0.109323050598 0.101677252344 0.108895279278 0.116599220141
Herato16 Herato1601 675001.0 675000.0 0.13739180302 0.12844862698 0.13796134406 0.14596302054
Herato16 Herato1601 725001.0 725000.0 0.12729501835 0.118663292802 0.127452437872 0.135395457198
Herato16 Herato1601 775001.0 775000.0 0.133382493304 0.123035353244 0.132724877834 0.144494278512
Herato16 Herato1601 825001.0 825000.0 0.127040326413 0.1130821017 0.126705376731 0.142747022048
Herato16 Herato1601 875001.0 875000.0 0.121400286647 0.112031483414 0.121531614861 0.131825535322
Herato16 Herato1601 925001.0 925000.0 0.16869156322 0.16147120016 0.16774471064 0.18341598472
Herato16 Herato1601 975001.0 975000.0 0.18778363942 0.170145534676 0.187614774504 0.2073960548
Herato16 Herato1601 1025001.0 1025000.0 0.147392965825 0.125181819714 0.146867869531 0.177174956906
Herato16 Herato1601 1075001.0 1075000.0 0.2307962025 0.21752231948 0.2315988666 0.24544641412
Herato16 Herato1601 1125001.0 1125000.0 0.14973776266 0.14169221216 0.15059923274 0.1593430087
Herato16 Herato1601 1175001.0 1175000.0 0.2016734498 0.1955947092 0.2016567488 0.210370568
Herato16 Herato1601 1225001.0 1225000.0 0.143751008606 0.132410669841 0.143024035831 0.156701080355
Herato16 Herato1601 1275001.0 1275000.0 0.161001492178 0.145651193094 0.161698691058 0.178655896606
Herato16 Herato1601 1325001.0 1325000.0 0.148498718688 0.139757015765 0.14818403826 0.156905799626
Herato16 Herato1601 1375001.0 1375000.0 0.189727837113 0.17508644103 0.189688974902 0.207007874735
Herato16 Herato1601 1425001.0 1425000.0 0.19998523116 0.19001033398 0.1997528767 0.21134815666
Herato16 Herato1601 1475001.0 1475000.0 0.197528859422 0.156705133807 0.194594715462 0.266441976969
