chrom scaffold Cposition position mean p0025 p0500 p0975
Herato13 Herato1301 25001.0 25000.0 0.0126909952672 0.0104889922312 0.0123846494666 0.0168131861468
Herato13 Herato1301 75001.0 75000.0 0.0424172981632 0.0258454314478 0.040233745413 0.0753086312634
Herato13 Herato1301 125001.0 125000.0 0.0318627361904 0.0227639526176 0.0302963465882 0.0504575079638
Herato13 Herato1301 175001.0 175000.0 0.0564364712568 0.0414630985356 0.0553991496596 0.0775237039606
Herato13 Herato1301 225001.0 225000.0 0.0510470738002 0.0403699415245 0.0505008277162 0.064100846915
Herato13 Herato1301 275001.0 275000.0 0.0812525099296 0.0569342542335 0.07818055221 0.116281870995
Herato13 Herato1301 325001.0 325000.0 0.0700002536628 0.0442509251466 0.0675127978048 0.109428008074
Herato13 Herato1301 375001.0 375000.0 0.021889819374 0.019865047486 0.021763730646 0.024438485738
Herato13 Herato1301 425001.0 425000.0 0.0369070099482 0.0252104604138 0.035529746461 0.0639649961514
Herato13 Herato1301 475001.0 475000.0 0.047398115042 0.037867655328 0.046914206678 0.06144780902
Herato13 Herato1301 525001.0 525000.0 0.056166660259 0.045081320227 0.056202083607 0.067094571816
Herato13 Herato1301 575001.0 575000.0 0.0447006158664 0.037408924264 0.0443650499524 0.053105585279
Herato13 Herato1301 625001.0 625000.0 0.0374457084 0.032242334244 0.03730793792 0.043998032188
Herato13 Herato1301 675001.0 675000.0 0.048539983926 0.031358180682 0.046756464852 0.078058191222
Herato13 Herato1301 725001.0 725000.0 0.070082846082 0.045196450448 0.068350277168 0.110310497824
Herato13 Herato1301 775001.0 775000.0 0.030342795356 0.02529787795 0.029988217988 0.036126477714
Herato13 Herato1301 825001.0 825000.0 0.0494789336492 0.0288980352393 0.0486924432148 0.0850418657722
Herato13 Herato1301 875001.0 875000.0 0.0267012061992 0.0240012159002 0.0265078276676 0.0300229590268
Herato13 Herato1301 925001.0 925000.0 0.044707501248 0.03425051161 0.044230042658 0.058859759144
Herato13 Herato1301 975001.0 975000.0 0.0509953932892 0.044428080476 0.0507330802418 0.05976948307
Herato13 Herato1301 1025001.0 1025000.0 0.038472276164 0.03445740209 0.038534185784 0.043089961916
Herato13 Herato1301 1075001.0 1075000.0 0.0637128012606 0.0341627000863 0.06139827953 0.101299804845
Herato13 Herato1301 1125001.0 1125000.0 0.03486792034 0.031440360828 0.03475703626 0.03953361818
Herato13 Herato1301 1175001.0 1175000.0 0.042596278312 0.0386586778402 0.042463690384 0.046882753684
Herato13 Herato1301 1225001.0 1225000.0 0.060609778718 0.0549047402354 0.06037057442 0.066908807636
Herato13 Herato1301 1275001.0 1275000.0 0.0235578888238 0.0200274440723 0.0235004254048 0.027610185232
Herato13 Herato1301 1325001.0 1325000.0 0.04301578918 0.030661644994 0.042454650092 0.05683398388
Herato13 Herato1301 1375001.0 1375000.0 0.052094325702 0.0495539180252 0.051654365854 0.056127750406
Herato13 Herato1301 1425001.0 1425000.0 0.0585338295484 0.0522934059259 0.0585097813358 0.064477293568
Herato13 Herato1301 1475001.0 1475000.0 0.083337267664 0.074881920548 0.082996834764 0.09403534459
Herato13 Herato1301 1525001.0 1525000.0 0.071691654914 0.062797381952 0.070903696336 0.08345824399
Herato13 Herato1301 1575001.0 1575000.0 0.0826866610928 0.070401449281 0.0817814302604 0.101284774364
Herato13 Herato1301 1625001.0 1625000.0 0.05628188822 0.0498012466 0.05676009334 0.06098354132
Herato13 Herato1301 1675001.0 1675000.0 0.04490779386 0.0426669827 0.04533643104 0.04784059276
Herato13 Herato1301 1725001.0 1725000.0 0.053959099996 0.049352109724 0.054026543086 0.058806251686
Herato13 Herato1301 1775001.0 1775000.0 0.0290896980002 0.019394812645 0.028235554825 0.0444300407142
Herato13 Herato1301 1825001.0 1825000.0 0.0397590057124 0.0169598844693 0.037383871624 0.0809666554104
Herato13 Herato1301 1875001.0 1875000.0 0.024152246894 0.019919183786 0.024178244338 0.030525663968
Herato13 Herato1301 1925001.0 1925000.0 0.052684176596 0.047314457908 0.052689663148 0.05765755156
Herato13 Herato1301 1975001.0 1975000.0 0.020590973806 0.0152057562971 0.0201591913722 0.027395756008
Herato13 Herato1301 2025001.0 2025000.0 0.029213161826 0.0247008568457 0.029302619144 0.034734345122
Herato13 Herato1301 2075001.0 2075000.0 0.03499666158 0.02950787188 0.03459249082 0.0423330398
Herato13 Herato1301 2125001.0 2125000.0 0.059967212392 0.052629824944 0.059841809484 0.067409594882
Herato13 Herato1301 2175001.0 2175000.0 0.0685388565044 0.0574139504779 0.0641657910469 0.0907591018912
