chrom scaffold Cposition position mean p0025 p0500 p0975
Herato21 Herato2101 25001.0 25000.0 0.0047724051934 0.00383243361842 0.0046945601709 0.00611400810262
Herato21 Herato2101 75001.0 75000.0 0.0147529493731 0.0106119319211 0.0145884898758 0.0217514497719
Herato21 Herato2101 125001.0 125000.0 0.0108130772044 0.0054715728526 0.0100905190245 0.0234483924836
Herato21 Herato2101 175001.0 175000.0 0.0055509282702 0.00397507400488 0.0054834917082 0.0077456383556
Herato21 Herato2101 225001.0 225000.0 0.00418682526944 0.00343030679116 0.00415876958062 0.00505685340686
Herato21 Herato2101 275001.0 275000.0 0.0035158028662 0.0029719339972 0.003490446013 0.0041402838658
Herato21 Herato2101 325001.0 325000.0 0.0041026111322 0.0031489113892 0.0040317050824 0.0055047315516
Herato21 Herato2101 375001.0 375000.0 0.0051885617112 0.00243825814494 0.0054176540652 0.00848854208
Herato21 Herato2101 425001.0 425000.0 0.0036768464304 0.003176758904 0.0036590810802 0.004256202505
Herato21 Herato2101 475001.0 475000.0 0.00471461097 0.004433987859 0.004706256152 0.005003113996
Herato21 Herato2101 525001.0 525000.0 0.00486981515942 0.00409264659012 0.00487035834444 0.00579022228174
Herato21 Herato2101 575001.0 575000.0 0.00693845139 0.00465475469828 0.00651544554078 0.011483065008
Herato21 Herato2101 625001.0 625000.0 0.0092802361794 0.0079246759331 0.00926611864712 0.010849269407
Herato21 Herato2101 675001.0 675000.0 0.005845240819 0.00480281739876 0.0057773963028 0.0073364997402
Herato21 Herato2101 725001.0 725000.0 0.015704885442 0.00483669200834 0.0155519951356 0.0256455985124
Herato21 Herato2101 775001.0 775000.0 0.0032238024396 0.00271945577 0.0031652552398 0.003979129016
Herato21 Herato2101 825001.0 825000.0 0.0145684301158 0.00584328323068 0.0132861059654 0.0309718261228
Herato21 Herato2101 875001.0 875000.0 0.019674043981 0.00967766399908 0.0187324540458 0.037903230092
Herato21 Herato2101 925001.0 925000.0 0.009767762154 0.0086718389798 0.009721430036 0.011039223506
Herato21 Herato2101 975001.0 975000.0 0.004921104392 0.004371244654 0.004876691528 0.00568614676
Herato21 Herato2101 1025001.0 1025000.0 0.0079171904648 0.00679234937563 0.00792325338738 0.0091380132444
Herato21 Herato2101 1075001.0 1075000.0 0.00412687007822 0.00339041706001 0.00412745137092 0.00494041862402
Herato21 Herato2101 1125001.0 1125000.0 0.00398764415 0.0035716701954 0.0039761094916 0.0043241541146
Herato21 Herato2101 1175001.0 1175000.0 0.006488339553 0.00620318914038 0.0065044342222 0.0067144803116
Herato21 Herato2101 1225001.0 1225000.0 0.0089185613658 0.00841478705 0.0089727031216 0.0095008975172
Herato21 Herato2101 1275001.0 1275000.0 0.00856054699692 0.00776768600804 0.00852671869308 0.009556526133
Herato21 Herato2101 1325001.0 1325000.0 0.0052541353356 0.00467046395831 0.005279683242 0.0056448562558
Herato21 Herato2101 1375001.0 1375000.0 0.006611824749 0.0053007796072 0.006596682523 0.0082107748796
Herato21 Herato2101 1425001.0 1425000.0 0.0028682797118 0.00231483224265 0.00273271979104 0.003644116062
Herato21 Herato2101 1475001.0 1475000.0 0.0062893291304 0.0059162939654 0.0062245011442 0.0067346881196
Herato21 Herato2101 1525001.0 1525000.0 0.00597604649 0.00545520037 0.00589478379 0.006687014024
Herato21 Herato2101 1575001.0 1575000.0 0.006573089964 0.005813147208 0.006597614148 0.007478649178
Herato21 Herato2101 1625001.0 1625000.0 0.00774648715 0.00685512622236 0.00772373924608 0.0087784160786
Herato21 Herato2101 1675001.0 1675000.0 0.0052545593468 0.00480615671497 0.00522489921068 0.0057856597476
Herato21 Herato2101 1725001.0 1725000.0 0.0083449827926 0.0072012474648 0.0083427680542 0.009624309874
Herato21 Herato2101 1775001.0 1775000.0 0.0660648984602 0.00366752607364 0.0511195335232 0.225173465333
Herato21 Herato2101 1825001.0 1825000.0 0.00523750657402 0.00447789074613 0.00520902228264 0.006097065403
Herato21 Herato2101 1875001.0 1875000.0 0.00274259120066 0.00238626964211 0.0027360406594 0.00313705235756
Herato21 Herato2101 1925001.0 1925000.0 0.00187040308568 0.00155889193496 0.00187562874866 0.0021966618104
Herato21 Herato2101 1975001.0 1975000.0 0.00409295997542 0.00375882547998 0.00408652781136 0.0044863969627
